ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5016.0 at 2013-04-12T16:50:05. Report at Friday, April 12, 2013. Processed Saturday at 2013-04-13T01:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.095,.125,.115,AFR,African Energy Res cdi,.125,+1,6471,.12,.125,-,,-,-,-,-3.36,-,,
.32,.096,.10,.10,AGR,Aguia Res,.10,-,1500,.10,.11,-,,-,-,-,-11.68,-,,
8.35,3.10,3.75,3.62,AQG,Alacer Gold cdi,3.71,+11,5642,3.70,3.74,-,,-,-,-,-130.01,-,,
.42,.11,-,-,AUQ,Alara Res,.145,-,-,.12,.14,-,,-,-,-,-2.58,-,,
.16,.07,.071,.071,ALY,Alchemy Resources,.071,-,300,.071,.084,-,,-,-,-,-.39,-,,
.068,.01,-,-,AYN,Alcyone Res,.012,-,-,-,-,-,,-,-,-,-.13,-,,
.03,.002,-,-,AYNO,  opt may15,.002,-,-,-,-,-,,-,-,-,-,-,,
.26,.20,-,-,AQI,Alicanto Min,.22,-,-,.22,-,-,,-,-,-,-1.50,-,,
1.38,.45,.60,.56,ALK,Alkane Res,.59,-.5,8272,.565,.59,-,,-,-,-,19.00,3.1,,
.19,.05,-,-,AHQ,Allegiance Coal,.055,-,-,.046,.059,-,,-,-,-,-.29,-,,
.025,.003,-,-,AHQO,  opt mar14,.003,-,-,-,.01,-,,-,-,-,-,-,,
.415,.135,.16,.155,AGS,Alliance Res,.16,+.5,594,.15,.16,-,,-,-,-,-1.25,-,,
.19,.048,.049,.048,AGE,Alligator Energy,.048,-.1,47,.048,.049,-,,-,-,-,-.64,-,,
.022,.008,.008,.008,AYR,Alloy Res,.008,-.1,1150,.008,.009,-,,-,-,-,-.34,-,,
.05,.013,-,-,AYM,Altuis Mining,.016,-,-,.013,.023,-,,-,.04,-,-1.04,-,,
.33,.175,.215,.20,AOH,Altona Min,.215,+1,2281,.21,.215,-,,-,-,-,.90,23.9,,
.23,.125,.14,.13,AJM,Altura Min,.13,-1,5101,.13,.14,-,,-,-,-,-.72,-,,
1.405,.625,1.035,1.02,AWC,Alumina,1.025,-,49632,1.025,1.03,2.80,,-,.93,2.73,-2.41,-,,
.275,.075,.26,.24,AQO,Ambassador Oil & Gas,.245,+.5,9457,.24,.245,-,,-,-,-,-4.44,-,,
.052,.006,.038,.038,AQOO,  opt oct13,.038,-,333,.038,.045,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.355,-,-,1.37,1.43,-,,-,-,-,-4.67,-,,
1.08,.21,.25,.23,AMX,Ampella Min,.23,-2.5,1288,.23,.24,-,,-,-,-,-16.08,-,,
.10,.041,-,-,AEK,Anatolia Energy,.064,-,-,.064,.067,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.08,.19,-,,-,-,-,-2.31,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,1.39,-,3.24,5.64,22.2,,
.012,.005,.006,.006,AAR,Anglo Aust Res,.006,-,200,.006,.007,-,,-,-,-,-1.15,-,,
7.80,4.04,4.20,4.11,AGG,Anglogold Ashanti cdi,4.12,-28,312,3.83,4.12,5.87,,35.27,14.37,1.42,207.05,2.0,,
.09,.045,.07,.05,AWV,Anova Metals,.05,-.3,10848,.051,.055,-,,-,-,-,-10.35,-,,
.60,.355,.435,.405,AZZ,Antares Energy,.435,+4,5899,.415,.44,-,,-,-,-,-3.10,-,,
.255,.035,.13,.12,AZY,Antipa Min,.12,-.5,1208,.12,.125,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.06,-,-,.056,.075,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.056,-,-,.053,.056,-,,-,-,-,-8.14,-,,
.011,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.005,-,,-,-,-,-.25,-,,
.210,.002,.035,.034,AXM,Apex Minerals,.034,-.1,6971,.034,.035,-,,-,-,-,-46.09,-,,
.088,.033,.046,.046,AQQ,Aphrodite Gold,.046,-,150,.045,.046,-,,-,-,-,-.41,-,,
.016,.002,-,-,AQQO,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.295,.081,-,-,AOP,Apollo Cons,.105,-,-,.105,.12,-,,-,-,-,-10.32,-,,
.08,.026,.06,.055,AON,Apollo Minerals,.06,+.2,2120,.055,.06,-,,-,-,-,-1.03,-,,
2.27,.475,.73,.68,AQP,Aquarius Platinum,.685,+2,5511,.685,.73,-,,-,-,-,-46.34,-,,
5.21,1.63,1.825,1.74,AQA,Aquila Res,1.81,+2.5,3450,1.81,1.82,-,,-,-,-,62.34,2.9,,
.305,.11,.125,.115,ARU,Arafura Resources,.125,-,2275,.115,.125,-,,-,-,-,-1.41,-,,
.008,.003,.004,.004,ARX,ARC Explore,.004,-,4049,.004,.005,-,,-,-,-,-.13,-,,
.45,.14,-,-,AXE,Archer Explore,.21,-,-,.20,.21,-,,-,-,-,5.30,4.0,,
.13,.05,.085,.085,ARD,Argent Minerals,.085,-.4,1186,.081,.086,-,,-,-,-,-3.07,-,,
.155,.033,.033,.033,AVK,Argentina Min,.033,-.1,98,.033,.046,-,,-,-,-,-7.08,-,,
.03,.001,-,-,AVKO,  opt mar15,.002,-,-,.001,.017,-,,-,-,-,-,-,,
.05,.009,.025,.025,AXT,Argo Explore,.025,-,2500,.025,.027,-,,-,-,-,-6.85,-,,
.093,.038,.045,.045,ARE,Argonaut Res,.045,-,700,.044,.045,-,,-,-,-,-.20,-,,
.145,.041,.14,.13,AGY,Argosy Minerals,.13,-,632,.125,.13,-,,-,-,-,-.78,-,,
.18,.052,.13,.13,AHK,Ark Mines,.13,+1.5,500,.115,.13,-,,-,-,-,-4.10,-,,
.50,.165,.27,.26,AJQ,Armour Energy,.265,-.5,1787,.26,.265,-,,-,-,-,-.50,-,,
.14,.03,-,-,AJQO,  opt aug14,.091,-,-,.065,.085,-,,-,-,-,-,-,,
.025,.006,.01,.01,ARV,Artemis Res,.01,-,1750,.01,.011,-,,-,-,-,-.17,-,,
.097,.05,.055,.055,AAJ,Aruma Res,.055,-,4940,.054,.055,-,,-,-,-,-1.72,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,-,-,,-,-,-,-,-,,
.19,.07,-,-,AZQ,Ascot Res,.145,-,-,.11,.145,-,,-,-,-,-3.60,-,,
.006,.001,-,-,ATN,Ashburton Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.315,.055,.074,.064,AKM,Aspire Min,.074,+.1,3856,.066,.074,-,,-,-,-,-1.34,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,AHN,Athena Res,.038,-,-,.038,.04,-,,-,-,-,-.08,-,,
.68,.15,-,-,ATI,Atlantic,.16,-,-,.135,.19,-,,-,-,-,-14.80,-,,
.043,.026,.029,.029,ATV,Atlantic Gold,.029,-,500,.029,.03,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.03,.995,1.125,1.085,AGO,Atlas Iron,1.11,-1,82108,1.11,1.115,3.00,,-,1.60,2.70,-42.00,-,,
1.32,.15,.86,.815,ATU,Atrum Coal,.815,-1,6718,.815,.84,-,,-,-,-,-3.31,-,,
1.05,.13,.70,.695,AYA,Attila Res,.695,-.5,200,.68,.695,-,,-,-,-,-28.74,-,,
.77,.04,-,-,AYAO,  opt jun14,.47,-,-,.20,.50,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,-,.26,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.08,.024,.033,.033,AUK,Augur Res,.033,-.2,146,.033,.038,-,,-,-,-,-5.54,-,,
.18,.095,-,-,AEE,Aura Energy,.12,-,-,.115,.13,-,,-,-,-,-1.77,-,,
.05,.015,-,-,AEEO,  opt dec14,.02,-,-,.017,.02,-,,-,-,-,-,-,,
.41,.12,-,-,AOU,Auroch Min,.155,-,-,.155,.17,-,,-,-,-,-5.94,-,,
.11,.063,-,-,ARM,Aurora Minerals,.067,-,-,.067,.081,-,,-,-,-,-2.10,-,,
4.26,2.84,3.30,3.20,AUT,Aurora Oil & Gas,3.23,-4,24811,3.21,3.23,-,,-,-,-,13.10,24.7,,
.073,.025,.03,.028,AIW,Aust-American Min,.03,+.5,8296,.028,.03,-,,-,-,-,-4.25,-,,
1.00,.051,.068,.068,AUC,Ausgold,.068,-.2,177,.062,.068,-,,-,-,-,-6.68,-,,
.165,.018,-,-,AOA,Ausmon Resources,.018,-,-,.014,.024,-,,-,-,-,-1.23,-,,
.036,.009,-,-,ANW,AusNiCo,.016,-,-,.012,.015,-,,-,-,-,-.17,-,,
.039,.011,.023,.02,AQC,Aust Pacific Coal,.02,+.1,46780,.02,.021,-,,-,-,-,-.30,-,,
.08,.023,.024,.024,AQD,AusQuest,.024,-.1,599,.024,.025,-,,-,-,-,-2.57,-,,
.515,.18,.22,.21,ABZ,Aust Bauxite,.21,-1,481,.21,.22,-,,-,-,-,-.81,-,,
.17,.067,.10,.09,AKA,Aust Minerals &  Min,.09,-1.5,774,.09,.105,-,,-,-,-,-.95,-,,
.03,.012,.016,.016,AUZ,Aust Mines,.016,-,309,.013,.016,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.041,.06,.06,AOC,Aust Oil Co,.06,-,3350,.06,.065,-,,-,-,-,-1.70,-,,
.015,.007,-,-,ARW,Aust Renewable,.008,-,-,.008,.009,-,,-,.01,-,.03,26.7,,
.175,.093,.14,.135,AOK,AusTex Oil,.14,-,21886,.135,.14,-,,-,-,-,-1.00,-,,
.033,.014,.014,.014,AKK,Austin Explore,.014,-,42900,.014,.015,-,,-,-,-,-.17,-,,
.006,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.015,.021,.019,APG,Austpac Res,.021,+.1,3348,.02,.022,-,,-,-,-,.55,3.8,,
.22,.13,.17,.14,AGD,Austral Gold,.14,-3,240,.14,.17,-,,-,-,-,-5.81,-,,
.165,.057,-,-,AVI,Avalon Minerals,.06,-,-,-,-,-,,-,-,-,-2.55,-,,
.135,.048,.062,.06,AVB,Avanco Res,.061,-,5428,.06,.061,-,,-,-,-,-.21,-,,
.255,.07,.075,.075,AVY,Avenue Res,.075,-.4,400,.07,.074,-,,-,-,-,-9.46,-,,
.185,.071,.135,.135,AVA,Aviva Corp,.135,-,5750,.135,.145,-,,-,-,-,6.58,2.1,,
.078,.04,-,-,AYE,Avocet Res,.041,-,-,.031,.039,-,,-,-,-,-4.11,-,,
.043,.01,-,-,AVZ,AVZ Minerals,.01,-,-,.01,.011,-,,-,-,-,-3.65,-,,
1.985,1.135,1.22,1.195,AWE,AWE,1.195,-3,7209,1.195,1.20,-,f,-,1.43,-,-15.91,-,,
.01,.001,-,-,AXC,AXG Mining,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.038,.006,.022,.02,AVQ,Axiom Min cdi,.022,+.2,210288,.02,.022,-,,-,-,-,-.40,-,,
.225,.051,.051,.051,AZK,Aziana,.051,-.1,5200,.046,.05,-,,-,.08,-,-2.55,-,,
.035,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.009,-,,-,-,-,-,-,,
.695,.215,.35,.345,AZH,Azimuth Res,.35,+.5,22657,.35,.355,-,,-,-,-,-1.12,-,,
.28,.069,.078,.074,AZM,Azumah Res,.077,-,6140,.076,.078,-,,-,-,-,-7.30,-,,
.096,.015,.054,.049,AZS,Azure Minerals,.052,-.3,63874,.05,.052,-,,-,-,-,-.70,-,,
.18,.013,.115,.11,BMB,Balamara Res,.115,+1,1085,.11,.115,-,,-,-,-,-6.52,-,,
.72,.125,.145,.13,BND,Bandanna Energy,.145,+1,5316,.14,.145,-,,-,-,-,-1.17,-,,
.215,.061,.074,.074,BMN,Bannerman Res,.074,-,100,.074,.077,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.15,-,-,.12,.17,-,,-,-,-,-1.25,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.02,.05,-,,-,-,-,-,-,,
.016,.004,.005,.004,BKP,Baraka Energy,.004,-.1,5950,.004,.005,-,,-,-,-,-.02,-,,
.027,.013,-,-,BAR,Barra Res,.017,-,-,.015,.016,-,,-,-,-,-.15,-,,
.11,.045,-,-,BAC,Baru Resources,.048,-,-,.036,.049,-,,-,-,-,-3.75,-,,
.05,.008,-,-,BACO,  opt dec16,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.548,.22,.39,.375,BSE,Base Res,.38,-,1140,.38,.39,-,,-,-,-,-1.89,-,,
.02,.004,.011,.011,BSM,Bass Metals,.011,-,1900,.011,.012,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.028,.013,.015,.015,BAS,Bass Strait Oil Co,.015,+.2,333,.013,.015,-,,-,-,-,-.14,-,,
.064,.021,.022,.021,BSR,Bassari Res,.022,-,27894,.021,.022,-,,-,-,-,-.38,-,,
.73,.20,.22,.20,BTU,Bathurst Res,.20,-3,81362,.20,.21,-,,-,-,-,-1.44,-,,
.15,.095,-,-,BAU,Bauxite Resources,.12,-,-,.115,.12,-,,-,-,-,-2.62,-,,
.195,.017,.017,.017,BBX,BBX Minerals,.017,-,1500,.015,.017,-,,-,-,-,-1.71,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
4.18,2.24,3.41,3.25,BCI,BC Iron,3.30,-10,1483,3.30,3.34,20.00,f,2.64,-,6.06,52.77,6.3,,
.09,.04,-,-,BCD,BCD Res,.046,-,-,.044,.046,-,,-,.08,-,.46,10.0,,
1.562,.88,1.465,1.44,BPT,Beach Energy,1.45,-1.5,63208,1.45,1.455,2.25,f,5.70,1.30,1.55,12.83,11.3,,
.28,.09,-,-,BHU,Beacon Hill Res cdi,.10,-,-,.071,.16,-,,-,-,-,-8.22,-,,
.008,.003,.003,.003,BCN,Beacon Minerals,.003,-,1100,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.815,.79,BDR,Beadell Resources,.80,-2,42554,.80,.805,-,,-,-,-,-6.00,-,,
.54,.31,.325,.31,BKY,Berkeley Res,.32,-1,1776,.315,.325,-,,-,-,-,-5.68,-,,
.11,.01,-,-,BKYO,  opt may13,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.325,.13,-,-,BEZ,Besra Gold cdi,.145,-,-,.115,.135,-,,-,-,-,-,-,,
39.34,30.09,33.48,33.15,BHP,BHP Billiton,33.35,-5,76208,33.35,33.36,110.65,f,1.60,11.33,3.32,176.90,18.9,,
.035,.004,.019,.017,BGS,Birimian Gold,.018,-,98792,.018,.019,-,,-,-,-,-2.44,-,,
.14,.017,-,-,BFE,Black Fire Minerals,.018,-,-,.018,.02,-,,-,-,-,-2.65,-,,
.32,.155,.19,.175,BMZ,Black Mountain,.18,+.5,4180,.15,.19,-,,-,-,-,-3.56,-,,
.105,.03,-,-,BMZO,  opt may15,.042,-,-,.035,.049,-,,-,-,-,-,-,,
.025,.005,.014,.012,BLR,Black Range Min,.014,+.1,3780,.013,.014,-,,-,-,-,-.42,-,,
.008,.002,.002,.002,BRD,Black Ridge Min,.002,-,5836,.001,.003,-,,-,-,-,-.15,-,,
.215,.13,-,-,BSP,Black Star Pet,.13,-,-,.05,.125,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.05,-,,-,-,-,-,-,,
.26,.14,.155,.14,BGG,Blackgold Int'l,.145,-2.5,2746,.14,.145,-,,-,.09,-,4.36,3.3,,
.265,.14,.19,.19,BLK,Blackham Res,.19,-1,100,.19,.20,-,,-,-,-,-2.90,-,,
1.730,.59,.63,.59,BTR,Blackthorn Res,.61,-.5,6890,.585,.61,-,,-,-,-,-4.24,-,,
.295,.085,.085,.085,BWD,Blackwood Corp,.085,-.2,37,.085,.09,-,,-,-,-,-2.80,-,,
.002,.001,.002,.002,BLZ,Blaze Int'l,.002,-,2500,.001,.002,-,,-,-,-,-.04,-,,
.135,.045,-,-,BGH,Bligh Res,.065,-,-,.065,.072,-,,-,-,-,-1.81,-,,
.006,.002,.003,.002,BDI,Blina Minerals,.003,+.1,5000,.002,.003,-,,-,-,-,-8.00,-,,
.085,.026,.048,.042,BUL,Blue Energy,.048,+.6,28997,.047,.048,-,,-,-,-,-.88,-,,
.55,.249,.475,.445,BOA,Boadicea Res,.475,+2.5,138,.47,.50,-,,-,-,-,-.09,-,,
.30,.24,-,-,BOAO,  opt mar14,.29,-,-,.25,.26,-,,-,-,-,-,-,,
.50,.19,.37,.37,BBR,Bora Bora Res,.37,-3,170,.37,.40,-,,-,-,-,-.27,-,,
.08,.015,-,-,BOE,Boss Resources,.016,-,-,.014,.018,-,,-,-,-,-5.04,-,,
.05,.015,.018,.017,BML,Botswana Metals,.017,+.1,1300,.017,.02,-,,-,-,-,-.66,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.57,.56,BOC,Bougainville Copper,.57,+1,524,.57,.58,-,,-,.38,-,-.62,-,,
.038,.016,-,-,BGD,Boulder Steel,.024,-,-,.022,.023,-,,-,-,-,-1.08,-,,
.008,.003,.004,.004,BGDO,  opt jun15,.004,-.1,2896,.004,.006,-,,-,-,-,-,-,,
.031,.016,.018,.017,BUY,Bounty Oil & Gas,.017,-.1,6805,.017,.018,-,,-,-,-,.27,6.3,,
.033,.005,.01,.01,BMG,Brazilian Metal Grp,.01,-,89175,.009,.01,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.052,.016,-,-,BZL,BrazIron,.02,-,-,.018,.058,-,,-,-,-,-6.77,-,,
.056,.012,.013,.013,BRW,Breakaway Res,.013,-,800,.012,.013,-,,-,-,-,-.42,-,,
.41,.15,.35,.35,BRB,Breaker Res,.35,-,10,.32,.35,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.16,-,-,.11,.14,-,,-,-,-,-,-,,
.065,.017,-,-,BTN,Brighton Min,.032,-,-,.028,.035,-,,-,-,-,.36,8.9,,
.065,.04,-,-,BCK,Brockman Min,.053,-,-,.053,.055,-,,-,-,-,1.07,5.0,,
.011,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.125,.061,-,-,BPL,Broken Hill Prospecting,.065,-,-,.062,.078,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.097,.017,.019,.019,BMY,Brumby Res,.019,+.2,105,.019,.024,-,,-,-,-,-1.50,-,,
.076,.036,.041,.036,BCC,Buccaneer Energy,.037,-.6,143514,.037,.038,-,,-,-,-,-1.48,-,,
.293,.047,.048,.047,BAB,Bullabulling Gold,.047,-.1,501,.047,.048,-,,-,-,-,-15.51,-,,
.145,.042,.06,.058,BNR,Bulletin Res,.06,+.5,520,.055,.06,-,,-,-,-,-6.19,-,,
.066,.02,.02,.02,BYR,Burey Gold,.02,-,5400,.017,.02,-,,-,-,-,-.25,-,,
.048,.012,.013,.013,BUR,Burleson Energy,.013,-,1716,.014,.015,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,2.10,2.295,2.22,BRU,Buru Energy,2.25,-3,10447,2.25,2.27,-,,-,-,-,-3.01,-,,
.635,.095,.475,.45,BUX,Buxton Res,.46,+2,286,.46,.47,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.22,-,-,.15,.29,-,,-,-,-,-,-,,
.10,.016,.026,.025,CBS,Cabral Res,.026,-.3,13700,.026,.029,-,,-,-,-,-.66,-,,
1.65,.48,1.10,.48,CGH,Calibre Grp,.50,-71,153237,.49,.50,5.80,f,1.11,-,11.60,6.41,7.8,,
.057,.012,-,-,CUU,Callabonna Res,.045,-,-,.041,.05,-,,-,-,-,-1.04,-,,
.53,.105,-,-,CAY,Canyon Res,.12,-,-,.06,.12,-,,-,-,-,-7.14,-,,
.023,.02,-,-,CAYO,  opt feb16,.022,-,-,.02,-,-,,-,-,-,-,-,,
.16,.07,.077,.077,CBX,Cape Alumina,.077,-.1,351,.077,.09,-,,-,-,-,-1.43,-,,
.545,.155,.17,.165,CFE,Cape Lambert Res,.17,+.5,6153,.16,.17,-,,-,-,-,1.23,13.8,,
.033,.005,.006,.006,CMY,Capital Min,.006,-,85053,.006,.007,-,,-,-,-,-1.33,-,,
.006,.001,.002,.002,CMYO,  opt dec16,.002,+.1,7680,.001,.002,-,,-,-,-,-,-,,
.98,.285,.30,.29,CLR,Carabella Res,.29,-1,1508,.29,.30,-,,-,-,-,-4.76,-,,
.037,.012,-,-,CRJ,Caravel Energy,.013,-,-,.012,.013,-,,-,-,-,-.38,-,,
.007,.003,-,-,CRJOA,  opt dec13,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.06,.023,.029,.027,CVV,Caravel Min,.027,-.1,5500,.025,.029,-,,-,-,-,-3.62,-,,
.016,.004,-,-,CVVO,  opt jun15,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.11,.03,-,-,CRB,Carbine Res,.032,-,-,.032,.04,-,,-,-,-,-.35,-,,
.13,.06,-,-,CNQ,Carbine Tungsten,.072,-,-,.06,.068,-,,-,-,-,-1.67,-,,
.115,.028,.036,.033,CNX,Carbon Energy,.036,-,4271,.033,.036,-,,-,-,-,-4.68,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.10,-,-,-,1.30,-,,-,-,-,-7.27,-,,
.162,.031,.075,.056,CBP,Carbon Polymers,.075,+2.5,9900,.065,.072,-,,-,-,-,-2.29,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.08,.093,.093,CDV,Cardinal Res,.093,+.3,311,.07,.093,-,,-,-,-,-3.14,-,,
.05,.01,-,-,CDVO,  opt jun14,.01,-,-,.01,.015,-,,-,-,-,-,-,,
.135,.041,.045,.044,CVN,Carnarvon Pet,.045,-,4912,.044,.045,-,,-,.03,-,-.40,-,,
.035,.022,-,-,CAV,Carnavale Res,.022,-,-,.022,.03,-,,-,-,-,-.65,-,,
.445,.165,.25,.23,CAP,Carpentaria Expl,.23,-5,365,.23,.265,-,,-,-,-,-2.35,-,,
.18,.06,.18,.145,CZI,Cassini Res,.15,-.5,13876,.15,.17,-,,-,-,-,-2.17,-,,
.335,.06,.063,.06,CDT,Castle Minerals,.06,-.2,1450,.06,.074,-,,-,-,-,-3.50,-,,
.555,.30,.365,.36,CYL,Catalyst Metals,.36,-.5,306,.30,.365,-,,-,-,-,-8.25,-,,
.60,.11,.175,.145,CXU,Cauldron Energy,.16,-,1865,.16,.175,-,,-,-,-,-4.83,-,,
.32,.15,.17,.17,CAZ,Cazaly Res,.17,+.5,400,.165,.175,-,,-,-,-,-1.85,-,,
.20,.12,-,-,CNL,Celamin Hldgs,.14,-,-,.005,.12,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.07,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.03,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.029,.016,.018,.018,CLA,Celsius Coal,.018,+.1,7180,.018,.019,-,,-,-,-,-.13,-,,
.675,.225,.245,.225,CTM,Centaurus Metals,.235,-1.5,963,.225,.235,-,,-,-,-,-16.07,-,,
.06,.01,-,-,CNS,Centius Gold,.011,-,-,.012,.017,-,,-,-,-,-3.76,-,,
.033,.013,-,-,CEN,Central Aus Phos,.021,-,-,.019,.02,-,,-,-,-,-.73,-,,
.20,.078,.13,.12,CTP,Central Petroleum,.12,-.5,51956,.12,.125,-,,-,-,-,-1.67,-,,
.097,.017,.031,.028,CTPO,  opt mar14,.028,-.4,13288,.027,.032,-,,-,-,-,-,-,,
.08,.05,.052,.052,CWG,Central West Gold,.052,-.8,1000,.045,.059,-,,-,-,-,-.99,-,,
