ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4203.5 at 2011-08-11T16:36:40. Report at Thursday, August 11, 2011. Processed Friday at 2011-08-12T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,.115,.11,TDO,3D Oil,.11,+.5,875,.11,.135,-,,-,-,-,-.44,-,,
.062,.028,-,-,DDD,3D Res,.042,-,-,.034,.042,-,,-,-,-,-.93,-,,
.63,.15,.23,.195,ARH,A'asian Resources,.23,+2,1439,.20,.23,-,,-,-,-,.57,40.4,,
.058,.024,.048,.045,ABU,ABM Res,.046,-.1,121943,.046,.048,-,,-,-,-,.82,5.6,,
.76,.165,.365,.325,ACB,A-Cap Res,.35,-1.5,6028,.345,.35,-,,-,-,-,-2.10,-,,
.46,.205,.33,.32,ACS,Accent Res,.33,-3,2641,.325,.33,-,,-,-,-,-.69,-,,
.027,.002,.003,.003,AEX,Acclaim Explore,.003,-,12500,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.069,.155,.14,ACN,Acer Energy Ltd,.14,-,1160,.14,.15,-,,-,-,-,-2.20,-,,
.124,.025,.033,.03,AIV,ActiveX,.033,-.5,1200,.03,.033,-,,-,-,-,-1.06,-,,
.014,.002,.004,.002,AIVO,  opt jul12,.004,-,2924,.003,.007,-,,-,-,-,-,-,,
.895,.525,.70,.645,ADU,Adamus Res,.66,+2.5,189338,.65,.66,-,,-,-,-,-38.53,-,,
.042,.015,-,-,ADD,Adavale Resources,.023,-,-,.025,.027,-,,-,.02,-,-.61,-,,
.80,.048,.57,.57,AAO,Adept Solutions,.57,-,31,.50,.58,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.135,.115,ADE,Adelaide Energy,.125,-,24290,.125,.13,-,,-,-,-,.37,33.8,,
.27,.087,.095,.091,ADN,Adelaide Res,.095,-.5,923,.094,.095,-,,-,-,-,-.58,-,,
1.95,.82,1.205,1.115,ABY,Aditya Birla,1.185,-5,11106,1.185,1.195,9.00,f,2.04,1.69,7.59,18.32,6.5,,
.097,.023,.054,.05,ADY,Admiralty Res,.053,+.2,33235,.05,.053,-,,-,-,-,3.01,1.8,,
.035,.007,.009,.007,AVD,Advance Energy,.009,+.1,1250,.009,.01,-,,-,-.02,-,-4.95,-,,
.01,.002,.002,.002,AVDOA,  opt aug12,.002,-,12661,.002,.003,-,,-,-,-,-,-,,
.195,.07,.095,.082,ADX,ADX Energy,.091,+.7,8691,.09,.099,-,,-,-,-,-.76,-,,
.585,.074,-,-,AED,AED Oil,.145,-,-,-,-,-,,-,.89,-,-3.48,-,,
1.045,.077,.395,.355,AFR,African Energy Res cdi,.38,-1,32256,.38,.39,-,,-,-,-,-.63,-,,
.45,.09,.305,.285,AKI,African Iron,.295,-1,19002,.295,.30,-,,-,-,-,1.05,28.1,,
.25,.02,-,-,AKIOA,  opt dec13,.115,-,-,.12,.15,-,,-,-,-,-,-,,
.033,.005,.008,.008,AAE,Agri Energy,.008,-,1750,.007,.008,-,,-,-,-,-15.73,-,,
1.56,.405,.54,.50,AGR,Aguia Res,.50,-7,1670,.54,.58,-,,-,-,-,-5.47,-,,
10.53,7.60,9.53,9.20,AQG,Alacer Gold cdi,9.46,+51,8592,9.34,9.52,-,,-,-,-,-,-,,
.51,.091,.27,.255,AUQ,Alara Res,.27,-2,4256,.28,.29,-,,-,-,-,-3.44,-,,
.30,.039,.09,.084,ALB,Albidon cdi,.09,+.8,4521,.084,.09,-,,-,-,-,18.52,.5,,
.815,.125,.16,.14,ALY,Alchemy Resources,.145,-.5,2551,.14,.145,-,,-,-,-,-2.22,-,,
.145,.019,.099,.094,AYN,Alcyone Res,.098,-.1,89176,.097,.099,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,-,-,,-,-,-,-,-,,
2.73,.395,1.67,1.51,ALK,Alkane Res,1.64,-1,13875,1.635,1.64,-,,-,-,-,3.00,54.7,,
.54,.135,.15,.145,AGS,Alliance Res,.145,-1,13864,.145,.15,-,,-,-,-,-1.90,-,,
3.13,.35,2.76,2.67,ALD,Allied Gold cdi,2.76,+22,1196,2.76,2.78,-,,-,.35,-,6.45,42.8,,
.245,.076,.087,.08,AGE,Alligator Energy,.087,+.5,265,.081,.087,-,,-,-,-,-,-,,
.068,.018,.033,.028,AYR,Alloy Res,.031,+.3,8550,.031,.033,-,,-,-,-,-.31,-,,
.452,.104,.295,.275,AOH,Altona Min,.285,-.5,12167,.285,.295,-,,-,-,-,.57,50.0,,
.225,.115,.165,.155,AJM,Altura Min,.16,-.5,2796,.16,.165,-,,-,-,-,1.30,12.3,,
.065,.003,.009,.008,AJMOA,  opt aug11,.008,-.2,8900,.006,.01,-,,-,-,-,-,-,,
2.72,1.61,1.83,1.74,AWC,Alumina,1.79,-11,421315,1.785,1.795,6.17,f,.22,1.13,3.45,1.38,129.7,,
