ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5872.4 at 2015-02-23T16:37:36. Report at Monday, February 23, 2015. Processed Tuesday at 2015-02-24T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.20,.065,-,-,AMN,Agrimin,.13,-,-,.11,.125,-,,-,-,-,-.73,-,,
.095,.03,-,-,AMNOA,  opt dec15,.06,-,-,.06,-,-,,-,-,-,-,-,,
.075,.025,-,-,AGR,Aguia Res,.036,-,-,.033,.035,-,,-,-,-,-7.57,-,,
3.63,1.815,2.92,2.855,AQG,Alacer Gold cdi,2.91,-10,2654,2.88,2.93,2.20,,12.75,-,.76,28.04,10.4,,
.14,.007,.013,.013,AUQ,Alara Res,.013,-,4161,.012,.014,-,,-,-,-,.30,4.3,,
.038,.013,-,-,ALY,Alchemy Resources,.017,-,-,.016,.022,-,,-,-,-,-1.00,-,,
.09,.003,-,-,AWD,Aleator Energy,.004,-,-,.004,.005,-,,-,-,-,-1.65,-,,
.33,.06,-,-,AQI,Alicanto Min,.06,-,-,.06,.08,-,,-,-,-,-6.70,-,,
.42,.17,.37,.345,ALK,Alkane Res,.345,-1.5,2743,.34,.345,-,,-,-,-,-1.70,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.023,-,-,.008,.022,-,,-,-,-,-.86,-,,
.27,.058,.15,.075,AGS,Alliance Res,.10,+3.6,59349,.10,.105,-,,-,-,-,-4.98,-,,
.058,.021,.034,.034,AGE,Alligator Energy,.034,-,1000,.034,.035,-,,-,-,-,-.47,-,,
.011,.005,-,-,AYR,Alloy Res,.007,-,-,.007,.008,-,,-,-,-,-.12,-,,
.105,.06,.075,.07,ATC,Altech Chemicals,.07,-,140,.061,.07,-,,-,-,-,-3.40,-,,
.02,.001,-,-,ATCO,  opt may15,.001,-,-,.001,.008,-,,-,-,-,-,-,,
.12,.06,.10,.10,AOH,Altona Mining,.10,+.1,4213,.099,.10,-,,-,-,-,2.40,4.2,,
.245,.03,-,-,AJM,Altura Mining,.03,-,-,.03,.034,-,,-,-,-,-1.54,-,,
2.10,1.135,1.865,1.845,AWC,Alumina,1.85,-.5,48851,1.845,1.85,-,,-,1.00,-,-1.68,-,,
1.30,.625,-,-,AXZ,Amex Resources,.65,-,-,.51,.65,-,,-,-,-,-17.05,-,,
.105,.055,.071,.065,AEK,Anatolia Energy,.068,+.2,3552,.068,.071,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.002,-,-,,-,-,-,-,-,,
.19,.11,-,-,AHR,Anchor Res,.11,-,-,.02,.15,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.00,-,.38,,-,-,.35,-3998.73,-,,
.025,.007,-,-,AAR,Anglo Aust Res,.012,-,-,.009,.012,-,,-,-,-,-.67,-,,
4.31,1.88,3.03,3.03,AGG,Anglogold Ashanti cdi,3.03,-7,5,2.76,2.99,-,,-,8.89,-,-401.41,-,,
.338,.013,.185,.185,AB1,Animoca Brands Corp,.185,-,30,.185,.19,-,,-,-,-,-13.45,-,,
.06,.02,.055,.05,AWV,Anova Metals,.05,-.5,7294,.05,.055,-,,-,-,-,-1.61,-,,
.68,.14,.175,.17,AZZ,Antares Energy,.17,-,305,.17,.175,-,,-,-,-,1.00,17.0,,
.32,.003,.084,.084,AVD,Antilles Oil & Gas,.084,+.4,4,.084,.10,-,,-,-,-,-9.72,-,,
.025,.004,.006,.006,AZY,Antipa Min,.006,+.1,18000,.006,.007,-,,-,-,-,-.73,-,,
.004,.001,-,-,AZYO,  opt may16,.002,-,-,.001,.004,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.32,-,,
.022,.007,.009,.009,AQQ,Aphrodite Gold,.009,-,1000,.009,.011,-,,-,-,-,-.12,-,,
.08,.011,-,-,AOP,Apollo Cons,.019,-,-,.016,.019,-,,-,-,-,-1.50,-,,
.044,.006,-,-,AON,Apollo Minerals,.008,-,-,.008,.009,-,,-,-,-,-3.78,-,,
.50,.235,.26,.245,AQP,Aquarius Platinum,.245,-.5,1436,.245,.25,-,,-,-,-,-.55,-,,
.105,.037,.057,.051,ARU,Arafura Resources,.051,-.8,6927,.051,.056,-,,-,-,-,-1.60,-,,
.007,.002,-,-,ARX,ARC Explore,.003,-,-,.002,.003,-,,-,-,-,-.24,-,,
.235,.091,.115,.105,AXE,Archer Explore,.115,-,189,.105,.11,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.011,-,-,.007,.012,-,,-,-,-,-.25,-,,
.02,.004,.006,.005,ADV,Ardiden,.005,-.1,19366,.006,.007,-,,-,-,-,-.40,-,,
.05,.02,.028,.028,ARD,Argent Minerals,.028,-.1,816,.028,.031,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.015,-,-,.007,.015,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.01,-,-,.01,.019,-,,-,-,-,-.06,-,,
.035,.008,.01,.01,ARE,Argonaut Res,.01,-,5452,.01,.012,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.001,-,-,AGY,Argosy Minerals,.001,-,-,.001,.002,-,,-,-,-,-.60,-,,
.095,.01,.074,.07,AHK,Ark Mines,.07,-.4,106,.03,.073,-,,-,-,-,-1.21,-,,
.21,.041,.072,.068,AJQ,Armour Energy,.068,-.2,250,.068,.076,-,,-,-,-,-.56,-,,
.004,.002,-,-,ARV,Artemis Res,.003,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.044,.009,.013,.013,AAJ,Aruma Res,.013,-,4193,.01,.013,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.24,-,,-,.03,-,-13.33,-,,
.24,.105,-,-,AZQ,Ascot Res,.105,-,-,.076,.092,-,,-,-,-,-16.72,-,,
.065,.026,.032,.031,AKM,Aspire Min,.032,+.1,5471,.031,.032,-,,-,-,-,-.43,-,,
.10,.008,.012,.011,ARO,Astro Res,.011,-.4,1812,.011,.02,-,,-,-,-,-3.00,-,,
.06,.01,.014,.013,AHN,Athena Res,.013,-,3000,.013,.02,-,,-,-,-,-.27,-,,
.50,.07,.24,.225,AGB,Atlantic Gold Corp cdi,.225,-2.5,448,.23,.27,-,,-,-,-,-,-,,
.15,.002,.074,.073,AGBO,  opt aug18,.073,+.3,325,.073,.25,-,,-,-,-,-,-,,
1.142,.13,.205,.20,AGO,Atlas Iron,.205,+.5,36683,.20,.205,2.00,,.95,1.61,9.76,1.91,10.7,,
2.04,.85,1.27,1.24,ATU,Atrum Coal,1.25,-2,1643,1.22,1.25,-,,-,-,-,-12.20,-,,
.52,.20,.30,.285,AYA,Attila Res,.285,-1.5,113,.255,.30,-,,-,-,-,-10.22,-,,
.23,.09,-,-,ACP,Audalia Res,.20,-,-,.18,.20,-,,-,-,-,-.23,-,,
.054,.016,.023,.02,AUK,Augur Res,.02,+.4,741,.02,.044,-,,-,-,-,-.97,-,,
.051,.019,.029,.026,AEE,Aura Energy,.027,-.1,2945,.027,.03,-,,-,-,-,-2.07,-,,
.433,.199,.255,.25,AMI,Aurelia Metals,.255,-,3081,.255,.26,-,,-,-,-,-3.54,-,,
.135,.02,-,-,AOU,Auroch Min,.05,-,-,.04,.048,-,,-,-,-,-1.50,-,,
.062,.021,.036,.036,ARM,Aurora Minerals,.036,+.1,900,.034,.04,-,,-,-,-,-1.66,-,,
.028,.004,-,-,AQJ,Aus Asia Minerals,.004,-,-,.004,.005,-,,-,-,-,-2.42,-,,
.009,.003,-,-,ANW,Aus Tin Mining,.003,-,-,.003,.004,-,,-,-,-,-.11,-,,
.081,.02,.035,.035,AUC,Ausgold,.035,+.5,450,.03,.035,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,-,.01,-,,-,-,-,-,-,,
.01,.006,-,-,AOA,Ausmon Resources,.007,-,-,.007,.009,-,,-,-,-,-.35,-,,
.045,.004,-,-,AQC,Aust Pacific Coal,.004,-,-,.004,.005,-,,-,-,-,-1.10,-,,
.022,.007,.016,.014,AQD,AusQuest,.016,+.2,16863,.014,.016,-,,-,-,-,-1.19,-,,
.008,.002,-,-,AQDO,  opt nov16,.005,-,-,.003,.006,-,,-,-,-,-,-,,
.35,.17,.285,.27,ABX,Aust Bauxite,.27,-1.5,1313,.27,.275,-,,-,-,-,-2.68,-,,
.02,.003,.006,.006,AUZ,Aust Mines,.006,-,552,.006,.007,-,,-,-,-,-.15,-,,
.21,.055,.07,.06,AOC,Aust Oil Co,.07,+1.5,1179,.06,.07,-,,-,-,-,.38,18.4,,
.62,.076,.082,.082,ARW,Aust Renewable,.082,-.6,28,.082,.10,-,,-,.46,-,-13.00,-,,
.009,.002,-,-,AYM,Aust United Mining,.002,-,-,.002,.006,-,,-,-,-,-.41,-,,
.29,.096,.13,.115,AOK,AusTex Oil,.12,-1,21383,.115,.125,-,,-,.14,-,.41,29.3,,
.26,.032,.036,.032,AKK,Austin Explore,.033,-.1,3114,.033,.036,-,,-,-,-,-1.00,-,,
.025,.011,-,-,APG,Austpac Res,.011,-,-,.011,.012,-,,-,-,-,-.25,-,,
.16,.065,-,-,AGD,Austral Gold,.13,-,-,.10,.15,-,,-,-,-,-7.24,-,,
.26,.02,-,-,AVI,Avalon Minerals,.025,-,-,.013,.025,-,,-,-,-,-4.00,-,,
.12,.063,.072,.069,AVB,Avanco Res,.072,+.2,5606,.071,.072,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.005,.008,-,,-,-,-,-.29,-,,
1.995,1.055,1.37,1.32,AWE,AWE,1.36,-,20971,1.345,1.365,-,f,-,1.55,-,11.96,11.4,,
.032,.008,.013,.013,AVQ,Axiom Min cdi,.013,+.1,760,.012,.013,-,,-,-,-,-.57,-,,
.045,.01,-,-,AZK,Aziana,.016,-,-,.017,.018,-,,-,-,-,-1.61,-,,
.032,.002,-,-,APY,Azonto Petroleum,.003,-,-,.002,.003,-,,-,-,-,-.90,-,,
.069,.018,.031,.03,AZM,Azumah Res,.03,-.1,14701,.028,.031,-,,-,-,-,-1.00,-,,
.045,.013,.014,.013,AZS,Azure Minerals,.014,+.1,4072,.013,.014,-,,-,-,-,-.50,-,,
.145,.005,.014,.013,BMB,Balamara Res,.014,+.1,6943,.013,.014,-,,-,-,-,-3.85,-,,
.135,.052,.064,.06,BMN,Bannerman Res,.064,+.4,1117,.059,.064,-,,-,-,-,-.67,-,,
.005,.001,.001,.001,BKP,Baraka Energy,.001,-,25000,-,.001,-,,-,-,-,.08,1.3,,
.016,.005,.008,.007,BAR,Barra Res,.007,-,6160,.007,.01,-,,-,-,-,-.21,-,,
.48,.12,.125,.12,BSE,Base Res,.12,-.5,750,.12,.125,-,,-,-,-,-2.50,-,,
.006,.001,.002,.002,BSM,Bass Metals,.002,-.1,1159,.002,.003,-,,-,-,-,-.65,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.60,-,,
.029,.006,.014,.013,BSR,Bassari Res,.014,-,7279,.013,.014,-,,-,-,-,-.18,-,,
.14,.015,.039,.037,BRL,Bathurst Res NZ,.038,+.1,1754,.037,.04,-,,-,-,-,-,-,,
.175,.086,.092,.092,BAU,Bauxite Resources,.092,+.2,200,.091,.092,-,,-,-,-,-2.00,-,,
.021,.004,-,-,BBX,BBX Minerals,.015,-,-,.008,.013,-,,-,-,-,-.04,-,,
5.46,.34,.55,.53,BCI,BC Iron,.53,-,8359,.53,.535,32.00,f,1.86,1.90,60.38,59.48,.9,,
1.817,.855,1.135,1.10,BPT,Beach Energy,1.115,-1.5,42322,1.11,1.115,3.00,f,2.65,1.45,2.69,7.95,14.0,,
.006,.003,.004,.004,BCN,Beacon Minerals,.004,-,14106,.004,.005,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.855,.185,.32,.31,BDR,Beadell Resources,.32,+.5,26069,.315,.32,-,,-,.27,-,12.00,2.7,,
.39,.20,.225,.225,BKY,Berkeley Res,.225,-,311,.22,.225,-,,-,-,-,-4.19,-,,
39.74,26.50,32.30,31.93,BHP,BHP Billiton,32.12,-18,48464,32.10,32.15,130.92,f,2.11,15.87,4.08,276.01,11.6,,
.25,.006,.17,.13,BIG,Big UN,.16,+3.5,692,.15,.16,-,,-,-,-,-.80,-,,
.021,.008,.018,.016,BGS,Birimian Gold,.018,+.1,26522,.018,.019,-,,-,-,-,-.28,-,,
.092,.016,.02,.02,BMZ,Black Mountain,.02,-.8,205,.01,.02,-,,-,-,-,-4.05,-,,
.02,.001,-,-,BMZO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.57,.24,.355,.35,BOK,Black Oak Minerals,.355,-1.5,472,.36,.38,-,,-,-,-,-19.80,-,,
.012,.002,-,-,BLR,Black Range Min,.003,-,-,.002,.003,-,,-,-,-,-.35,-,,
.002,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.102,.001,.002,.002,BSP,Black Star Pet,.002,-,1600,.002,.003,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.168,.045,.07,.07,BGG,Blackgold Int'l,.07,-1.4,2450,.071,.08,-,,-,.20,-,2.87,2.4,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.26,.043,.14,.11,BLK,Blackham Res,.125,+2,36446,.125,.13,-,,-,-,-,-1.79,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.025,-,-,BGH,Bligh Res,.025,-,-,.002,.02,-,,-,-,-,.23,10.9,,
.003,.001,-,-,BDI,Blina Minerals,.002,-,-,.001,.002,-,,-,-,-,.02,10.0,,
.065,.024,.038,.037,BUL,Blue Energy,.038,+.4,2834,.037,.039,-,,-,-,-,-.47,-,,
.102,.006,-,-,BMG,BMG Res,.01,-,-,.01,.016,-,,-,-,-,-1.30,-,,
.25,.10,.185,.175,BOA,Boadicea Res,.18,+2.5,770,.18,.19,-,,-,-,-,-.52,-,,
.84,.17,.22,.22,BBR,Bora Bora Res,.22,-,50,.20,.22,-,,-,-,-,-1.95,-,,
.041,.009,.022,.02,BOE,Boss Resources,.02,-,20489,.02,.021,-,,-,-,-,-.44,-,,
.041,.004,.016,.015,BML,Botswana Metals,.015,-.1,3000,.015,.017,-,,-,-,-,-.21,-,,
.025,.001,.009,.006,BMLOB,  opt dec16,.009,+.3,20500,.007,.008,-,,-,-,-,-,-,,
.60,.19,.245,.245,BOC,Bougainville Copper,.245,-,44,.24,.245,-,,-,.39,-,.03,816.7,,
.736,.008,.01,.01,BGD,Boulder Steel,.01,-,54,.01,.011,-,,-,.03,-,-170.20,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.02,.01,-,-,BUY,Bounty Oil & Gas,.012,-,-,.012,.013,-,,-,-,-,.12,10.0,,
.028,.01,-,-,BZL,BrazIron,.021,-,-,.021,.025,-,,-,-,-,-.36,-,,
.11,.06,-,-,BRB,Breaker Res,.075,-,-,-,.075,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.026,-,,-,-,-,-,-,,
.06,.04,.051,.051,BCK,Brockman Min,.051,+.1,375,.051,.055,-,,-,-,-,-.35,-,,
.058,.031,-,-,BPL,Broken Hill Prospecting,.052,-,-,.057,.06,-,,-,-,-,-.64,-,,
.026,.006,.008,.008,BMY,Brumby Res,.008,-,225,.008,.009,-,,-,-,-,-.23,-,,
.027,.011,.027,.025,BNR,Bulletin Res,.027,+.3,3159,.025,.027,-,,-,-,-,.73,3.7,,
.415,.215,.28,.275,BPF,Bulletproof Grp,.28,-,1099,.28,.29,-,,-,-.06,-,-8.83,-,,
.05,.01,-,-,BYR,Burey Gold,.03,-,-,.029,.033,-,,-,-,-,-2.09,-,,
.022,.005,.006,.006,BUR,Burleson Energy,.006,+.1,450,.005,.006,-,,-,-,-,-.25,-,,
1.56,.315,.39,.375,BRU,Buru Energy,.38,-,1524,.38,.385,-,,-,-,-,-6.91,-,,
.53,.069,.098,.083,BUX,Buxton Res,.098,+.8,5022,.089,.099,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.025,-,-,.007,.031,-,,-,-,-,-,-,,
1.10,.355,-,-,BYE,Byron Energy,.40,-,-,.30,.50,-,,-,-,-,-6.05,-,,
.015,.003,.012,.012,CAD,Caeneus Minerals,.012,-,47219,.012,.013,-,,-,-,-,-.74,-,,
.55,.205,.265,.24,CGH,Calibre Grp,.26,+2.5,1928,.25,.26,6.00,f,-,.05,23.08,-43.65,-,,
.022,.01,.013,.013,CUU,Callabonna Res,.013,-,131,.013,.017,-,,-,-,-,-.65,-,,
.038,.016,.016,.016,CAE,Cannindah Res,.016,-,2484,.015,.03,-,,-,-,-,-.78,-,,
.11,.031,.045,.043,CAY,Canyon Res,.043,-.1,1102,.043,.045,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.009,-,,-,-,-,-,-,,
.055,.01,-,-,CAYOA,  opt jan17,.01,-,-,.01,.025,-,,-,-,-,-,-,,
.137,.061,.078,.076,CFE,Cape Lambert Res,.077,-.1,8505,.076,.078,-,f,-,-,-,-3.64,-,,
.013,.002,.007,.006,CMY,Capital Min,.006,-,14637,.006,.007,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.004,.001,.001,.001,CJC,Carajas Copper Co,.001,-,720,.001,.002,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.023,.007,.009,.009,CVV,Caravel Min,.009,-,3060,.009,.011,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.006,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.051,.025,.048,.045,CRB,Carbine Res,.048,+.5,3850,.046,.049,-,,-,-,-,-.37,-,,
.145,.045,.125,.12,CNQ,Carbine Tungsten,.12,-.5,1157,.12,.125,-,,-,-,-,-.69,-,,
.10,.013,.03,.029,CNX,Carbon Energy,.029,-,2673,.029,.03,-,,-,-,-,-.57,-,,
.04,.002,.009,.009,CNXO,  opt jul16,.009,-,2000,.009,.01,-,,-,-,-,-,-,,
.51,.13,-,-,CRM,Carbon Minerals,.16,-,-,.13,.18,-,,-,-,-,-.46,-,,
.09,.02,-,-,CDV,Cardinal Res,.069,-,-,.058,.068,-,,-,-,-,-13.58,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.017,.026,-,,-,-,-,-,-,,
.297,.061,.16,.15,CVN,Carnarvon Pet,.155,-.5,13600,.155,.16,-,,-,.07,-,1.70,9.1,,
.20,.03,.083,.083,CVNO,  opt dec15,.083,+.1,630,.083,.10,-,,-,-,-,-,-,,
.024,.008,-,-,CAV,Carnavale Res,.014,-,-,.012,.013,-,,-,-,-,-.72,-,,
.13,.032,.049,.048,CAP,Carpentaria Expl,.049,+.9,860,.038,.049,-,,-,-,-,-8.02,-,,
.335,.028,.097,.095,CZI,Cassini Res,.095,-.2,1439,.095,.097,-,,-,-,-,-8.25,-,,
.007,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.58,-,,
.058,.01,-,-,CDT,Castle Minerals,.015,-,-,.01,.015,-,,-,-,-,-1.20,-,,
.335,.18,-,-,CYL,Catalyst Metals,.20,-,-,.20,-,-,,-,-,-,-2.10,-,,
.41,.081,-,-,CXU,Cauldron Energy,.18,-,-,.175,.18,-,,-,-,-,-2.30,-,,
.09,.027,-,-,CAZ,Cazaly Res,.032,-,-,.026,.028,-,,-,-,-,-1.37,-,,
.026,.006,.008,.008,CNL,Celamin Hldgs,.008,-,1000,.008,.009,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.011,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.18,.037,-,-,CTM,Centaurus Metals,.04,-,-,-,-,-,,-,-,-,-6.39,-,,
.018,.001,.001,.001,CVR,Central Asia Res,.001,-,9000,.001,.001,-,,-,-,-,-.75,-,,
.58,.076,.165,.16,CTP,Central Petroleum,.165,+.5,809,.16,.165,-,,-,-,-,-3.42,-,,
.30,.04,.29,.28,CWG,Central West Gold,.29,+1,615,.29,.295,-,,-,-,-,-.42,-,,
.135,.073,.091,.09,CXM,Centrex Metals,.09,-,295,.09,.091,-,f,-,-,-,-.23,-,,
.16,.095,.13,.125,CHN,Chalice Gold Mines,.125,-.5,2109,.125,.13,-,,-,-,-,-4.11,-,,
.125,.046,.051,.051,CEL,Challenger Energy,.051,-,250,.051,.054,-,,-,-,-,-.38,-,,
.025,.005,-,-,CELO,  opt jun16,.007,-,-,.005,.009,-,,-,-,-,-,-,,
.60,.10,-,-,CIA,Champion Iron,.18,-,-,.16,.18,-,,-,-,-,-4.38,-,,
.036,.01,.033,.032,CHZ,Chesser Res,.032,-,6500,.031,.032,-,,-,-,-,-3.27,-,,
.09,.03,.065,.065,CMC,China Magnesium,.065,+.6,1403,.05,.065,-,,-,.07,-,-1.60,-,,
.043,.020,.02,.02,CYU,Chinalco Yunnan Copper,.02,-,300,.017,.02,-,,-,-,-,-3.23,-,,
.048,.006,-,-,CYS,Chrysalis Res,.009,-,-,.009,.01,-,,-,-,-,-1.29,-,,
.016,.001,.001,.001,CTR,Citation Res,.001,-,71214,.001,.002,-,,-,-,-,-.61,-,,
.005,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.047,.013,.015,.015,CTO,Citigold Corp,.015,+.1,6821,.014,.015,-,,-,-,-,-.54,-,,
.017,.007,.014,.014,CLY,Clancy Explore,.014,+.1,1547,.014,.015,-,,-,-,-,-.33,-,,
.072,.01,.016,.016,CLZ,Classic Minerals,.016,+.1,800,.013,.016,-,,-,-,-,-1.51,-,,
.02,.002,-,-,CLZO,  opt jun15,.005,-,-,-,-,-,,-,-,-,-,-,,
.12,.035,.046,.046,CDG,Cleveland Min,.046,-,453,.046,.049,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.004,-,-,-,-,-,,-,-,-,-,-,,
.10,.027,-,-,CZA,Coal of Africa,.035,-,-,.035,.044,-,,-,-,-,-8.51,-,,
.014,.002,.004,.004,CBQ,Coalbank,.004,-.1,2272,.004,.005,-,,-,-,-,-.07,-,,
.33,.01,.017,.016,CPL,Coalspur Mines,.016,-.1,153,.016,.017,-,,-,-,-,-5.28,-,,
.063,.016,.063,.062,CXB,Cobre Montana,.063,+.1,1000,.04,.062,-,,-,-,-,-4.18,-,,
.019,.015,-,-,CXBCA,  ctg,.018,-,-,.015,.018,-,,-,-,-,-,-,,
.009,.002,.002,.002,COK,Cockatoo Coal,.002,-,21763,.002,.003,-,,-,.05,-,-6.48,-,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.01,.02,-,,-,-,-,-.71,-,,
.20,.042,.088,.088,CKA,Cokal,.088,-,150,.088,.09,-,,-,-,-,-1.40,-,,
.03,.011,-,-,CRL,Comet Res,.017,-,-,.016,.023,-,,-,-,-,-.01,-,,
.185,.09,.095,.095,COI,Comet Ridge,.095,-,250,.093,.10,-,,-,-,-,-1.78,-,,
.019,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.78,-,,
.04,.01,.014,.014,CPD,Condoto Platinum,.014,-,95,.014,.02,-,,-,-,-,-22.00,-,,
.012,.005,-,-,CNJ,Conico,.005,-,-,.005,.01,-,,-,-,-,-.32,-,,
