ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4584.9 at 16:36 5/8/2010  Report at 19:06 Thursday 5/8/2010. Processed 19:23 Thursday 5/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
6.05,2.94,6.00,5.99,CEY,Centennial Coal,6.00,1,20246,5.99,6.00,8,p,1.98,1.87,1.33,15.8,38.0
0.086,0.027,-,-,CVR,Central Asia Res,0.04,,-,0.034,0.04,-,,-,-,-,-4.12,-
0.223,0.053,0.058,0.056,CTP,Central Pet,0.057,-0.1,18874,0.056,0.057,-,,-,-,-,-1.6,-
0.12,0.025,0.028,0.026,CTPO,  opt mar14,0.028,0.2,1838,0.026,0.027,-,,-,-,-,-,-
0.062,0.03,0.037,0.037,CWG,Central West Gold,0.037,0.2,371,0.037,0.046,-,,-,-,-,-0.47,-
0.80,0.355,0.37,0.365,CXM,Centrex Metals,0.37,,130,0.37,0.375,-,,-,-,-,-1.34,-
2.61,1.52,2.30,2.28,CGX,CGA Min Ltd,2.28,13,83,2.20,2.33,-,,-,-,-,1.86,122.6
0.68,0.29,0.47,0.47,CHN,Chalice Gold Mines,0.47,,150,0.445,0.46,-,,-,-,-,-3.81,-
0.036,0.015,0.023,0.018,CHM,Chameleon Min NL,0.018,0.1,38054,0.018,0.02,-,,-,-,-,0.13,13.8
0.46,0.093,0.42,0.38,CHZ,Chesser Res,0.40,2,2572,0.40,0.42,-,,-,-,-,-1.71,-
0.35,0.091,0.13,0.13,CYU,China Yunnan Copper,0.13,,46,0.13,0.14,-,,-,-,-,-1.89,-
0.55,0.10,0.37,0.34,CYS,Chrysalis Res,0.34,-2,4407,0.34,0.355,-,,-,-,-,-2.31,-
0.31,0.033,0.165,0.165,CYSO,  opt jun13,0.165,0.5,1154,0.15,0.16,-,,-,-,-,-,-
0.444,0.234,0.32,0.305,CGG,Citadel Resource Grp,0.31,,260497,0.31,0.325,-,,-,-,-,-0.75,-
0.19,0.08,0.096,0.092,CTO,Citigold Corp Ltd,0.096,0.3,8710,0.093,0.096,-,,-,-,-,-0.26,-
0.18,0.079,-,-,CLY,Clancy Explore,0.10,,-,0.095,0.105,-,,-,-,-,-4.98,-
0.25,0.051,0.065,0.06,CGV,Clean Global Energy,0.063,-0.2,1288,0.063,0.07,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,0.033,0.05,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.003,CFR,Cluff Res,0.003,-0.1,57069,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.00,74.06,100.10,98.02,CNA,Coal & Allied Ind  ,99.06,-94,286,98.40,99.70,800,f,1.10,19.26,8.08,877.4,11.3
0.12,0.02,0.071,0.056,CES,Coal FE Res,0.056,0.5,8626,0.055,0.067,-,,-,-,-,-1.08,-
2.60,1.57,1.79,1.715,CZA,Coal of Africa,1.73,-2,2329,1.725,1.73,-,,-,-,-,-11.36,-
0.995,0.145,0.815,0.78,CPL,Coalspur Mines,0.78,-1.5,3757,0.78,0.79,-,,-,-,-,-2.31,-
0.87,0.088,0.70,0.70,CPLO,  opt jun11,0.70,-7,733,0.67,0.77,-,,-,-,-,-,-
0.565,0.26,0.44,0.395,CWK,Coalworks Ltd,0.435,4.5,2946,0.425,0.435,-,,-,0.13,-,-1.8,-
0.425,0.061,0.155,0.15,CCU,Cobar Cons,0.155,-0.5,1413,0.15,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.505,0.49,COK,Cockatoo Coal,0.495,1.5,30303,0.495,0.50,-,,-,0.21,-,-13.94,-
26.54,15.50,17.50,17.41,CXC,Coeur d'Alene Mines,17.42,42,106,17.43,17.60,-,,-,27.67,-,-49.7,-
0.065,0.036,0.045,0.045,CRL,Comet Res,0.045,0.5,398,0.041,0.045,-,,-,-,-,-1.74,-
0.50,0.145,0.185,0.18,COI,Comet Ridge Ltd,0.185,0.5,680,0.175,0.185,-,,-,-,-,-13.41,-
0.23,0.06,-,-,CNK,Condor Nickel,0.13,,-,0.13,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.345,0.345,CQT,Conquest Min,0.345,-0.5,1047,0.34,0.345,-,,-,-,-,-0.14,-
0.119,0.028,0.036,0.031,CSD,Consolidated Tin Min,0.031,,2800,0.03,0.038,-,,-,-,-,-1.1,-
0.025,0.002,-,-,CSDO,  opt dec13,0.002,,-,0.006,0.021,-,,-,-,-,-,-
0.082,0.033,0.078,0.068,CCC,Contl Coal Ltd,0.069,-0.5,998355,0.069,0.07,-,,-,0.04,-,-2.34,-
0.046,0.015,0.04,0.034,CCCO,  opt feb13,0.035,-0.2,298591,0.035,0.036,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.07,,-,0.055,0.08,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.415,0.41,COE,Cooper Energy Ltd,0.41,,1962,0.405,0.41,-,,-,0.45,-,7.1,5.8
0.053,0.013,-,-,CRJ,Copper Range Ltd,0.023,,-,0.022,0.024,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.089,0.085,CSE,Copper Strike Ltd,0.089,0.4,500,0.085,0.089,-,,-,-,-,-1.42,-
0.19,0.047,0.135,0.135,COY,Coppermoly Ltd,0.135,,695,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,0.011,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.076,0.09,-,,-,-,-,-,-
0.10,0.03,-,-,CZN,Corazon Ltd,0.10,,-,0.10,0.12,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.026,0.035,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.185,,5886,0.18,0.185,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.062,,-,0.066,0.11,-,,-,-,-,-,-
0.13,0.065,0.072,0.068,CVX,Corvette Res Ltd,0.069,,4922,0.068,0.072,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.022,CGM,Cougar Metals NL,0.022,-0.1,2550,0.022,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.185,0.18,CVY,Coventry Res,0.185,0.5,2266,0.18,0.185,-,,-,-,-,-1.28,-
0.29,0.105,0.105,0.105,CRE,Crescent Gold,0.105,,9512,0.10,0.11,-,,-,-,-,-6.24,-
0.235,0.073,0.12,0.12,CUX,Crossland Uranium,0.12,1,10,0.12,0.135,-,,-,-,-,-0.82,-
0.545,0.145,0.43,0.39,CAS,Crusader Res,0.43,4,1619,0.43,0.44,-,,-,-,-,-2.51,-
6.59,3.07,4.83,4.70,CDU,Cudeco Ltd,4.74,1,4543,4.71,4.76,-,,-,-,-,0.42,1128.6
0.325,0.19,0.285,0.27,CUE,CUE Energy Resource,0.285,1,6381,0.275,0.285,-,,-,0.09,-,0.6,47.5
0.084,0.034,0.059,0.058,CUL,Cullen Res,0.059,0.3,6250,0.056,0.059,-,,-,-,-,-0.94,-
0.515,0.15,-,-,CUY,Curnamona Energy,0.19,,-,0.185,0.215,-,,-,-,-,-0.83,-
0.089,0.035,0.059,0.055,DGR,D'aguilar Gold,0.055,,3585,0.055,0.058,-,,-,-,-,2.11,2.6
0.88,0.745,0.795,0.76,DTE,Dart Energy Ltd def,0.77,-1,56680,0.765,0.80,-,,-,-,-,-,-
0.21,0.056,0.11,0.10,DTM,Dart Min NL,0.10,-1,8117,0.095,0.10,-,,-,-,-,-1.8,-
0.067,0.02,0.04,0.04,DEG,De Grey Min,0.04,-0.6,700,0.04,0.044,-,,-,-,-,-0.36,-
0.405,0.12,0.205,0.195,DYL,Deep Yellow Ltd,0.205,1,6042,0.20,0.205,-,,-,-,-,-0.28,-
0.25,0.09,0.10,0.10,DSN,Desert Energy,0.10,-1,1470,0.105,0.11,-,,-,-,-,-4.73,-
0.18,0.057,0.084,0.084,DRX,Diatreme Res,0.084,-0.3,1100,0.082,0.084,-,,-,-,-,-1.6,-
0.94,0.285,0.82,0.80,DML,Discovery Metals,0.805,-0.5,4965,0.805,0.815,-,,-,-,-,-2.19,-
0.555,0.22,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,2.11,2.16,2.11,DOM,Dominion Min,2.11,-3,2978,2.11,2.14,10,,2.01,1.03,4.74,20.08,10.5
1.10,0.15,0.78,0.75,DRM,Doray Min Ltd,0.75,,573,0.75,0.78,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.13,,-,0.13,0.15,-,,-,-,-,-0.27,-
0.09,0.025,0.03,0.03,DUOO,  opt nov14,0.03,,81,0.03,0.03,-,,-,-,-,-,-
0.125,0.055,0.105,0.10,DRA,Dragon Min Ltd,0.10,,3516,0.10,0.105,-,,-,0.06,-,-1.08,-
0.275,0.115,0.21,0.21,DMG,Dragon Mountain Gold,0.21,-1,250,0.21,0.22,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.135,,-,0.135,0.155,-,,-,-,-,3.02,4.5
0.11,0.038,0.066,0.063,DLS,Drillsearch Energy,0.066,0.3,4960,0.064,0.067,-,,-,0.04,-,-0.73,-
0.107,0.037,-,-,DGO,Drummond Gold Ltd,0.056,,-,0.056,0.061,-,,-,-,-,-2.53,-
0.40,0.13,0.17,0.145,DMA,Dynasty Metals,0.17,3,19542,0.165,0.17,-,,-,-,-,-6.92,-
0.12,0.038,0.064,0.057,EYE,Eagle Eye Metals,0.064,1,1210,0.056,0.064,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.041,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.044,0.006,0.03,0.025,EHR,Earth Heat Res cdi,0.03,,16108,0.03,0.035,-,,-,-,-,0.27,11.1
0.70,0.10,0.13,0.13,EAF,East Africa Res,0.13,,31,0.13,0.135,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.024,,-,0.025,0.032,-,,-,-,-,-3.37,-
0.375,0.078,0.22,0.21,EER,East Energy Resource,0.21,,259,0.21,0.225,-,,-,-,-,-0.83,-
0.19,0.068,0.165,0.165,EFE,Eastern Iron,0.165,0.5,1300,0.145,0.165,-,,-,-,-,-0.72,-
0.062,0.01,0.04,0.03,EFEO,  opt dec10,0.04,1,2500,0.03,0.04,-,,-,-,-,-,-
1.165,0.615,0.895,0.88,ESG,Eastern Star Gas,0.895,2,29284,0.895,0.90,-,,-,-,-,-0.8,-
0.09,0.036,0.045,0.043,EAR,Echo Res,0.043,-0.7,1090,0.043,0.05,-,,-,-,-,-1.75,-
0.20,0.055,0.068,0.068,EDE,Eden Energy Ltd,0.068,-0.1,1000,0.068,0.069,-,,-,-,-,-0.18,-
21.48,12.86,18.74,18.62,EAU,Eldorado Gold cdi,18.74,72,689,18.62,18.99,4.95,,4.98,-,0.26,24.64,76.1
0.033,0.007,-,-,EDM,Eldore Min,0.014,,-,0.012,0.015,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.21,0.037,0.091,0.085,EKM,Eleckra Mines,0.087,0.2,3082,0.088,0.091,-,,-,-,-,-1.58,-
0.12,0.014,0.029,0.029,EKMO,  opt jun11,0.029,0.3,5000,0.026,0.042,-,,-,-,-,-,-
0.57,0.16,0.30,0.30,ELM,Elemental Min,0.30,0.5,200,0.295,0.30,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.14,0.24,-,,-,-,-,-,-
0.28,0.13,-,-,ELT,Elementos Ltd,0.17,,-,0.17,0.18,-,,-,-,-,-2.12,-
0.064,0.037,0.056,0.054,EXR,Elixir Pet Ltd,0.054,-0.2,2300,0.053,0.055,-,,-,-,-,-5.9,-
0.465,0.09,0.105,0.105,ELK,ELK Pet,0.105,0.5,344,0.105,0.11,-,,-,-,-,-5.92,-
0.064,0.019,0.019,0.019,EMR,Emerald Oil & Gas,0.019,,190,0.019,0.022,-,,-,-,-,-2.23,-
1.06,0.31,0.375,0.37,EMG,Emergent Res,0.37,-0.5,500,0.345,0.37,-,,-,-,-,-3.54,-
0.745,0.11,0.17,0.17,EMGO,  opt sep10,0.17,1.5,417,0.125,0.18,-,,-,-,-,-,-
0.435,0.11,0.185,0.165,ERM,Emmerson Res,0.185,2,1150,0.18,0.185,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.013,EGO,Empire Oil & Gas,0.013,,196580,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.065,,-,0.065,0.069,-,,-,-,-,-1.95,-
0.315,0.09,0.15,0.14,EMU,EMU Nickel NL,0.15,1.5,2372,0.15,0.17,-,,-,-,-,-2.06,-
0.48,0.185,0.345,0.34,ENR,Encounter Res,0.34,-0.5,795,0.305,0.34,-,,-,-,-,-2.77,-
0.80,0.35,0.49,0.42,EOC,Endocoal Ltd,0.49,9,5167,0.46,0.49,-,,-,-,-,-,-
0.23,0.09,0.16,0.16,EMX,Energia Min Ltd,0.16,,1269,0.16,0.165,-,,-,-,-,-3.26,-
0.305,0.115,0.245,0.22,EMA,Energy And Min,0.245,-0.5,332,0.22,0.245,-,,-,-,-,-1.8,-
0.089,0.02,0.04,0.04,EMAO,  opt jul11,0.04,,4336,0.04,0.044,-,,-,-,-,-,-
1.17,0.43,0.65,0.62,EME,Energy Metals Ltd,0.65,,523,0.625,0.65,-,,-,-,-,-1.78,-
27.37,12.51,14.22,13.91,ERA,Energy Res,14.18,40,3364,14.06,14.18,33,f,2.66,-,2.33,87.9,16.1
0.605,0.25,0.50,0.48,EWC,Energy World Corp,0.49,0.5,17747,0.485,0.495,-,,-,0.30,-,3.02,16.2
0.305,0.12,0.18,0.175,ETE,Entek Energy Ltd,0.175,-0.5,2840,0.175,0.18,-,,-,-,-,-1.44,-
0.65,0.13,0.215,0.20,ENT,Enterprise Metals,0.215,1.5,504,0.21,0.215,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.07,,-,0.06,0.075,-,,-,-,-,-,-
0.11,0.039,0.046,0.045,EVG,Envirogold Ltd,0.046,0.1,476,0.046,0.049,-,,-,-,-,0.4,11.5
0.025,0.005,-,-,EVGO,  opt dec11,0.005,,-,0.004,0.008,-,,-,-,-,-,-
0.14,0.04,-,-,EPS,Epsilon Energy,0.053,,-,-,-,-,,-,-,-,-1.03,-
0.61,0.039,0.48,0.46,EQX,Equatorial Coal,0.46,,810,0.46,0.48,-,,-,-,-,-1.24,-
5.31,2.77,5.31,5.25,EQN,Equinox Min Ltd cdi,5.31,9,7182,5.28,5.31,-,,-,-,-,-30.1,-
0.076,0.015,-,-,ERO,ERO Min Ltd,0.021,,-,0.021,0.026,-,,-,-,-,-6.4,-
0.225,0.049,0.08,0.078,ERH,Eromanga Hydro,0.08,,1000,0.075,0.08,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.021,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.06,,-,0.05,0.075,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.02,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.045,,-,0.045,0.048,-,,-,-,-,-3.94,-
150.00,110.60,127.63,127.20,GOLD,ETFS Metals etfs gold,127.35,-49,255,127.21,127.35,-,,-,-,-,63.17,201.6
0.54,0.12,0.24,0.24,ETH,Ethan Min Ltd,0.24,,462,0.24,0.26,-,,-,-,-,-4.67,-
0.24,0.029,0.24,0.215,EKA,Eureka Energy Ltd,0.24,2,5007,0.225,0.24,-,,-,-,-,0.3,80.0
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.195,-,,-,-,-,9.96,2.0
0.275,0.085,0.245,0.235,EPG,European Gas,0.245,3,5733,0.195,0.245,-,,-,-,-,-4.31,-
0.48,0.28,0.38,0.38,ENK,European Nickel cdi,0.38,,5,0.36,0.38,-,,-,-,-,-,-
0.185,0.05,-,-,EDS,Every Day Mine Serv,0.055,,-,0.051,0.055,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.004,,14056,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.034,EXG,Excelsior Gold,0.035,,1429,0.035,0.037,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.335,0.315,EXS,Exco Res Ltd,0.325,2.5,26336,0.32,0.325,-,,-,-,-,-1.37,-
0.325,0.15,0.225,0.22,EXE,Exoma Energy Ltd,0.22,-1.5,756,0.22,0.245,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.055,,-,0.056,0.07,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.15,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.75,6.67,EXT,Extract Res,6.70,9,2200,6.61,6.73,-,,-,-,-,-4.96,-
0.16,0.034,0.105,0.099,FAS,Fairstar Res,0.10,-0.5,7976,0.10,0.105,-,,-,-,-,-12.4,-
0.055,0.012,0.044,0.04,FASOA,  opt aug11,0.042,0.2,3492,0.04,0.042,-,,-,-,-,-,-
0.35,0.091,0.18,0.18,FCN,Falcon Min Ltd,0.18,,4853,0.18,0.185,-,,-,-,-,-0.31,-
0.155,0.037,0.058,0.057,FAR,FAR Ltd,0.057,-0.1,6648,0.057,0.058,-,,-,-,-,0.34,16.8
0.19,0.065,0.115,0.11,FEL,FE Ltd,0.11,-1,2500,0.11,0.12,-,,-,-,-,-2.47,-
1.17,0.455,0.84,0.82,FRS,FerrAus Ltd,0.835,1.5,642,0.82,0.835,-,,-,-,-,-3.84,-
0.27,0.074,0.08,0.08,FWL,Ferrowest Ltd,0.08,,123,0.08,0.099,-,,-,-,-,-1.49,-
0.013,0.009,-,-,FWLOA,  opt jun12,0.013,,-,0.015,0.02,-,,-,-,-,-,-
0.235,0.056,0.16,0.16,FCR,Ferrum Crescent,0.16,1,765,0.15,0.155,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.023,-,,-,-,-,-,-
0.44,0.25,0.36,0.35,FND,Finders Res,0.35,,3148,0.335,0.35,-,,-,-,-,-5.73,-
0.059,0.013,0.023,0.02,FSE,Firestone Energy,0.022,0.1,18247,0.02,0.023,-,,-,-,-,-0.17,-
0.25,0.073,0.095,0.095,FIS,Fission Energy,0.095,,200,0.08,0.095,-,,-,-,-,-0.56,-
0.08,0.01,-,-,FISO,  opt feb11,0.012,,-,0.005,0.012,-,,-,-,-,-,-
0.197,0.057,0.11,0.10,FMS,Flinders Mines,0.11,1,38628,0.105,0.11,-,,-,-,-,-0.4,-
0.081,0.023,0.044,0.043,FML,Focus Min Ltd,0.044,,253192,0.043,0.044,-,,-,-,-,1.22,3.6
0.22,0.073,0.085,0.079,FTE,Forte Energy NL,0.085,0.1,10735,0.079,0.085,-,,-,-,-,-0.57,-
5.57,3.28,4.42,4.34,FMG,Fortescue Metals Grp,4.40,8,56190,4.40,4.42,-,,-,-,-,-16.13,-
0.327,0.082,0.105,0.10,FXR,Fox Res,0.10,-0.5,1400,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.006,-,-,FXRO,  opt nov10,0.007,,-,0.001,0.018,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.022,0.072,0.065,FNT,Frontier Res,0.067,0.7,10290,0.064,0.07,-,,-,-,-,-0.85,-
0.055,0.009,0.025,0.024,FNTO,  opt dec10,0.024,-0.1,2330,0.022,0.03,-,,-,-,-,-,-
0.18,0.004,0.135,0.135,FYI,FYI Res Ltd,0.135,-0.5,36,0.135,0.14,-,,-,-,-,-0.36,-
2.40,0.905,1.255,1.215,GXY,Galaxy Res,1.22,0.5,4541,1.21,1.22,-,,-,-,-,-4.62,-
0.90,0.15,0.185,0.18,GLL,Galilee Energy,0.185,,230,0.18,0.185,-,,-,-,-,-4.1,-
0.085,0.021,0.026,0.026,GGX,Gas2Grid Ltd,0.026,-0.2,769,0.025,0.026,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,0.008,-,,-,-,-,-,-
0.19,0.08,0.091,0.08,GCY,Gascoyne Res Ltd,0.09,-0.1,32690,0.09,0.095,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.04,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.025,,-,0.03,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.05,0.05,GBZ,GBM Rsources Ltd,0.05,,1845,0.051,0.055,-,,-,-,-,-1.84,-
0.215,0.08,-,-,GMM,General Min Corp,0.10,,-,0.10,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.05,0.099,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.19,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.56,,-,0.56,0.59,-,,-,-,-,-0.63,-
0.46,0.10,0.20,0.20,GHT,Geothermal Res,0.20,,31,0.18,0.20,-,,-,-,-,-0.98,-
1.45,0.785,0.995,0.975,GBG,Gindalbie Metals,0.99,2,19695,0.985,0.99,-,,-,-,-,-0.95,-
0.091,0.027,-,-,GIP,Gippsland Ltd,0.032,,-,0.032,0.034,-,,-,-,-,-0.66,-
2.64,0.686,2.40,2.35,GIR,Giralia Res NL,2.38,2,1058,2.36,2.39,-,,-,-,-,0.1,2380.0
0.525,0.035,0.245,0.245,GLA,Gladiator Res,0.245,-0.5,20,0.20,0.245,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.015,,-,0.015,0.018,-,,-,-,-,-2,-
0.155,0.046,-,-,GSC,Global Geoscience,0.06,,-,0.06,0.065,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.041,0.039,GNI,Global Nickel Invest,0.04,0.1,6963,0.04,0.041,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.05,0.005,0.006,0.006,GNIOA,  opt jun12,0.006,0.1,3000,0.005,0.007,-,,-,-,-,-,-
0.22,0.105,0.14,0.14,GBP,Global Pet,0.14,,260,0.14,0.145,-,,-,-,-,-5.26,-
0.38,0.115,0.225,0.215,GBE,Globe Metals & Mining,0.215,-0.5,199,0.215,0.22,-,,-,-,-,-5.49,-
12.53,5.70,12.50,11.54,GCL,Gloucester Coal,12.42,-5,7445,12.32,12.50,-,,-,1.99,-,39.9,31.1
0.124,0.048,0.06,0.058,GME,GME Res Ltd,0.059,-0.3,3086,0.059,0.062,-,,-,-,-,-0.15,-
0.077,0.019,0.025,0.022,GOA,Gold Anomaly Ltd,0.025,0.2,6689,0.024,0.025,-,,-,-,-,-,-
0.035,0.007,0.016,0.015,GOAOA,  opt jun12,0.016,0.3,1000,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.275,0.265,GDO,Gold One Int Ltd,0.265,-1,2755,0.265,0.27,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.085,0.12,-,,-,-,-,-,-
0.037,0.012,0.014,0.014,GCR,Golden Cross,0.014,-0.1,820,0.014,0.016,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,-,-,GED,Golden Deeps,0.075,,-,0.075,0.10,-,,-,-,-,-0.98,-
0.075,0.023,0.027,0.026,GGP,Golden Gate Pet,0.026,-0.1,99075,0.025,0.027,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.011,GGPO,  opt aug12,0.011,-0.1,24578,0.011,0.012,-,,-,-,-,-,-
0.255,0.067,0.091,0.086,GMR,Golden Rim Res,0.09,1,4432,0.087,0.092,-,,-,-,-,-1.22,-
0.08,0.028,0.03,0.029,GDN,Golden State Res,0.029,,6357,0.029,0.03,-,,-,-,-,-1.27,-
0.015,0.002,-,-,GDNOA,  opt nov10,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.065,0.015,-,-,GTX,Golden Tiger Min,0.04,,-,0.026,0.04,-,,-,-,-,1.33,3.0
1.06,0.31,0.855,0.845,GWR,Golden West Res,0.85,,848,0.825,0.865,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.155,0.19,0.19,GMX,Goldminex Res,0.19,,170,0.18,0.205,-,,-,-,-,-3.62,-
0.081,0.016,0.022,0.022,GSE,Goldsearch Ltd,0.022,0.2,1210,0.02,0.023,-,,-,-,-,0.24,9.2
0.097,0.007,0.008,0.008,GDA,Gondwana Res,0.008,-0.1,10750,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.021,0.003,0.019,0.018,GGE,Grand Gulf Energy,0.019,,38542,0.019,0.02,-,,-,-,-,-1.73,-
0.785,0.235,0.565,0.545,GRR,Grange Res,0.55,,12737,0.55,0.56,-,,-,-,-,30.05,1.8
0.32,0.024,0.32,0.27,GTE,Great Western Exp,0.285,2,22364,0.255,0.285,-,,-,-,-,-1.47,-
0.064,0.01,0.064,0.06,GTEO,  opt jun12,0.064,1,1783,0.06,0.064,-,,-,-,-,-,-
0.043,0.017,-,-,GBM,Greater Bendigo Gold,0.018,,-,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.003,0.009,-,,-,-,-,-,-
0.089,0.014,0.018,0.017,GRK,Green Rock Energy,0.017,-0.2,2450,0.017,0.018,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.125,,-,0.105,0.12,-,,-,-,-,-3.48,-
0.935,0.26,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.047,,-,0.051,0.076,-,,-,-,-,-0.89,-
