ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4945.4 at 2011-04-18T16:38:26. Report at Monday, April 18, 2011. Processed Tuesday at 2011-04-19T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.33,.12,.32,.30,AHR,Anchor Res,.31,+3,1575,.31,.32,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,.125,1.155,1.42,,1.35,.11,1.14,1.91,65.4,,
.066,.018,.021,.021,AAR,Anglo Aust Res,.021,-,200,.021,.023,-,,-,-,-,-.15,-,,
10.50,8.10,9.33,9.30,AGG,Anglogold Ashanti cdi,9.33,+3,10,9.33,9.80,4.27,,-,8.69,.46,-99.23,-,,
.86,.29,.45,.41,AZZ,Antares Energy,.43,+1.5,27618,.43,.445,-,,-,-,-,26.56,1.6,,
7.30,2.96,6.22,6.22,AVM,Anvil Min cdi,6.22,-10,24,6.17,6.50,-,,-,-,-,-23.97,-,,
.065,.02,-,-,AAL,APAC Coal,.022,-,-,.021,.022,-,,-,-,-,-.19,-,,
.026,.011,.012,.011,AXM,Apex Minerals,.012,-,42250,.011,.012,-,,-,-,-,-.87,-,,
.008,.002,.003,.003,AXMO,  opt nov12,.003,-,2000,.003,.004,-,,-,-,-,-,-,,
.175,.086,-,-,AQQ,Aphrodite Gold,.11,-,-,.105,.11,-,,-,-,-,-.32,-,,
.042,.021,.027,.027,AQQO,  opt dec13,.027,+.2,4000,.026,.029,-,,-,-,-,-,-,,
.18,.069,.077,.077,AON,Apollo Minerals,.077,-,23,.077,.08,-,,-,-,-,-3.96,-,,
.025,.01,-,-,AONO,  opt nov11,.011,-,-,-,.02,-,,-,-,-,-,-,,
7.54,3.89,5.34,5.26,AQP,Aquarius Platinum,5.30,-1,10213,5.27,5.39,8.27,,3.18,-,1.56,26.29,20.2,,
10.31,6.26,9.53,9.28,AQA,Aquila Res,9.35,-4,2823,9.16,9.36,-,,-,-,-,-10.50,-,,
1.79,.38,1.345,1.29,ARU,Arafura Resources,1.315,-.5,13544,1.295,1.315,-,,-,-,-,-3.00,-,,
.325,.15,.29,.285,AAG,Aragon Res,.29,-,4013,.285,.29,-,,-,-,-,1.60,18.1,,
.053,.015,.035,.034,ARX,ARC Explore,.034,-,6450,.034,.035,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.004,-,-,.004,-,-,,-,-,-,-,-,,
.32,.085,.235,.215,AXE,Archer Explore,.235,+2.5,665,.215,.235,-,,-,-,-,-1.07,-,,
.24,.073,.205,.195,ARD,Argent Minerals,.205,+.5,1440,.195,.205,-,,-,-,-,-7.23,-,,
.05,.01,.035,.031,ARDO,  optjun11,.031,-.2,5713,.029,.034,-,,-,-,-,-,-,,
.375,.23,.255,.25,AVK,Argentina Min,.25,-.5,1321,.25,.255,-,,-,-,-,-,-,,
.22,.061,.10,.10,AVKO,  opt mar15,.10,-,75,.10,.11,-,,-,-,-,-,-,,
.16,.034,.092,.092,AXT,Argo Explore,.092,-.3,1320,.092,.094,-,,-,-,-,-.91,-,,
.195,.047,.091,.09,ARE,Argonaut Res,.091,+.1,5661,.09,.098,-,,-,-,-,-1.15,-,,
.365,.018,-,-,AGY,Argosy Minerals,.25,-,-,.22,.245,-,,-,-,-,-1.06,-,,
.10,.034,.054,.052,ARV,Artemis Res,.052,-.1,20412,.052,.053,-,,-,-,-,-3.61,-,,
.049,.007,.01,.009,ARVOB,  opt jun11,.009,+.1,8933,.008,.012,-,,-,-,-,-,-,,
.25,.091,-,-,AAJ,Aruma Res,.11,-,-,.11,.115,-,,-,-,-,-,-,,
.064,.011,.063,.059,ATN,Ashburton Min,.06,+.1,47495,.06,.061,-,,-,-,-,.11,54.5,,
1.14,.068,.98,.955,AKM,Aspire Min,.955,-4,12535,.955,.965,-,,-,-,-,-.44,-,,
10.21,5.49,10.00,9.79,AZT,Aston Res,9.81,-3,685,9.75,10.00,-,,-,-,-,36.00,27.3,,
.013,.003,.005,.005,ARO,Astro Res,.005,-,37437,.005,.006,-,,-,-,-,-.03,-,,
.005,.001,.002,.002,AROOB,  opt nov12,.002,-,3167,.001,.002,-,,-,-,-,-,-,,
.225,.05,.13,.13,AHN,Athena Res,.13,-,290,.13,.135,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.065,-,-,-,-,-,,-,-,-,-,-,,
.078,.034,.043,.04,ATV,Atlantic Gold,.04,-.3,7388,.041,.043,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.036,2.25,2.18,ATI,Atlantic,2.24,-1,1450,2.23,2.28,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,2.15,-,-,1.95,4.00,-,,-,-,-,-,-,,
4.09,1.68,3.74,3.61,AGO,Atlas Iron,3.68,+3,36217,3.67,3.71,-,,-,-,-,2.00,184.0,,
.59,.125,.45,.45,ATQ,Atomic Res,.45,-,1917,.44,.45,-,,-,-,-,-2.30,-,,
.31,.018,.19,.19,ATQO,  opt aug11,.19,-1,100,.175,.20,-,,-,-,-,-,-,,
.24,.12,.15,.15,ACZ,Atticus Resources,.15,-,126,.15,.175,-,,-,-,-,.33,45.5,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.039,-,,-,-,-,-,-,,
1.23,.25,.65,.64,AYA,Attila Res,.64,-,420,.635,.66,-,,-,-,-,-2.62,-,,
.35,.145,.235,.23,AUK,Augur Res,.235,-.5,500,.235,.245,-,,-,-,-,-1.86,-,,
.56,.118,.345,.33,AEE,Aura Energy,.34,-,4216,.33,.34,-,,-,-,-,-2.64,-,,
.097,.015,.052,.05,AGU,Aurium Res,.051,-.2,19776,.05,.051,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.029,-,-,.022,.025,-,,-,-,-,-,-,,
1.16,.25,.265,.265,ARM,Aurora Minerals,.265,-.5,280,.26,.265,-,,-,-,-,-7.92,-,,
3.37,.485,3.00,2.90,AUT,Aurora Oil & Gas,2.92,+2,21307,2.91,2.93,-,,-,-,-,-2.08,-,,
.105,.03,.046,.045,AIW,Aust-American Min,.045,-.1,5897,.045,.046,-,,-,-,-,-2.83,-,,
.036,.013,.015,.015,AIWO,  opt dec12,.015,-,10000,.014,.015,-,,-,-,-,-,-,,
1.75,.12,1.72,1.60,AUC,Ausgold,1.60,-2,3004,1.60,1.64,-,,-,-,-,-2.89,-,,
1.46,.035,1.40,1.375,AUCO,  opt mar13,1.375,-,283,1.375,1.45,-,,-,-,-,-,-,,
.25,.14,.22,.22,AOA,Ausmon Resources,.22,-,992,.22,.23,-,,-,-,-,-4.46,-,,
.23,.13,.14,.14,ANW,AusNiCo,.14,-,343,.14,.16,-,,-,-,-,-.60,-,,
.095,.015,.087,.082,AQC,Aust Pacific Coal,.082,-.5,33389,.081,.085,-,,-,.68,-,-.51,-,,
.22,.115,.13,.13,AQD,AusQuest,.13,-,1511,.13,.135,-,,-,-,-,-.96,-,,
.685,.26,.36,.36,AQR,Aussie Q Res,.36,-,100,.33,.36,-,,-,-,-,-1.61,-,,
.89,.30,.745,.70,ABZ,Aust Bauxite,.70,-4.5,621,.70,.73,-,,-,-,-,-.96,-,,
.235,.10,.185,.185,AKA,Aust Minerals &  Min,.185,-,460,.185,.20,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.026,-,-,-,-,-,,-,-,-,-,-,,
.04,.017,.021,.02,AUZ,Aust Mines,.021,-,6645,.02,.021,-,,-,-,-,-.38,-,,
.017,.001,.008,.008,AUZO,  opt jun13,.008,-,1010,.007,.009,-,,-,-,-,-,-,,
.16,.08,.125,.125,AOC,Aust Oil Co,.125,-.5,750,.125,.13,-,,-,-,-,-1.63,-,,
.03,.007,-,-,AOCOA,  opt dec11,.019,-,-,.01,.025,-,,-,-,-,-,-,,
.005,.002,.004,.004,AOM,Aust Oriental Min,.004,-,1500,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.025,.024,ARW,Aust Renewable,.024,-.1,10800,.024,.025,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.016,-,-,.011,.015,-,,-,-,-,-,-,,
.185,.09,.10,.097,AOK,AusTex Oil,.097,-.3,5665,.097,.105,-,,-,-,-,-1.72,-,,
.04,.015,.017,.017,AOKO,  opt dec11,.017,-,100,.017,.019,-,,-,-,-,-,-,,
.051,.025,.04,.039,AKK,Austin Explore,.04,+.1,19535,.039,.04,-,,-,-,-,-1.35,-,,
.015,.002,.004,.004,AKKO,  opt nov11,.004,+.1,1500,.003,.004,-,,-,-,-,-,-,,
.105,.031,.094,.074,APG,Austpac Res,.077,-1.7,284013,.077,.078,-,,-,-,-,.15,51.3,,
.36,.12,-,-,AGD,Austral Gold,.25,-,-,-,-,-,,-,-,-,-5.55,-,,
.76,.09,.725,.725,AZX,Auzex Res,.725,-1.5,143,.71,.725,-,,-,-,-,1.56,46.5,,
.54,.03,.49,.49,AZXOA,  opt feb12,.49,-.5,51,.47,.53,-,,-,-,-,-,-,,
.345,.145,.31,.295,AVI,Avalon Minerals,.31,+2,3331,.305,.31,-,,-,-,-,-.95,-,,
.235,.014,.165,.155,AVB,Avanco Res,.155,-,83080,.155,.16,-,,-,-,-,-.45,-,,
.195,.006,.145,.14,AVBOB,  opt apr12,.14,-,2800,.14,.145,-,,-,-,-,-,-,,
.365,.21,-,-,AVY,Avenue Res,.33,-,-,-,-,-,,-,-,-,-.26,-,,
.295,.062,.295,.26,AVA,Aviva Corp,.265,-2.5,7776,.265,.28,-,,-,-,-,-10.16,-,,
.32,.07,.17,.17,AVZ,Avonlea Minerals,.17,-,8456,.165,.17,-,,-,-,-,-2.00,-,,
2.68,1.455,1.66,1.635,AWE,AWE,1.64,-1,15410,1.635,1.65,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Min,.018,-,-,.018,.023,-,,-,-,-,-1.49,-,,
.084,.016,-,-,AVQ,Axiom Min cdi,.079,-,-,-,-,-,,-,-,-,-.43,-,,
.375,.044,.365,.335,AZH,Azimuth Res,.335,-.5,26922,.335,.345,-,,-,-,-,-1.37,-,,
.825,.28,.69,.65,AZM,Azumah Res,.675,-,2795,.65,.675,-,,-,-,-,-9.60,-,,
.12,.034,.083,.081,AZS,Azure Minerals,.081,-.2,2480,.081,.082,-,,-,-,-,-.78,-,,
1.25,.21,1.25,1.15,BAA,Baily Minerals,1.20,+10,2125,1.20,1.265,-,,-,-,-,-.61,-,,
1.97,.49,1.80,1.76,BND,Bandanna Energy,1.80,+1,2264,1.79,1.83,-,,-,-,-,-3.83,-,,
.905,.24,.41,.395,BMN,Bannerman Res,.40,-1.5,10125,.395,.405,-,,-,-,-,-4.01,-,,
.03,.003,.02,.019,BKP,Baraka Pet,.019,-.1,76635,.019,.02,-,,-,-,-,-,-,,
.12,.04,.043,.041,BAR,Barra Res,.041,-,3500,.04,.043,-,,-,-,-,-2.11,-,,
.61,.075,.58,.57,BSE,Base Res,.575,-1,4694,.57,.58,-,,-,-,-,-4.34,-,,
.505,.155,.40,.385,BSM,Bass Metals,.385,-1.5,2858,.385,.39,-,,-,-,-,-1.94,-,,
.05,.022,.034,.031,BAS,Bass Strait Oil Co,.034,-.1,2850,.032,.034,-,,-,-,-,-.14,-,,
.304,.105,.15,.135,BSR,Bassari Res,.135,-,28385,.13,.135,-,,-,-,-,-1.17,-,,
.10,.036,.06,.06,BSRO,  opt jun12,.06,+2,1505,.04,.058,-,,-,-,-,-,-,,
1.30,.07,1.20,1.12,BTU,Bathurst Res,1.13,-5,19966,1.13,1.135,-,,-,-,-,-8.26,-,,
.495,.13,.245,.235,BAU,Bauxite Resources,.24,-,8593,.235,.24,-,,-,-,-,-7.56,-,,
3.29,1.41,2.99,2.93,BCI,BC Iron,2.99,+3,3019,2.97,2.99,-,,-,-,-,1.59,188.1,,
.18,.012,.021,.018,BCD,BCD Res,.018,-.5,465242,.018,.019,-,,-,.06,-,-3.09,-,,
1.105,.595,1.01,.99,BPT,Beach Energy,.995,-,34517,.995,1.01,1.75,f,-,1.20,1.76,-8.08,-,,
.028,.012,.017,.015,BCN,Beacon Minerals,.015,-.1,174106,.015,.016,-,,-,-,-,-.13,-,,
.94,.14,.88,.85,BDR,Beadell Resources,.86,-1.5,15920,.855,.87,-,,-,-,-,-4.00,-,,
1.93,.74,1.02,.97,BKY,Berkeley Res,1.015,+3,5568,.99,1.015,-,,-,-,-,-15.56,-,,
1.15,.29,.455,.455,BKYO,  opt may13,.455,+.5,3,.40,.50,-,,-,-,-,-,-,,
49.81,35.58,47.81,47.14,BHP,BHP Billiton,47.49,-4,222060,47.49,47.60,94.58,f,3.50,9.91,1.99,331.41,14.3,,
.215,.075,-,-,BFE,Black Fire Minerals,.13,-,-,-,-,-,,-,-,-,-1.27,-,,
.26,.20,-,-,BMZ,Black Mountain,.21,-,-,-,-,-,,-,-,-,-,-,,
.091,.022,.042,.04,BLR,Black Range Min,.04,-,51894,.04,.042,-,,-,-,-,-.04,-,,
.022,.006,.016,.014,BRD,Black Ridge Min,.016,+.2,95141,.014,.016,-,,-,-,-,-.22,-,,
.25,.18,.19,.19,BGG,Blackgold Int'l,.19,-,1826,.185,.195,-,,-,-,-,-,-,,
.335,.17,.23,.22,BLK,Blackham Res,.23,-2,270,.22,.23,-,,-,-,-,-.89,-,,
.095,.02,-,-,BLKO,  opt oct11,.039,-,-,.011,.035,-,,-,-,-,-,-,,
.91,.45,.65,.62,BTR,Blackthorn Res,.625,-2.5,1028,.625,.64,-,,-,-,-,16.29,3.8,,
.34,.05,.27,.265,BWD,Blackwood Corp,.265,-,1500,.265,.27,-,,-,-,-,-21.24,-,,
.014,.005,.006,.006,BLZ,Blaze Int'l,.006,-,3350,.005,.006,-,,-,-,-,-.11,-,,
.039,.009,.023,.022,BDI,Blina Diamonds,.022,-,4923,.021,.022,-,,-,-,-,-.40,-,,
.23,.081,.10,.092,BUL,Blue Energy,.092,-.7,15647,.092,.095,-,,-,-,-,-.74,-,,
.15,.05,.11,.11,BOM,Bondi Min,.11,+.5,1300,.105,.13,-,,-,-,-,-.45,-,,
.24,.027,.195,.18,BOE,Boss Energy,.18,-1,977,.18,.19,-,,-,-,-,-1.34,-,,
.166,.039,.11,.105,BML,Botswana Metals,.105,-,6000,.105,.11,-,,-,-,-,-1.26,-,,
.068,.034,.048,.047,BMLO,  opt jun13,.048,-.2,9422,.045,.048,-,,-,-,-,-,-,,
2.20,.515,1.64,1.535,BOC,Bougainville Copper,1.59,-2,183,1.56,1.64,-,,-,.34,-,.26,611.5,,
.185,.081,.10,.10,BGD,Boulder Steel,.10,+.2,30,.098,.10,-,,-,.02,-,-.55,-,,
.07,.021,-,-,BGDO,  opt mar12,.03,-,-,.026,.036,-,,-,-,-,-,-,,
.125,.033,.037,.036,BUY,Bounty Oil & Gas,.036,-.1,24167,.036,.037,-,,-,-,-,-.47,-,,
1.52,.83,.94,.92,BOW,Bow Energy,.925,-1,12022,.915,.94,-,,-,-,-,-1.99,-,,
.11,.036,.036,.036,BWN,Bowen Energy,.036,-,531,.036,.05,-,,-,-,-,-.80,-,,
.326,.033,.125,.125,BMG,Brazilian Metal Grp,.125,-.5,1000,.12,.135,-,,-,-,-,-3.08,-,,
.045,.041,-,-,BMGO,  opt mar14,.041,-,-,.041,.044,-,,-,-,-,-,-,,
.21,.10,-,-,BZL,BrazIron,.14,-,-,.11,.14,-,,-,-,-,-,-,,
.12,.039,.075,.071,BRW,Breakaway Res,.073,-.3,7830,.072,.073,-,,-,-,-,-9.08,-,,
.21,.075,.18,.175,BUT,Bright Star Res,.175,-,2160,.17,.175,-,,-,-,-,-2.68,-,,
.13,.065,.095,.095,BUTO,  opt oct12,.095,+.5,1120,.082,.095,-,,-,-,-,-,-,,
.315,.18,.23,.23,BTN,Brighton Min,.23,+1.5,100,.23,.27,-,,-,-,-,1.00,23.0,,
6.25,2.55,5.60,5.50,BRM,Brockman Res,5.57,+2,177,5.50,5.57,-,,-,-,-,-19.37,-,,
.20,.155,-,-,BPL,Broken Hill Prospecting,.155,-,-,-,-,-,,-,-,-,-,-,,
.06,.031,-,-,BPLOA,  opt feb14,.031,-,-,-,-,-,,-,-,-,-,-,,
.325,.09,.18,.17,BMY,Brumby Res,.175,-,2743,.17,.175,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.11,-,-,.06,.11,-,,-,-,-,-,-,,
.13,.036,.098,.09,BCC,Buccaneer Energy,.092,-.5,40060,.091,.094,-,,-,-,-,-4.70,-,,
.074,.018,-,-,BCCO,  opt nov12,.055,-,-,.051,.064,-,,-,-,-,-,-,,
.23,.16,-,-,BNR,Bulletin Res,.19,-,-,-,-,-,,-,-,-,-1.60,-,,
.505,.038,.295,.29,BYR,Burey Gold,.29,-,4892,.29,.295,-,,-,-,-,-.35,-,,
.415,.006,.24,.24,BYRO,  opt jun11,.24,-,355,.24,.345,-,,-,-,-,-,-,,
.120,.049,.06,.057,BUR,Burleson Energy,.059,-.1,19097,.059,.06,-,,-,-,-,-4.13,-,,
.04,.013,.017,.016,BUROA,  opt sep13,.017,+.1,2110,.016,.017,-,,-,-,-,-,-,,
.93,.23,.60,.60,BRU,Buru Energy,.60,-,163,.60,.62,-,,-,-,-,-1.44,-,,
.349,.065,-,-,BUX,Buxton Res,.27,-,-,.28,.29,-,,-,-,-,-2.55,-,,
.09,.05,-,-,BUXO,  opt jan16,.07,-,-,-,-,-,,-,-,-,-,-,,
1.70,.445,1.565,1.555,CCD,Caledon Res cdi,1.555,-,2222,1.505,1.58,-,,-,.37,-,-5.40,-,,
.42,.066,.125,.095,CUU,Callabonna Uranium,.105,-2.5,2361,.092,.105,-,,-,-,-,-1.18,-,,
.68,.25,.49,.44,CAY,Canyon Res,.44,-6,1180,.43,.46,-,,-,-,-,-2.50,-,,
.50,.28,.355,.355,CBX,Cape Alumina,.355,-,50,.30,.355,-,,-,-,-,-10.51,-,,
.735,.269,.525,.505,CFE,Cape Lambert Res,.505,-1.5,13527,.505,.515,-,f,-,-,-,9.78,5.2,,
.16,.026,.056,.05,CMY,Capital Min,.05,-,1600,.045,.055,-,,-,-,-,-.70,-,,
.075,.004,-,-,CMYOA,  opt jul11,.004,-,-,-,.004,-,,-,-,-,-,-,,
3.01,.75,2.40,2.27,CLR,Carabella Res,2.32,+3,2074,2.27,2.33,-,,-,-,-,-3.06,-,,
.55,.225,.33,.325,CRB,Carbine Res,.33,-3,1140,.33,.35,-,,-,-,-,-6.75,-,,
.34,.10,.17,.15,CRBO,  opt jul11,.15,-3,356,.15,.21,-,,-,-,-,-,-,,
.56,.25,.325,.31,CNX,Carbon Energy,.31,-1,5265,.31,.32,-,,-,-,-,-2.70,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,-,-,-,,-,-,-,-1.08,-,,
.70,.26,.41,.40,CBP,Carbon Polymers,.41,-,295,.38,.41,-,,-,-,-,-1.25,-,,
.53,.30,.32,.30,CVN,Carnarvon Pet,.31,-,28524,.305,.31,-,,-,.04,-,1.70,18.2,,
.42,.09,.13,.13,CAV,Carnavale Res,.13,-,148,.13,.135,-,,-,-,-,-7.26,-,,
.20,.017,-,-,CAVO,  opt feb13,.026,-,-,.026,.032,-,,-,-,-,-,-,,
.93,.20,.565,.545,CAP,Carpentaria Expl,.55,-1.5,1095,.545,.55,-,,-,-,-,2.85,19.3,,
.745,.32,.61,.58,CRK,Carrick Gold,.58,-2,1168,.57,.60,-,,-,-,-,-.78,-,,
.015,.007,.012,.011,CIG,Caspian Oil & Gas,.011,-.1,18064,.011,.012,-,,-,-,-,-1.21,-,,
.64,.29,-,-,CDT,Castle Minerals,.38,-,-,.38,.40,-,,-,-,-,-5.00,-,,
.074,.033,.049,.048,CGT,Castlemaine Gold,.049,+.1,6040,.048,.049,-,,-,-,-,-.84,-,,
2.27,1.36,1.64,1.52,CAH,Catalpa Res,1.595,-2.5,7970,1.55,1.595,-,,-,-,-,8.47,18.8,,
1.13,.45,.51,.51,CAHOB,  opt oct11,.51,-.5,200,.47,.52,-,,-,-,-,-,-,,
.30,.085,.24,.24,CYL,Catalyst Metals,.24,+.5,381,.23,.24,-,,-,-,-,-1.13,-,,
.42,.185,.21,.20,CXU,Cauldron Energy,.20,-1,2608,.20,.21,-,,-,-,-,-3.74,-,,
.13,.02,-,-,CXUO,  opt oct12,.052,-,-,-,-,-,,-,-,-,-,-,,
.66,.32,.40,.39,CAZ,Cazaly Res,.39,-.5,2735,.39,.395,-,,-,-,-,-3.04,-,,
.68,.073,.455,.45,CNL,Celamin Hldgs,.45,-2,250,.41,.47,-,,-,-,-,-4.15,-,,
.40,.053,.31,.31,CNLCA,  ctg,.31,-,500,.29,.31,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.265,-,-,.24,.265,-,,-,-,-,-,-,,
.16,.056,.105,.10,CTM,Centaurus Metals,.10,-,28966,.10,.105,-,,-,-,-,-1.61,-,,
.23,.155,.16,.16,CNS,Centius Gold,.16,-1,61,.155,.16,-,,-,-,-,-,-,,
.05,.027,.046,.046,CVR,Central Asia Res,.046,-,267,.046,.05,-,,-,-,-,-.92,-,,
