100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5260.1 at 2014-10-17T16:37:06. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.22,-3,3.21,3.24,16.50,f,1.34,1.33,5.12,14.6,,
15.590,13.32,AGL Energy,13.68,-11,13.68,13.69,63.00,f,1.62,7.75,4.61,13.4,,
10.44,5.01,ALS,5.57,+11,5.57,5.59,39.00,p,1.04,.02,7.00,13.7,,
11.55,9.582,Amcor,10.90,-20,10.90,10.94,43.00,,1.09,-.05,3.94,23.3,,
5.95,4.11,AMP,5.16,-3,5.15,5.18,24.00,p,.95,1.35,4.65,22.7,,
21.17,17.73,Ansell,18.76,+8,18.73,18.80,41.85,,.74,.39,2.23,60.3,,
35.07,28.84,ANZ Banking Grp,31.93,+35,31.93,31.95,174.00,f,1.42,13.90,5.45,12.9,,
8.02,5.89,APA Grp stp,7.42,-3,7.40,7.42,36.25,,1.13,1.41,4.89,18.1,,
8.14,7.00,Argo Invest,7.37,+2,7.37,7.43,28.00,f,1.08,7.22,3.80,24.4,,
6.08,4.22,Aristocrat Leisure,5.99,+8,5.98,6.00,15.50,,1.31,.42,2.59,29.5,,
6.61,5.13,Asciano,5.77,,5.77,5.80,14.25,f,1.83,.93,2.47,22.1,,
37.96,34.07,ASX,34.34,-11,34.34,34.45,178.10,f,1.11,6.53,5.19,17.3,,
5.265,4.15,Aurizon Hldgs,4.41,+4,4.40,4.41,16.50,,.72,3.00,3.74,37.4,,
1.45,1.117,AusNet Services stp,1.315,-1,1.315,1.32,8.36,p,1.02,.91,6.36,15.4,,
6.33,5.80,Aust Foundation,5.82,+2,5.81,5.83,22.00,f,1.11,5.66,3.78,23.9,,
4.62,3.55,Australand Prop stp,4.46,,,,26.38,,1.17,3.68,5.91,14.5,,
13.25,10.615,Bank of Qld,12.24,+15,12.22,12.25,66.00,f,1.17,,5.39,15.8,,
12.96,10.50,Bendigo & Adelaide Bk,11.55,+1,11.55,11.56,64.00,f,1.37,7.26,5.54,13.2,,
6.64,4.62,BlueScope Steel,4.95,+5,4.95,4.96,,,-,6.17,,,,
5.965,4.50,Boral,4.85,-4,4.83,4.86,15.00,f,1.48,4.03,3.09,21.8,,
9.965,8.40,Brambles,9.19,-2,9.18,9.20,27.00,p,3.19,.82,2.94,10.7,,
15.50,12.92,Brickworks,13.21,+1,13.20,13.27,42.00,f,1.65,10.32,3.18,19.0,,
7.45,4.77,BT Invest Mgt,5.86,+6,5.86,5.87,26.00,p,1.67,.27,4.44,13.5,,
2.71,2.12,BWP Trust unt,2.36,+2,2.36,2.37,14.71,,1.65,2.07,6.23,9.7,,
29.44,16.80,Caltex Aust,28.56,+34,28.56,28.64,37.00,f,4.98,9.31,1.30,15.5,,
12.61,8.69,carsales.com,9.72,+5,9.68,9.72,32.10,f,1.25,.40,3.30,24.2,,
2.19,1.86,CFS Retail Prop stp,2.00,-1,2.00,2.01,13.60,p,1.00,1.90,6.80,14.7,,
8.27,5.28,Challenger,6.54,-3,6.54,6.58,26.00,p,2.55,3.15,3.98,9.9,,
13.05,8.19,Coca-Cola Amatil,8.54,-5,8.53,8.54,52.00,p,.12,1.74,6.09,140.0,,
73.32,51.79,Cochlear,70.83,-57,70.49,70.83,254.00,p,.65,1.67,3.59,43.0,,
83.92,72.14,C'wlth Bank  of Aust,76.54,+61,76.52,76.58,401.00,f,1.33,23.49,5.24,14.3,,
13.17,10.15,Computershare,11.65,+17,11.64,11.66,29.00,p,1.65,-2.27,2.49,24.3,,
