100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.8 at 2011-02-04T16:39:38. Report at Friday, February 4, 2011. Processed Saturday at 2011-02-05T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.72,2.293,Adelaide Brighton,3.44,+3,3.43,3.45,15.50,f,1.52,1.16,4.51,14.6,,
16.92,13.51,AGL Energy Ltd,14.93,+23,14.87,14.94,59.00,,1.34,5.89,3.95,18.8,,
7.04,5.73,Amcor Ltd,6.74,+2,6.72,6.75,29.50,,.54,1.49,4.38,42.7,,
6.56,4.85,AMP Ltd,5.52,+7,5.51,5.53,31.00,p,1.28,.90,5.62,13.9,,
13.92,9.95,Ansell Ltd,13.80,+36,13.60,13.80,30.50,,2.94,2.22,2.21,15.4,,
26.23,19.95,ANZ Banking Grp,24.19,+25,24.18,24.22,126.00,f,1.42,10.38,5.21,13.5,,
4.21,3.16,APA Grp stp,4.11,+7,4.10,4.13,32.75,,.59,1.28,7.97,21.2,,
6.71,5.51,Argo Invest,6.47,+3,6.42,6.50,25.00,f,1.04,6.28,3.86,24.9,,
4.73,2.52,Aristocrat Leisure,2.99,+10,2.97,3.00,3.50,,-,.15,1.17,,,
1.935,1.44,Asciano Ltd,1.65,+3.5,1.645,1.66,,,-,.08,,,,
43.89,28.02,ASX Ltd,37.00,+5,36.97,37.00,173.10,f,1.10,3.49,4.68,19.4,,
5.30,4.52,Aust Foundat,4.85,-8,4.84,4.85,21.00,f,1.01,4.86,4.33,22.9,,
3.09,2.225,Australand Prop stp,2.94,-1,2.92,2.94,20.50,,.73,3.44,6.97,19.7,,
6.50,4.86,AXA Asia Pacific,6.45,+2,6.44,6.45,18.50,p,1.66,1.01,2.87,20.9,,
13.03,9.53,Bank Of Queensland,10.03,+12,10.02,10.03,52.00,f,1.55,7.55,5.18,12.4,,
10.48,7.72,Bendigo And Adelaide,9.92,+1,9.91,9.92,58.00,f,1.16,5.27,5.85,14.7,,
12.32,7.31,Billabong,8.38,+2,8.35,8.39,36.00,p,1.62,.40,4.30,14.4,,
3.02,1.845,Bluescope Steel,2.20,+2,2.19,2.20,5.00,f,1.38,2.53,2.27,31.9,,
4.93,2.43,Boart Longyear,4.54,+2,4.53,4.54,2.22,p,3.67,1.50,.49,55.7,,
5.98,4.15,Boral Ltd,4.87,+2,4.83,4.90,13.50,f,-,3.92,2.77,,,
7.75,5.11,Brambles Ltd,7.29,+9,7.19,7.30,25.00,p,1.48,.88,3.43,19.7,,
13.55,10.55,Brickworks Ltd,11.34,-6,11.30,11.41,40.00,f,2.42,9.28,3.53,11.7,,
15.09,8.72,Caltex Aust,14.15,+8,14.11,14.20,55.00,f,.63,10.76,3.89,41.1,,
40.50,26.50,Campbell Brothers,40.19,+10,40.01,40.19,120.00,p,1.37,4.40,2.99,24.4,,
2.03,1.74,CFS Retail Prop unt,1.865,-1,1.86,1.875,12.50,,1.01,2.02,6.70,14.7,,
4.92,3.24,Challenger Ltd,4.76,+9,4.67,4.77,14.50,,3.81,,3.05,8.6,,
3.20,2.25,Charter Hall Office unt,3.18,+4,3.15,3.20,17.75,,-,4.20,5.58,,,
12.74,10.32,Coca-Cola Amatil,11.26,+1,11.23,11.30,45.50,f,1.39,1.47,4.04,17.8,,
83.20,61.00,Cochlear Ltd,77.90,+60,77.57,78.02,200.00,p,1.38,4.01,2.57,28.3,,
60.00,47.05,Commonwealth Bank,53.06,+47,53.06,53.08,290.00,f,1.19,15.94,5.47,15.4,,
1.002,.815,Commonwealth Prop ord unt,.88,-.5,.875,.885,5.55,,1.06,1.13,6.31,14.9,,
12.90,8.70,Computershare Ltd,10.22,+6,10.20,10.23,28.00,p,2.22,-1.61,2.74,16.4,,
.48,.355,Connecteast Grp stp,.45,,.445,.45,2.00,,-,.47,4.44,,,
3.43,2.93,Consolidated Media,2.95,-2,2.94,2.98,16.50,,3.70,.73,5.59,4.8,,
8.94,7.41,Crown Ltd,8.77,+8,8.70,8.79,37.00,p,1.04,3.42,4.22,22.8,,
38.07,30.45,CSL Ltd,37.34,+51,37.10,37.39,80.00,p,2.32,5.93,2.14,20.1,,
1.772,1.502,CSR Ltd,1.59,+3,1.59,1.595,9.00,f,.90,1.00,5.66,19.6,,
5.29,4.10,David Jones Ltd,4.73,+4,4.71,4.74,30.00,f,1.13,1.27,6.34,13.9,,
.865,.715,Dexus Prop Grp stp,.86,+.5,.855,.86,5.04,,.13,.95,5.86,130.3,,
