100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5051.0 at 2015-09-07T16:37:35. Report at Monday, September 7, 2015. Processed Tuesday at 2015-09-08T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.29,,4.27,4.31,17.50,f,1.81,1.39,4.08,13.5,,
17.25,12.55,AGL Energy,16.02,-1,16.01,16.02,64.00,f,.52,8.22,4.00,48.1,,
2.90,1.595,Air New Zealand,2.26,-3,2.27,2.30,14.80,,1.75,1.47,6.55,8.7,,
7.42,4.33,ALS,5.24,+9,5.21,5.25,21.00,p,-,.05,4.01,,,
13.39,9.275,Amalgamated Hldgs,12.70,+35,12.69,12.70,45.00,f,1.53,5.44,3.54,18.4,,
14.93,10.83,Amcor,13.13,-31,13.12,13.14,52.95,,1.39,-.51,4.03,17.8,,
6.83,5.02,AMP,5.61,-4,5.60,5.61,27.50,p,1.26,1.50,4.90,16.2,,
30.40,18.11,Ansell,21.84,+2,21.80,21.85,56.86,,2.81,.30,2.60,13.7,,
37.25,26.41,ANZ Banking Grp,26.71,-15,26.70,26.72,181.00,f,1.50,15.75,6.78,9.9,,
10.89,5.20,AP Eagers,10.42,+13,10.31,10.42,30.00,f,1.63,2.61,2.88,21.4,,
9.88,6.834,APA Grp stp,8.35,-8,8.32,8.36,38.00,,1.48,-.28,4.55,14.8,,
8.50,7.35,Argo Invest,7.62,-4,7.62,7.64,29.50,f,1.16,7.84,3.87,22.2,,
9.00,5.50,Aristocrat Leisure,8.26,+21,8.24,8.27,16.00,,-,1.62,1.94,,,
8.75,5.48,Asciano,8.35,-3,8.35,8.37,16.75,f,1.56,.93,2.01,32.0,,
45.37,34.07,ASX,37.31,+24,37.30,37.33,187.40,f,1.10,6.97,5.02,18.1,,
4.97,3.34,Auckland Airport,4.34,-5,4.33,4.34,13.31,,1.25,2.27,3.07,26.1,,
5.605,4.15,Aurizon Hldgs,5.04,+1,5.03,5.05,24.00,p,1.18,3.00,4.76,17.7,,
1.545,1.222,AusNet Services,1.30,,1.295,1.30,8.36,p,.08,.82,6.43,197.0,,
6.45,5.72,Aust Foundation,5.77,+1,5.75,5.77,23.00,f,1.18,6.11,3.99,21.2,,
14.73,11.45,Bank of Qld,11.91,-9,11.89,11.93,70.00,f,1.11,7.01,5.88,15.3,,
14.45,9.90,Bendigo&Adelaide Bk,10.19,-7,10.18,10.19,66.00,f,1.40,7.36,6.48,11.0,,
118.80,29.80,Blackmores,108.01,-33,108.00,108.80,203.00,f,1.33,5.27,1.88,39.9,,
5.78,2.70,BlueScope Steel,4.29,+4,4.28,4.30,3.00,f,8.10,6.35,.70,17.7,,
6.90,4.68,Boral,5.56,+17,5.55,5.57,18.00,f,1.83,4.31,3.24,16.9,,
11.95,9.085,Brambles,9.93,-2,9.92,9.94,28.00,p,1.74,.74,2.82,20.4,,
15.25,11.52,Brickworks,15.12,+21,15.07,15.12,43.00,f,1.39,10.41,2.84,25.3,,
10.97,5.65,BT Invest Mgt,9.22,+4,9.20,9.23,36.00,p,1.16,.41,3.90,22.0,,
3.44,2.31,BWP Trust unt,3.09,+5,3.08,3.10,15.84,,2.07,2.24,5.13,9.4,,
38.81,27.45,Caltex Aust,30.00,+6,29.91,30.01,97.00,f,.89,9.47,3.23,34.9,,
10.98,9.30,Carsales.com,9.67,+6,9.67,9.68,33.90,f,1.27,.31,3.51,22.4,,
7.80,5.81,Challenger,6.89,,6.86,6.89,30.00,f,1.83,3.60,4.35,12.6,,
24.475,18.08,Cimic Grp,23.49,-26,23.38,23.49,99.00,f,1.92,9.84,4.21,12.3,,
11.00,8.165,Coca-Cola Amatil,8.46,+1,8.42,8.46,42.00,p,.85,2.18,4.96,23.6,,
93.97,65.79,Cochlear,83.77,+26,83.51,83.77,190.00,f,1.35,2.22,2.27,32.7,,
96.168,71.26,C'wlth Bank  of Aust,72.32,+17,72.30,72.32,420.00,f,1.33,25.51,5.81,13.0,,
13.56,9.05,Computershare,10.03,+9,9.97,10.03,31.00,p,1.16,,3.09,27.9,,
16.12,10.67,Crown Resorts,10.93,+13,10.85,10.94,37.00,p,1.43,4.40,3.39,20.7,,
102.43,71.04,CSL,90.66,+48,90.55,90.69,164.37,,2.32,5.10,1.81,23.8,,
8.25,1.10,DEXUS Prop Grp stp,7.43,+11,7.41,7.43,41.04,,1.65,6.68,5.52,11.0,,
43.30,21.30,Domino's Pizza,38.44,-12,38.27,38.47,51.80,f,1.43,-.54,1.35,51.8,,
2.589,2.02,DUET Grp forus,2.13,-2,2.12,2.14,17.50,,.19,1.34,8.22,62.8,,
6.88,5.11,DuluxGroup,5.49,-6,5.47,5.49,21.50,f,1.15,.25,3.92,22.2,,
5.25,3.09,Echo Entertainment,4.83,+9,4.81,4.84,11.00,f,1.86,1.45,2.28,23.6,,
1.11,.725,Fairfax Media,.84,+2.5,.835,.84,4.00,p,.88,.23,4.76,24.0,,
3.19,2.49,Federation Cntres stp,2.76,+1,2.75,2.77,16.90,,1.51,2.45,6.12,10.8,,
6.98,4.50,Fisher & Paykel Hlth,6.59,-2,6.56,6.60,12.46,,1.61,.78,1.89,32.9,,
8.70,6.29,Fletcher Bldg,6.41,+1,6.40,6.42,31.99,,1.09,2.55,4.99,18.5,,
47.38,29.88,Flight Centre Travel,35.49,-104,35.45,35.64,152.00,f,1.68,8.77,4.28,13.9,,
6.70,5.085,Goodman Grp stp,5.83,+5,5.80,5.84,22.20,,3.12,3.46,3.81,8.4,,
4.89,3.77,GPT Grp stp,4.41,+9,4.41,4.42,21.70,,2.25,4.03,4.92,9.0,,
10.36,7.67,GrainCorp,7.85,-5,7.84,7.86,12.50,f,1.07,5.63,1.59,58.6,,
4.99,3.21,Harvey Norman,3.97,-1,3.95,3.98,20.00,f,1.23,2.39,5.04,16.2,,
3.15,2.32,Healthscope,2.68,,2.67,2.69,7.00,,1.23,.19,2.61,31.2,,
6.26,3.40,Henderson Grp cdi,5.35,-7,5.34,5.35,18.97,,1.63,.63,3.55,17.3,,
4.40,2.655,Incitec Pivot,3.51,+7,3.50,3.51,11.70,,1.43,.77,3.33,21.0,,
6.61,4.79,Insurance Aust Grp,4.83,-17,4.82,4.84,29.00,f,1.08,1.34,6.00,15.5,,
4.34,3.28,Investa Office Fd stp,3.81,+1,3.80,3.82,19.25,,1.52,3.62,5.05,13.0,,
10.98,8.18,IOOF Hldgs,8.62,-2,8.62,8.63,53.00,f,.90,-.13,6.15,18.1,,
20.04,11.16,James Hardie Ind cdi,17.62,+13,17.54,17.63,44.63,,1.91,.60,2.53,20.7,,
22.37,14.35,JB Hi-Fi,18.12,-8,18.10,18.13,90.00,f,1.53,2.44,4.97,13.1,,
17.72,13.11,Lend Lease Grp stp,13.25,-6,13.25,13.28,54.00,p,2.08,6.41,4.08,11.8,,
86.20,54.65,Macquarie Grp,73.30,+48,73.01,73.31,330.00,p,1.63,38.19,4.50,13.6,,
21.68,12.00,Magellan Fin Grp,17.82,-12,17.82,17.84,74.90,f,1.46,1.78,4.20,16.3,,
2.59,1.99,Medibank Private,2.24,,2.22,2.24,5.30,f,1.96,.43,2.37,21.5,,
2.29,1.85,Meridian Energy,2.00,,1.90,1.98,6.22,,1.34,,3.11,23.9,,
3.49,2.12,Mighty River Power,2.44,,2.50,2.52,13.00,,.23,2.11,5.33,80.5,,
4.89,4.03,Milton Corp,4.25,-2,4.25,4.27,18.40,f,1.09,4.59,4.33,21.2,,
2.19,1.635,Mirvac Grp stp,1.73,+2,1.725,1.73,9.40,,1.76,1.74,5.43,10.5,,
3.92,2.98,MYOB Grp,3.35,+12,3.33,3.36,,,-,-.68,,,,
39.15,29.15,National Aust Bank,29.61,-19,29.60,29.63,198.00,f,1.23,15.65,6.69,12.1,,
8.06,3.97,Nufarm,6.90,+9,6.89,6.90,9.00,,1.52,2.75,1.30,50.5,,
22.73,14.79,Orica,15.07,-7,15.05,15.11,96.00,p,1.64,5.50,6.37,9.6,,
15.77,7.16,Origin Energy,7.48,-20,7.46,7.48,50.00,,-,6.08,6.68,,,
2.44,1.55,Orora,2.23,-1,2.22,2.24,7.50,p,1.45,.96,3.36,20.5,,
58.48,37.25,Perpetual,39.71,+48,39.48,39.75,240.00,f,1.14,5.16,6.04,14.5,,
9.50,5.72,Platinum Asset,6.48,-4,6.46,6.49,37.00,f,.99,.59,5.71,17.7,,
14.62,9.25,Premier Invest,11.83,-9,11.80,11.85,41.00,f,1.22,3.17,3.47,23.7,,
5.52,4.00,Primary Health Care,4.06,,4.05,4.07,20.00,p,1.34,1.32,4.93,15.2,,
3.90,1.25,Qantas Airways,3.53,+6,3.52,3.53,,,-,1.05,,13.9,,
15.00,10.13,QBE Insurance Grp,12.72,-2,12.70,12.73,42.00,f,1.98,6.91,3.30,15.3,,
3.05,1.955,Qube Holdings,2.04,+2,2.03,2.04,5.50,f,1.49,.72,2.70,24.9,,
69.22,47.60,Ramsay Health Care,60.57,+2,60.35,60.57,101.00,f,1.83,.30,1.67,32.7,,
51.38,37.33,REA Grp,41.07,-42,40.96,41.08,70.00,f,2.28,,1.70,25.8,,
8.09,4.78,Recall Hldgs,6.82,+3,6.81,6.82,19.00,p,1.42,-1.09,2.79,25.3,,
36.50,30.05,Reece Aust,35.00,+62,34.39,35.50,76.00,f,2.18,6.87,2.17,21.1,,
9.84,5.24,ResMed Inc cdi,7.33,-6,7.33,7.34,12.33,,2.65,,1.68,22.4,,
4.07,3.245,Scentre Grp stp,3.77,+3,3.75,3.78,,,-,3.11,,,,
18.99,11.86,Seek,12.00,-13,11.96,12.03,36.00,f,1.60,-.13,3.00,20.8,,
13.05,8.90,Sims Metal Mgt,11.07,-25,11.04,11.12,29.00,f,1.85,9.19,2.62,20.6,,
39.95,14.80,Sirtex Medical,32.46,-9,32.46,32.50,20.00,f,3.57,1.36,.62,45.5,,
4.18,3.09,SkyCity Entertain,3.52,+3,3.50,3.53,15.93,,1.22,6.36,4.53,18.1,,
23.73,16.50,Sonic Healthcare,20.24,-5,20.23,20.24,70.00,p,1.29,-2.70,3.46,22.4,,
15.44,12.18,Soul Pattinson WH,13.71,+8,13.70,13.76,49.00,f,1.07,12.44,3.57,26.2,,
2.29,1.70,Spark Infrastructure forus,1.87,+1,1.87,1.875,11.75,,.44,1.92,6.28,36.2,,
3.35,2.35,Spark New Zealand,2.92,+3,2.91,2.93,18.71,,.95,.32,6.41,16.5,,
2.515,1.73,Spotless Group,1.84,+2.5,1.825,1.845,10.00,,1.30,-.23,5.43,14.2,,
4.82,3.77,Stockland stp,3.84,+4,3.83,3.84,24.00,,1.60,3.68,6.25,10.0,,
15.08,12.18,Suncorp Grp,12.30,-20,12.29,12.31,76.00,f,1.17,,6.18,13.9,,
5.89,4.05,Sydney Airport forus,5.70,+5,5.68,5.71,24.50,,.25,2.80,4.30,92.4,,
5.23,3.190,Tabcorp Hldgs,4.47,+2,4.46,4.48,20.00,f,2.12,-1.13,4.47,10.5,,
4.20,3.02,Tatts Grp,3.53,+2,3.52,3.53,16.50,f,1.06,,4.67,20.3,,
6.735,5.23,Telstra Corp,5.60,-1,5.59,5.60,30.50,f,1.13,.39,5.45,16.2,,
9.72,6.04,TPG Telecom,9.18,+43,9.13,9.20,10.25,f,2.30,.26,1.12,38.9,,
10.59,7.54,Transurban Grp stp,9.57,+2,9.55,9.57,40.00,p,-,2.89,4.18,,,
6.47,4.08,Treasury Wine,5.95,-3,5.94,5.96,14.00,,.85,3.47,2.35,50.0,,
46.95,38.45,Wesfarmers,39.39,-4,39.35,39.39,200.00,f,1.08,4.85,5.08,18.2,,
