100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5269.7 at 2015-11-06T16:38:05. Report at Friday, November 6, 2015. Processed Saturday at 2015-11-07T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.31,+10,4.30,4.31,17.50,f,1.81,1.39,4.06,13.6,,
17.25,12.55,AGL Energy,16.94,+34,16.93,16.94,64.00,f,.52,8.22,3.78,50.9,,
2.90,1.86,Air New Zealand,2.67,,2.51,2.67,14.80,,1.75,1.47,5.54,10.3,,
6.66,4.33,ALS,5.33,+1,5.32,5.33,21.00,p,-,.05,3.94,,,
14.45,10.17,Amalgamated Hldgs,13.97,-3,13.75,13.98,45.00,f,1.53,5.44,3.22,20.3,,
14.93,11.88,Amcor,13.61,+29,13.60,13.63,52.95,,1.39,-.51,3.89,18.5,,
6.83,5.24,AMP,5.89,+6,5.88,5.89,27.50,p,1.26,1.50,4.67,17.0,,
30.40,18.28,Ansell,19.73,+10,19.67,19.74,56.86,,2.81,.30,2.88,12.4,,
37.25,25.43,ANZ Banking Grp,25.97,-68,25.96,23.37,181.00,f,1.50,16.86,6.97,9.6,,
11.29,5.60,AP Eagers,10.87,+27,10.85,10.95,30.00,f,1.63,2.61,2.76,22.3,,
9.88,7.31,APA Grp stp,9.12,+10,9.11,9.13,38.00,,1.48,-.28,4.17,16.2,,
8.50,7.50,Argo Invest,7.70,-9,7.70,7.73,29.50,f,1.16,6.89,3.83,22.4,,
9.63,6.17,Aristocrat Leisure,9.48,,9.43,9.48,16.00,,-,1.62,1.69,,,
8.95,5.48,Asciano,8.95,+67,8.84,8.95,16.75,f,1.56,.93,1.87,34.3,,
45.37,34.99,ASX,41.03,+36,41.02,41.03,187.40,f,1.10,6.97,4.57,19.9,,
5.37,3.49,Auckland Airport,5.00,+2,5.00,5.20,13.74,,1.21,2.27,2.75,30.1,,
5.605,4.36,Aurizon Hldgs,5.25,+11,5.24,5.25,24.00,p,1.18,3.00,4.57,18.5,,
1.545,1.222,AusNet Services,1.465,,1.46,1.465,4.18,p,.16,.82,2.85,222.0,,
6.45,5.61,Aust Foundation,5.85,-10,5.85,5.89,23.00,f,1.18,5.31,3.93,21.5,,
14.73,11.39,Bank of Qld,13.13,-4,13.11,13.13,74.00,f,1.17,,5.64,15.1,,
14.45,9.72,Bendigo&Adelaide Bk,10.76,+15,10.75,10.77,66.00,f,1.40,7.36,6.13,11.6,,
200.04,31.60,Blackmores,163.33,-801,163.30,164.35,203.00,f,1.33,5.27,1.24,60.3,,
5.78,2.70,BlueScope Steel,4.50,+1,4.49,4.50,3.00,f,8.10,6.35,.67,18.5,,
6.90,4.76,Boral,5.60,+15,5.59,5.61,18.00,f,1.83,4.31,3.21,17.0,,
11.95,9.34,Brambles,10.68,+11,10.68,10.69,28.00,p,1.74,.74,2.62,22.0,,
15.84,11.52,Brickworks,14.30,-8,14.28,14.31,45.00,f,1.17,10.59,3.15,27.2,,
12.37,6.17,BT Invest Mgt,12.22,+15,12.17,12.22,37.00,p,1.35,.54,3.03,24.5,,
3.44,2.48,BWP Trust unt,3.26,,3.26,3.27,15.84,,2.07,2.24,4.86,9.9,,
38.81,29.05,Caltex Aust,32.48,+25,32.34,32.50,97.00,f,.89,9.47,2.99,37.8,,
10.98,9.30,Carsales.com,9.98,,9.98,9.99,33.90,f,1.27,.31,3.40,23.1,,
8.54,5.81,Challenger,8.25,+6,8.25,8.27,30.00,f,1.83,3.60,3.64,15.1,,
28.30,19.03,Cimic Grp,27.16,+7,27.16,27.20,99.00,f,1.92,9.84,3.65,14.3,,
11.00,8.165,Coca-Cola Amatil,9.33,+26,9.32,9.34,42.00,p,.85,2.18,4.50,26.1,,
93.97,69.10,Cochlear,88.93,+62,88.91,88.95,190.00,f,1.35,2.22,2.14,34.7,,
96.168,70.15,C'wlth Bank  of Aust,76.59,+74,76.59,76.60,420.00,f,1.33,25.51,5.48,13.8,,
13.56,9.05,Computershare,10.97,+2,10.95,10.97,31.00,p,1.16,,2.83,30.5,,
16.12,9.80,Crown Resorts,11.90,+20,11.86,11.90,37.00,p,1.43,4.40,3.11,22.5,,
102.43,77.91,CSL,95.32,+114,95.23,95.33,164.37,,2.32,5.10,1.72,25.0,,
8.25,6.88,DEXUS Prop Grp stp,7.73,+9,7.71,7.74,41.04,,1.65,6.68,5.31,11.4,,
48.90,21.30,Domino's Pizza,47.38,+12,47.35,47.38,51.80,f,1.43,-.54,1.09,63.9,,
2.589,2.02,DUET Grp forus,2.39,,2.38,2.39,17.50,,.19,1.34,7.32,70.5,,
6.88,5.27,DuluxGroup,6.00,+4,5.97,6.00,21.50,f,1.15,.25,3.58,24.3,,
5.25,3.46,Echo Entertainment,4.94,-1,4.94,4.95,11.00,f,1.86,1.45,2.23,24.1,,
1.11,.725,Fairfax Media,.89,+1,.885,.89,4.00,p,.88,.23,4.49,25.4,,
7.56,4.84,Fisher & Paykel Hlth,7.32,-6,7.32,7.33,12.46,,1.61,.78,1.70,36.6,,
