100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5433.8 at 2014-11-14T16:38:06. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.50,+1,3.47,3.50,16.50,f,1.34,1.33,4.71,15.8,,
15.590,13.32,AGL Energy,13.46,+1,13.43,13.46,63.00,f,1.62,7.75,4.68,13.2,,
9.77,4.93,ALS,5.05,+9,5.04,5.07,39.00,p,1.04,.02,7.72,12.4,,
10.80,8.00,Amalgamated Hldgs,10.57,-3,10.57,10.60,42.00,f,1.18,5.16,3.97,21.3,,
12.33,9.60,Amcor,12.09,+9,12.09,12.11,43.00,,1.09,-.05,3.56,25.8,,
5.96,4.11,AMP,5.75,+3,5.75,5.76,24.00,p,.95,1.35,4.17,25.3,,
21.17,17.73,Ansell,20.62,+9,20.62,20.68,41.85,,.74,.39,2.03,66.3,,
35.07,28.84,ANZ Banking Grp,32.33,+28,32.32,32.34,178.00,f,1.50,14.65,5.51,12.1,,
8.25,5.93,APA Grp stp,8.04,-12,8.03,8.05,36.25,,1.13,1.41,4.51,19.6,,
8.14,7.00,Argo Invest,7.88,-4,7.87,7.92,28.00,f,1.08,7.22,3.55,26.1,,
6.88,4.22,Aristocrat Leisure,6.82,+7,6.82,6.84,15.50,,1.31,.42,2.27,33.6,,
6.61,5.13,Asciano,6.18,+1,6.16,6.19,14.25,f,1.83,.93,2.31,23.7,,
37.96,34.07,ASX,36.78,-3,36.78,36.84,178.10,f,1.11,6.53,4.84,18.5,,
5.265,4.15,Aurizon Hldgs,4.75,-3,4.74,4.75,16.50,,.72,3.00,3.47,40.3,,
1.45,1.117,AusNet Services stp,1.41,+1.5,1.41,1.415,8.36,p,.37,.86,5.93,45.6,,
6.33,5.80,Aust Foundation,6.06,-2,6.06,6.09,22.00,f,1.11,5.66,3.63,24.9,,
13.25,10.615,Bank of Qld,12.38,+6,12.36,12.38,66.00,f,1.17,,5.33,16.0,,
12.96,10.625,Bendigo & Adelaide Bk,12.76,+10,12.76,12.77,64.00,f,1.37,7.26,5.02,14.5,,
6.64,4.84,BlueScope Steel,5.17,+7,5.17,5.19,,,-,6.17,,,,
5.965,4.50,Boral,5.16,,5.16,5.17,15.00,f,1.48,4.03,2.91,23.2,,
