100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4830.0 at 2010-12-10T16:36:04. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.72,2.293,Adelaide Brighton,3.20,-4,3.17,3.21,15.50,f,1.52,1.16,4.84,13.6,,
16.92,13.51,AGL Energy Ltd,15.90,-18,15.88,15.94,59.00,,1.34,5.89,3.71,20.1,,
7.04,5.73,Amcor Ltd,6.51,+4,6.50,6.51,29.50,,.54,1.49,4.53,41.2,,
6.83,4.85,AMP Ltd,5.28,-1,5.25,5.29,31.00,p,1.28,.90,5.87,13.3,,
13.79,9.95,Ansell Ltd,13.28,-5,13.20,13.44,30.50,,2.94,2.22,2.30,14.8,,
26.23,19.95,ANZ Banking Grp,23.83,+18,23.80,23.84,126.00,f,1.42,10.38,5.29,13.3,,
4.20,3.14,APA Grp stp,4.04,-2,4.04,4.10,32.75,,.59,1.28,8.11,20.8,,
7.05,5.51,Argo Invest,6.05,-4,6.05,6.08,25.00,f,1.04,5.84,4.13,23.3,,
4.73,2.52,Aristocrat Leisure,2.66,+9,2.65,2.67,3.50,,-,.15,1.32,,,
1.94,1.44,Asciano Ltd,1.635,-1.5,1.625,1.635,,,-,.08,,,,
43.89,28.02,ASX Ltd,38.41,+43,38.19,38.44,173.10,f,1.10,3.49,4.51,20.2,,
5.41,4.52,Aust Foundat,4.86,+2,4.83,4.86,21.00,f,.89,4.50,4.32,26.1,,
3.05,2.20,Australand Prop stp,2.94,-1,2.93,2.97,12.00,,1.24,3.44,4.08,19.7,,
6.72,4.86,AXA Asia Pacific,6.24,+3,6.22,6.25,18.50,p,1.66,1.01,2.96,20.3,,
13.03,9.68,Bank Of Queensland,11.37,+12,11.26,11.37,52.00,f,1.55,7.55,4.57,14.1,,
10.48,7.72,Bendigo And Adelaide,10.25,-6,10.20,10.30,58.00,f,1.16,5.27,5.66,15.2,,
12.32,7.31,Billabong,8.87,+9,8.80,8.88,36.00,p,1.62,.40,4.06,15.2,,
3.32,1.845,Bluescope Steel,2.10,-1,2.09,2.11,5.00,f,1.38,2.53,2.38,30.4,,
4.33,2.43,Boart Longyear,4.28,-2,4.28,4.29,2.22,p,3.67,1.50,.52,52.5,,
6.04,4.15,Boral Ltd,4.85,+8,4.81,4.85,13.50,f,-,3.92,2.78,,,
9.28,5.70,Bradken Ltd,9.15,-2,9.15,9.23,34.00,f,1.59,2.10,3.72,16.9,,
7.75,5.11,Brambles Ltd,6.92,-2,6.90,6.99,25.00,p,1.48,.88,3.61,18.7,,
13.55,10.55,Brickworks Ltd,10.90,,10.90,10.95,40.00,f,2.42,9.28,3.67,11.3,,
14.57,8.01,Caltex Aust,14.36,+31,14.31,14.39,55.00,f,.63,10.76,3.83,41.7,,
38.34,26.20,Campbell Brothers,37.95,-5,37.81,38.29,120.00,p,1.37,4.40,3.16,23.1,,
2.03,1.74,CFS Retail Prop unt,1.81,,1.81,1.815,12.50,,1.01,2.02,6.91,14.3,,
4.92,3.24,Challenger Ltd,4.62,-3,4.61,4.68,14.50,,3.81,,3.14,8.4,,
3.25,2.25,Charter Hall Office unt,2.82,,2.80,2.86,18.50,,-,4.20,6.56,,,
12.74,10.32,Coca-Cola Amatil,11.12,-11,11.10,11.13,45.50,f,1.39,1.47,4.09,17.6,,
81.46,60.87,Cochlear Ltd,78.40,+2,77.84,78.75,200.00,p,1.38,4.01,2.55,28.4,,
60.00,47.05,Commonwealth Bank,50.59,+35,50.51,50.60,290.00,f,1.19,15.94,5.73,14.7,,
1.002,.815,Commonwealth Prop ord unt,.85,+.5,.845,.85,5.55,,1.06,1.13,6.53,14.4,,
12.90,8.70,Computershare Ltd,10.50,+8,10.43,10.52,28.00,p,2.22,-1.61,2.67,16.9,,
.49,.355,Connecteast Grp stp,.445,,.445,.45,2.00,,-,.47,4.49,,,
3.43,2.75,Consolidated Media,3.15,-3,3.12,3.15,16.50,,3.70,.73,5.24,5.2,,
8.94,7.41,Crown Ltd,8.06,-5,8.05,8.11,37.00,p,1.04,3.42,4.59,20.9,,
37.56,30.12,CSL Ltd,36.74,-24,36.50,36.90,80.00,p,2.32,5.93,2.18,19.8,,
2.13,1.585,CSR Ltd,1.695,-1.5,1.695,1.70,9.00,f,.90,1.00,5.31,20.9,,
5.49,4.10,David Jones Ltd,4.28,-4,4.26,4.28,30.00,f,1.13,1.27,7.01,12.6,,
.87,.715,Dexus Prop Grp stp,.785,-1,.785,.79,5.10,,.13,.95,6.50,118.9,,
9.44,3.33,Downer Edi Ltd,4.63,+1,4.62,4.73,29.10,,.03,1.94,6.29,514.4,,
1.90,1.56,Duet Grp forus,1.78,-2,1.78,1.79,20.00,p,.81,1.74,11.24,11.0,,
1.885,1.26,Fairfax Media Ltd,1.415,+2,1.405,1.415,2.50,f,4.60,-.27,1.77,12.3,,
24.95,15.33,Flight Centre,23.90,-32,23.41,24.10,70.00,f,2.00,3.07,2.93,17.0,,
6.44,5.11,Foster's Grp,5.62,-3,5.58,5.63,27.25,f,-,.49,4.85,,,
1.675,1.235,Goodman Fielder,1.37,-1.5,1.37,1.375,10.75,p,1.09,-.17,7.85,11.7,,
.75,.56,Goodman Grp forus,.67,+.5,.665,.675,3.40,,-,.47,5.07,,,
