100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4678.4 at 2010-10-04T16:37:34. Report at Monday, October 4, 2010. Processed Tuesday at 2010-10-05T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.55,2.293,Adelaide Brighton,3.41,-7,3.39,3.44,15.50,f,1.52,1.16,4.55,14.4,,
16.35,13.43,AGL Energy Ltd,16.31,+12,16.25,16.32,59.00,,1.34,5.89,3.62,20.6,,
7.04,5.27,Amcor Ltd,6.41,+1,6.40,6.41,29.50,,.54,1.49,4.60,40.6,,
6.97,4.85,AMP Ltd,5.28,+16,5.27,5.28,31.00,p,1.28,.90,5.87,13.3,,
13.73,9.75,Ansell Ltd,13.23,+10,13.09,13.34,30.50,,2.94,2.22,2.31,14.8,,
26.23,19.95,ANZ Banking Grp,23.68,+17,23.68,23.71,108.00,f,1.34,9.99,4.56,16.4,,
4.09,3.00,APA Grp stp,4.03,+5,4.01,4.07,32.75,,.59,1.28,8.13,20.8,,
2.61,1.81,APN News & Media,1.98,+1,1.95,1.985,9.00,,1.86,-.75,4.55,11.9,,
7.05,5.51,Argo Invest,5.89,+2,5.88,5.89,25.00,f,1.04,5.84,4.24,22.7,,
5.75,3.34,Aristocrat Leisure,3.43,+1,3.42,3.47,3.50,,-,.15,1.02,,,
1.94,1.435,Asciano Grp stp,1.64,,1.635,1.64,,,-,.08,,,,
37.16,28.02,ASX Ltd,32.78,+50,32.70,32.88,173.10,f,1.10,3.49,5.28,17.2,,
5.41,4.52,Aust Foundat,4.76,+4,4.75,4.79,21.00,f,.89,4.50,4.41,25.6,,
1.465,.835,Austar United,.95,,.945,.95,,,-,-.28,,27.1,,
3.05,2.20,Australand Prop stp,2.71,+3,2.68,2.71,12.00,,1.24,3.44,4.43,18.2,,
1.49,.865,AWB Ltd,1.485,+.5,1.48,1.485,,,-,1.85,,40.5,,
6.72,4.05,AXA Asia Pacific,5.23,+4,5.23,5.24,18.50,p,1.66,1.01,3.54,17.0,,
13.49,9.68,Bank Of Queensland,11.19,+5,11.06,11.29,52.00,f,1.78,7.20,4.65,12.1,,
10.48,7.72,Bendigo And Adelaide,9.23,+11,9.14,9.28,58.00,f,1.16,5.27,6.28,13.7,,
12.32,7.31,Billabong,8.19,+16,8.15,8.22,36.00,p,1.62,.40,4.40,14.0,,
3.40,2.03,Bluescope Steel,2.20,+2,2.19,2.20,5.00,f,1.38,2.53,2.27,31.9,,
4.10,2.43,Boart Longyear,3.18,+2,3.18,3.19,2.22,p,3.67,1.50,.70,39.0,,
6.40,4.15,Boral Ltd,4.60,+5,4.56,4.63,13.50,f,-,3.92,2.93,,,
7.75,5.11,Brambles Ltd,6.29,,6.26,6.30,25.00,p,1.48,.88,3.97,17.0,,
14.61,11.03,Brickworks Ltd,11.53,-2,11.53,11.57,40.00,f,2.42,9.28,3.47,11.9,,
12.75,8.01,Caltex Aust,11.99,+2,11.96,12.02,55.00,f,.63,10.76,4.59,34.9,,
33.85,26.05,Campbell Brothers,33.00,-10,32.80,33.00,100.00,p,1.29,3.76,3.03,25.6,,
2.12,1.81,CFS Retail Prop unt,1.91,+1,1.895,1.91,12.50,,1.01,2.02,6.54,15.1,,
4.50,3.24,Challenger Fsgltd,4.24,+2,4.23,4.25,14.50,,3.81,,3.42,7.7,,
3.55,2.25,Charter Hall Office unt,2.54,+6,2.50,2.55,1.85,,-,.42,.73,,,
12.48,9.92,Coca-Cola Amatil,12.05,+3,12.00,12.06,45.50,f,1.39,1.47,3.78,19.1,,
79.11,59.55,Cochlear Ltd,70.10,+41,70.10,70.70,200.00,p,1.38,4.01,2.85,25.4,,
60.00,47.05,Commonwealth Bank,51.54,+64,51.51,51.77,290.00,f,1.19,15.94,5.63,15.0,,
1.045,.85,Commonwealth Prop ord unt,.94,+1.5,.935,.94,5.55,,1.06,1.13,5.90,16.0,,
12.90,8.70,Computershare Ltd,10.00,+21,9.98,10.00,28.00,p,2.22,-1.61,2.80,16.1,,
