100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5326.5 at 2015-11-23T16:38:05. Report at Monday, November 23, 2015. Processed Tuesday at 2015-11-24T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.45,+11,4.44,4.45,17.50,f,1.81,1.39,3.93,14.0,,
17.25,12.55,AGL Energy,17.00,+10,16.95,17.01,64.00,f,.52,8.22,3.76,51.1,,
2.90,1.95,Air New Zealand,2.56,-3,2.52,2.59,14.80,,1.75,1.47,5.78,9.9,,
6.66,4.38,ALS,5.09,+3,5.08,5.11,21.00,p,-,.05,4.13,,,
14.92,10.41,Amalgamated Hldgs,14.80,+7,14.63,14.81,45.00,f,1.53,5.44,3.04,21.5,,
14.93,11.95,Amcor,13.85,+5,13.80,13.86,52.95,,1.39,-.51,3.82,18.8,,
6.83,5.24,AMP,5.87,-2,5.87,5.88,27.50,p,1.26,1.50,4.68,17.0,,
30.40,18.28,Ansell,21.75,-14,21.73,21.77,56.86,,2.81,.30,2.61,13.6,,
37.25,25.01,ANZ Banking Grp,27.85,+11,27.84,27.86,181.00,f,1.50,16.86,6.50,10.3,,
9.88,7.31,APA Grp stp,9.28,+7,9.24,9.28,38.00,,1.48,-.28,4.09,16.5,,
8.50,7.50,Argo Invest,7.65,+4,7.63,7.65,29.50,f,1.16,7.17,3.86,22.3,,
9.79,6.17,Aristocrat Leisure,9.67,,9.67,9.69,16.00,,-,1.62,1.65,,,
9.08,5.48,Asciano,8.88,-4,8.88,8.90,16.75,f,1.56,.93,1.89,34.0,,
45.37,34.99,ASX,42.30,+51,42.24,42.31,187.40,f,1.10,6.97,4.43,20.6,,
5.37,3.55,Auckland Airport,4.82,+4,4.76,4.99,13.74,,1.21,2.27,2.85,29.0,,
5.605,4.36,Aurizon Hldgs,5.59,+12,5.57,5.59,24.00,p,1.18,3.00,4.29,19.7,,
1.575,1.222,AusNet Services,1.51,+1,1.505,1.515,8.44,f,1.37,.84,5.59,13.1,,
6.45,5.61,Aust Foundation,5.79,+2,5.79,5.80,23.00,f,1.18,5.54,3.97,21.3,,
14.73,11.39,Bank of Qld,14.49,+8,14.48,14.49,74.00,f,1.17,,5.11,16.7,,
14.45,9.72,Bendigo&Adelaide Bk,11.24,+2,11.24,11.27,66.00,f,1.40,7.36,5.87,12.2,,
200.04,32.31,Blackmores,181.95,+277,181.55,182.00,203.00,f,1.33,5.27,1.12,67.2,,
5.78,2.70,BlueScope Steel,4.41,+12,4.38,4.41,3.00,f,8.10,6.35,.68,18.1,,
6.90,4.76,Boral,5.67,+14,5.65,5.68,18.00,f,1.83,4.31,3.17,17.2,,
11.95,9.34,Brambles,11.17,+25,11.14,11.17,28.00,p,1.74,.74,2.51,23.0,,
15.84,11.52,Brickworks,14.99,+17,14.99,15.01,45.00,f,1.17,10.59,3.00,28.5,,
12.95,6.41,BT Invest Mgt,12.82,+19,12.80,12.83,37.00,p,1.35,.54,2.89,25.7,,
3.44,2.48,BWP Trust unt,3.21,+3,3.20,3.21,15.84,,2.07,2.24,4.93,9.8,,
38.81,29.05,Caltex Aust,32.73,+6,32.69,32.75,97.00,f,.89,9.47,2.96,38.1,,
10.98,9.30,Carsales.com,10.37,-1,10.34,10.37,33.90,f,1.27,.31,3.27,24.0,,
9.00,5.81,Challenger,8.92,+14,8.89,8.92,30.00,f,1.83,3.60,3.36,16.3,,
28.30,19.03,Cimic Grp,26.05,-7,26.05,26.15,99.00,f,1.92,9.84,3.80,13.7,,
11.00,8.165,Coca-Cola Amatil,9.43,+9,9.40,9.43,42.00,p,.85,2.18,4.45,26.3,,
95.94,69.11,Cochlear,94.59,+102,94.51,94.60,190.00,f,1.35,2.22,2.01,36.9,,
96.168,70.15,C'wlth Bank  of Aust,80.40,+57,80.34,80.40,420.00,f,1.33,25.51,5.22,14.4,,
13.56,9.05,Computershare,11.88,+14,11.82,11.88,31.00,p,1.16,,2.61,33.0,,
16.12,9.80,Crown Resorts,12.20,+34,12.16,12.22,37.00,p,1.43,4.40,3.03,23.1,,
102.43,78.62,CSL,99.12,+85,99.11,99.15,164.37,,2.32,5.10,1.66,26.0,,
8.25,6.88,DEXUS Prop Grp stp,7.76,+3,7.75,7.78,41.04,,1.65,6.68,5.29,11.5,,
49.34,21.30,Domino's Pizza,49.34,+89,49.31,49.35,51.80,f,1.43,-.54,1.05,66.5,,
2.589,2.02,DUET Grp forus,2.43,+4,2.42,2.43,17.50,,.19,1.34,7.20,71.7,,
6.88,5.27,DuluxGroup,6.47,+13,6.46,6.47,22.50,f,1.32,.31,3.48,21.9,,
1.11,.725,Fairfax Media,.905,,.905,.91,4.00,p,.88,.23,4.42,25.9,,
7.56,4.98,Fisher & Paykel Hlth,7.37,+3,7.36,7.39,12.46,,1.61,.78,1.69,36.8,,
8.70,6.08,Fletcher Bldg,6.49,-4,6.49,6.52,32.18,,1.08,2.55,4.96,18.7,,
47.38,29.88,Flight Centre Travel,36.69,-3,36.67,36.73,152.00,f,1.68,8.77,4.14,14.4,,
6.70,5.40,Goodman Grp stp,6.23,+6,6.22,6.24,22.20,,3.12,3.46,3.56,9.0,,
4.89,4.04,GPT Grp stp,4.73,+3,4.72,4.74,21.70,,2.25,4.03,4.59,9.7,,
4.99,3.21,Harvey Norman,4.05,,4.05,4.06,20.00,f,1.23,2.39,4.94,16.5,,
3.15,2.44,Healthscope,2.83,,2.82,2.83,7.00,,1.23,.19,2.47,32.9,,
6.56,3.755,Henderson Grp cdi,6.40,+2,6.39,6.41,18.97,,1.63,.63,2.96,20.7,,
4.40,2.80,Incitec Pivot,3.90,+1,3.89,3.90,11.80,p,2.02,.80,3.03,16.4,,
6.58,4.72,Insurance Aust Grp,5.70,+2,5.69,5.71,29.00,f,1.08,1.34,5.09,18.3,,
4.34,3.41,Investa Office Fd stp,3.90,+2,3.90,3.91,19.25,,1.52,3.62,4.94,13.4,,
10.98,8.18,IOOF Hldgs,9.68,+3,9.64,9.68,53.00,f,.90,-.13,5.48,20.3,,
20.04,11.45,James Hardie Ind cdi,16.79,+10,16.76,16.80,44.90,,2.37,.84,2.67,15.8,,
17.72,11.78,Lend Lease Grp stp,12.58,-5,12.58,12.59,54.00,p,2.08,6.41,4.29,11.2,,
7.60,7.04,Link Admin Hldgs,7.39,-5,7.37,7.39,,,-,,,,,
4.26,2.875,Macq Atlas Roads stp,4.12,-8,4.12,4.13,16.00,,.73,1.60,3.88,35.4,,
86.72,54.81,Macquarie Grp,82.91,-9,82.83,82.92,360.00,p,1.81,40.30,4.34,12.7,,
25.52,13.91,Magellan Fin Grp,25.02,+1,25.00,25.04,74.90,f,1.46,1.78,2.99,22.9,,
2.59,1.99,Medibank Private,2.33,-1,2.32,2.33,5.30,f,1.96,.43,2.27,22.4,,
2.29,1.85,Meridian Energy,1.995,-5.5,1.91,2.10,6.31,,1.32,,3.16,23.9,,
3.49,2.19,Mighty River Power,2.52,+2,2.44,2.57,12.84,,.24,2.11,5.10,83.2,,
4.89,4.03,Milton Corp,4.39,+4,4.39,4.40,18.40,f,1.09,4.31,4.19,21.9,,
2.19,1.66,Mirvac Grp stp,1.89,+1,1.89,1.90,9.40,,1.76,1.74,4.97,11.4,,
3.92,2.98,MYOB Grp,3.49,-1,3.47,3.49,,,-,-.68,,,,
39.15,27.51,National Aust Bank,30.22,+26,30.17,30.22,198.00,f,1.28,,6.55,12.0,,
8.865,4.28,Nufarm,8.86,+18,8.83,8.86,10.00,,1.17,2.58,1.13,75.7,,
22.73,14.75,Orica,16.45,-18,16.45,16.47,96.00,p,-,,5.84,,,
12.011,4.45,Origin Energy,5.45,-3,5.44,5.46,50.00,,-,6.08,9.17,,,
2.46,1.745,Orora,2.32,+1,2.31,2.32,7.50,p,1.45,.96,3.23,21.3,,
58.48,37.25,Perpetual,46.22,+1,46.15,46.23,240.00,f,1.14,5.16,5.19,16.9,,
9.50,6.38,Platinum Asset,8.06,+3,8.04,8.06,37.00,f,.99,.59,4.59,22.0,,
14.62,9.37,Premier Invest,14.03,+12,14.03,14.04,42.00,f,1.35,3.09,2.99,24.8,,
4.03,1.725,Qantas Airways,3.79,-1,3.78,3.79,,,-,1.05,,14.9,,
15.00,10.13,QBE Insurance Grp,12.78,+4,12.77,12.78,42.00,f,1.98,6.91,3.29,15.3,,
3.05,1.955,Qube Holdings,2.40,+2,2.40,2.44,5.50,f,1.49,.72,2.29,29.3,,
69.22,52.04,Ramsay Health Care,67.94,+59,67.76,67.94,101.00,f,1.83,.30,1.49,36.7,,
51.38,37.33,REA Grp,50.53,+35,50.51,50.62,70.00,f,2.28,,1.39,31.7,,
