100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4788.6 at 2011-06-01T16:37:46. Report at Wednesday, June 1, 2011. Processed Thursday at 2011-06-02T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.503,Adelaide Brighton,3.24,+9,3.20,3.25,16.50,f,1.45,1.19,5.09,13.6,,
16.92,13.56,AGL Energy,14.21,-16,14.18,14.25,59.00,,1.54,6.40,4.15,15.6,,
7.43,6.02,Amcor,7.26,+3,7.23,7.27,34.00,,.76,1.48,4.68,28.2,,
5.94,4.85,AMP,5.17,-4,5.17,5.21,30.00,p,1.26,.98,5.80,13.6,,
14.70,12.33,Ansell,14.08,+2,13.90,14.10,31.50,,2.93,2.29,2.24,15.2,,
25.96,20.61,ANZ Banking Grp,22.00,-13,22.00,22.05,138.00,f,1.49,10.61,6.27,10.7,,
4.43,3.47,APA Grp stp,4.33,+3,4.30,4.35,33.50,,.59,1.34,7.74,22.1,,
6.59,5.51,Argo Invest,5.73,-6,5.72,5.79,26.00,f,1.03,6.30,4.54,21.5,,
4.16,2.52,Aristocrat Leisure,2.70,-3,2.68,2.70,5.00,,2.90,.14,1.85,18.6,,
1.795,1.475,Asciano,1.585,+.5,1.58,1.595,1.00,f,-,.13,.63,,,
43.89,28.02,ASX,32.35,+1,32.35,32.40,174.20,f,1.10,3.85,5.38,16.9,,
5.16,4.46,Aust Foundation,4.61,-2,4.61,4.63,21.00,f,1.01,4.96,4.56,21.8,,
1.46,.835,Austar United,1.33,-1,1.33,1.34,,,-,-.21,,16.8,,
3.20,2.29,Australand Prop stp,2.90,,2.88,2.90,20.50,,1.40,3.52,7.07,10.1,,
12.32,8.65,Bank of Qld,8.71,-4,8.68,8.75,52.00,f,1.16,7.67,5.97,14.5,,
10.45,7.72,Bendigo & Adelaide,8.93,-2,8.90,8.94,60.00,f,1.41,5.44,6.72,10.6,,
9.84,5.80,Billabong Int'l,6.42,+6,6.31,6.45,34.00,p,1.56,-.44,5.30,12.1,,
2.55,1.365,BlueScope Steel,1.455,-.5,1.45,1.46,7.00,f,.78,2.47,4.81,26.6,,
5.01,2.56,Boart Longyear,4.27,-2,4.27,4.31,5.63,p,3.23,1.42,1.32,23.5,,
5.73,4.15,Boral,4.59,-2,4.59,4.61,14.00,f,-,3.89,3.05,,,
7.46,5.11,Brambles,7.31,-5,7.31,7.32,25.50,p,1.40,8.25,3.49,20.5,,
12.51,10.04,Brickworks,10.50,,10.48,10.55,40.50,f,2.80,9.48,3.86,9.3,,
16.44,8.95,Caltex Aust,14.27,+15,14.08,14.34,60.00,f,1.96,11.08,4.20,12.2,,
47.77,27.33,Campbell Brothers,46.60,+79,46.17,46.80,140.00,p,1.45,4.77,3.00,22.9,,
2.03,1.74,CFS Retail Prop unt,1.875,,1.865,1.88,12.60,p,1.74,2.05,6.72,8.6,,
5.21,3.24,Challenger,4.84,+5,4.76,4.87,15.50,,3.01,2.52,3.20,10.4,,
3.67,2.25,Charter Hall Off REIT unt,3.57,-4,3.55,3.58,17.75,,.04,3.96,4.97,457.7,,
12.74,10.71,Coca-Cola Amatil,11.74,-4,11.73,11.77,48.50,f,1.36,1.64,4.13,17.8,,
85.00,66.49,Cochlear,78.23,-154,78.11,78.23,210.00,p,1.41,4.98,2.68,26.4,,
55.77,47.05,C'wlth Bank  of Aust,50.36,-26,50.32,50.40,302.00,f,1.16,,6.00,14.4,,
1.002,.81,C'wlth Prop Office ord unt,.93,+1.5,.93,.935,5.65,,1.76,1.10,6.08,9.3,,
11.74,8.70,Computershare,9.39,-1,9.36,9.40,28.00,p,1.74,-1.27,2.98,19.2,,
.505,.355,ConnectEast stp,.475,-.5,.475,.48,2.00,,-,,4.21,,,
3.43,2.63,Consolidated Media,2.88,+5,2.86,2.89,16.50,,1.01,.59,5.73,17.3,,
8.94,7.57,Crown,8.74,-2,8.67,8.77,37.00,p,1.18,3.18,4.23,20.1,,
38.07,31.03,CSL,34.10,+20,34.06,34.12,80.00,,2.14,5.54,2.35,20.0,,
3.895,2.83,CSR,2.98,+3,2.95,2.98,8.30,f,12.00,2.35,2.79,3.0,,
5.29,4.18,David Jones,4.19,-4,4.19,4.20,31.00,f,1.12,1.32,7.40,12.0,,
.905,.76,DEXUS Prop Grp stp,.90,+1.5,.90,.905,5.04,,1.79,.98,5.60,10.0,,
5.138,3.216,Downer EDI,3.91,+1,3.88,3.95,16.00,,-,1.50,4.09,,,
1.835,1.455,DUET Grp forus,1.75,+.5,1.74,1.76,20.00,p,.56,,11.43,15.5,,
1.565,1.03,Fairfax Media,1.07,-.5,1.07,1.075,2.90,f,4.29,-.22,2.71,8.6,,
25.12,15.77,Flight Centre,21.68,-40,21.42,21.73,80.00,f,2.00,3.28,3.69,13.6,,
5.251,4.23,Foster's Grp,4.29,-6,4.28,4.35,27.25,f,-,.54,6.35,,,
1.665,.975,Goodman Fielder,1.055,+3,1.05,1.07,10.75,p,1.09,-.16,10.19,9.0,,
.76,.595,Goodman Grp forus,.75,+1.5,.745,.75,3.40,,1.03,.48,4.53,21.4,,
3.21,2.56,GPT Grp stp,3.12,,3.12,3.15,17.00,,2.24,3.60,5.45,8.2,,
8.60,5.182,GrainCorp,8.28,+3,8.27,8.32,25.00,f,2.25,4.88,3.02,14.8,,
3.95,2.38,Harvey Norman,2.51,,2.51,2.53,13.00,f,1.48,2.14,5.18,13.1,,
2.73,1.92,Henderson Grp cdi,2.31,,2.30,2.34,10.31,,1.46,.02,4.46,15.4,,
4.72,2.54,Incitec Pivot,3.81,-3,3.81,3.82,9.30,,2.94,.45,2.44,14.0,,
4.03,3.22,Insurance Aust Grp,3.60,+5,3.53,3.61,13.50,f,-,1.28,3.75,,,
.655,.53,Investa Office Fd stp,.65,+1.5,.65,.655,3.90,,1.92,.74,6.00,8.7,,
8.14,5.75,IOOF Hldgs,6.71,+2,6.70,6.79,39.00,f,.86,.60,5.81,19.9,,
7.64,5.05,James Hardie Ind cdi,5.85,,5.76,5.96,,,-,-1.01,,,,
22.46,16.33,JB Hi-Fi,17.00,-10,17.00,17.06,81.00,f,1.48,2.34,4.76,14.2,,
37.26,22.51,Leighton Hldgs,23.03,-17,23.00,23.05,145.00,f,1.24,7.60,6.30,12.8,,
9.28,6.70,Lend Lease Grp stp,8.98,+3,8.88,9.10,32.00,p,2.11,5.03,3.56,13.3,,
3.28,.916,Linc Energy,3.14,-14,3.13,3.15,,f,-,,,4.5,,
46.08,32.41,Macquarie Grp,34.39,+39,34.35,34.55,186.00,,1.52,26.16,5.41,12.2,,
3.17,2.447,MAp Grp forus,3.10,+1,3.09,3.11,21.00,,.26,,6.77,57.2,,
9.95,1.72,Mesoblast,7.83,-24,7.81,7.84,,,-,.15,,15.1,,
4.57,3.85,Metcash,3.99,+7,3.98,4.02,26.00,f,1.15,.14,6.52,13.4,,
16.98,15.35,Milton Corp,15.95,,15.95,16.04,73.00,f,1.12,17.98,4.58,19.4,,
13.63,6.72,Mineral Res,12.33,+23,12.32,12.36,28.60,f,2.92,3.13,2.32,14.8,,
1.435,1.16,Mirvac Grp stp,1.28,+.5,1.28,1.29,8.00,,.74,1.59,6.25,21.7,,
22.40,12.22,Monadelphous Grp,19.09,+7,18.92,19.12,88.00,f,1.16,1.96,4.61,18.7,,
4.02,2.77,Myer Hldgs,2.83,-4,2.83,2.84,22.50,f,1.18,-.09,7.95,10.6,,
28.18,22.45,National Aust Bank,26.07,-41,26.06,26.12,162.00,f,1.27,12.80,6.21,12.7,,
4.91,3.37,Navitas,4.24,-5,4.20,4.35,19.40,f,1.04,.06,4.58,21.0,,
19.09,15.40,News Corp b voting,17.50,+12,17.45,17.58,13.42,,9.82,,.77,13.3,,
6.07,3.20,Nufarm,5.04,+20,5.02,5.04,,,-,3.31,,71.0,,
3.35,1.74,OneSteel,1.89,+.5,1.89,1.905,12.00,,1.62,1.34,6.35,9.7,,
28.10,22.912,Orica,26.24,+15,26.17,26.46,91.00,p,4.71,1.52,3.47,6.1,,
17.22,14.051,Origin Energy,16.45,+6,16.44,16.52,50.00,f,.24,7.97,3.04,137.1,,
5.48,4.13,Platinum Asset,4.33,+3,4.27,4.33,24.00,f,1.08,,5.54,16.7,,
4.16,2.72,Primary Health Care,3.44,-7,3.42,3.45,13.00,f,1.18,-1.33,3.78,22.3,,
2.97,2.03,Qantas Airways,2.11,+1,2.09,2.11,,,-,2.42,,16.4,,
19.60,16.09,QBE Insurance Grp,17.99,+31,17.99,18.00,128.00,p,.95,,7.12,14.8,,
3.59,2.53,QR National,3.44,-1,3.43,3.44,,,-,,,30.3,,
19.10,13.40,Ramsay Health Care,18.40,-3,18.30,18.50,47.50,f,1.66,,2.58,23.4,,
14.34,9.50,REA Grp,12.73,-7,12.51,12.80,26.00,f,1.77,.81,2.04,27.7,,
26.35,20.49,Reece Aust,21.95,+5,21.00,21.95,59.00,f,1.98,6.19,2.69,18.8,,
3.985,2.85,ResMed Inc cdi,3.00,-1,2.95,3.02,,,-,8.70,,12.5,,
7.95,6.06,Seek,6.80,,6.75,6.90,13.50,f,2.21,.78,1.99,22.8,,
9.91,5.41,Seven Grp Hldgs,8.91,-13,8.90,9.00,36.00,f,1.12,5.58,4.04,22.0,,
7.57,4.18,Seven West Media,4.26,-4,4.24,4.27,45.00,f,1.00,.08,10.56,9.4,,
22.36,15.23,Sims Metal Mgt,17.42,+40,17.11,17.47,35.00,p,1.93,8.51,2.01,25.7,,
12.92,9.91,Sonic Healthcare,12.26,-4,12.20,12.31,59.00,p,1.19,-2.21,4.81,17.4,,
13.472,11.669,Soul Pattinson,13.04,+4,13.00,13.05,35.00,f,4.54,11.64,2.68,8.2,,
.97,.76,SP AusNet stp,.925,-.5,.925,.93,8.00,p,1.15,.89,8.65,10.1,,
1.29,1.035,Spark Infrastructure stp,1.265,+3,1.265,1.275,13.54,,.55,1.68,10.70,17.1,,
4.15,3.40,Stockland stp,3.52,-1,3.51,3.54,22.80,,1.27,3.63,6.48,12.1,,
9.76,7.56,Suncorp Grp,8.45,+9,8.34,8.49,35.00,f,1.44,.01,4.14,16.8,,
7.99,6.106,Tabcorp Hldgs,7.84,+3,7.75,7.84,49.00,f,1.56,,6.25,10.3,,
2.60,2.108,Tatts Grp,2.30,,2.30,2.31,10.50,f,.91,-1.15,4.57,24.0,,
3.46,2.55,Telstra Corp,3.03,+1,3.03,3.04,28.00,f,.93,.36,9.24,11.7,,
1.753,1.10,Ten Network Hldgs,1.225,+.5,1.225,1.235,6.00,,2.25,-.32,4.90,9.1,,
7.04,5.09,Toll Hldgs,5.27,+3,5.26,5.28,25.00,f,1.91,1.34,4.74,11.0,,
2.25,1.25,TPG Telecom,1.72,+1,1.71,1.72,4.25,f,1.88,-.11,2.47,21.5,,
3.76,2.795,Transfield Services,3.59,+2,3.55,3.60,14.00,f,.80,.08,3.90,32.1,,
5.54,4.13,Transurban Grp stp,5.46,,5.46,5.49,27.00,,.22,2.73,4.95,92.5,,
3.64,3.13,Treasury Wine Estate,3.38,+4,3.36,3.40,,,-,,,,,
16.48,12.72,UGL,15.30,-2,15.21,15.40,67.00,f,1.40,.18,4.38,16.4,,
35.26,27.12,Wesfarmers,33.13,-7,33.09,33.25,135.00,f,1.19,,4.07,20.6,,
10.204,8.85,Westfield Grp stp,9.08,-1,9.07,9.09,63.56,,.76,7.18,7.00,18.9,,
2.75,2.49,Westfield Retail Tr stp,2.66,,2.65,2.67,,,-,,,,,
25.60,20.56,Westpac Banking,21.95,-18,21.93,21.95,150.00,f,1.66,9.55,6.83,8.8,,
30.18,25.52,Woolworths,27.39,-2,27.35,27.39,119.00,f,1.43,1.87,4.34,16.1,,
33.61,19.95,WorleyParsons,30.28,+28,30.25,30.37,76.00,f,1.50,.39,2.51,26.5,,
,
