100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5158.0 at 2015-12-08T16:39:05. Report at Tuesday, December 8, 2015. Processed Wednesday at 2015-12-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.29,-4,4.29,4.31,17.50,f,1.81,1.39,4.08,13.5,,
17.25,12.55,AGL Energy,16.86,-4,16.84,16.87,64.00,f,.52,8.22,3.80,50.6,,
2.90,2.09,Air New Zealand,2.65,+13,2.44,2.65,14.80,,1.75,1.47,5.58,10.3,,
15.56,10.41,Amalgamated Hldgs,15.26,-14,15.25,15.28,45.00,f,1.53,5.44,2.95,22.1,,
14.93,12.12,Amcor,13.32,-1,13.31,13.35,52.95,,1.39,-.51,3.98,18.1,,
6.83,5.24,AMP,5.82,-3,5.82,5.84,27.50,p,1.26,1.50,4.73,16.8,,
30.40,18.28,Ansell,21.41,-27,21.40,21.44,56.86,,2.81,.30,2.66,13.4,,
37.25,25.01,ANZ Banking Grp,26.82,-45,26.82,26.88,181.00,f,1.50,16.86,6.75,9.9,,
11.79,5.70,AP Eagers,10.96,-19,10.83,10.97,30.00,f,1.63,2.61,2.74,22.5,,
9.88,7.31,APA Grp stp,8.38,-9,8.38,8.41,38.00,,1.48,-.28,4.53,14.9,,
8.50,7.50,Argo Invest,7.61,-1,7.61,7.64,29.50,f,1.16,7.17,3.88,22.2,,
9.95,6.21,Aristocrat Leisure,9.85,-1,9.84,9.85,17.00,,1.74,-1.61,1.73,33.4,,
9.08,5.48,Asciano,8.72,-9,8.72,8.75,16.75,f,1.56,.93,1.92,33.4,,
45.37,34.99,ASX,41.04,+24,40.98,41.04,187.40,f,1.10,6.97,4.57,20.0,,
5.37,3.855,Auckland Airport,4.80,,4.80,4.87,13.74,,1.21,2.27,2.86,28.9,,
5.69,4.36,Aurizon Hldgs,5.27,-7,5.27,5.30,24.00,p,1.18,3.00,4.55,18.6,,
1.575,1.222,AusNet Services,1.48,+.5,1.475,1.48,8.44,f,1.37,.84,5.70,12.8,,
6.45,5.61,Aust Foundation,5.80,+4,5.77,5.80,23.00,f,1.18,5.54,3.97,21.3,,
14.73,11.39,Bank of Qld,13.36,-11,13.33,13.36,74.00,f,1.17,,5.54,15.4,,
14.45,9.72,Bendigo&Adelaide Bk,11.11,-18,11.10,11.12,66.00,f,1.40,7.36,5.94,12.0,,
200.04,32.40,Blackmores,187.25,+117,187.25,187.41,203.00,f,1.33,5.27,1.08,69.2,,
5.78,2.70,BlueScope Steel,3.88,-26,3.86,3.88,3.00,f,8.10,6.35,.77,16.0,,
6.90,4.91,Boral,5.55,-7,5.54,5.55,18.00,f,1.83,4.31,3.24,16.9,,
11.95,9.34,Brambles,10.98,+11,10.96,10.98,28.00,p,1.74,.74,2.55,22.6,,
15.86,11.52,Brickworks,15.50,+3,15.45,15.50,45.00,f,1.17,10.59,2.90,29.5,,
13.20,6.45,BT Invest Mgt,12.78,,12.76,12.81,37.00,p,1.35,.54,2.90,25.7,,
3.44,2.60,BWP Trust unt,3.16,,3.16,3.17,15.84,,2.07,2.24,5.01,9.6,,
38.81,29.27,Caltex Aust,33.80,-26,33.79,33.80,97.00,f,.89,9.47,2.87,39.3,,
10.98,9.30,Carsales.com,10.65,+3,10.62,10.65,33.90,f,1.27,.31,3.18,24.7,,
9.00,5.81,Challenger,8.63,-4,8.63,8.65,30.00,f,1.83,3.60,3.48,15.7,,
28.30,20.04,Cimic Grp,24.31,-16,24.26,24.33,99.00,f,1.92,9.84,4.07,12.8,,
11.00,8.165,Coca-Cola Amatil,8.84,+1,8.84,8.86,42.00,p,.85,2.18,4.75,24.7,,
96.26,71.02,Cochlear,93.33,+22,93.33,93.53,190.00,f,1.35,2.22,2.04,36.4,,
96.168,70.15,C'wlth Bank  of Aust,80.14,-37,80.14,80.20,420.00,f,1.33,25.51,5.24,14.4,,
13.56,9.05,Computershare,11.54,-10,11.52,11.55,31.00,p,1.16,,2.69,32.1,,
16.12,9.80,Crown Resorts,11.15,-12,11.14,11.16,37.00,p,1.43,4.40,3.32,21.1,,
102.43,81.48,CSL,98.77,+27,98.61,98.77,164.37,,2.32,5.10,1.66,26.0,,
8.25,6.90,DEXUS Prop Grp stp,7.80,+7,7.80,7.84,41.04,,1.65,6.68,5.26,11.5,,
51.40,22.74,Domino's Pizza,49.69,+5,49.63,49.69,51.80,f,1.43,-.54,1.04,67.0,,
2.589,2.02,DUET Grp forus,2.33,-2,2.33,2.34,17.50,,.19,1.34,7.51,68.7,,
6.88,5.27,DuluxGroup,6.40,+8,6.39,6.40,22.50,f,1.32,.31,3.52,21.6,,
13.76,8.382,EBOS Grp,13.00,,12.00,14.00,39.07,,1.60,.53,3.01,20.7,,
1.11,.74,Fairfax Media,.90,-1.5,.90,.905,4.00,p,.88,.23,4.44,25.7,,
7.88,5.35,Fisher & Paykel Hlth,7.71,+15,7.70,7.72,18.57,,1.20,.61,2.41,34.7,,
8.70,6.08,Fletcher Bldg,6.34,-11,6.34,6.35,32.18,,1.08,2.55,5.08,18.3,,
47.38,29.88,Flight Centre Travel,35.48,+13,35.45,35.48,152.00,f,1.68,8.77,4.28,13.9,,
6.70,5.50,Goodman Grp stp,6.25,+10,6.23,6.25,22.20,,3.12,3.46,3.55,9.0,,
4.89,4.10,GPT Grp stp,4.71,+4,4.71,4.72,21.70,,2.25,4.03,4.61,9.7,,
4.99,3.21,Harvey Norman,3.99,+3,3.98,4.00,20.00,f,1.23,2.39,5.01,16.3,,
3.15,2.38,Healthscope,2.48,+3,2.48,2.49,7.00,,1.23,.19,2.82,28.8,,
6.56,3.755,Henderson Grp cdi,6.17,-7,6.16,6.18,18.97,,1.63,.63,3.07,20.0,,
4.40,2.86,Incitec Pivot,3.83,-4,3.82,3.83,11.80,p,2.02,.80,3.08,16.1,,
6.58,4.72,Insurance Aust Grp,5.65,-8,5.64,5.65,29.00,f,1.08,1.34,5.13,18.1,,
4.34,3.54,Investa Office Fd stp,4.15,+4,4.13,4.15,19.25,,1.52,3.62,4.64,14.2,,
10.98,8.18,IOOF Hldgs,9.54,-9,9.53,9.54,53.00,f,.90,-.13,5.56,20.0,,
20.04,11.64,James Hardie Ind cdi,16.42,-42,16.39,16.44,44.90,,2.37,.84,2.73,15.4,,
17.72,11.78,Lend Lease Grp stp,13.00,-14,12.98,13.02,54.00,p,2.08,6.41,4.15,11.6,,
7.60,7.04,Link Admin Hldgs,7.40,+9,7.37,7.40,,,-,,,,,
11.79,7.695,M2 Grp,11.44,+2,11.44,11.45,32.00,f,1.27,,2.80,28.2,,
4.32,2.875,Macq Atlas Roads stp,4.29,+7,4.28,4.30,16.00,,.73,1.60,3.73,36.9,,
86.72,54.81,Macquarie Grp,82.41,+3,82.35,82.43,360.00,p,1.81,40.30,4.37,12.6,,
26.88,15.24,Magellan Fin Grp,25.09,+14,25.01,25.11,74.90,f,1.46,1.78,2.99,23.0,,
2.59,1.99,Medibank Private,2.28,+5,2.28,2.29,5.30,f,1.96,.43,2.32,21.9,,
2.29,1.85,Meridian Energy,2.09,,2.05,2.18,6.31,,1.32,,3.02,25.0,,
3.49,2.19,Mighty River Power,2.50,-6,2.50,2.54,12.84,,.24,2.11,5.14,82.5,,
4.89,4.03,Milton Corp,4.41,+1,4.40,4.41,18.40,f,1.09,4.31,4.17,22.0,,
2.19,1.66,Mirvac Grp stp,1.92,+5,1.915,1.925,9.40,,1.76,1.74,4.90,11.6,,
39.15,27.51,National Aust Bank,29.31,-25,29.30,29.31,198.00,f,1.28,,6.76,11.6,,
8.865,4.37,Nufarm,7.92,,7.92,7.95,10.00,,1.17,2.58,1.26,67.7,,
22.73,14.75,Orica,15.02,-57,15.02,15.08,96.00,p,-,3.65,6.39,,,
11.775,4.45,Origin Energy,4.98,-14,4.97,4.98,50.00,,-,6.08,10.04,,,
2.46,1.81,Orora,2.17,-2,2.17,2.19,7.50,p,1.45,.96,3.46,19.9,,
58.48,37.25,Perpetual,45.73,-47,45.73,45.85,240.00,f,1.14,5.16,5.25,16.7,,
9.50,6.38,Platinum Asset,8.08,-10,8.07,8.10,37.00,f,.99,.59,4.58,22.0,,
14.62,9.37,Premier Invest,14.25,+1,14.21,14.26,42.00,f,1.35,3.09,2.95,25.2,,
4.03,2.20,Qantas Airways,3.86,+18,3.84,3.87,,,-,1.05,,15.2,,
15.00,10.13,QBE Insurance Grp,12.40,-18,12.39,12.42,42.00,f,1.98,6.91,3.39,14.9,,
3.05,1.955,Qube Holdings,2.28,-12,2.28,2.29,5.50,f,1.49,.72,2.41,27.8,,
69.22,53.86,Ramsay Health Care,65.30,+16,65.28,65.40,101.00,f,1.83,.30,1.55,35.3,,
53.29,37.33,REA Grp,52.32,-8,52.23,52.33,70.00,f,2.28,,1.34,32.8,,
8.09,6.31,Recall Hldgs,6.61,-8,6.60,6.63,19.00,p,1.42,-1.09,2.87,24.5,,
36.50,30.50,Reece Aust,34.34,-26,34.21,34.34,76.00,f,2.18,6.87,2.21,20.7,,
9.84,6.34,ResMed Inc cdi,7.69,-8,7.69,7.70,12.49,,2.62,,1.62,23.5,,
4.205,3.39,Scentre Grp stp,4.14,+1,4.13,4.15,20.65,,2.15,3.11,4.99,9.3,,
18.99,11.40,Seek,14.00,-7,14.00,14.05,36.00,f,1.60,-.13,2.57,24.3,,
41.33,14.80,Sirtex Medical,38.45,+143,38.44,38.50,20.00,f,3.57,1.36,.52,53.9,,
4.18,3.36,SkyCity Entertain,3.97,,3.97,3.98,15.96,,1.22,6.36,4.02,20.4,,
23.73,17.23,Sonic Healthcare,20.10,+9,20.10,20.11,70.00,p,1.29,-2.70,3.48,22.2,,
16.41,12.18,Soul Pattinson WH,15.50,,15.46,15.52,50.00,f,.70,12.31,3.23,44.5,,
2.264,1.681,Spark Infrastructure forus,1.945,-2,1.94,1.95,11.75,,.44,1.92,6.04,37.6,,
3.35,2.35,Spark New Zealand,2.87,-5,2.86,2.88,18.76,,.94,.32,6.54,16.2,,
4.82,3.715,Stockland stp,4.06,+1,4.06,4.07,24.00,,1.60,3.68,5.91,10.5,,
14.95,11.88,Suncorp Grp,13.39,-13,13.37,13.40,76.00,f,1.17,,5.68,15.1,,
10.96,6.70,Super Retail Grp,10.50,,10.48,10.51,40.00,f,1.03,.22,3.81,25.5,,
6.69,4.57,Sydney Airport forus,6.29,+9,6.29,6.30,25.50,,.24,2.80,4.05,101.9,,
5.23,3.656,Tabcorp Hldgs,4.66,,4.66,4.67,20.00,f,2.12,-1.13,4.29,11.0,,
4.42,3.335,Tatts Grp,4.32,-2,4.31,4.33,16.50,f,1.06,,3.82,24.8,,
6.735,5.06,Telstra Corp,5.36,+4,5.36,5.37,30.50,f,1.13,.39,5.69,15.5,,
5.25,3.46,THE Star Ent Grp,4.81,-2,4.81,4.83,11.00,f,1.86,1.45,2.29,23.5,,
11.18,6.05,TPG Telecom,10.28,-16,10.28,10.30,11.50,f,2.45,.40,1.12,36.5,,
10.68,8.419,Transurban Grp stp,10.21,+24,10.21,10.23,43.00,p,-,2.89,4.21,,,
8.13,4.206,Treasury Wine,7.92,-7,7.91,7.95,14.00,,.85,3.47,1.77,66.6,,
2.80,1.992,Veda Grp,2.76,,2.76,2.77,10.00,,.93,-.20,3.62,29.7,,
3.19,2.58,Vicinity Centres stp,2.79,+1,2.79,2.80,16.90,,1.51,2.45,6.06,10.9,,
46.95,36.65,Wesfarmers,38.42,-8,38.42,38.50,200.00,f,1.08,4.85,5.21,17.8,,
10.66,8.46,Westfield Corp stp,9.66,+21,9.66,9.67,32.85,,1.65,4.99,3.40,17.8,,
39.579,28.743,Westpac Banking,32.24,-28,32.22,32.24,187.00,f,1.37,13.08,5.80,12.6,,
34.71,23.05,Woolworths,23.66,-22,23.66,23.71,139.00,f,1.23,3.62,5.87,13.9,,
25.60,11.90,Xero,16.56,-10,16.50,16.56,,,-,1.57,,,,
6.46,4.00,Z Energy,6.15,-5,6.14,6.15,23.11,,.53,.52,3.76,50.1,,
,
