100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5099.3 at 2013-12-18T16:46:05. Report at Wednesday, December 18, 2013. Processed Thursday at 2013-12-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.88,3.06,Adelaide Brighton,3.49,-12,3.49,3.50,16.50,f,1.41,1.30,4.73,15.0,,
16.60,13.85,AGL Energy,14.43,-8,14.43,14.44,63.00,f,1.12,7.56,4.37,20.4,,
12.272,7.86,ALS,8.25,-14,8.21,8.25,46.00,p,1.17,-.07,5.58,15.4,,
11.53,7.84,Amcor,10.25,-111,10.25,10.26,40.00,,1.24,.94,3.90,20.6,,
5.79,4.155,AMP,4.21,-3,4.20,4.21,24.00,p,1.03,1.18,5.70,17.0,,
22.24,14.62,Ansell,19.54,-35,19.54,19.60,38.00,,2.75,1.79,1.94,18.7,,
34.06,24.62,ANZ Banking Grp,30.70,+22,30.68,30.70,164.00,f,1.41,13.48,5.34,13.3,,
6.97,5.35,APA Grp stp,6.06,-7,6.05,6.06,35.50,,1.09,1.42,5.86,15.7,,
7.34,6.03,Argo Invest,7.10,-6,7.10,7.12,26.50,f,1.05,7.30,3.73,25.6,,
5.12,3.04,Aristocrat Leisure,4.38,-1,4.37,4.38,14.50,,1.34,.41,3.31,22.5,,
1.68,.675,Arrium,1.605,-1,1.605,1.61,5.00,,-,1.25,3.12,,,
6.23,4.56,Asciano,5.46,-11,5.46,5.47,11.50,f,3.03,.86,2.11,15.6,,
39.38,30.47,ASX,35.14,-6,35.11,35.15,170.20,f,1.15,5.04,4.84,18.0,,
4.825,3.66,Aurizon Hldgs,4.75,-1,4.74,4.77,12.30,p,1.61,,2.59,24.0,,
6.07,4.96,Aust Foundation,5.94,+5,5.91,5.94,22.00,f,1.07,5.77,3.70,25.3,,
4.02,3.14,Australand Prop stp,3.78,+6,3.76,3.78,21.50,,1.44,3.57,5.69,12.2,,
12.76,7.25,Bank of Qld,11.60,+14,11.60,11.64,58.00,f,1.01,,5.00,19.9,,
11.43,8.36,Bendigo & Adelaide Bk,11.01,+3,11.00,11.01,61.00,f,1.39,6.62,5.54,13.0,,
5.81,3.22,BlueScope Steel,5.16,-5,5.13,5.16,,,-,.06,,,,
5.28,3.97,Boral,4.58,-6,4.58,4.62,11.00,f,-,3.17,2.40,,,
9.85,7.35,Brambles,8.55,-6,8.54,8.55,27.00,p,1.65,.66,3.16,19.2,,
