100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5123.6 at 2015-09-16T16:40:35. Report at Wednesday, September 16, 2015. Processed Thursday at 2015-09-17T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.47,+9,4.45,4.47,17.50,f,1.81,1.39,3.91,14.1,,
17.25,12.55,AGL Energy,16.09,+22,16.08,16.10,64.00,f,.52,8.22,3.98,48.3,,
2.90,1.595,Air New Zealand,2.17,+5,2.16,2.19,14.80,,1.75,1.47,6.82,8.4,,
7.00,4.33,ALS,4.88,-5,4.87,4.90,21.00,p,-,.05,4.30,,,
13.39,9.31,Amalgamated Hldgs,12.80,+23,12.74,12.80,45.00,f,1.53,5.44,3.52,18.6,,
14.93,10.83,Amcor,12.95,+7,12.93,12.95,52.95,,1.39,-.51,4.09,17.6,,
6.83,5.02,AMP,5.70,+3,5.69,5.71,27.50,p,1.26,1.50,4.82,16.5,,
30.40,18.11,Ansell,20.27,+5,20.27,20.28,56.86,,2.81,.30,2.81,12.7,,
37.25,26.41,ANZ Banking Grp,27.88,+74,27.85,27.88,181.00,f,1.50,15.75,6.49,10.3,,
10.89,5.20,AP Eagers,10.00,-8,10.00,10.02,30.00,f,1.63,2.61,3.00,20.5,,
9.88,6.834,APA Grp stp,8.32,+10,8.28,8.32,38.00,,1.48,-.28,4.57,14.8,,
8.50,7.35,Argo Invest,7.82,+15,7.81,7.83,29.50,f,1.16,7.13,3.77,22.8,,
9.00,5.59,Aristocrat Leisure,8.28,+9,8.25,8.28,16.00,,-,1.62,1.93,,,
8.75,5.48,Asciano,8.38,+21,8.37,8.38,16.75,f,1.56,.93,2.00,32.1,,
45.37,34.07,ASX,38.00,+27,37.97,38.04,187.40,f,1.10,6.97,4.93,18.5,,
4.97,3.34,Auckland Airport,4.36,+10,4.35,4.36,13.31,,1.25,2.27,3.05,26.2,,
5.605,4.15,Aurizon Hldgs,5.08,+9,5.06,5.08,24.00,p,1.18,3.00,4.72,17.9,,
1.545,1.222,AusNet Services,1.33,+3.5,1.33,1.335,8.36,p,.08,.82,6.29,201.5,,
6.45,5.72,Aust Foundation,5.88,+5,5.88,5.91,23.00,f,1.18,5.48,3.91,21.6,,
14.73,11.45,Bank of Qld,12.18,+18,12.15,12.19,70.00,f,1.11,7.01,5.75,15.7,,
14.45,9.90,Bendigo&Adelaide Bk,10.32,+25,10.28,10.32,66.00,f,1.40,7.36,6.40,11.2,,
132.99,29.80,Blackmores,130.00,+625,129.95,130.00,203.00,f,1.33,5.27,1.56,48.0,,
5.78,2.70,BlueScope Steel,4.23,+6,4.23,4.26,3.00,f,8.10,6.35,.71,17.4,,
6.90,4.68,Boral,5.58,-3,5.57,5.60,18.00,f,1.83,4.31,3.23,17.0,,
11.95,9.085,Brambles,9.52,-10,9.51,9.52,28.00,p,1.74,.74,2.94,19.6,,
15.59,11.52,Brickworks,15.48,+36,15.48,15.49,43.00,f,1.39,10.41,2.78,25.9,,
10.97,5.65,BT Invest Mgt,9.75,+19,9.73,9.77,36.00,p,1.16,.41,3.69,23.3,,
3.44,2.31,BWP Trust unt,3.04,,3.03,3.04,15.84,,2.07,2.24,5.21,9.3,,
38.81,27.45,Caltex Aust,31.42,+99,31.40,31.43,97.00,f,.89,9.47,3.09,36.6,,
10.98,9.30,Carsales.com,9.63,+4,9.63,9.66,33.90,f,1.27,.31,3.52,22.3,,
7.44,5.81,Challenger,7.11,+18,7.07,7.11,30.00,f,1.83,3.60,4.22,13.0,,
24.475,18.08,Cimic Grp,23.27,+64,23.14,23.27,99.00,f,1.92,9.84,4.25,12.2,,
11.00,8.165,Coca-Cola Amatil,8.63,-2,8.63,8.65,42.00,p,.85,2.18,4.87,24.1,,
93.97,65.86,Cochlear,81.30,-29,81.17,81.33,190.00,f,1.35,2.22,2.34,31.7,,
96.168,71.26,C'wlth Bank  of Aust,75.35,+193,75.25,75.39,420.00,f,1.33,25.51,5.57,13.5,,
13.56,9.05,Computershare,10.35,+10,10.35,10.37,31.00,p,1.16,,3.00,28.8,,
16.12,10.395,Crown Resorts,10.52,-2,10.51,10.55,37.00,p,1.43,4.40,3.52,19.9,,
102.43,71.04,CSL,90.50,+154,90.27,90.53,164.37,,2.32,5.10,1.82,23.8,,
8.25,1.10,DEXUS Prop Grp stp,7.29,+6,7.26,7.30,41.04,,1.65,6.68,5.63,10.8,,
43.30,21.30,Domino's Pizza,38.76,+55,38.57,38.78,51.80,f,1.43,-.54,1.34,52.2,,
2.589,2.02,DUET Grp forus,2.15,+1,2.13,2.15,17.50,,.19,1.34,8.14,63.4,,
6.88,5.11,DuluxGroup,5.54,+9,5.52,5.54,21.50,f,1.15,.25,3.88,22.4,,
5.25,3.18,Echo Entertainment,4.75,-8,4.74,4.75,11.00,f,1.86,1.45,2.32,23.2,,
1.11,.725,Fairfax Media,.86,-1,.855,.86,4.00,p,.88,.23,4.65,24.6,,
3.19,2.49,Federation Cntres stp,2.62,-3,2.61,2.63,16.90,,1.51,2.45,6.45,10.3,,
6.98,4.51,Fisher & Paykel Hlth,6.82,+14,6.81,6.83,12.46,,1.61,.78,1.83,34.1,,
8.70,6.24,Fletcher Bldg,6.49,-4,6.48,6.50,31.99,,1.09,2.55,4.93,18.7,,
47.38,29.88,Flight Centre Travel,35.46,-83,35.45,35.47,152.00,f,1.68,8.77,4.29,13.9,,
6.70,5.085,Goodman Grp stp,5.60,-7,5.59,5.61,22.20,,3.12,3.46,3.96,8.1,,
