100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4646.3 at 2011-07-26T16:39:12. Report at Tuesday, July 26, 2011. Processed Wednesday at 2011-07-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.68,Adelaide Brighton,2.79,-1,2.78,2.81,16.50,f,1.45,1.19,5.91,11.7,,
16.92,13.56,AGL Energy,14.05,-1,14.02,14.07,59.00,,1.54,6.40,4.20,15.4,,
7.43,6.21,Amcor,7.19,+10,7.18,7.20,34.00,,.76,1.48,4.73,28.0,,
5.82,4.60,AMP,4.74,+5,4.73,4.75,30.00,p,1.26,.98,6.33,12.5,,
14.70,12.33,Ansell,14.28,+12,14.00,14.33,31.50,,2.93,2.29,2.21,15.5,,
25.96,20.45,ANZ Banking Grp,21.55,+24,21.53,21.55,138.00,f,1.49,10.61,6.40,10.4,,
4.43,3.63,APA Grp stp,4.11,-2,4.10,4.13,33.50,,.59,1.34,8.15,21.0,,
6.59,5.30,Argo Invest,5.67,+7,5.64,5.67,26.00,f,1.03,6.21,4.59,21.2,,
3.99,2.24,Aristocrat Leisure,2.36,+9,2.32,2.37,5.00,,2.90,.14,2.12,16.3,,
1.795,1.475,Asciano,1.67,+.5,1.67,1.675,1.00,f,-,.13,.60,,,
43.89,28.45,ASX,30.75,-12,30.60,31.00,174.20,f,1.10,3.85,5.67,16.1,,
5.16,4.21,Aust Foundation,4.50,+4,4.49,4.50,21.00,f,1.01,4.96,4.67,21.3,,
1.46,.835,Austar United,1.045,,1.045,1.055,,,-,-.21,,13.2,,
3.20,2.59,Australand Prop stp,2.66,+2,2.64,2.66,21.00,,1.37,3.52,7.89,9.3,,
12.32,7.63,Bank of Qld,8.41,+8,8.38,8.42,52.00,f,1.16,7.67,6.18,14.0,,
10.45,8.14,Bendigo & Adelaide,9.10,+15,9.07,9.11,60.00,f,1.41,5.44,6.59,10.8,,
9.22,5.80,Billabong Int'l,6.07,+9,5.93,6.10,34.00,p,1.56,-.44,5.60,11.4,,
2.55,1.115,BlueScope Steel,1.31,+2.5,1.305,1.315,7.00,f,.78,2.47,5.34,23.9,,
5.01,2.86,Boart Longyear,4.08,+2,4.06,4.09,5.63,p,3.23,1.42,1.38,22.4,,
5.73,4.01,Boral,4.26,+4,4.22,4.31,14.00,f,-,3.89,3.29,,,
9.60,7.08,Bradken,8.60,-3,8.56,8.63,39.50,f,1.34,2.02,4.59,16.3,,
7.46,5.11,Brambles,7.14,+6,7.11,7.15,25.50,p,1.40,8.25,3.57,20.1,,
12.15,10.00,Brickworks,10.02,-3,10.02,10.11,40.50,f,2.80,9.48,4.04,8.8,,
16.44,10.06,Caltex Aust,11.53,+23,11.50,11.59,60.00,f,1.96,11.08,5.20,9.8,,
57.00,30.11,Campbell Brothers,47.15,+239,46.04,47.20,140.00,p,1.45,4.77,2.97,23.2,,
2.00,1.74,CFS Retail Prop unt,1.805,+4,1.795,1.805,12.60,,1.74,2.05,6.98,8.2,,
5.21,3.44,Challenger,4.97,+11,4.93,4.98,15.50,,3.01,2.52,3.12,10.6,,
3.71,2.25,Charter Hall Off REIT unt,3.42,+3,3.38,3.43,20.25,,.04,3.96,5.92,438.5,,
12.74,10.71,Coca-Cola Amatil,11.40,-4,11.40,11.47,48.50,f,1.36,1.64,4.25,17.3,,
85.00,66.49,Cochlear,73.30,-20,72.94,73.45,210.00,p,1.41,4.98,2.86,24.8,,
55.77,47.45,C'wlth Bank  of Aust,50.22,+68,50.21,50.25,302.00,f,1.16,,6.01,14.3,,
.977,.81,C'wlth Prop Office ord unt,.915,+.5,.915,.92,5.65,,1.76,1.10,6.17,9.2,,
11.37,8.11,Computershare,8.38,+19,8.26,8.39,28.00,p,1.74,-1.27,3.34,17.2,,
.545,.385,ConnectEast stp,.54,,.54,.545,2.00,,-,,3.70,,,
3.43,2.29,Consolidated Media,2.40,+3,2.37,2.43,16.50,,1.01,.59,6.88,14.4,,
9.20,7.81,Crown,9.15,+20,8.98,9.16,37.00,p,1.18,3.18,4.04,21.0,,
38.07,30.57,CSL,32.22,-30,32.19,32.37,80.00,,2.14,5.54,2.48,18.9,,
3.895,2.60,CSR,2.69,+1,2.68,2.70,8.30,f,12.00,2.35,3.09,2.7,,
5.29,3.08,David Jones,3.09,-2,3.09,3.10,31.00,f,1.12,1.32,10.03,8.9,,
.925,.77,DEXUS Prop Grp stp,.87,+2,.865,.87,5.18,,1.74,.98,5.95,9.7,,
5.138,3.284,Downer EDI,3.89,+12,3.87,3.89,16.00,,-,1.50,4.11,,,
1.835,1.455,DUET Grp forus,1.62,+2.5,1.615,1.62,20.00,,.56,,12.35,14.3,,
4.52,3.82,Echo Entertainment,3.98,-2,3.97,4.00,,,-,,,,,
1.565,.855,Fairfax Media,.905,,.90,.91,2.90,f,4.29,-.22,3.20,7.3,,
25.12,17.64,Flight Centre,21.59,-14,21.49,21.68,80.00,f,2.00,3.28,3.71,13.5,,
5.251,4.23,Foster's Grp,5.09,+1,5.08,5.10,27.25,f,-,.54,5.35,,,
1.665,.89,Goodman Fielder,.905,-1.5,.905,.915,10.75,p,1.09,-.16,11.88,7.7,,
.76,.595,Goodman Grp forus,.71,+.5,.705,.71,3.40,,1.03,.48,4.79,20.3,,
