100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5304.7 at 2015-12-02T16:37:05. Report at Wednesday, December 2, 2015. Processed Thursday at 2015-12-03T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.40,-1,4.38,4.40,17.50,f,1.81,1.39,3.98,13.9,,
17.25,12.55,AGL Energy,17.01,+18,17.01,17.03,64.00,f,.52,8.22,3.76,51.1,,
2.90,2.09,Air New Zealand,2.53,-1,2.44,2.59,14.80,,1.75,1.47,5.85,9.8,,
15.24,10.41,Amalgamated Hldgs,15.00,+15,14.99,15.00,45.00,f,1.53,5.44,3.00,21.8,,
14.93,12.12,Amcor,13.55,-5,13.55,13.57,52.95,,1.39,-.51,3.91,18.4,,
6.83,5.24,AMP,5.93,+1,5.92,5.94,27.50,p,1.26,1.50,4.64,17.1,,
30.40,18.28,Ansell,21.77,-28,21.77,21.81,56.86,,2.81,.30,2.61,13.6,,
37.25,25.01,ANZ Banking Grp,27.90,+11,27.88,27.92,181.00,f,1.50,16.86,6.49,10.3,,
9.88,7.31,APA Grp stp,8.62,-21,8.61,8.62,38.00,,1.48,-.28,4.41,15.3,,
8.50,7.50,Argo Invest,7.59,+2,7.59,7.61,29.50,f,1.16,7.17,3.89,22.1,,
9.95,6.21,Aristocrat Leisure,9.60,-4,9.57,9.60,17.00,,1.74,-1.61,1.77,32.5,,
9.08,5.48,Asciano,8.73,-4,8.72,8.73,16.75,f,1.56,.93,1.92,33.4,,
45.37,34.99,ASX,42.37,-12,42.35,42.37,187.40,f,1.10,6.97,4.42,20.6,,
5.37,3.74,Auckland Airport,4.79,+3,4.76,4.80,13.74,,1.21,2.27,2.87,28.8,,
5.69,4.36,Aurizon Hldgs,5.57,-5,5.56,5.58,24.00,p,1.18,3.00,4.31,19.6,,
1.575,1.222,AusNet Services,1.50,-.5,1.495,1.50,8.44,f,1.37,.84,5.63,13.0,,
6.45,5.61,Aust Foundation,5.71,-4,5.71,5.73,23.00,f,1.18,5.54,4.03,21.0,,
14.73,11.39,Bank of Qld,13.54,-6,13.53,13.55,74.00,f,1.17,,5.47,15.6,,
14.45,9.72,Bendigo&Adelaide Bk,11.42,-3,11.41,11.43,66.00,f,1.40,7.36,5.78,12.3,,
200.04,32.40,Blackmores,187.18,-162,186.82,187.35,203.00,f,1.33,5.27,1.08,69.1,,
5.78,2.70,BlueScope Steel,4.18,+4,4.18,4.19,3.00,f,8.10,6.35,.72,17.2,,
6.90,4.91,Boral,5.77,-1,5.76,5.77,18.00,f,1.83,4.31,3.12,17.5,,
11.95,9.34,Brambles,10.95,-20,10.94,10.95,28.00,p,1.74,.74,2.56,22.5,,
15.86,11.52,Brickworks,15.62,-24,15.62,15.68,45.00,f,1.17,10.59,2.88,29.7,,
13.20,6.41,BT Invest Mgt,12.79,-36,12.77,12.81,37.00,p,1.35,.54,2.89,25.7,,
3.44,2.56,BWP Trust unt,3.26,+1,3.26,3.27,15.84,,2.07,2.24,4.86,9.9,,
38.81,29.27,Caltex Aust,34.23,-19,34.21,34.23,97.00,f,.89,9.47,2.83,39.8,,
10.98,9.30,Carsales.com,10.37,-13,10.37,10.39,33.90,f,1.27,.31,3.27,24.0,,
9.00,5.81,Challenger,8.77,+9,8.77,8.80,30.00,f,1.83,3.60,3.42,16.0,,
28.30,20.04,Cimic Grp,25.14,-37,25.14,25.18,99.00,f,1.92,9.84,3.94,13.2,,
11.00,8.165,Coca-Cola Amatil,9.10,-5,9.09,9.10,42.00,p,.85,2.18,4.62,25.4,,
96.26,71.00,Cochlear,95.83,-35,95.61,95.83,190.00,f,1.35,2.22,1.98,37.4,,
96.168,70.15,C'wlth Bank  of Aust,81.76,+77,81.71,81.76,420.00,f,1.33,25.51,5.14,14.7,,
13.56,9.05,Computershare,11.76,+12,11.76,11.78,31.00,p,1.16,,2.64,32.7,,
16.12,9.80,Crown Resorts,11.60,-24,11.60,11.62,37.00,p,1.43,4.40,3.19,21.9,,
102.43,81.48,CSL,100.00,-71,99.95,100.10,164.37,,2.32,5.10,1.64,26.3,,
8.25,6.90,DEXUS Prop Grp stp,7.87,-8,7.87,7.90,41.04,,1.65,6.68,5.21,11.6,,
51.40,22.74,Domino's Pizza,50.83,+2,50.73,50.84,51.80,f,1.43,-.54,1.02,68.5,,
2.589,2.02,DUET Grp forus,2.38,+1,2.37,2.38,17.50,,.19,1.34,7.35,70.2,,
6.88,5.27,DuluxGroup,6.34,-1,6.31,6.34,22.50,f,1.32,.31,3.55,21.4,,
13.50,8.382,EBOS Grp,13.50,+30,13.21,18.00,39.07,,1.60,.53,2.89,21.5,,
1.11,.74,Fairfax Media,.91,-.5,.91,.915,4.00,p,.88,.23,4.40,26.0,,
7.88,5.35,Fisher & Paykel Hlth,7.79,-7,7.79,7.81,12.46,,1.79,.61,1.60,35.0,,
8.70,6.08,Fletcher Bldg,6.67,+7,6.65,6.68,32.18,,1.08,2.55,4.82,19.2,,
47.38,29.88,Flight Centre Travel,36.56,-31,36.54,36.68,152.00,f,1.68,8.77,4.16,14.4,,
6.70,5.50,Goodman Grp stp,6.18,-12,6.18,6.19,22.20,,3.12,3.46,3.59,8.9,,
4.89,4.10,GPT Grp stp,4.71,-3,4.71,4.73,21.70,,2.25,4.03,4.61,9.7,,
4.99,3.21,Harvey Norman,4.06,-9,4.06,4.07,20.00,f,1.23,2.39,4.93,16.6,,
3.15,2.44,Healthscope,2.64,-5,2.63,2.65,7.00,,1.23,.19,2.65,30.7,,
6.56,3.755,Henderson Grp cdi,6.36,-11,6.36,6.37,18.97,,1.63,.63,2.98,20.6,,
4.40,2.86,Incitec Pivot,3.82,-9,3.81,3.83,11.80,p,2.02,.80,3.09,16.1,,
6.58,4.72,Insurance Aust Grp,5.72,+3,5.70,5.72,29.00,f,1.08,1.34,5.07,18.3,,
4.34,3.54,Investa Office Fd stp,3.84,-4,3.84,3.85,19.25,,1.52,3.62,5.01,13.2,,
10.98,8.18,IOOF Hldgs,9.62,+1,9.60,9.62,53.00,f,.90,-.13,5.51,20.2,,
20.04,11.64,James Hardie Ind cdi,16.64,+3,16.61,16.66,44.90,,2.37,.84,2.70,15.6,,
17.72,11.78,Lend Lease Grp stp,12.99,-11,12.98,13.00,54.00,p,2.08,6.41,4.16,11.6,,
7.60,7.04,Link Admin Hldgs,7.30,+1,7.30,7.31,,,-,,,,,
11.79,7.695,M2 Grp,11.41,-4,11.39,11.43,32.00,f,1.27,,2.80,28.1,,
4.32,2.875,Macq Atlas Roads stp,4.20,-1,4.18,4.20,16.00,,.73,1.60,3.81,36.1,,
86.72,54.81,Macquarie Grp,82.84,+15,82.84,82.85,360.00,p,1.81,40.30,4.35,12.7,,
26.88,15.00,Magellan Fin Grp,26.86,+47,26.79,26.88,74.90,f,1.46,1.78,2.79,24.6,,
2.59,1.99,Medibank Private,2.36,-2,2.35,2.36,5.30,f,1.96,.43,2.25,22.7,,
2.29,1.85,Meridian Energy,2.17,,2.17,2.18,6.31,,1.32,,2.91,26.0,,
3.49,2.19,Mighty River Power,2.60,-2,2.60,2.80,12.84,,.24,2.11,4.94,85.8,,
4.89,4.03,Milton Corp,4.35,-3,4.34,4.35,18.40,f,1.09,4.31,4.23,21.7,,
2.19,1.66,Mirvac Grp stp,1.87,-2.5,1.865,1.875,9.40,,1.76,1.74,5.03,11.3,,
3.92,2.98,MYOB Grp,3.49,,3.48,3.50,,,-,-.68,,,,
39.15,27.51,National Aust Bank,30.00,+9,29.99,30.01,198.00,f,1.28,,6.60,11.9,,
8.865,4.37,Nufarm,8.49,-2,8.48,8.52,10.00,,1.17,2.58,1.18,72.6,,
22.73,14.75,Orica,15.65,-15,15.63,15.66,96.00,p,-,3.65,6.13,,,
11.775,4.45,Origin Energy,5.65,-5,5.65,5.67,50.00,,-,6.08,8.85,,,
2.46,1.805,Orora,2.24,-5,2.24,2.25,7.50,p,1.45,.96,3.35,20.6,,
58.48,37.25,Perpetual,46.87,+5,46.83,46.96,240.00,f,1.14,5.16,5.12,17.1,,
9.50,6.38,Platinum Asset,8.28,-1,8.27,8.28,37.00,f,.99,.59,4.47,22.6,,
14.62,9.37,Premier Invest,14.44,+22,14.43,14.46,42.00,f,1.35,3.09,2.91,25.6,,
4.03,2.04,Qantas Airways,3.72,+3,3.72,3.73,,,-,1.05,,14.6,,
15.00,10.13,QBE Insurance Grp,12.62,-5,12.61,12.63,42.00,f,1.98,6.91,3.33,15.1,,
3.05,1.955,Qube Holdings,2.44,-2,2.43,2.44,5.50,f,1.49,.72,2.25,29.8,,
69.22,53.86,Ramsay Health Care,67.28,-22,67.27,67.40,101.00,f,1.83,.30,1.50,36.4,,
52.81,37.33,REA Grp,51.74,-12,51.74,51.89,70.00,f,2.28,,1.35,32.5,,
8.09,5.99,Recall Hldgs,6.85,,6.84,6.87,19.00,p,1.42,-1.09,2.77,25.4,,
36.50,30.05,Reece Aust,34.95,+1,34.94,35.00,76.00,f,2.18,6.87,2.17,21.1,,
9.84,6.34,ResMed Inc cdi,8.12,-13,8.11,8.12,12.49,,2.62,,1.54,24.8,,
4.205,3.39,Scentre Grp stp,4.09,-5,4.09,4.10,20.65,,2.15,3.11,5.05,9.2,,
18.99,11.40,Seek,14.14,-10,14.13,14.17,36.00,f,1.60,-.13,2.55,24.5,,
41.33,14.80,Sirtex Medical,40.56,-73,40.55,40.56,20.00,f,3.57,1.36,.49,56.8,,
4.18,3.36,SkyCity Entertain,3.94,-4,3.92,3.94,15.96,,1.22,6.36,4.05,20.2,,
23.73,17.09,Sonic Healthcare,20.47,-12,20.45,20.48,70.00,p,1.29,-2.70,3.42,22.6,,
16.41,12.18,Soul Pattinson WH,15.60,-5,15.56,15.61,50.00,f,.70,12.31,3.21,44.8,,
2.264,1.681,Spark Infrastructure forus,1.94,+2,1.94,1.945,11.75,,.44,1.92,6.06,37.5,,
3.35,2.35,Spark New Zealand,3.02,-9,3.02,3.03,18.76,,.94,.32,6.21,17.1,,
4.82,3.715,Stockland stp,4.06,-4,4.05,4.07,24.00,,1.60,3.68,5.91,10.5,,
14.95,11.88,Suncorp Grp,13.68,-4,13.65,13.68,76.00,f,1.17,,5.56,15.4,,
10.96,6.70,Super Retail Grp,10.65,+18,10.64,10.65,40.00,f,1.03,.22,3.76,25.8,,
6.69,4.57,Sydney Airport forus,6.50,-7,6.49,6.51,24.50,,.25,2.80,3.77,105.3,,
5.23,3.656,Tabcorp Hldgs,4.66,+5,4.66,4.68,20.00,f,2.12,-1.13,4.29,11.0,,
4.33,3.335,Tatts Grp,4.29,-3,4.27,4.29,16.50,f,1.06,,3.85,24.6,,
6.735,5.06,Telstra Corp,5.52,+3,5.51,5.52,30.50,f,1.13,.39,5.53,16.0,,
5.25,3.46,THE Star Ent Grp,4.84,-2,4.84,4.86,11.00,f,1.86,1.45,2.27,23.6,,
11.18,6.05,TPG Telecom,10.64,+9,10.61,10.64,11.50,f,2.45,.40,1.08,37.7,,
10.68,8.419,Transurban Grp stp,10.11,-18,10.10,10.12,43.00,p,-,2.89,4.25,,,
8.07,4.206,Treasury Wine,7.91,+13,7.91,7.93,14.00,,.85,3.47,1.77,66.5,,
2.80,1.992,Veda Grp,2.76,,2.76,2.77,10.00,,.93,-.20,3.62,29.7,,
3.19,2.58,Vicinity Centres stp,2.78,-1,2.77,2.79,16.90,,1.51,2.45,6.08,10.9,,
46.95,36.65,Wesfarmers,39.12,+15,39.10,39.12,200.00,f,1.08,4.85,5.11,18.1,,
10.66,8.46,Westfield Corp stp,9.64,-11,9.63,9.65,32.85,,1.65,4.99,3.41,17.8,,
39.579,28.743,Westpac Banking,33.10,+31,33.08,33.10,187.00,f,1.37,13.08,5.65,12.9,,
34.71,23.05,Woolworths,24.11,-38,24.11,24.12,139.00,f,1.23,3.62,5.77,14.1,,
25.60,11.90,Xero,17.28,-14,17.28,17.49,,,-,1.57,,,,
6.46,3.90,Z Energy,6.07,-13,6.07,6.35,23.11,,.53,.52,3.81,49.4,,
,
