100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5310.6 at 2015-01-15T16:40:36. Report at Thursday, January 15, 2015. Processed Friday at 2015-01-16T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.61,-3,3.61,3.62,16.50,f,1.34,1.33,4.57,16.3,,
15.590,12.55,AGL Energy,13.76,+10,13.72,13.76,63.00,f,1.62,7.75,4.58,13.5,,
9.30,4.33,ALS,4.70,-16,4.69,4.75,31.00,p,.92,-.02,6.60,16.5,,
11.51,8.01,Amalgamated Hldgs,11.02,+7,10.83,11.29,42.00,f,1.18,5.16,3.81,22.2,,
13.78,9.88,Amcor,13.14,-11,13.13,13.14,43.00,,1.09,-.05,3.27,28.1,,
5.96,4.11,AMP,5.38,-3,5.37,5.39,24.00,p,.95,1.35,4.46,23.7,,
23.00,17.73,Ansell,22.22,-14,22.22,22.29,41.85,,.74,.39,1.88,71.4,,
35.07,28.84,ANZ Banking Grp,31.50,-17,31.49,31.51,178.00,f,1.50,14.65,5.65,11.8,,
8.10,5.717,APA Grp stp,7.76,+6,7.71,7.76,36.25,,1.13,1.41,4.67,18.9,,
8.14,7.18,Argo Invest,7.81,-1,7.81,7.88,28.00,f,1.08,7.25,3.59,25.9,,
6.95,4.30,Aristocrat Leisure,6.53,-5,6.53,6.54,16.00,,-,.91,2.45,,,
6.61,5.13,Asciano,5.84,-4,5.84,5.86,14.25,f,1.83,.93,2.44,22.4,,
37.93,34.07,ASX,36.30,-27,36.30,36.39,178.10,f,1.11,6.53,4.91,18.3,,
5.265,4.15,Aurizon Hldgs,4.59,-5,4.58,4.60,16.50,,.72,3.00,3.59,38.9,,
1.45,1.18,AusNet Services stp,1.38,+1,1.38,1.385,8.36,p,.37,.86,6.06,44.7,,
6.32,5.80,Aust Foundation,6.02,-3,6.02,6.04,22.00,f,1.11,5.68,3.65,24.7,,
13.25,10.615,Bank of Qld,11.80,-7,11.80,11.84,66.00,f,1.17,,5.59,15.2,,
13.18,10.83,Bendigo & Adelaide Bk,12.73,-7,12.71,12.73,64.00,f,1.37,7.26,5.03,14.5,,
6.64,4.70,BlueScope Steel,5.10,-13,5.10,5.14,,,-,6.17,,,,
5.965,4.63,Boral,5.29,+4,5.28,5.29,15.00,f,1.48,4.03,2.84,23.8,,
10.90,8.61,Brambles,10.34,,10.34,10.36,27.00,p,3.19,.82,2.61,12.0,,
14.98,11.61,Brickworks,11.91,-28,11.91,11.98,42.00,f,1.65,10.32,3.53,17.2,,
7.45,5.65,BT Invest Mgt,6.90,+9,6.86,6.90,35.00,p,1.40,.34,5.07,14.1,,
2.93,2.19,BWP Trust unt,2.78,-2,2.77,2.78,14.71,,1.65,2.07,5.29,11.4,,
35.48,18.50,Caltex Aust,34.77,-21,34.69,34.81,37.00,f,4.98,9.31,1.06,18.9,,
12.61,8.69,carsales.com,10.30,-13,10.30,10.32,32.10,f,1.25,.40,3.12,25.6,,
