100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5244.3 at 2014-10-16T16:38:06. Report at Thursday, October 16, 2014. Processed Friday at 2014-10-17T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.25,+4,3.23,3.25,16.50,f,1.34,1.33,5.08,14.7,,
15.590,13.32,AGL Energy,13.79,+6,13.74,13.79,63.00,f,1.62,7.75,4.57,13.5,,
10.44,5.01,ALS,5.46,+5,5.45,5.46,39.00,p,1.04,.02,7.14,13.4,,
11.55,9.582,Amcor,11.10,+2,11.08,11.12,43.00,,1.09,-.05,3.87,23.7,,
5.95,4.11,AMP,5.19,+2,5.19,5.20,24.00,p,.95,1.35,4.62,22.9,,
21.17,17.73,Ansell,18.68,+32,18.67,18.70,41.85,,.74,.39,2.24,60.1,,
35.07,28.84,ANZ Banking Grp,31.58,+21,31.58,31.59,174.00,f,1.42,13.90,5.51,12.8,,
8.02,5.89,APA Grp stp,7.45,+9,7.44,7.45,36.25,,1.13,1.41,4.87,18.1,,
8.14,6.97,Argo Invest,7.35,-11,7.35,7.37,28.00,f,1.08,7.22,3.81,24.3,,
6.03,4.22,Aristocrat Leisure,5.91,+7,5.90,5.94,15.50,,1.31,.42,2.62,29.1,,
6.61,5.13,Asciano,5.77,-3,5.76,5.77,14.25,f,1.83,.93,2.47,22.1,,
37.96,34.07,ASX,34.45,-6,34.39,34.46,178.10,f,1.11,6.53,5.17,17.4,,
5.265,4.15,Aurizon Hldgs,4.37,-3,4.35,4.37,16.50,,.72,3.00,3.78,37.0,,
1.45,1.117,AusNet Services stp,1.325,-1,1.325,1.33,8.36,p,1.02,.91,6.31,15.5,,
6.33,5.80,Aust Foundation,5.80,-6,5.80,5.84,22.00,f,1.11,5.66,3.79,23.8,,
4.62,3.55,Australand Prop stp,4.46,,,,26.38,,1.17,3.68,5.91,14.5,,
13.25,10.615,Bank of Qld,12.09,+3,12.09,12.10,66.00,f,1.17,,5.46,15.6,,
12.96,10.44,Bendigo & Adelaide Bk,11.54,+8,11.52,11.55,64.00,f,1.37,7.26,5.55,13.2,,
6.64,4.62,BlueScope Steel,4.90,-8,4.90,4.93,,,-,6.17,,,,
5.965,4.50,Boral,4.89,-7,4.89,4.90,15.00,f,1.48,4.03,3.07,22.0,,
9.965,8.40,Brambles,9.21,-2,9.20,9.23,27.00,p,3.19,.82,2.93,10.7,,
15.50,12.92,Brickworks,13.20,,13.18,13.22,42.00,f,1.65,10.32,3.18,19.0,,
7.45,4.77,BT Invest Mgt,5.80,-4,5.80,5.81,26.00,p,1.67,.27,4.48,13.4,,
2.71,2.12,BWP Trust unt,2.34,,2.34,2.36,14.71,,1.65,2.07,6.29,9.6,,
29.44,16.80,Caltex Aust,28.22,-6,28.18,28.22,37.00,f,4.98,9.31,1.31,15.3,,
12.61,8.69,carsales.com,9.67,-14,9.67,9.72,32.10,f,1.25,.40,3.32,24.1,,
2.19,1.86,CFS Retail Prop stp,2.01,+4,2.00,2.02,13.60,p,1.00,1.90,6.77,14.8,,
8.27,5.28,Challenger,6.57,-19,6.57,6.62,26.00,p,2.55,3.15,3.96,9.9,,
13.05,8.19,Coca-Cola Amatil,8.59,-4,8.58,8.59,52.00,p,.12,1.74,6.05,140.8,,
73.32,51.79,Cochlear,71.40,+11,71.30,71.47,254.00,p,.65,1.67,3.56,43.4,,
83.92,72.14,C'wlth Bank  of Aust,75.93,+48,75.85,75.96,401.00,f,1.33,23.49,5.28,14.2,,
13.17,10.07,Computershare,11.48,-30,11.48,11.50,29.00,p,1.65,-2.27,2.53,23.9,,
1.05,.935,Cromwell Property stp,.95,+.5,.945,.95,7.68,,1.38,.73,8.08,8.9,,
18.22,13.22,Crown Resorts,13.64,+13,13.63,13.65,37.00,p,2.43,4.26,2.71,15.2,,
75.13,63.77,CSL,73.97,+47,73.95,74.00,123.73,,2.32,5.00,1.67,25.8,,
3.86,2.35,CSR,3.26,-1,3.26,3.28,10.00,,1.74,2.16,3.07,18.7,,
1.235,.98,DEXUS Prop Grp stp,1.14,+1,1.14,1.145,6.26,,1.32,1.06,5.49,13.8,,
27.53,13.69,Domino's Pizza,26.80,+120,26.73,26.89,36.70,f,1.38,-.96,1.37,53.1,,
5.59,3.93,Downer EDI,4.02,+1,3.99,4.02,23.00,f,2.10,3.15,5.72,8.3,,
2.49,1.95,DUET Grp forus,2.40,-1,2.39,2.40,17.00,,.90,1.37,7.08,15.6,,
5.87,4.96,DuluxGroup,5.29,-7,5.28,5.30,19.50,f,1.45,.11,3.69,18.8,,
3.59,2.13,Echo Entertainment,3.54,,3.53,3.54,8.00,f,1.61,1.32,2.26,27.4,,
1.065,.515,Fairfax Media,.785,+3.5,.775,.785,4.00,f,2.38,.29,5.10,8.3,,
2.82,2.205,Federation Cntres stp,2.62,+4,2.61,2.63,15.70,,1.97,2.37,5.99,8.5,,
55.72,39.63,Flight Centre Travel,40.60,+9,40.58,40.69,152.00,f,1.35,7.90,3.74,19.7,,
