100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4618.4 at 2011-07-20T16:41:28. Report at Wednesday, July 20, 2011. Processed Thursday at 2011-07-21T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.68,Adelaide Brighton,2.76,+6,2.75,2.81,16.50,f,1.45,1.19,5.98,11.5,,
16.92,13.56,AGL Energy,14.28,+8,14.18,14.29,59.00,,1.54,6.40,4.13,15.7,,
7.43,6.21,Amcor,7.21,+15,7.19,7.22,34.00,,.76,1.48,4.72,28.1,,
5.82,4.60,AMP,4.65,+3,4.65,4.67,30.00,p,1.26,.98,6.45,12.3,,
14.70,12.33,Ansell,14.10,+10,13.76,14.22,31.50,,2.93,2.29,2.23,15.3,,
25.96,20.45,ANZ Banking Grp,21.20,+43,21.14,21.22,138.00,f,1.49,10.61,6.51,10.3,,
4.43,3.63,APA Grp stp,4.19,-1,4.15,4.21,33.50,,.59,1.34,8.00,21.4,,
6.59,5.30,Argo Invest,5.67,+16,5.61,5.72,26.00,f,1.03,6.21,4.59,21.2,,
3.99,2.24,Aristocrat Leisure,2.33,+5,2.31,2.37,5.00,,2.90,.14,2.15,16.1,,
1.795,1.475,Asciano,1.695,+7.5,1.695,1.71,1.00,f,-,.13,.59,,,
43.89,28.02,ASX,30.80,+8,30.70,31.00,174.20,f,1.10,3.85,5.66,16.1,,
5.16,4.21,Aust Foundation,4.52,+9,4.52,4.54,21.00,f,1.01,4.96,4.65,21.4,,
1.46,.835,Austar United,1.295,+1,1.285,1.30,,,-,-.21,,16.4,,
3.20,2.50,Australand Prop stp,2.65,,2.63,2.66,21.00,,1.37,3.52,7.92,9.2,,
12.32,7.63,Bank of Qld,8.31,+15,8.29,8.42,52.00,f,1.16,7.67,6.26,13.8,,
10.45,8.00,Bendigo & Adelaide,8.81,+22,8.77,8.82,60.00,f,1.41,5.44,6.81,10.4,,
9.26,5.80,Billabong Int'l,5.98,+9,5.92,6.08,34.00,p,1.56,-.44,5.69,11.2,,
2.55,1.115,BlueScope Steel,1.255,+3.5,1.25,1.255,7.00,f,.78,2.47,5.58,22.9,,
5.01,2.78,Boart Longyear,3.91,+11,3.84,3.92,5.63,p,3.23,1.42,1.44,21.5,,
5.73,4.01,Boral,4.24,+17,4.23,4.28,14.00,f,-,3.89,3.30,,,
