100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4635.4 at 2011-06-15T16:37:41. Report at Wednesday, June 15, 2011. Processed Thursday at 2011-06-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.503,Adelaide Brighton,3.04,-2,3.03,3.07,16.50,f,1.45,1.19,5.43,12.7,,
16.92,13.56,AGL Energy,14.22,-13,14.21,14.30,59.00,,1.54,6.40,4.15,15.6,,
7.43,6.19,Amcor,7.02,-15,7.00,7.04,34.00,,.76,1.48,4.84,27.3,,
5.82,4.83,AMP,4.84,-9,4.84,4.85,30.00,p,1.26,.98,6.20,12.8,,
14.70,12.33,Ansell,13.60,-14,13.57,13.70,31.50,,2.93,2.29,2.32,14.7,,
25.96,20.61,ANZ Banking Grp,21.82,-1,21.81,21.82,138.00,f,1.49,10.61,6.32,10.6,,
4.43,3.51,APA Grp stp,4.35,-1,4.30,4.36,33.50,,.59,1.34,7.70,22.2,,
6.59,5.48,Argo Invest,5.65,+9,5.60,5.65,26.00,f,1.03,6.21,4.60,21.2,,
4.06,2.32,Aristocrat Leisure,2.45,,2.43,2.45,5.00,,2.90,.14,2.04,16.9,,
1.795,1.475,Asciano,1.545,+3,1.54,1.55,1.00,f,-,.13,.65,,,
43.89,28.02,ASX,30.32,-35,29.70,30.35,174.20,f,1.10,3.85,5.75,15.9,,
5.16,4.43,Aust Foundation,4.46,,4.46,4.47,21.00,f,1.01,4.96,4.71,21.1,,
1.46,.835,Austar United,1.34,-.5,1.335,1.345,,,-,-.21,,17.0,,
3.20,2.29,Australand Prop stp,2.92,+2,2.89,2.94,20.50,,1.40,3.52,7.02,10.2,,
12.32,7.81,Bank of Qld,7.85,-5,7.80,7.90,52.00,f,1.16,7.67,6.62,13.1,,
10.45,7.72,Bendigo & Adelaide,8.44,-12,8.44,8.49,60.00,f,1.41,5.44,7.11,10.0,,
9.69,5.80,Billabong Int'l,6.22,+7,6.20,6.25,34.00,p,1.56,-.44,5.47,11.7,,
2.55,1.185,BlueScope Steel,1.185,-6.5,1.185,1.19,7.00,f,.78,2.47,5.91,21.7,,
5.01,2.70,Boart Longyear,4.38,+12,4.25,4.38,5.63,p,3.23,1.42,1.29,24.1,,
5.73,4.15,Boral,4.54,+16,4.45,4.56,14.00,f,-,3.89,3.08,,,
9.60,7.03,Bradken,8.19,+8,8.18,8.20,39.50,f,1.34,2.02,4.82,15.5,,
7.46,5.11,Brambles,7.26,-8,7.26,7.30,25.50,p,1.40,8.25,3.51,20.4,,
12.51,10.04,Brickworks,10.10,-10,10.08,10.21,40.50,f,2.80,9.48,4.01,8.9,,
16.44,8.95,Caltex Aust,12.21,-29,12.20,12.31,60.00,f,1.96,11.08,4.91,10.4,,
57.00,28.25,Campbell Brothers,47.46,+69,47.40,47.50,140.00,p,1.45,4.77,2.95,23.4,,
