100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5656.9 at 2014-09-02T16:44:36. Report at Tuesday, September 2, 2014. Processed Wednesday at 2014-09-03T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.63,+2,3.60,3.63,16.50,f,1.34,1.33,4.55,16.4,,
15.590,13.56,AGL Energy,13.73,-39,13.72,13.74,63.00,f,1.62,7.75,4.59,13.4,,
10.64,7.05,ALS,7.56,+11,7.51,7.56,39.00,p,1.04,.02,5.16,18.6,,
11.55,9.147,Amcor,11.29,-21,11.28,11.30,43.00,,1.09,-.05,3.81,24.1,,
5.95,4.11,AMP,5.86,+3,5.84,5.86,24.00,p,.95,1.35,4.10,25.8,,
22.24,17.73,Ansell,19.79,,19.78,19.80,41.85,,.74,.39,2.11,63.6,,
35.07,28.84,ANZ Banking Grp,33.61,+18,33.60,33.62,174.00,f,1.42,13.90,5.18,13.6,,
7.98,5.80,APA Grp stp,7.88,+5,7.86,7.88,36.25,,1.13,1.41,4.60,19.2,,
8.14,6.75,Argo Invest,7.97,+8,7.95,7.97,28.00,f,1.08,7.63,3.51,26.4,,
5.82,4.22,Aristocrat Leisure,5.47,+7,5.46,5.48,15.50,,1.31,.42,2.83,26.9,,
6.61,5.13,Asciano,6.36,+3,6.35,6.37,14.25,f,1.83,.93,2.24,24.4,,
37.96,34.01,ASX,37.71,+34,37.68,37.74,178.10,f,1.11,6.53,4.72,19.0,,
5.265,4.45,Aurizon Hldgs,4.70,-2,4.70,4.71,16.50,,.72,3.00,3.51,39.8,,
1.445,1.117,AusNet Services stp,1.445,+1,1.445,1.45,8.36,p,1.02,.91,5.79,16.9,,
6.33,5.69,Aust Foundation,6.10,+1,6.10,6.11,22.00,f,1.11,6.08,3.61,25.1,,
4.62,3.37,Australand Prop stp,4.49,,4.48,4.49,26.38,,1.17,3.68,5.88,14.6,,
13.25,9.522,Bank of Qld,12.77,+6,12.77,12.79,62.00,f,1.11,7.06,4.86,18.6,,
12.96,9.81,Bendigo & Adelaide Bk,12.61,+19,12.60,12.62,64.00,f,1.37,7.26,5.08,14.4,,
6.64,4.46,BlueScope Steel,5.53,+4,5.51,5.54,,,-,6.17,,,,
5.965,4.415,Boral,5.34,-11,5.34,5.36,15.00,f,1.48,4.03,2.81,24.1,,
9.855,8.078,Brambles,9.56,-1,9.55,9.57,27.00,p,3.19,.82,2.82,11.1,,
15.50,12.25,Brickworks,14.25,+3,14.20,14.28,41.00,f,1.41,10.04,2.88,24.7,,
7.45,3.64,BT Invest Mgt,6.50,-1,6.50,6.51,26.00,p,1.67,.27,4.00,15.0,,
29.185,16.80,Caltex Aust,29.05,+45,29.04,29.18,37.00,f,4.98,9.31,1.27,15.8,,
12.61,8.69,carsales.com,11.07,+12,11.05,11.08,32.10,f,1.25,.40,2.90,27.5,,
2.19,1.86,CFS Retail Prop stp,2.16,-1,2.15,2.16,13.60,p,1.00,1.90,6.30,15.9,,
8.27,4.91,Challenger,7.79,,7.77,7.80,26.00,p,2.55,3.15,3.34,11.7,,
13.05,8.96,Coca-Cola Amatil,9.13,+11,9.12,9.13,52.00,p,.12,1.74,5.70,149.7,,
72.925,51.79,Cochlear,72.91,+34,72.84,72.92,254.00,p,.65,1.67,3.48,44.3,,
83.92,70.36,C'wlth Bank  of Aust,81.50,+20,81.40,81.50,401.00,f,1.33,23.49,4.92,15.3,,
13.17,9.63,Computershare,12.28,+5,12.25,12.28,29.00,p,1.65,-2.27,2.36,25.6,,
17.50,2.949,Country Road,16.80,,,,44.38,f,1.50,.76,2.64,25.3,,
1.05,.935,Cromwell Property stp,1.015,,1.01,1.015,7.62,p,1.39,.73,7.51,9.6,,
18.22,14.59,Crown Resorts,15.52,-13,15.51,15.55,37.00,p,2.43,4.26,2.38,17.2,,
75.00,63.77,CSL,75.00,+70,74.71,75.00,123.73,,2.32,5.00,1.65,26.2,,
3.86,2.29,CSR,3.49,+1,3.46,3.49,10.00,,1.74,2.16,2.87,20.1,,
1.235,.98,DEXUS Prop Grp stp,1.215,-.5,1.21,1.215,6.26,,1.32,1.06,5.15,14.7,,
26.21,12.31,Domino's Pizza,25.88,+28,25.86,25.88,36.70,f,1.38,-.96,1.42,51.2,,
5.59,4.27,Downer EDI,4.84,+3,4.84,4.86,23.00,f,2.10,3.15,4.75,10.0,,
2.49,1.95,DUET Grp forus,2.44,-2,2.44,2.46,17.00,,.90,1.37,6.97,15.9,,
5.87,4.52,DuluxGroup,5.79,+5,5.78,5.80,19.50,f,1.45,.11,3.37,20.5,,
3.43,2.13,Echo Entertainment,3.19,+3,3.17,3.19,8.00,f,1.61,1.32,2.51,24.7,,
1.38,1.01,Envestra,1.315,-1,1.315,1.32,6.70,,1.27,.14,5.10,15.5,,
1.065,.515,Fairfax Media,.87,+.5,.865,.87,4.00,f,2.38,.29,4.60,9.2,,
2.82,2.16,Federation Cntres stp,2.78,+5,2.78,2.79,15.70,,1.97,2.37,5.65,9.0,,
55.72,42.84,Flight Centre Travel,48.10,+54,48.08,48.18,152.00,f,1.35,7.90,3.16,23.4,,
5.46,2.81,G8 Education,5.35,-2,5.34,5.35,14.50,f,.85,,2.71,43.4,,
3.90,2.90,Genworth Mortgage Ins,3.86,+2,3.85,3.86,2.80,f,2.32,3.59,.73,59.4,,
5.685,4.47,Goodman Grp stp,5.60,-2,5.57,5.60,20.70,,1.85,2.88,3.70,14.7,,
4.12,3.34,GPT Grp stp,4.05,+2,4.02,4.05,20.80,,1.46,3.82,5.14,13.3,,
12.49,7.50,GrainCorp,8.99,+1,8.96,8.99,35.00,f,1.29,5.62,3.89,19.9,,
3.74,2.88,Harvey Norman,3.66,-2,3.66,3.67,14.00,f,1.42,2.43,3.83,18.4,,
2.29,2.09,Healthscope,2.27,-1,2.25,2.27,,,-,,,,,
4.87,2.94,Henderson Grp cdi,4.13,+1,4.13,4.14,15.19,,2.81,.52,3.68,9.7,,
3.235,2.305,Incitec Pivot,3.16,+6,3.15,3.17,9.30,p,1.49,.81,2.94,22.7,,
6.56,5.32,Insurance Aust Grp,6.56,+2,6.53,6.56,39.00,f,1.44,1.29,5.95,11.7,,
3.77,2.90,Investa Office Fd stp,3.69,,3.67,3.69,18.50,,1.62,3.35,5.01,12.3,,
9.93,8.01,IOOF Hldgs,9.49,+1,9.48,9.49,47.50,f,.92,.06,5.01,21.7,,
14.982,9.053,James Hardie Ind cdi,12.91,+15,12.90,12.91,43.16,,.55,.49,3.34,54.1,,
23.15,14.96,Leighton Hldgs,22.55,+7,22.52,22.63,117.00,p,1.10,7.96,5.19,17.5,,
14.355,9.67,Lend Lease Grp stp,13.93,+7,13.92,13.95,71.00,,2.12,6.14,5.10,9.2,,
61.27,38.345,Macquarie Grp,58.17,-9,58.10,58.17,258.34,p,1.60,.32,4.44,14.1,,
14.38,9.30,Magellan Fin Grp,13.26,-20,13.26,13.30,38.30,f,1.39,1.24,2.89,24.9,,
6.80,3.91,Mesoblast,5.55,+27,5.52,5.55,,,-,.40,,,,
3.39,2.54,Metcash,2.85,+4,2.83,2.85,18.50,f,1.04,-.19,6.49,14.8,,
4.896,3.897,Milton Corp,4.53,+3,4.52,4.53,17.60,f,1.09,4.49,3.89,23.5,,
12.74,9.15,Mineral Res,10.59,-7,10.57,10.66,62.00,f,2.00,5.75,5.85,8.5,,
1.91,1.57,Mirvac Grp stp,1.85,+1.5,1.845,1.85,4.60,,2.65,1.66,2.49,15.2,,
37.07,31.90,National Aust Bank,35.09,-3,35.07,35.09,196.00,f,1.25,14.91,5.59,14.4,,
7.88,4.43,Navitas,5.42,-1,5.41,5.46,19.50,f,.70,-.56,3.60,39.6,,
2.39,1.80,Nine Entertainment,2.15,+5,2.15,2.16,4.20,,1.57,-.18,1.95,32.6,,
24.85,18.43,Orica,20.77,+12,20.72,20.80,95.00,p,1.66,4.41,4.57,13.2,,
16.21,12.81,Origin Energy,16.12,+48,16.12,16.14,50.00,,.96,6.56,3.10,33.5,,
