100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4895.9 at 2011-03-07T16:40:01. Report at Monday, March 7, 2011. Processed Tuesday at 2011-03-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.375,Adelaide Brighton,3.34,-4,3.33,3.37,16.50,f,1.45,1.19,4.94,14.0,,
16.92,13.51,AGL Energy Ltd,14.49,-18,14.48,14.53,59.00,,1.54,6.40,4.07,15.9,,
7.18,5.79,Amcor Ltd,6.93,-10,6.93,6.94,34.00,,.76,1.48,4.91,27.0,,
6.56,4.85,AMP Ltd,5.43,+1,5.39,5.45,30.00,p,1.26,.98,5.52,14.3,,
13.98,11.44,Ansell Ltd,13.56,+4,13.37,13.63,31.50,,2.93,2.29,2.32,14.7,,
26.23,19.95,ANZ Banking Grp,23.49,-25,23.49,23.53,126.00,f,1.42,10.38,5.36,13.1,,
4.21,3.31,APA Grp stp,4.06,-4,4.06,4.10,32.75,,.60,1.34,8.07,20.7,,
6.60,5.51,Argo Invest,6.19,-2,6.19,6.21,26.00,f,1.03,6.33,4.20,23.2,,
4.73,2.52,Aristocrat Leisure,3.21,+3,3.19,3.22,5.00,,2.90,.14,1.56,22.1,,
1.935,1.44,Asciano Ltd,1.755,-1,1.75,1.76,1.00,f,-,.13,.57,,,
43.89,28.02,ASX Ltd,36.36,-39,36.32,36.38,174.20,f,1.10,3.85,4.79,19.0,,
5.30,4.52,Aust Foundat,4.78,-1,4.77,4.78,21.00,f,1.01,4.90,4.39,22.6,,
1.46,.835,Austar United,1.29,-4,1.275,1.295,,,-,-.21,,16.3,,
3.17,2.25,Australand Prop stp,3.06,-6,3.06,3.10,20.50,,1.40,3.52,6.70,10.7,,
6.46,4.86,AXA Asia Pacific,6.41,,6.41,6.42,18.50,,1.58,1.01,2.89,22.0,,
13.03,9.53,Bank Of Queensland,9.97,-10,9.94,10.02,52.00,f,1.55,7.55,5.22,12.4,,
10.45,7.72,Bendigo And Adelaide,9.17,-15,9.17,9.20,60.00,f,1.41,5.44,6.54,10.9,,
12.32,7.31,Billabong,8.50,-1,8.40,8.55,34.00,p,1.56,-.44,4.00,16.0,,
3.02,1.845,Bluescope Steel,1.975,-2,1.97,1.975,7.00,f,.78,2.47,3.54,36.1,,
4.93,2.43,Boart Longyear,4.67,+7,4.63,4.67,5.61,p,3.24,1.42,1.20,25.7,,
5.98,4.15,Boral Ltd,5.32,-8,5.30,5.42,14.00,f,-,3.89,2.63,,,
7.75,5.11,Brambles Ltd,7.06,-21,7.04,7.06,25.50,p,1.40,8.25,3.61,19.8,,
13.55,10.55,Brickworks Ltd,11.18,-12,11.18,11.23,40.00,f,2.42,9.28,3.58,11.6,,
15.98,8.95,Caltex Aust,15.69,-4,15.60,15.82,60.00,f,1.96,11.08,3.82,13.4,,
44.90,26.50,Campbell Brothers,44.24,-26,44.10,44.38,120.00,p,1.37,4.40,2.71,26.9,,
2.03,1.74,CFS Retail Prop unt,1.90,-.5,1.90,1.905,12.60,p,1.74,2.05,6.63,8.7,,
5.21,3.24,Challenger Ltd,4.83,-8,4.83,4.84,15.50,,3.01,2.52,3.21,10.3,,
3.33,2.25,Charter Hall Office unt,3.25,+1,3.23,3.29,17.75,,.04,3.96,5.46,416.7,,
12.74,10.67,Coca-Cola Amatil,11.88,+2,11.85,11.92,48.50,f,1.36,1.64,4.08,18.0,,
83.20,65.00,Cochlear Ltd,80.46,-41,80.01,80.85,210.00,p,1.41,4.98,2.61,27.2,,
60.00,47.05,Commonwealth Bank,51.69,-96,51.66,51.70,302.00,f,1.16,,5.84,14.7,,
1.002,.815,Commonwealth Prop ord unt,.875,-.5,.875,.88,5.65,,1.76,1.10,6.46,8.8,,
12.90,8.70,Computershare Ltd,9.61,-10,9.57,9.62,28.00,p,1.74,-1.27,2.91,19.7,,
.48,.355,Connecteast Grp stp,.45,+.5,.45,.455,2.00,,-,,4.44,,,
3.43,2.88,Consolidated Media,3.06,-3,3.05,3.07,16.50,,1.01,.59,5.39,18.4,,
8.94,7.41,Crown Ltd,8.35,-25,8.32,8.39,37.00,p,1.18,3.18,4.43,19.2,,
38.07,30.45,CSL Ltd,35.72,-24,35.72,35.96,80.00,,2.14,5.54,2.24,20.9,,
3.895,3.332,CSR Ltd,3.46,-4,3.45,3.47,9.00,f,.90,1.00,2.60,42.7,,
5.29,4.10,David Jones Ltd,4.66,+3,4.65,4.67,30.00,f,1.13,1.27,6.44,13.7,,
.905,.715,Dexus Prop Grp stp,.865,-.5,.86,.865,5.04,,1.79,.98,5.83,9.6,,
1.875,1.56,Duet Grp forus,1.59,-1.5,1.58,1.59,20.00,p,.56,,12.58,14.1,,
1.855,1.245,Fairfax Media Ltd,1.255,-4,1.255,1.26,2.90,f,4.29,-.22,2.31,10.1,,
25.12,15.33,Flight Centre,22.05,-74,22.02,22.39,80.00,f,2.00,3.28,3.63,13.8,,
6.44,5.11,Foster's Grp,5.62,-7,5.62,5.67,27.25,f,-,.54,4.85,,,
1.665,1.125,Goodman Fielder,1.145,-1,1.14,1.15,10.75,p,1.09,-.16,9.39,9.8,,
.75,.56,Goodman Grp forus,.685,-.5,.685,.69,3.40,,1.03,.48,4.96,19.6,,
3.19,.525,GPT Grp stp,3.07,-2,3.07,3.09,13.50,,2.82,3.60,4.40,8.1,,
8.200,5.063,Graincorp Ltd,7.47,-19,7.42,7.59,25.00,f,1.60,4.54,3.35,18.7,,
4.05,2.87,Harvey Norman,3.02,-2,3.01,3.04,13.00,f,1.48,2.14,4.30,15.7,,
2.73,1.92,Henderson Grp cdi,2.69,+1,2.67,2.72,10.22,,1.47,.02,3.80,17.9,,
4.72,2.54,Incitec Pivot,4.58,-4,4.57,4.59,7.80,,3.24,.37,1.70,18.1,,
.545,.345,ING Industrial Fund unt,.53,+1,.53,.535,3.21,p,-,.56,6.06,,,
.64,.525,ING Office Fund stp,.60,-1,.60,.605,3.90,,1.92,.74,6.50,8.0,,
4.08,3.22,Insurance Aust,3.56,-7,3.55,3.57,13.50,f,-,1.28,3.79,,,
8.14,5.75,Ioof Hldgs Ltd,7.42,-5,7.36,7.43,39.00,f,.86,.60,5.26,22.0,,
8.05,5.05,James Hardie Indust cdi,6.46,-12,6.43,6.50,,,-,-1.02,,,,
22.46,17.32,JB Hi-Fi Ltd,18.62,-61,18.61,19.19,81.00,f,1.48,2.34,4.35,15.5,,
39.92,27.61,Leighton Hldgs,31.14,-28,31.13,31.42,145.00,f,1.24,7.60,4.66,17.3,,
9.28,6.70,Lend Lease Grp stp,9.09,-7,9.05,9.15,32.00,p,2.11,5.03,3.52,13.5,,
3.05,.897,Linc Energy Ltd,2.85,-12,2.85,2.88,,f,-,,,,,
51.97,33.01,Macq Grp Ltd,36.39,-65,36.37,36.40,186.00,,1.55,25.21,5.11,12.6,,
3.244,2.447,MAP Grp forus,3.11,-2,3.11,3.12,21.00,,.26,,6.75,57.4,,
6.79,1.71,Mesoblast Ltd,6.65,+32,6.65,6.70,,,-,.15,,12.8,,
4.57,3.84,Metcash Ltd,4.03,-9,4.02,4.08,26.00,f,1.15,.14,6.45,13.5,,
18.95,15.35,Milton Corp,16.40,-2,16.38,16.40,73.00,f,1.12,17.52,4.45,20.0,,
13.63,6.11,Mineral Res,12.50,-23,12.45,12.70,28.60,f,2.92,3.13,2.29,15.0,,
1.595,1.18,Mirvac Grp stp,1.29,-1,1.29,1.30,8.00,,.74,1.59,6.20,21.9,,
22.40,11.77,Monadelphous Grp,22.01,-39,21.97,22.13,88.00,f,1.16,1.96,4.00,21.6,,
4.02,2.86,Myer Hldgs Ltd,3.22,-9,3.22,3.26,22.00,f,.56,-.23,6.83,26.2,,
29.03,22.23,National Aust Bank,25.14,-38,25.13,25.15,152.00,f,1.26,12.63,6.05,13.1,,
5.56,3.37,Navitas Ltd,4.35,-4,4.35,4.50,19.40,f,1.04,.06,4.46,21.5,,
20.18,15.40,News Corp b voting,18.15,-6,18.14,18.25,13.90,,9.48,,.77,13.8,,
8.929,3.20,Nufarm Ltd,5.15,-11,5.14,5.20,,,-,3.45,,,,
4.15,2.46,Onesteel Ltd,2.60,-4,2.59,2.61,12.00,,1.62,1.34,4.62,13.4,,
26.93,22.836,Orica Ltd,25.41,-43,25.37,25.59,95.00,f,3.90,1.44,3.74,6.8,,
17.30,13.85,Origin Energy,15.96,-29,15.95,15.96,50.00,f,.24,7.97,3.13,133.0,,
39.39,27.11,Perpetual Ltd,30.14,-85,30.12,30.20,200.00,f,.95,,6.64,15.9,,
5.75,4.44,Platinum Asset,4.71,-15,4.70,4.84,24.00,f,1.08,,5.10,18.2,,
4.56,2.97,Primary Health Care,3.02,-6,3.02,3.08,13.00,f,1.18,-1.33,4.30,19.6,,
3.02,2.12,Qantas Airways,2.28,-4,2.27,2.29,,,-,2.42,,17.7,,
22.24,16.09,QBE Insurance Grp,17.41,-22,17.40,17.42,128.00,p,.95,,7.35,14.3,,
3.24,2.53,QR National Ltd,3.23,+2,3.21,3.23,,,-,,,,,
18.97,12.91,Ramsay Health Care,18.37,-36,18.35,18.60,47.50,f,1.66,,2.59,23.3,,
