100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5256.1 at 2015-12-24T15:05:05. Report at Thursday, December 24, 2015. Processed Saturday at 2015-12-26T01:00:19+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.50,Adelaide Brighton,4.66,+8,4.63,4.66,17.50,f,1.81,1.39,3.76,14.7,,
17.67,13.12,AGL Energy,17.51,+15,17.50,17.60,64.00,f,.52,8.22,3.66,52.6,,
2.90,2.09,Air New Zealand,2.80,+1,2.66,2.80,14.80,,1.75,1.47,5.29,10.8,,
14.93,12.12,Amcor,13.32,+13,13.26,13.35,52.95,,1.39,-.51,3.98,18.1,,
6.83,5.24,AMP,5.68,+7,5.66,5.69,27.50,p,1.26,1.50,4.84,16.4,,
30.40,18.28,Ansell,20.92,+18,20.74,21.20,56.86,,2.81,.30,2.72,13.1,,
37.25,25.01,ANZ Banking Grp,27.25,+37,27.10,27.29,181.00,f,1.50,16.86,6.64,10.0,,
11.79,5.81,AP Eagers,11.40,-15,11.35,11.55,30.00,f,1.63,2.61,2.63,23.4,,
9.88,7.31,APA Grp stp,8.67,+16,8.56,8.68,39.50,,1.43,-.28,4.56,15.4,,
8.50,7.44,Argo Invest,7.80,+5,7.78,7.80,29.50,f,1.16,7.13,3.78,22.7,,
10.185,6.21,Aristocrat Leisure,10.04,+5,9.98,10.10,17.00,,1.74,-1.61,1.69,34.0,,
9.08,5.70,Asciano,8.74,-6,8.72,8.75,16.75,f,1.56,.93,1.92,33.5,,
45.37,36.05,ASX,40.96,+31,40.37,41.20,187.40,f,1.10,6.97,4.58,19.9,,
5.37,4.00,Auckland Airport,5.07,+3,5.05,5.18,13.74,,1.21,2.27,2.71,30.5,,
5.69,4.12,Aurizon Hldgs,4.20,-16,4.17,4.21,24.00,p,1.18,3.00,5.71,14.8,,
1.575,1.222,AusNet Services,1.455,+2.5,1.445,1.46,8.44,f,1.37,.84,5.80,12.6,,
6.45,5.61,Aust Foundation,5.87,+1,5.86,5.87,23.00,f,1.18,5.51,3.92,21.6,,
14.73,11.39,Bank of Qld,13.61,+12,13.50,13.67,74.00,f,1.17,,5.44,15.7,,
14.45,9.72,Bendigo&Adelaide Bk,11.51,+6,11.41,11.54,66.00,f,1.40,7.36,5.73,12.4,,
220.00,34.00,Blackmores,210.00,-156,209.80,210.00,203.00,f,1.33,5.27,.97,77.6,,
5.78,2.70,BlueScope Steel,4.45,+17,4.30,4.48,3.00,f,8.10,6.35,.67,18.3,,
