100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5908.6 at 2015-02-25T16:40:36. Report at Wednesday, February 25, 2015. Processed Thursday at 2015-02-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.89,+5,3.88,3.89,16.50,f,1.34,1.33,4.24,17.6,,
15.590,12.55,AGL Energy,15.24,-8,15.23,15.24,63.00,f,1.65,8.49,4.13,14.7,,
9.30,4.33,ALS,6.00,+11,5.97,6.01,31.00,p,.92,-.02,5.17,21.1,,
12.215,8.25,Amalgamated Hldgs,12.14,+14,12.11,12.14,43.00,f,1.23,5.23,3.54,23.0,,
14.445,9.88,Amcor,14.15,+20,14.14,14.15,47.90,,1.38,-.06,3.39,21.4,,
6.83,4.65,AMP,6.74,-1,6.71,6.74,26.00,p,1.17,1.42,3.86,22.2,,
25.70,17.81,Ansell,24.87,,24.87,24.89,49.24,,.92,.63,1.98,54.6,,
35.87,30.47,ANZ Banking Grp,35.31,+2,35.30,35.34,178.00,f,1.50,14.65,5.04,13.2,,
9.08,6.141,APA Grp stp,9.08,+31,9.05,9.08,36.25,,1.13,1.41,3.99,22.1,,
8.44,7.18,Argo Invest,8.08,,8.03,8.08,28.50,f,1.06,7.53,3.53,26.8,,
7.65,4.84,Aristocrat Leisure,7.44,-1,7.42,7.45,16.00,,-,.91,2.15,,,
6.64,5.13,Asciano,6.52,+2,6.51,6.52,16.75,f,1.56,.93,2.57,25.0,,
43.92,34.07,ASX,43.74,+42,43.72,43.74,182.20,f,1.11,6.97,4.17,21.6,,
5.265,4.15,Aurizon Hldgs,4.99,+4,4.98,4.99,18.60,,1.14,2.98,3.73,23.5,,
1.47,1.28,AusNet Services stp,1.47,+2.5,1.465,1.47,8.36,p,.37,.86,5.69,47.6,,
6.30,5.80,Aust Foundation,6.14,,6.14,6.15,23.00,f,1.02,5.94,3.75,26.1,,
14.36,11.45,Bank of Qld,14.31,+9,14.29,14.31,66.00,f,1.17,,4.61,18.5,,
14.45,10.86,Bendigo & Adelaide Bk,12.94,-3,12.93,12.94,66.00,f,1.43,7.22,5.10,13.7,,
6.64,4.70,BlueScope Steel,4.96,,4.95,4.96,,f,-,6.43,,442.9,,
6.11,4.68,Boral,6.00,-1,6.00,6.02,16.50,f,2.36,4.18,2.75,15.4,,
10.98,8.74,Brambles,10.68,+8,10.68,10.70,27.50,p,1.44,.65,2.57,26.9,,
14.66,11.52,Brickworks,12.97,+8,12.93,12.98,42.00,f,1.65,10.32,3.24,18.7,,
8.71,5.65,BT Invest Mgt,8.65,+29,8.65,8.69,35.00,p,1.40,.34,4.05,17.6,,
3.10,2.26,BWP Trust unt,2.94,+1,2.92,2.94,15.55,,2.03,2.18,5.29,9.3,,
37.70,20.95,Caltex Aust,36.78,+56,36.67,36.79,70.00,f,.11,8.64,1.90,497.0,,
12.61,9.35,Carsales Com,10.34,,10.33,10.35,33.60,f,1.23,.22,3.25,25.0,,
12.61,9.35,carsales.com,10.30,,,,33.60,f,1.23,.22,3.26,24.9,,
8.27,5.81,Challenger,6.97,-12,6.97,6.98,28.00,p,2.08,3.43,4.02,12.0,,
5.12,3.88,Charter Hall Grp forus,4.90,+21,4.89,4.90,23.40,,1.09,2.38,4.78,19.1,,
11.49,8.19,Coca-Cola Amatil,10.53,+21,10.50,10.53,42.00,p,.85,1.76,3.99,29.6,,
93.22,56.30,Cochlear,92.70,+157,92.69,92.70,217.00,p,1.17,1.58,2.34,36.7,,
93.96,73.57,C'wlth Bank  of Aust,90.87,-17,90.84,90.92,416.00,f,1.33,24.46,4.58,16.5,,
13.17,10.875,Computershare,12.36,+8,12.31,12.36,30.00,p,.78,-2.69,2.43,52.9,,
1.20,.935,Cromwell Property stp,1.165,+.5,1.155,1.17,7.75,,1.36,.74,6.65,11.1,,
17.97,11.66,Crown Resorts,15.21,-45,15.19,15.22,37.00,p,1.76,4.14,2.43,23.3,,
91.59,63.77,CSL,90.81,-42,90.81,91.00,139.23,,2.27,5.52,1.53,28.7,,
4.43,3.045,CSR,4.35,+1,4.35,4.36,13.50,,1.62,2.04,3.10,19.9,,
8.25,1.025,DEXUS Prop Grp stp,7.82,+18,7.81,7.82,38.82,,1.09,6.47,4.96,18.5,,
36.74,18.55,Domino's Pizza,34.76,+1,34.49,34.79,43.60,f,1.44,-.01,1.25,55.4,,
5.59,3.93,Downer EDI,4.50,+10,4.47,4.50,24.00,f,1.97,2.54,5.33,9.5,,
2.70,2.005,DUET Grp forus,2.56,-1,2.55,2.56,17.25,,.19,1.37,6.74,79.3,,
6.22,5.11,DuluxGroup,6.11,+5,6.10,6.12,20.50,f,1.37,.17,3.36,21.7,,
4.59,2.31,Echo Entertainment,4.42,-2,4.41,4.43,9.00,f,2.12,,2.04,23.1,,
1.065,.725,Fairfax Media,.95,+3,.945,.95,4.00,f,.60,.29,4.21,39.6,,
3.16,2.31,Federation Cntres stp,2.99,+3,2.98,2.99,16.20,,1.89,2.44,5.42,9.8,,
55.72,31.41,Flight Centre Travel,39.35,-15,39.33,39.37,152.00,f,1.35,7.90,3.86,19.1,,
4.131,2.735,Genworth Mortgage Ins,3.31,+5,3.29,3.31,15.90,f,3.14,,4.80,6.6,,
6.63,4.55,Goodman Grp stp,6.22,,6.22,6.24,21.45,,2.72,3.15,3.45,10.7,,
4.89,3.59,GPT Grp stp,4.69,+4,4.68,4.69,21.20,,1.81,3.94,4.52,12.3,,
10.19,7.83,GrainCorp,10.17,+17,10.16,10.17,20.00,f,1.10,5.48,1.97,46.2,,
4.43,2.879,Harvey Norman,4.40,+6,4.40,4.41,14.00,f,1.42,2.43,3.18,22.1,,
2.94,2.09,Healthscope,2.90,+5,2.89,2.90,3.30,,1.12,.25,1.14,78.4,,
5.22,3.40,Henderson Grp cdi,5.12,-7,5.12,5.13,15.18,,2.81,.52,2.96,12.0,,
4.09,2.65,Incitec Pivot,4.01,-4,4.01,4.02,10.80,p,1.39,.85,2.69,26.7,,
6.61,5.34,Insurance Aust Grp,5.96,-1,5.96,5.97,39.00,f,1.28,1.28,6.54,11.9,,
4.34,3.15,Investa Office Fd stp,4.02,+5,4.01,4.02,18.80,,1.97,3.42,4.68,10.9,,
10.69,8.01,IOOF Hldgs,10.66,+14,10.65,10.66,47.50,f,.92,.06,4.46,24.4,,
14.982,11.16,James Hardie Ind cdi,14.77,+42,14.70,14.77,43.98,,.38,.74,2.98,89.1,,
23.48,17.56,Leighton Hldgs,21.89,+13,21.82,21.89,110.00,f,1.82,9.53,5.03,10.9,,
17.72,10.76,Lend Lease Grp stp,17.56,+12,17.50,17.56,76.00,,2.13,6.16,4.33,10.8,,
9.99,5.27,M2 Grp,9.84,+54,9.84,9.85,29.50,f,1.40,,3.00,23.8,,
72.95,53.92,Macquarie Grp,72.23,+76,72.23,72.29,290.00,p,1.67,32.50,4.01,14.9,,
21.02,10.55,Magellan Fin Grp,19.97,-8,19.87,19.98,58.90,f,1.33,1.62,2.95,25.4,,
2.59,2.08,Medibank Private,2.48,+6,2.48,2.49,,,-,.38,,47.7,,
4.896,4.11,Milton Corp,4.54,-1,4.54,4.55,17.90,f,1.10,4.38,3.94,23.0,,
2.19,1.635,Mirvac Grp stp,2.10,+5,2.09,2.11,9.10,,1.43,1.69,4.33,16.1,,
38.02,31.33,National Aust Bank,37.78,+20,37.78,37.79,198.00,f,1.12,15.15,5.24,17.0,,
2.39,1.62,Nine Entertainment,1.855,-2.5,1.85,1.855,4.20,,1.57,-.18,2.26,28.1,,
2.59,1.86,Novion Prop Grp stp,2.48,-1,2.47,2.48,13.70,,1.50,1.97,5.52,12.0,,
7.23,3.77,Nufarm,7.19,+24,7.16,7.19,8.00,,1.20,2.84,1.11,74.9,,
24.44,16.87,Orica,20.25,+42,20.25,20.26,96.00,p,1.71,5.03,4.74,12.4,,
16.21,10.28,Origin Energy,12.15,+27,12.12,12.15,50.00,,.33,6.58,4.12,73.6,,
2.44,1.242,Orora,2.31,+13,2.31,2.32,,,-,,,,,
54.83,41.30,Perpetual,54.83,+98,54.65,54.83,175.00,f,1.12,4.84,3.19,27.9,,
9.50,5.72,Platinum Asset,8.75,-13,8.74,8.75,37.00,f,.86,.64,4.23,27.3,,
11.72,7.82,Premier Invest,11.50,-6,11.49,11.50,40.00,f,1.17,2.85,3.48,24.5,,
5.04,4.09,Primary Health Care,4.55,+3,4.55,4.57,20.00,f,1.39,1.38,4.40,16.4,,
2.81,1.03,Qantas Airways,2.81,+9,2.79,2.81,,,-,.72,,,,
13.23,10.13,QBE Insurance Grp,13.05,+60,13.03,13.05,27.00,f,-,5.62,2.07,,,
3.05,2.06,Qube Holdings,3.02,+19,3.02,3.03,5.40,f,1.70,.72,1.79,32.8,,
64.79,43.70,Ramsay Health Care,64.10,+30,64.09,64.10,85.00,f,1.70,2.48,1.33,44.5,,
52.45,39.45,REA Grp,49.43,+61,49.26,49.48,64.50,f,2.42,3.04,1.30,31.7,,
34.20,29.19,Reece Aust,33.12,,33.12,34.20,64.00,f,1.94,5.87,1.93,26.7,,
8.64,4.68,ResMed Inc cdi,8.28,-20,8.27,8.30,10.69,,2.61,,1.29,29.6,,
3.99,3.07,Scentre Grp stp,3.87,+10,3.86,3.88,10.20,p,20.14,2.80,2.64,1.9,,
18.99,15.17,Seek,17.41,+4,17.40,17.44,35.00,f,1.65,-.13,2.01,30.2,,
9.42,5.05,Seven Grp Hldgs,6.85,+67,6.84,6.85,40.00,f,1.93,6.04,5.84,8.9,,
12.64,9.15,Sims Metal Mgt,12.28,-12,12.27,12.29,26.00,f,-,8.83,2.12,,,
36.23,14.50,Sirtex Medical,36.20,+167,36.18,36.20,14.00,f,3.85,1.03,.39,67.2,,
19.91,16.50,Sonic Healthcare,19.56,+1,19.55,19.56,69.00,p,1.38,2.81,3.53,20.5,,
15.97,12.18,Soul Pattinson WH,13.83,+9,13.76,13.84,48.00,f,1.15,12.44,3.47,25.1,,
2.29,1.64,Spark Infrastructure forus,2.19,,2.18,2.19,11.50,,.79,1.89,5.25,24.1,,
2.07,1.64,Spotless Group,2.00,-2,1.995,2.00,4.50,,1.22,-.22,2.25,36.4,,
