100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5309.2 at 2015-10-09T16:37:35. Report at Friday, October 9, 2015. Processed Saturday at 2015-10-10T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.30,+4,4.30,4.31,17.50,f,1.81,1.39,4.07,13.6,,
17.25,12.55,AGL Energy,16.42,+34,16.35,16.43,64.00,f,.52,8.22,3.90,49.3,,
2.90,1.595,Air New Zealand,2.50,+9,2.42,2.48,14.80,,1.75,1.47,5.92,9.7,,
6.66,4.33,ALS,5.48,+13,5.46,5.48,21.00,p,-,.05,3.83,,,
13.96,9.31,Amalgamated Hldgs,13.80,-1,13.80,13.84,45.00,f,1.53,5.44,3.26,20.0,,
14.93,10.83,Amcor,13.31,-4,13.29,13.32,52.95,,1.39,-.51,3.98,18.1,,
6.83,5.02,AMP,5.81,+13,5.80,5.82,27.50,p,1.26,1.50,4.73,16.8,,
30.40,18.11,Ansell,18.41,+7,18.40,18.42,56.86,,2.81,.30,3.09,11.5,,
37.25,26.38,ANZ Banking Grp,28.46,+53,28.45,28.46,181.00,f,1.50,15.75,6.36,10.5,,
9.88,6.834,APA Grp stp,9.15,+13,9.14,9.15,38.00,,1.48,-.28,4.15,16.3,,
8.50,7.35,Argo Invest,7.69,-2,7.69,7.72,29.50,f,1.16,7.13,3.84,22.4,,
9.37,5.72,Aristocrat Leisure,9.12,-8,9.11,9.12,16.00,,-,1.62,1.75,,,
8.75,5.48,Asciano,8.51,,8.51,8.52,16.75,f,1.56,.93,1.97,32.6,,
45.37,34.07,ASX,39.25,+28,39.22,39.25,187.40,f,1.10,6.97,4.77,19.1,,
4.97,3.34,Auckland Airport,4.37,-7,4.35,4.39,13.74,,1.21,2.27,3.14,26.3,,
5.605,4.15,Aurizon Hldgs,5.16,+9,5.15,5.17,24.00,p,1.18,3.00,4.65,18.2,,
1.545,1.222,AusNet Services,1.43,+2.5,1.43,1.44,4.18,p,.16,.82,2.92,216.7,,
6.45,5.61,Aust Foundation,5.83,+3,5.83,5.84,23.00,f,1.18,5.48,3.95,21.4,,
14.73,11.39,Bank of Qld,12.80,+34,12.80,12.81,74.00,f,1.17,,5.78,14.7,,
14.45,9.72,Bendigo&Adelaide Bk,10.42,+18,10.41,10.42,66.00,f,1.40,7.36,6.33,11.3,,
157.14,29.80,Blackmores,141.57,-30,141.50,141.67,203.00,f,1.33,5.27,1.43,52.3,,
5.78,2.70,BlueScope Steel,4.01,+19,4.00,4.04,3.00,f,8.10,6.35,.75,16.5,,
6.90,4.68,Boral,5.31,+8,5.31,5.32,18.00,f,1.83,4.31,3.39,16.1,,
11.95,9.085,Brambles,10.20,+10,10.19,10.22,28.00,p,1.74,.74,2.75,21.0,,
15.84,11.52,Brickworks,15.56,+18,15.55,15.56,45.00,f,1.17,10.59,2.89,29.6,,
10.97,5.65,BT Invest Mgt,9.78,+32,9.68,9.78,36.00,p,1.16,.41,3.68,23.3,,
3.44,2.31,BWP Trust unt,3.09,+2,3.08,3.09,15.84,,2.07,2.24,5.13,9.4,,
38.81,27.45,Caltex Aust,33.73,+54,33.69,33.74,97.00,f,.89,9.47,2.88,39.3,,
10.98,9.30,Carsales.com,9.99,+13,9.97,9.99,33.90,f,1.27,.31,3.39,23.1,,
7.55,5.81,Challenger,7.45,+5,7.44,7.47,30.00,f,1.83,3.60,4.03,13.6,,
25.64,18.08,Cimic Grp,25.64,+68,25.60,25.64,99.00,f,1.92,9.84,3.86,13.5,,
11.00,8.165,Coca-Cola Amatil,9.18,+15,9.16,9.18,42.00,p,.85,2.18,4.58,25.6,,
93.97,67.56,Cochlear,84.90,+10,84.86,84.90,190.00,f,1.35,2.22,2.24,33.2,,
96.168,70.15,C'wlth Bank  of Aust,75.53,+16,75.50,75.53,420.00,f,1.33,25.51,5.56,13.6,,
13.56,9.05,Computershare,10.63,+22,10.62,10.65,31.00,p,1.16,,2.92,29.6,,
16.12,9.80,Crown Resorts,11.48,-3,11.48,11.50,37.00,p,1.43,4.40,3.22,21.7,,
102.43,71.04,CSL,91.20,+25,91.20,91.23,164.37,,2.32,5.10,1.80,24.0,,
8.25,1.10,DEXUS Prop Grp stp,7.37,+10,7.36,7.38,41.04,,1.65,6.68,5.57,10.9,,
43.30,21.30,Domino's Pizza,40.76,+3,40.76,40.83,51.80,f,1.43,-.54,1.27,54.9,,
2.589,2.02,DUET Grp forus,2.26,+1,2.24,2.26,17.50,,.19,1.34,7.74,66.7,,
6.88,5.11,DuluxGroup,5.50,+5,5.50,5.52,21.50,f,1.15,.25,3.91,22.3,,
5.25,3.31,Echo Entertainment,4.91,-3,4.90,4.91,11.00,f,1.86,1.45,2.24,24.0,,
1.11,.725,Fairfax Media,.94,+2,.94,.945,4.00,p,.88,.23,4.26,26.9,,
3.19,2.52,Federation Cntres stp,2.77,-4,2.77,2.78,16.90,,1.51,2.45,6.10,10.8,,
6.98,4.62,Fisher & Paykel Hlth,6.39,-7,6.39,6.41,12.46,,1.61,.78,1.95,31.9,,
8.70,6.08,Fletcher Bldg,6.60,+14,6.58,6.62,32.18,,1.08,2.55,4.88,19.0,,
47.38,29.88,Flight Centre Travel,38.51,+58,38.51,38.52,152.00,f,1.68,8.77,3.95,15.1,,
6.70,5.24,Goodman Grp stp,5.87,+6,5.86,5.87,22.20,,3.12,3.46,3.78,8.5,,
4.89,3.83,GPT Grp stp,4.62,+3,4.61,4.62,21.70,,2.25,4.03,4.70,9.5,,
10.36,7.67,GrainCorp,9.27,+10,9.27,9.28,12.50,f,1.07,5.63,1.35,69.2,,
4.99,3.21,Harvey Norman,3.98,+2,3.98,3.99,20.00,f,1.23,2.39,5.03,16.2,,
3.15,2.35,Healthscope,2.58,-3,2.58,2.59,7.00,,1.23,.19,2.71,30.0,,
6.26,3.40,Henderson Grp cdi,5.77,+2,5.76,5.78,18.97,,1.63,.63,3.29,18.7,,
4.40,2.655,Incitec Pivot,4.02,+5,4.02,4.04,11.70,,1.43,.77,2.91,24.1,,
6.61,4.72,Insurance Aust Grp,5.15,+11,5.14,5.16,29.00,f,1.08,1.34,5.63,16.5,,
4.34,3.28,Investa Office Fd stp,3.95,+5,3.94,3.96,19.25,,1.52,3.62,4.87,13.5,,
10.98,8.18,IOOF Hldgs,8.84,+7,8.81,8.84,53.00,f,.90,-.13,6.00,18.5,,
20.04,11.16,James Hardie Ind cdi,17.46,+23,17.43,17.46,44.63,,1.91,.60,2.56,20.5,,
17.72,12.09,Lend Lease Grp stp,12.80,+44,12.69,12.80,54.00,p,2.08,6.41,4.22,11.4,,
3.95,2.54,Macq Atlas Roads stp,3.80,+8,3.79,3.81,16.00,,.73,1.60,4.21,32.7,,
86.20,54.65,Macquarie Grp,80.94,+310,80.94,80.99,330.00,p,1.63,38.19,4.08,15.0,,
21.68,12.00,Magellan Fin Grp,20.80,+39,20.74,20.84,74.90,f,1.46,1.78,3.60,19.0,,
