100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5609.6 at 2015-07-29T16:36:06. Report at Wednesday, July 29, 2015. Processed Thursday at 2015-07-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.337,2.45,Abacus Prop stp,3.06,+9,3.04,3.06,17.00,,1.43,2.42,5.56,12.6,,
4.855,3.12,Adelaide Brighton,4.75,+3,4.75,4.76,17.00,f,1.58,1.35,3.58,17.7,,
16.70,12.55,AGL Energy,16.00,+3,15.99,16.01,63.00,f,1.65,8.49,3.94,15.4,,
8.02,4.33,ALS,5.31,+9,5.31,5.33,21.00,p,-,.05,3.95,,,
13.37,9.25,Amalgamated Hldgs,12.57,+2,12.57,12.69,43.00,f,1.23,5.23,3.42,23.8,,
6.83,5.02,AMP,6.52,+13,6.52,6.53,26.00,p,1.17,1.42,3.99,21.5,,
37.25,30.47,ANZ Banking Grp,32.25,+3,32.24,32.26,181.00,f,1.50,15.75,5.61,11.9,,
10.65,5.20,AP Eagers,10.45,+45,10.45,10.53,27.00,f,1.59,2.38,2.58,24.3,,
9.88,6.834,APA Grp stp,8.79,-4,8.79,8.81,36.25,,2.27,2.47,4.12,10.7,,
8.44,7.35,Argo Invest,8.10,-10,8.10,8.15,28.50,f,1.06,7.52,3.52,26.8,,
8.74,5.23,Aristocrat Leisure,8.53,+18,8.53,8.57,16.00,,-,1.62,1.88,,,
8.19,5.48,Asciano,8.09,+6,8.08,8.14,16.75,f,1.56,.93,2.07,31.0,,
45.37,34.07,ASX,43.46,+44,43.45,43.54,182.20,f,1.11,6.97,4.19,21.4,,
5.605,4.15,Aurizon Hldgs,5.31,+5,5.31,5.32,18.60,,1.14,2.98,3.50,25.0,,
1.545,1.29,AusNet Services,1.35,+2,1.35,1.355,8.36,p,.08,.82,6.19,204.5,,
6.39,5.80,Aust Foundation,6.36,+6,6.36,6.37,23.00,f,1.18,5.85,3.62,23.4,,
14.73,11.45,Bank of Qld,13.50,-2,13.50,13.51,70.00,f,1.11,7.01,5.19,17.4,,
14.45,11.20,Bendigo&Adelaide Bk,13.05,+1,13.05,13.07,66.00,f,1.43,7.22,5.06,13.8,,
6.30,2.70,BlueScope Steel,3.56,+19,3.55,3.56,,f,-,6.43,,317.9,,
6.69,4.68,Boral,6.63,+4,6.62,6.63,16.50,f,2.36,4.18,2.49,17.0,,
11.95,9.01,Brambles,10.83,+5,10.81,10.83,27.50,p,1.44,.65,2.54,27.3,,
15.25,11.52,Brickworks,14.80,-15,14.76,14.80,43.00,f,1.39,10.41,2.91,24.7,,
10.97,5.65,BT Invest Mgt,9.71,-8,9.68,9.71,36.00,p,1.16,.41,3.71,23.2,,
3.36,2.31,BWP Trust unt,3.35,+4,3.34,3.35,15.55,,2.03,2.18,4.64,10.6,,
38.81,24.24,Caltex Aust,34.31,+51,34.31,34.38,70.00,f,.11,8.64,2.04,463.6,,
11.55,9.30,Carsales.com,10.44,,10.43,10.45,49.80,f,.83,.22,4.77,25.3,,
8.23,5.81,Challenger,7.02,+1,7.02,7.05,28.00,p,2.08,3.43,3.99,12.1,,
5.395,4.00,Charter Hall Grp forus,4.72,+16,4.71,4.73,24.20,,1.14,2.38,5.13,17.1,,
24.45,18.08,Cimic Grp,23.68,+60,23.66,23.75,99.00,f,1.92,9.84,4.18,12.4,,
11.00,8.19,Coca-Cola Amatil,9.14,+10,9.14,9.18,42.00,p,.85,1.76,4.60,25.7,,
93.97,62.41,Cochlear,90.79,+55,90.79,91.04,217.00,p,1.17,1.58,2.39,35.9,,
96.69,73.57,C'wlth Bank  of Aust,86.60,+25,86.55,86.67,416.00,f,1.33,24.46,4.80,15.7,,
13.56,10.875,Computershare,12.17,+26,12.15,12.17,30.00,p,.78,-2.69,2.47,52.1,,
1.20,.935,Cromwell Property stp,1.10,+.5,1.10,1.105,7.86,,1.34,.74,7.15,10.5,,
