100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5348.9 at 2014-12-08T16:40:36. Report at Monday, December 8, 2014. Processed Tuesday at 2014-12-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.59,+2,3.58,3.59,16.50,f,1.34,1.33,4.60,16.2,,
15.590,12.95,AGL Energy,13.48,+11,13.45,13.48,63.00,f,1.62,7.75,4.67,13.2,,
9.30,4.33,ALS,5.11,-22,5.10,5.15,31.00,p,.92,-.02,6.07,18.0,,
11.51,8.00,Amalgamated Hldgs,11.35,-5,11.32,11.35,42.00,f,1.18,5.16,3.70,22.8,,
13.25,9.60,Amcor,13.10,+28,13.10,13.11,43.00,,1.09,-.05,3.28,28.0,,
5.96,4.11,AMP,5.69,+1,5.69,5.70,24.00,p,.95,1.35,4.22,25.1,,
21.75,17.73,Ansell,21.74,+60,21.70,21.74,41.85,,.74,.39,1.93,69.9,,
35.07,28.84,ANZ Banking Grp,32.40,+30,32.38,32.41,178.00,f,1.50,14.65,5.49,12.1,,
8.25,5.93,APA Grp stp,8.17,+2,8.16,8.17,36.25,,1.13,1.41,4.44,19.9,,
8.14,7.00,Argo Invest,7.72,-2,7.72,7.76,28.00,f,1.08,7.51,3.63,25.6,,
6.95,4.22,Aristocrat Leisure,6.73,+17,6.73,6.80,16.00,,-,.91,2.38,,,
6.61,5.13,Asciano,5.78,,5.77,5.79,14.25,f,1.83,.93,2.47,22.1,,
37.93,34.07,ASX,36.49,+24,36.44,36.52,178.10,f,1.11,6.53,4.88,18.4,,
5.265,4.15,Aurizon Hldgs,4.61,-2,4.60,4.62,16.50,,.72,3.00,3.58,39.1,,
1.45,1.12,AusNet Services stp,1.36,+1,1.35,1.36,8.36,p,.37,.86,6.15,44.0,,
6.33,5.80,Aust Foundation,5.98,+1,5.97,5.99,22.00,f,1.11,5.89,3.68,24.6,,
13.25,10.615,Bank of Qld,12.28,-23,12.27,12.28,66.00,f,1.17,,5.37,15.9,,
13.18,10.625,Bendigo & Adelaide Bk,13.00,-2,13.00,13.02,64.00,f,1.37,7.26,4.92,14.8,,
6.64,4.70,BlueScope Steel,5.29,+16,5.29,5.30,,,-,6.17,,,,
5.965,4.50,Boral,5.20,+5,5.20,5.21,15.00,f,1.48,4.03,2.88,23.4,,
10.48,8.40,Brambles,10.40,+25,10.39,10.41,27.00,p,3.19,.82,2.60,12.1,,
14.98,12.37,Brickworks,12.59,+8,12.55,12.59,42.00,f,1.65,10.32,3.34,18.1,,
7.45,4.83,BT Invest Mgt,6.95,+1,6.95,6.98,35.00,p,1.40,.34,5.04,14.2,,
2.71,2.12,BWP Trust unt,2.60,-2,2.59,2.61,14.71,,1.65,2.07,5.66,10.7,,
32.69,16.80,Caltex Aust,31.23,+10,31.23,31.25,37.00,f,4.98,9.31,1.18,16.9,,
12.61,8.69,carsales.com,10.65,-8,10.62,10.65,32.10,f,1.25,.40,3.01,26.5,,
8.27,5.505,Challenger,6.43,+8,6.43,6.45,26.00,p,2.55,3.15,4.04,9.7,,
4.79,3.43,Charter Hall Grp forus,4.77,+5,4.75,4.77,22.30,,1.15,2.38,4.68,18.6,,
12.35,8.19,Coca-Cola Amatil,9.10,-16,9.10,9.11,52.00,p,.12,1.74,5.71,149.2,,
75.05,51.79,Cochlear,72.90,+71,72.89,72.90,254.00,p,.65,1.67,3.48,44.3,,
83.92,72.14,C'wlth Bank  of Aust,82.39,+75,82.36,82.40,401.00,f,1.33,23.49,4.87,15.4,,
13.17,10.53,Computershare,11.49,+6,11.47,11.49,29.00,p,1.65,-2.27,2.52,23.9,,
1.05,.935,Cromwell Property stp,1.02,+.5,1.015,1.025,7.68,,1.38,.73,7.53,9.6,,
18.22,13.22,Crown Resorts,13.81,-3,13.81,13.87,37.00,p,2.43,4.26,2.68,15.3,,
88.66,63.77,CSL,88.43,+246,88.39,88.44,123.73,,2.32,5.00,1.40,30.8,,
3.86,2.515,CSR,3.66,+2,3.66,3.67,13.50,,1.62,2.04,3.69,16.7,,
7.46,.98,DEXUS Prop Grp stp,7.06,-1,7.06,7.08,37.56,,1.32,6.36,5.32,14.2,,
29.41,14.67,Domino's Pizza,24.99,-32,24.95,25.06,36.70,f,1.38,-.96,1.47,49.5,,
5.59,3.93,Downer EDI,4.42,+11,4.38,4.42,23.00,f,2.10,3.15,5.20,9.2,,
2.551,1.936,DUET Grp forus,2.48,-2,2.47,2.48,17.00,,.90,1.37,6.85,16.1,,
6.05,5.11,DuluxGroup,5.99,+3,5.99,6.02,20.50,f,1.37,.17,3.42,21.3,,
4.065,2.13,Echo Entertainment,3.68,-1,3.68,3.70,8.00,f,1.61,1.32,2.17,28.5,,
1.065,.62,Fairfax Media,.785,+2.5,.78,.785,4.00,f,2.38,.29,5.10,8.3,,
2.87,2.205,Federation Cntres stp,2.79,-1,2.77,2.79,16.20,,1.91,2.37,5.81,9.0,,
55.72,38.34,Flight Centre Travel,39.13,+13,39.08,39.13,152.00,f,1.35,7.90,3.88,19.0,,
5.63,2.81,G8 Education,4.79,+9,4.77,4.79,16.50,f,.75,,3.44,38.8,,
3.90,2.90,Genworth Mortgage Ins,3.43,+7,3.42,3.44,2.80,f,2.32,3.59,.82,52.8,,
5.78,4.47,Goodman Grp stp,5.62,-3,5.62,5.63,20.70,,1.85,2.88,3.68,14.7,,
4.31,3.34,GPT Grp stp,4.21,-4,4.20,4.21,20.80,,1.46,3.82,4.94,13.8,,
9.30,7.50,GrainCorp,8.28,-2,8.24,8.28,20.00,f,1.10,5.48,2.42,37.6,,
3.884,2.839,Harvey Norman,3.65,-8,3.65,3.66,14.00,f,1.42,2.43,3.84,18.3,,
2.67,2.09,Healthscope,2.66,+5,2.65,2.66,,,-,,,,,
4.87,3.40,Henderson Grp cdi,4.11,+5,4.10,4.12,15.18,,2.81,.52,3.69,9.6,,
3.235,2.305,Incitec Pivot,3.00,,3.00,3.01,10.80,p,1.39,.85,3.60,20.0,,
6.61,5.32,Insurance Aust Grp,6.39,+9,6.36,6.39,39.00,f,1.44,1.29,6.10,11.4,,
3.77,2.94,Investa Office Fd stp,3.62,-5,3.62,3.63,18.50,,1.62,3.35,5.11,12.1,,
9.93,8.01,IOOF Hldgs,9.09,+9,9.07,9.09,47.50,f,.92,.06,5.23,20.8,,
10.55,7.93,IRESS,10.42,+17,10.37,10.42,40.50,p,.55,-.63,3.89,46.5,,
14.982,11.078,James Hardie Ind cdi,12.95,+41,12.94,12.95,43.29,,.38,.74,3.34,78.1,,
23.15,14.96,Leighton Hldgs,22.23,+113,22.22,22.23,117.00,p,1.10,7.96,5.26,17.3,,
16.31,10.135,Lend Lease Grp stp,15.77,+20,15.77,15.80,71.00,,2.12,6.14,4.50,10.5,,
3.53,2.25,Macq Atlas Roads stp,3.30,+3,3.29,3.31,13.20,,-,1.51,4.00,,,
62.49,44.063,Macquarie Grp,61.06,+66,61.03,61.07,290.00,p,1.67,32.50,4.75,12.6,,
16.48,9.55,Magellan Fin Grp,16.35,+39,16.33,16.35,38.30,f,1.39,1.24,2.34,30.7,,
2.23,2.08,Medibank Private,2.19,+4,2.17,2.19,,,-,,,,,
4.896,3.977,Milton Corp,4.28,+4,4.26,4.28,17.60,f,1.09,4.35,4.11,22.2,,
1.91,1.57,Mirvac Grp stp,1.825,+2,1.815,1.825,9.00,,1.35,1.66,4.93,15.0,,
36.00,31.50,National Aust Bank,32.97,+57,32.97,32.98,198.00,f,1.12,15.15,6.01,14.8,,
7.88,4.43,Navitas,5.05,+8,5.04,5.05,19.50,f,.70,-.56,3.86,36.9,,
2.39,1.80,Nine Entertainment,2.06,+3,2.05,2.07,4.20,,1.57,-.18,2.04,31.3,,
2.22,1.86,Novion Prop Grp stp,2.19,,2.18,2.19,13.60,p,1.00,1.90,6.21,16.1,,
24.85,16.87,Orica,17.92,+13,17.91,17.92,96.00,p,1.71,5.03,5.36,10.9,,
16.21,11.15,Origin Energy,11.34,+9,11.33,11.35,50.00,,.96,6.56,4.41,23.6,,
1.94,1.115,Orora,1.90,+3,1.90,1.91,,,-,,,,,
53.16,41.30,Perpetual,47.88,+51,47.87,48.04,175.00,f,1.12,4.84,3.65,24.4,,
