100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4851.2 at 2011-03-29T16:38:39. Report at Tuesday, March 29, 2011. Processed Wednesday at 2011-03-30T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.473,Adelaide Brighton,3.18,-2,3.18,3.20,16.50,f,1.45,1.19,5.19,13.3,,
16.92,13.51,AGL Energy Ltd,14.12,+5,14.05,14.14,59.00,,1.54,6.40,4.18,15.5,,
7.18,5.79,Amcor Ltd,7.05,+5,7.02,7.05,34.00,,.76,1.48,4.82,27.4,,
6.56,4.85,AMP Ltd,5.37,+4,5.35,5.37,30.00,p,1.26,.98,5.59,14.2,,
13.98,11.68,Ansell Ltd,13.15,+2,13.10,13.17,31.50,,2.93,2.29,2.40,14.2,,
26.23,19.95,ANZ Banking Grp,23.51,+7,23.50,23.52,126.00,f,1.42,10.38,5.36,13.1,,
4.21,3.35,APA Grp stp,4.10,+2,4.05,4.10,33.50,,.59,1.34,8.17,20.9,,
6.60,5.51,Argo Invest,6.14,+9,6.14,6.15,26.00,f,1.03,6.30,4.23,23.0,,
4.63,2.52,Aristocrat Leisure,3.22,-3,3.20,3.23,5.00,,2.90,.14,1.55,22.2,,
1.915,1.44,Asciano Ltd,1.69,+3,1.66,1.69,1.00,f,-,.13,.59,,,
43.89,28.02,ASX Ltd,34.80,-3,34.66,34.84,174.20,f,1.10,3.85,5.01,18.2,,
5.30,4.52,Aust Foundat,4.80,-3,4.80,4.83,21.00,f,1.01,4.93,4.38,22.7,,
1.46,.835,Austar United,1.28,,1.255,1.30,,,-,-.21,,16.2,,
3.17,2.25,Australand Prop stp,3.05,-1,3.05,3.08,20.50,,1.40,3.52,6.72,10.6,,
6.46,4.86,AXA Asia Pacific,6.42,,,,18.50,,1.58,1.01,2.88,22.0,,
13.03,9.16,Bank Of Queensland,9.75,+10,9.71,9.78,52.00,f,1.55,7.55,5.33,12.1,,
10.45,7.72,Bendigo And Adelaide,9.20,+3,9.17,9.21,60.00,f,1.41,5.44,6.52,10.9,,
12.32,7.27,Billabong,7.65,,7.64,7.67,34.00,p,1.56,-.44,4.44,14.4,,
3.02,1.83,Bluescope Steel,1.96,-1.5,1.95,1.96,7.00,f,.78,2.47,3.57,35.8,,
4.93,2.43,Boart Longyear,4.45,-2,4.42,4.45,5.63,p,3.23,1.42,1.27,24.5,,
5.98,4.15,Boral Ltd,5.03,+2,4.99,5.05,14.00,f,-,3.89,2.78,,,
7.64,5.11,Brambles Ltd,6.90,-4,6.85,6.90,25.50,p,1.40,8.25,3.70,19.4,,
13.55,10.20,Brickworks Ltd,10.80,-5,10.76,10.80,40.50,f,2.80,9.48,3.75,9.5,,
16.44,8.95,Caltex Aust,15.56,+6,15.30,15.59,60.00,f,1.96,11.08,3.86,13.3,,
45.93,26.50,Campbell Brothers,45.87,+12,45.75,45.95,120.00,p,1.37,4.40,2.62,27.9,,
2.03,1.74,CFS Retail Prop unt,1.84,-.5,1.835,1.845,12.60,p,1.74,2.05,6.85,8.4,,
5.21,3.24,Challenger Ltd,4.97,+1,4.94,4.97,15.50,,3.01,2.52,3.12,10.6,,
3.35,2.25,Charter Hall Office unt,3.26,-2,3.25,3.26,17.75,,.04,3.96,5.44,417.9,,
12.74,10.67,Coca-Cola Amatil,11.53,+9,11.51,11.63,48.50,f,1.36,1.64,4.21,17.5,,
83.20,66.49,Cochlear Ltd,80.69,+119,80.15,80.81,210.00,p,1.41,4.98,2.60,27.3,,
60.00,47.05,Commonwealth Bank,51.84,+10,51.79,51.85,302.00,f,1.16,,5.83,14.8,,
1.002,.81,Commonwealth Prop ord unt,.86,-.5,.86,.865,5.65,,1.76,1.10,6.57,8.6,,
12.90,8.70,Computershare Ltd,9.15,+2,9.14,9.16,28.00,p,1.74,-1.27,3.06,18.7,,
.48,.355,Connecteast Grp stp,.445,+.5,.44,.445,2.00,,-,,4.49,,,
3.43,2.63,Consolidated Media,2.79,+5,2.78,2.79,16.50,,1.01,.59,5.91,16.8,,
8.94,7.41,Crown Ltd,8.06,+18,8.02,8.07,37.00,p,1.18,3.18,4.59,18.5,,
38.07,30.45,CSL Ltd,34.74,+33,34.60,34.75,80.00,,2.14,5.54,2.30,20.3,,
3.895,3.12,CSR Ltd,3.32,-1,3.30,3.32,9.00,f,.90,1.00,2.71,41.0,,
5.29,4.10,David Jones Ltd,4.71,+2,4.69,4.72,31.00,f,1.12,1.32,6.58,13.5,,
.905,.715,Dexus Prop Grp stp,.85,,.845,.855,5.04,,1.79,.98,5.93,9.4,,
7.388,3.216,Downer Edi Ltd,3.82,+8,3.75,3.87,16.00,,-,1.50,4.19,,,
1.845,1.455,Duet Grp forus,1.635,+1.5,1.63,1.635,20.00,p,.56,,12.23,14.5,,
1.825,1.17,Fairfax Media Ltd,1.265,,1.26,1.27,2.90,f,4.29,-.22,2.29,10.2,,
25.12,15.33,Flight Centre,22.06,+32,21.99,22.15,80.00,f,2.00,3.28,3.63,13.8,,
6.44,5.11,Foster's Grp,5.70,+5,5.68,5.72,27.25,f,-,.54,4.78,,,
1.665,1.06,Goodman Fielder,1.19,-1.5,1.18,1.20,10.75,p,1.09,-.16,9.03,10.2,,
.75,.56,Goodman Grp forus,.695,-1.5,.69,.695,3.40,,1.03,.48,4.89,19.9,,
3.19,.525,GPT Grp stp,3.10,+1,3.09,3.10,13.50,,2.82,3.60,4.35,8.1,,
