100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5388.6 at 2014-12-31T14:38:06. Report at Wednesday, December 31, 2014. Processed Friday at 2015-01-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.57,-1,3.56,3.60,16.50,f,1.34,1.33,4.62,16.2,,
15.590,12.55,AGL Energy,13.36,-4,13.36,13.52,63.00,f,1.62,7.75,4.72,13.1,,
9.30,4.33,ALS,5.37,-2,5.30,5.43,31.00,p,.92,-.02,5.77,18.9,,
11.51,8.01,Amalgamated Hldgs,10.72,-14,10.72,10.80,42.00,f,1.18,5.16,3.92,21.6,,
13.78,9.88,Amcor,13.58,+9,13.56,13.63,43.00,,1.09,-.05,3.17,29.0,,
5.96,4.11,AMP,5.50,-3,5.50,5.52,24.00,p,.95,1.35,4.36,24.2,,
23.00,17.73,Ansell,22.52,+33,22.20,22.75,41.85,,.74,.39,1.86,72.4,,
35.07,28.84,ANZ Banking Grp,32.09,+5,32.07,32.15,178.00,f,1.50,14.65,5.55,12.0,,
8.10,5.708,APA Grp stp,7.45,+2,7.42,7.50,36.25,,1.13,1.41,4.87,18.1,,
8.14,7.18,Argo Invest,7.76,-3,7.76,7.80,28.00,f,1.08,7.25,3.61,25.7,,
6.95,4.22,Aristocrat Leisure,6.56,-3,6.51,6.65,16.00,,-,.91,2.44,,,
6.61,5.13,Asciano,6.05,,6.02,6.06,14.25,f,1.83,.93,2.36,23.2,,
37.93,34.07,ASX,36.74,+8,36.70,36.98,178.10,f,1.11,6.53,4.85,18.5,,
5.265,4.15,Aurizon Hldgs,4.62,-2,4.61,4.64,16.50,,.72,3.00,3.57,39.2,,
1.45,1.18,AusNet Services stp,1.33,+2,1.32,1.335,8.36,p,.37,.86,6.29,43.0,,
6.33,5.80,Aust Foundation,6.05,-3,6.05,6.08,22.00,f,1.11,5.68,3.64,24.8,,
13.25,10.615,Bank of Qld,12.18,-2,12.15,12.24,66.00,f,1.17,,5.42,15.7,,
13.18,10.83,Bendigo & Adelaide Bk,12.81,+1,12.75,12.87,64.00,f,1.37,7.26,5.00,14.6,,
6.64,4.70,BlueScope Steel,5.61,+5,5.55,5.65,,,-,6.17,,,,
5.965,4.63,Boral,5.30,+1,5.28,5.33,15.00,f,1.48,4.03,2.83,23.9,,
10.86,8.61,Brambles,10.63,+1,10.60,10.75,27.00,p,3.19,.82,2.54,12.3,,
14.98,11.61,Brickworks,12.11,,12.11,12.27,42.00,f,1.65,10.32,3.47,17.4,,
7.45,5.63,BT Invest Mgt,6.71,-6,6.71,6.90,35.00,p,1.40,.34,5.22,13.7,,
2.87,2.19,BWP Trust unt,2.79,-1,2.78,2.80,14.71,,1.65,2.07,5.27,11.5,,
35.16,18.50,Caltex Aust,34.21,-8,34.20,34.65,37.00,f,4.98,9.31,1.08,18.6,,
12.61,8.69,carsales.com,10.42,-3,10.34,10.60,32.10,f,1.25,.40,3.08,25.9,,
8.27,5.605,Challenger,6.53,-1,6.48,6.62,26.00,p,2.55,3.15,3.98,9.8,,
4.89,3.64,Charter Hall Grp forus,4.52,-7,4.50,4.56,23.40,,1.09,2.38,5.18,17.6,,
12.35,8.19,Coca-Cola Amatil,9.32,+1,9.30,9.37,52.00,p,.12,1.74,5.58,152.8,,
79.46,51.79,Cochlear,77.70,+20,77.56,77.90,254.00,p,.65,1.67,3.27,47.2,,
86.64,72.14,C'wlth Bank  of Aust,85.65,+7,85.50,85.77,401.00,f,1.33,23.49,4.68,16.0,,
13.17,10.78,Computershare,11.80,,11.71,11.97,29.00,p,1.65,-2.27,2.46,24.6,,
1.09,.935,Cromwell Property stp,1.03,-2.5,1.03,1.045,7.75,,1.37,.73,7.52,9.7,,
18.22,12.065,Crown Resorts,12.69,+11,12.65,12.75,37.00,p,2.43,4.26,2.92,14.1,,
89.07,63.77,CSL,86.68,-43,86.55,87.21,123.73,,2.32,5.00,1.43,30.2,,
3.95,2.58,CSR,3.90,+3,3.86,3.91,13.50,,1.62,2.04,3.46,17.8,,
7.46,.995,DEXUS Prop Grp stp,6.97,-19,6.97,7.04,37.56,,1.32,6.36,5.39,14.1,,
29.41,15.55,Domino's Pizza,25.20,-32,25.07,25.65,36.70,f,1.38,-.96,1.46,49.9,,
5.59,3.93,Downer EDI,4.72,+7,4.62,4.75,23.00,f,2.10,3.15,4.87,9.8,,
2.551,1.96,DUET Grp forus,2.41,,2.39,2.42,17.25,,.89,1.37,7.16,15.7,,
6.05,5.11,DuluxGroup,5.80,,5.77,5.98,20.50,f,1.37,.17,3.53,20.6,,
4.065,2.13,Echo Entertainment,3.79,+3,3.77,3.80,8.00,f,1.61,1.32,2.11,29.4,,
1.065,.635,Fairfax Media,.875,+1.5,.86,.88,4.00,f,2.38,.29,4.57,9.2,,
2.93,2.245,Federation Cntres stp,2.87,-1,2.81,2.89,16.20,,1.91,2.37,5.64,9.3,,
55.72,31.41,Flight Centre Travel,32.62,+1,32.48,32.93,152.00,f,1.35,7.90,4.66,15.9,,
3.90,2.90,Genworth Mortgage Ins,3.64,+4,3.55,3.70,2.80,f,2.32,3.59,.77,56.0,,
6.075,4.55,Goodman Grp stp,5.69,-13,5.67,5.72,20.70,,1.85,2.88,3.64,14.9,,
4.54,3.42,GPT Grp stp,4.35,-10,4.31,4.38,20.80,,1.46,3.82,4.78,14.3,,
9.30,7.50,GrainCorp,8.25,-3,8.21,8.35,20.00,f,1.10,5.48,2.42,37.5,,
3.884,2.839,Harvey Norman,3.36,-4,3.36,3.38,14.00,f,1.42,2.43,4.17,16.9,,
2.73,2.09,Healthscope,2.72,+2,2.71,2.72,,,-,,,,,
4.87,3.40,Henderson Grp cdi,4.06,-3,4.05,4.09,15.18,,2.81,.52,3.74,9.5,,
3.27,2.65,Incitec Pivot,3.19,+2,3.17,3.20,10.80,p,1.39,.85,3.39,21.3,,
6.61,5.32,Insurance Aust Grp,6.25,,6.24,6.31,39.00,f,1.44,1.29,6.24,11.1,,
3.83,2.995,Investa Office Fd stp,3.64,-10,3.62,3.76,18.80,,1.59,3.35,5.16,12.2,,
9.93,8.01,IOOF Hldgs,8.90,+2,8.82,9.08,47.50,f,.92,.06,5.34,20.4,,
10.87,7.93,IRESS,10.71,+18,10.66,10.75,40.50,p,.55,-.63,3.78,47.8,,
14.982,11.16,James Hardie Ind cdi,13.20,+15,13.09,13.45,43.98,,.38,.74,3.33,79.6,,
22.50,14.35,JB Hi-Fi,15.79,-1,15.71,15.87,84.00,f,1.53,1.97,5.32,12.3,,
23.48,15.39,Leighton Hldgs,22.50,+5,22.02,22.60,117.00,p,1.10,7.96,5.20,17.5,,
16.83,10.135,Lend Lease Grp stp,16.40,-3,16.25,16.60,71.00,,2.12,6.14,4.33,10.9,,
3.53,2.54,Macq Atlas Roads stp,3.20,+2,3.17,3.20,13.20,,-,1.51,4.13,,,
62.49,52.44,Macquarie Grp,58.29,+14,58.23,58.36,290.00,p,1.67,32.50,4.98,12.0,,
16.97,10.36,Magellan Fin Grp,16.50,,16.40,16.54,38.30,f,1.39,1.24,2.32,31.0,,
2.44,2.08,Medibank Private,2.41,,2.41,2.42,,,-,,,,,
3.25,1.68,Metcash,1.855,+2.5,1.835,1.86,15.50,f,1.25,-.15,8.36,9.6,,
4.896,4.11,Milton Corp,4.48,+5,4.43,4.48,17.60,f,1.09,4.23,3.93,23.2,,
1.91,1.63,Mirvac Grp stp,1.78,-4,1.775,1.795,9.00,,1.35,1.66,5.06,14.6,,
36.00,31.33,National Aust Bank,33.60,+7,33.46,33.61,198.00,f,1.12,15.15,5.89,15.1,,
7.88,4.43,Navitas,5.08,+5,5.06,5.11,19.50,f,.70,-.56,3.84,37.1,,
2.39,1.83,Nine Entertainment,1.91,+1.5,1.905,1.915,4.20,,1.57,-.18,2.20,29.0,,
2.265,1.86,Novion Prop Grp stp,2.12,-4,2.10,2.13,13.60,,1.00,1.90,6.42,15.6,,
24.85,16.87,Orica,18.95,+1,18.90,19.05,96.00,p,1.71,5.03,5.07,11.6,,
16.21,10.28,Origin Energy,11.67,+7,11.67,11.78,50.00,,.96,6.56,4.28,24.3,,
2.02,1.115,Orora,1.95,+2.5,1.94,1.955,,,-,,,,,
53.16,41.30,Perpetual,46.30,+14,46.00,46.35,175.00,f,1.12,4.84,3.78,23.6,,
7.75,5.72,Platinum Asset,7.24,-2,7.22,7.27,34.00,f,.96,.65,4.70,22.1,,
5.04,4.09,Primary Health Care,4.71,+6,4.67,4.72,20.00,f,1.61,,4.25,14.6,,
2.57,1.025,Qantas Airways,2.40,-1,2.39,2.41,,,-,.72,,,,
13.23,10.20,QBE Insurance Grp,11.21,-1,11.12,11.22,27.00,f,-,5.62,2.41,,,
2.62,1.96,Qube Holdings,2.43,+6,2.38,2.43,5.10,f,1.80,.72,2.10,26.4,,
58.49,41.06,Ramsay Health Care,57.10,+28,57.02,57.63,85.00,f,1.70,2.48,1.49,39.6,,
52.45,36.76,REA Grp,45.36,+16,43.70,45.45,57.00,f,1.99,2.38,1.26,39.9,,
33.49,29.19,Reece Aust,32.89,+89,32.50,33.13,64.00,f,1.94,5.87,1.95,26.5,,
7.13,4.68,ResMed Inc cdi,6.94,-1,6.93,6.94,9.98,,2.60,,1.44,26.8,,
3.72,3.07,Scentre Grp stp,3.50,-11,3.49,3.53,,,-,2.80,,1.7,,
18.54,11.76,Seek,17.27,-2,17.11,17.39,30.00,f,1.92,-.13,1.74,29.9,,
9.42,5.05,Seven Grp Hldgs,5.82,+3,5.80,5.83,40.00,f,1.93,6.04,6.87,7.6,,
12.30,9.15,Sims Metal Mgt,12.03,+3,11.84,12.10,10.00,f,-,7.91,.83,,,
29.49,11.35,Sirtex Medical,28.37,+4,28.24,28.40,26.00,f,1.63,1.07,.92,66.8,,
19.30,15.80,Sonic Healthcare,18.50,+4,18.35,18.60,67.00,p,1.44,-2.43,3.62,19.2,,
15.97,13.13,Soul Pattinson WH,13.68,,13.68,13.72,48.00,f,1.15,12.44,3.51,24.9,,
2.145,1.595,Spark Infrastructure forus,2.13,+1,2.11,2.14,11.25,,.94,1.88,5.28,20.2,,
2.05,1.64,Spotless Group,1.91,-3,1.90,2.00,,,-,,,,,
4.30,3.59,Stockland stp,4.12,-4,4.10,4.13,24.00,,.95,3.53,5.83,18.1,,
15.08,11.548,Suncorp Grp,14.06,+1,14.01,14.09,75.00,f,.76,6.32,5.33,24.6,,
4.95,3.68,Sydney Airport forus,4.71,-1,4.70,4.72,23.50,,.42,-2.65,4.99,47.2,,
4.335,3.27,Tabcorp Hldgs,4.15,+2,4.14,4.16,16.00,f,1.08,-1.41,3.86,24.1,,
3.62,2.85,Tatts Grp,3.46,+2,3.45,3.48,13.50,f,1.04,-1.19,3.90,24.5,,
6.05,4.96,Telstra Corp,5.97,-1,5.97,5.98,29.50,f,1.17,.60,4.94,17.4,,
6.08,5.01,Toll Hldgs,5.89,+4,5.86,5.89,28.00,f,1.43,1.46,4.75,14.8,,
7.83,4.89,TPG Telecom,6.75,,6.70,6.79,9.25,f,2.34,.15,1.37,31.3,,
9.03,6.619,Transurban Grp stp,8.58,-6,8.57,8.62,37.50,p,.49,3.00,4.37,46.9,,
5.35,3.41,Treasury Wine Estates,4.77,,4.51,4.80,13.00,,-,3.24,2.73,,,
2.55,1.80,Veda Grp,2.29,+1,2.27,2.30,4.00,,.80,-.22,1.75,71.6,,
45.756,39.61,Wesfarmers,41.72,-30,41.63,41.73,189.90,f,1.23,6.14,4.55,17.8,,
9.41,6.70,Westfield Corp stp,9.02,-22,9.01,9.19,,,-,3.80,,,,
35.99,30.00,Westpac Banking,33.16,-4,33.02,33.17,182.00,f,1.34,11.57,5.49,13.6,,
38.92,29.11,Woolworths,30.68,+11,30.67,30.91,137.00,f,1.43,3.11,4.47,15.6,,
18.97,8.74,WorleyParsons,10.08,+15,10.03,10.12,85.00,p,1.19,.63,8.43,10.0,,
,
