100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5196.9 at 2014-12-12T16:38:36. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.48,-2,3.48,3.50,16.50,f,1.34,1.33,4.74,15.7,,
15.590,12.55,AGL Energy,12.69,-18,12.69,12.72,63.00,f,1.62,7.75,4.96,12.4,,
9.30,4.33,ALS,4.74,+7,4.73,4.76,31.00,p,.92,-.02,6.54,16.7,,
11.51,8.01,Amalgamated Hldgs,10.90,,10.85,10.90,42.00,f,1.18,5.16,3.85,21.9,,
13.25,9.60,Amcor,12.95,+8,12.88,12.95,43.00,,1.09,-.05,3.32,27.7,,
5.96,4.11,AMP,5.42,+11,5.41,5.42,24.00,p,.95,1.35,4.43,23.9,,
21.97,17.73,Ansell,21.50,+26,21.39,21.51,41.85,,.74,.39,1.95,69.1,,
35.07,28.84,ANZ Banking Grp,31.00,-21,30.99,31.05,178.00,f,1.50,14.65,5.74,11.6,,
8.25,5.93,APA Grp stp,7.97,,8.60,6.60,36.25,,1.13,1.41,4.55,19.4,,
8.14,7.00,Argo Invest,7.80,+7,7.79,7.80,28.00,f,1.08,7.51,3.59,25.8,,
6.95,4.22,Aristocrat Leisure,6.56,-13,6.55,6.57,16.00,,-,.91,2.44,,,
6.61,5.13,Asciano,5.66,+12,5.66,5.67,14.25,f,1.83,.93,2.52,21.7,,
37.93,34.07,ASX,35.62,+16,35.54,35.64,178.10,f,1.11,6.53,5.00,17.9,,
5.265,4.15,Aurizon Hldgs,4.46,+1,4.45,4.47,16.50,,.72,3.00,3.70,37.8,,
1.45,1.17,AusNet Services stp,1.31,-1,1.31,1.315,8.36,p,.37,.86,6.38,42.4,,
6.33,5.80,Aust Foundation,5.95,+1,5.95,5.97,22.00,f,1.11,5.89,3.70,24.4,,
13.25,10.615,Bank of Qld,11.92,+1,11.91,11.94,66.00,f,1.17,,5.54,15.4,,
13.18,10.80,Bendigo & Adelaide Bk,12.49,-6,12.49,12.51,64.00,f,1.37,7.26,5.12,14.2,,
6.64,4.70,BlueScope Steel,5.17,-3,5.17,5.18,,,-,6.17,,,,
5.965,4.58,Boral,5.10,-1,5.08,5.10,15.00,f,1.48,4.03,2.94,23.0,,
10.48,8.43,Brambles,10.08,-5,10.07,10.08,27.00,p,3.19,.82,2.68,11.7,,
14.98,11.92,Brickworks,12.09,-6,12.01,12.09,42.00,f,1.65,10.32,3.47,17.4,,
7.45,4.98,BT Invest Mgt,6.54,-5,6.54,6.60,35.00,p,1.40,.34,5.35,13.3,,
2.71,2.12,BWP Trust unt,2.65,-3,2.65,2.66,14.71,,1.65,2.07,5.55,10.9,,
32.75,16.80,Caltex Aust,31.63,+37,31.63,31.76,37.00,f,4.98,9.31,1.17,17.2,,
12.61,8.69,carsales.com,10.23,+32,10.21,10.26,32.10,f,1.25,.40,3.14,25.4,,
8.27,5.60,Challenger,6.10,,6.08,6.11,26.00,p,2.55,3.15,4.26,9.2,,
4.89,3.44,Charter Hall Grp forus,4.89,+13,4.82,4.89,22.30,,1.15,2.38,4.56,19.1,,
12.35,8.19,Coca-Cola Amatil,8.92,+6,8.92,8.96,52.00,p,.12,1.74,5.83,146.2,,
75.05,51.79,Cochlear,73.00,+23,72.97,73.06,254.00,p,.65,1.67,3.48,44.3,,
83.92,72.14,C'wlth Bank  of Aust,81.74,-45,81.74,81.80,401.00,f,1.33,23.49,4.91,15.3,,
13.17,10.60,Computershare,11.01,-15,11.01,11.08,29.00,p,1.65,-2.27,2.63,22.9,,
1.05,.935,Cromwell Property stp,1.035,+2.5,1.025,1.035,7.68,,1.38,.73,7.42,9.7,,
18.22,12.99,Crown Resorts,13.10,,13.06,13.10,37.00,p,2.43,4.26,2.82,14.6,,
88.66,63.77,CSL,85.32,-44,85.31,85.49,123.73,,2.32,5.00,1.45,29.8,,
3.86,2.525,CSR,3.41,-8,3.40,3.44,13.50,,1.62,2.04,3.96,15.6,,
7.46,.995,DEXUS Prop Grp stp,7.15,+9,7.11,7.15,37.56,,1.32,6.36,5.25,14.4,,
29.41,15.10,Domino's Pizza,23.81,+31,23.81,23.82,36.70,f,1.38,-.96,1.54,47.1,,
5.59,3.93,Downer EDI,4.04,-3,4.04,4.06,23.00,f,2.10,3.15,5.69,8.4,,
2.551,1.936,DUET Grp forus,2.42,-2,2.42,2.44,17.25,,.89,1.37,7.13,15.7,,
6.05,5.11,DuluxGroup,5.73,-15,5.73,5.77,20.50,f,1.37,.17,3.58,20.4,,
4.065,2.13,Echo Entertainment,3.67,+3,3.67,3.68,8.00,f,1.61,1.32,2.18,28.4,,
1.065,.63,Fairfax Media,.78,+2,.765,.78,4.00,f,2.38,.29,5.13,8.2,,
2.87,2.21,Federation Cntres stp,2.77,+2,2.76,2.77,16.20,,1.91,2.37,5.85,9.0,,
55.72,36.68,Flight Centre Travel,37.01,-34,37.00,37.07,152.00,f,1.35,7.90,4.11,18.0,,
3.90,2.90,Genworth Mortgage Ins,3.40,,3.37,3.40,2.80,f,2.32,3.59,.82,52.3,,
5.86,4.54,Goodman Grp stp,5.86,+11,5.85,5.86,20.70,,1.85,2.88,3.53,15.3,,
4.31,3.34,GPT Grp stp,4.25,+2,4.24,4.26,20.80,,1.46,3.82,4.89,14.0,,
9.30,7.50,GrainCorp,7.99,+5,7.99,8.00,20.00,f,1.10,5.48,2.50,36.3,,
3.884,2.839,Harvey Norman,3.36,-13,3.36,3.38,14.00,f,1.42,2.43,4.17,16.9,,
