100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5877.9 at 2015-02-18T16:42:06. Report at Wednesday, February 18, 2015. Processed Thursday at 2015-02-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.92,+5,3.91,3.92,16.50,f,1.34,1.33,4.21,17.7,,
15.590,12.55,AGL Energy,15.26,+8,15.24,15.27,63.00,f,1.65,8.49,4.13,14.7,,
9.30,4.33,ALS,6.10,+3,6.08,6.10,31.00,p,.92,-.02,5.08,21.5,,
12.13,8.06,Amalgamated Hldgs,11.70,-2,11.68,11.70,42.00,f,1.18,5.16,3.59,23.5,,
14.33,9.88,Amcor,14.29,+77,14.28,14.30,47.90,,1.38,-.06,3.35,21.6,,
6.53,4.65,AMP,6.50,+10,6.50,6.51,24.00,p,.95,1.35,3.69,28.6,,
25.70,17.81,Ansell,25.27,+44,25.26,25.31,49.13,,.93,.63,1.94,55.5,,
35.87,30.47,ANZ Banking Grp,35.13,+14,35.04,35.13,178.00,f,1.50,14.65,5.07,13.2,,
8.85,6.141,APA Grp stp,8.70,+8,8.69,8.70,36.25,,1.13,1.41,4.17,21.2,,
8.44,7.18,Argo Invest,8.15,+7,8.14,8.15,28.50,f,1.06,7.53,3.50,27.0,,
7.41,4.84,Aristocrat Leisure,7.29,+12,7.27,7.29,16.00,,-,.91,2.19,,,
6.64,5.13,Asciano,6.51,+20,6.51,6.52,16.75,f,1.56,.93,2.57,24.9,,
42.12,34.07,ASX,42.12,+105,42.04,42.12,182.20,f,1.11,6.97,4.33,20.8,,
5.265,4.15,Aurizon Hldgs,5.03,+9,5.01,5.03,18.60,,1.14,2.98,3.70,23.7,,
1.46,1.275,AusNet Services stp,1.44,+3.5,1.44,1.445,8.36,p,.37,.86,5.81,46.6,,
6.30,5.80,Aust Foundation,6.16,+2,6.15,6.16,23.00,f,1.02,5.94,3.73,26.2,,
14.20,11.45,Bank of Qld,14.06,-1,14.03,14.06,66.00,f,1.17,,4.69,18.2,,
14.45,10.83,Bendigo & Adelaide Bk,13.45,-5,13.45,13.46,66.00,f,1.43,7.22,4.91,14.2,,
6.64,4.70,BlueScope Steel,5.58,+5,5.57,5.58,,,-,6.17,,,,
6.11,4.68,Boral,6.04,+12,6.04,6.05,16.50,f,2.36,4.18,2.73,15.5,,
10.90,8.74,Brambles,10.82,+38,10.82,10.83,27.00,p,3.19,.82,2.50,12.6,,
14.93,11.52,Brickworks,12.85,-24,12.82,12.93,42.00,f,1.65,10.32,3.27,18.5,,
8.29,5.65,BT Invest Mgt,7.96,-9,7.95,7.96,35.00,p,1.40,.34,4.40,16.2,,
3.10,2.26,BWP Trust unt,2.98,+4,2.97,2.98,15.55,,2.03,2.18,5.22,9.4,,
37.51,19.81,Caltex Aust,37.51,+181,37.49,37.53,37.00,f,4.98,9.31,.99,20.4,,
12.61,9.35,carsales.com,10.23,-9,10.23,10.24,32.10,f,1.25,.40,3.14,25.4,,
8.27,5.81,Challenger,6.56,+11,6.56,6.58,28.00,p,2.08,3.43,4.27,11.3,,
11.49,8.19,Coca-Cola Amatil,10.61,,10.60,10.61,42.00,p,.85,1.76,3.96,29.8,,
91.63,55.81,Cochlear,91.30,+190,91.18,91.39,217.00,p,1.17,1.58,2.38,36.1,,
93.96,73.57,C'wlth Bank  of Aust,90.71,+71,90.64,90.73,416.00,f,1.33,24.46,4.59,16.4,,
13.17,10.875,Computershare,12.24,+21,12.24,12.25,30.00,p,.78,-2.69,2.45,52.4,,
1.20,.935,Cromwell Property stp,1.18,+1.5,1.18,1.19,7.75,,1.37,.73,6.57,11.1,,
17.97,11.66,Crown Resorts,14.46,+2,14.46,14.49,37.00,p,2.43,4.26,2.56,16.1,,
90.84,63.77,CSL,88.50,+191,88.47,88.54,139.23,,2.27,5.52,1.57,28.0,,
4.35,3.045,CSR,4.33,+1,4.33,4.34,13.50,,1.62,2.04,3.12,19.8,,
8.25,1.025,DEXUS Prop Grp stp,7.92,-10,7.92,7.95,37.56,,1.32,6.36,4.74,16.0,,
