100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4375.6 at 2012-03-14T16:39:07. Report at Wednesday, March 14, 2012. Processed Thursday at 2012-03-15T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.39,2.22,Adelaide Brighton,2.90,+2,2.89,2.93,16.50,f,1.41,1.22,5.69,12.4,,
15.79,12.50,AGL Energy,14.53,+25,14.34,14.54,60.00,f,1.58,6.98,4.13,15.3,,
7.54,5.87,Amcor,7.10,+9,7.06,7.11,36.00,,.76,1.20,5.07,25.9,,
5.82,3.61,AMP,4.19,+6,4.18,4.19,29.00,p,.91,.89,6.92,15.9,,
15.36,11.82,Ansell,14.59,-7,14.50,14.79,34.00,,2.74,2.31,2.33,15.6,,
24.49,17.63,ANZ Banking Grp,22.30,+19,22.30,22.31,140.00,f,1.49,11.44,6.28,10.7,,
5.08,3.53,APA Grp stp,5.05,+6,5.00,5.08,34.90,,.50,1.64,6.91,29.2,,
6.25,4.75,Argo Invest,5.18,,5.18,5.20,26.00,f,1.04,5.40,5.02,19.1,,
3.30,1.88,Aristocrat Leisure,3.08,+11,3.04,3.09,6.50,,1.89,.26,2.11,25.0,,
4.97,1.33,Asciano,4.90,+10,4.89,4.92,6.50,f,2.57,.51,1.33,29.3,,
35.76,25.83,ASX,31.08,+38,31.05,31.20,185.80,f,1.09,3.91,5.98,15.3,,
4.15,2.52,Ausdrill,4.14,+11,4.09,4.15,13.00,f,2.41,2.19,3.14,13.2,,
4.87,3.82,Aust Foundation,4.16,,4.16,4.18,21.00,f,1.10,3.81,5.05,18.1,,
2.19,1.62,Aust Infrastructure Fd unt,2.18,+4,2.11,2.19,10.00,p,3.11,2.92,4.59,7.0,,
1.48,.865,Austar United,1.475,,1.475,1.48,,,-,-.13,,15.7,,
3.20,2.17,Australand Prop stp,2.60,,2.58,2.60,21.50,,1.13,3.46,8.27,10.7,,
10.00,6.46,Bank of Qld,7.22,+7,7.22,7.23,54.00,f,1.24,7.95,7.48,10.8,,
9.87,7.40,Bendigo & Adelaide Bk,7.60,,7.59,7.61,60.00,f,.99,,7.89,12.8,,
1.753,.345,BlueScope Steel,.415,+1.5,.41,.415,2.00,,-,1.00,4.82,,,
5.01,2.34,Boart Longyear,4.20,+2,4.19,4.23,9.79,p,3.53,1.54,2.33,12.2,,
5.22,3.13,Boral,4.25,+10,4.22,4.25,14.50,f,2.14,3.27,3.41,13.7,,
8.79,6.09,Bradken,8.26,+4,8.17,8.29,40.50,f,1.36,2.03,4.90,15.0,,
7.47,5.79,Brambles,7.17,+2,7.13,7.20,26.00,p,1.21,2.05,3.63,22.8,,
11.40,8.86,Brickworks,10.60,-9,10.60,10.75,40.50,f,2.39,9.42,3.82,11.0,,
16.44,8.76,Caltex Aust,13.75,+3,13.68,13.79,45.00,f,-,,3.27,,,
62.56,38.24,Campbell Brothers,62.34,+9,61.77,62.35,170.00,p,1.47,2.51,2.73,24.9,,
5.40,3.79,carsales.com,5.28,+11,5.28,5.34,21.80,f,1.25,.14,4.13,19.3,,
1.93,1.655,Centro Retail Aust stp,1.875,,1.87,1.885,,,-,2.35,,,,
1.90,1.49,CFS Retail Prop unt,1.745,+.5,1.735,1.75,12.90,p,1.04,2.06,7.39,13.0,,
5.10,3.64,Challenger,3.86,+7,3.85,3.87,17.00,,1.99,2.05,4.40,11.4,,
3.210,2.293,Charter Hall Off REIT unt,3.08,+1,3.08,3.09,22.00,,-,3.66,7.14,,,
12.47,10.04,Coca-Cola Amatil,12.00,+14,11.89,12.01,52.50,f,1.49,1.88,4.38,15.4,,
85.00,45.11,Cochlear,58.59,+174,58.56,58.70,240.00,p,.53,,4.10,45.8,,
1.01,.81,C'wlth Prop Office ord unt,.98,+1,.98,.985,5.64,,1.49,1.13,5.76,11.6,,
