100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5319.4 at 2014-01-16T16:37:06. Report at Thursday, January 16, 2014. Processed Friday at 2014-01-17T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.88,3.13,Adelaide Brighton,3.84,+10,3.82,3.84,16.50,f,1.41,1.30,4.30,16.6,,
16.60,13.85,AGL Energy,15.17,+16,15.12,15.18,63.00,f,1.12,7.56,4.15,21.5,,
12.272,7.86,ALS,8.83,+7,8.82,8.86,46.00,p,1.17,-.07,5.21,16.4,,
10.79,7.502,Amcor,10.33,+17,10.32,10.33,40.00,,1.24,.94,3.87,20.7,,
5.79,4.155,AMP,4.50,+8,4.50,4.51,24.00,p,1.03,1.18,5.33,18.1,,
22.24,14.62,Ansell,20.53,+53,20.44,20.53,38.00,,2.75,1.79,1.85,19.6,,
34.06,25.49,ANZ Banking Grp,31.09,+12,31.07,31.10,164.00,f,1.41,13.48,5.28,13.4,,
6.97,5.61,APA Grp stp,6.13,+8,6.10,6.13,35.50,,1.09,1.42,5.79,15.8,,
7.44,6.03,Argo Invest,7.39,+3,7.38,7.43,26.50,f,1.05,7.30,3.59,26.7,,
5.12,3.29,Aristocrat Leisure,4.44,+10,4.44,4.47,14.50,,1.34,.41,3.27,22.8,,
1.82,.675,Arrium,1.685,+8.5,1.675,1.685,5.00,,-,1.25,2.97,,,
6.23,4.57,Asciano,5.64,+4,5.63,5.64,11.50,f,3.03,.86,2.04,16.2,,
39.38,32.06,ASX,36.45,+25,36.40,36.46,170.20,f,1.15,5.04,4.67,18.6,,
4.98,3.77,Aurizon Hldgs,4.97,+11,4.94,4.97,12.30,p,1.61,,2.47,25.1,,
6.33,5.10,Aust Foundation,6.20,-4,6.20,6.21,22.00,f,1.07,5.77,3.55,26.4,,
4.02,3.14,Australand Prop stp,3.89,+2,3.89,3.90,21.50,,1.44,3.57,5.53,12.5,,
12.76,7.88,Bank of Qld,11.97,+8,11.96,11.97,58.00,f,1.01,,4.85,20.5,,
12.09,8.92,Bendigo & Adelaide Bk,11.79,+4,11.75,11.80,61.00,f,1.39,6.62,5.17,13.9,,
5.96,3.36,BlueScope Steel,5.60,+13,5.58,5.62,,,-,.06,,,,
5.28,3.97,Boral,4.89,+8,4.88,4.89,11.00,f,-,3.17,2.25,,,
9.32,7.217,Brambles,8.93,+11,8.90,8.93,27.00,p,1.65,.66,3.02,20.1,,
15.50,11.58,Brickworks,14.46,+18,14.15,14.47,40.50,f,1.42,9.82,2.80,25.1,,
6.25,2.62,BT Invest Mgt,5.93,+13,5.93,5.98,18.00,p,1.16,.08,3.04,28.4,,
23.77,16.80,Caltex Aust,19.55,+17,19.46,19.56,40.00,f,.78,8.06,2.05,62.3,,
11.77,8.00,carsales.com,10.02,,10.02,10.04,28.30,f,1.25,.30,2.82,28.2,,
2.26,1.875,CFS Retail Prop stp,1.975,,1.97,1.98,13.60,,.77,2.04,6.89,18.9,,
6.39,3.52,Challenger,6.31,+11,6.30,6.31,20.00,,3.96,2.77,3.17,8.0,,
15.399,11.46,Coca-Cola Amatil,12.30,+32,12.24,12.30,56.00,p,1.00,1.91,4.55,21.9,,
82.87,52.71,Cochlear,59.65,+18,59.63,59.67,252.00,p,.92,2.12,4.22,25.6,,
1.285,1.005,C'wlth Prop Office ord unt,1.24,+.5,1.235,1.24,6.55,,.95,1.15,5.28,20.0,,
79.88,61.70,C'wlth Bank  of Aust,75.80,-39,75.79,75.82,364.00,f,1.31,20.84,4.80,15.9,,
11.48,9.40,Computershare,11.46,+3,11.45,11.47,28.00,p,1.09,-2.46,2.44,37.6,,
1.112,.833,Cromwell Property stp,.99,+.5,.985,.995,7.37,,.47,.70,7.44,28.8,,
18.22,11.08,Crown Resorts,17.90,+24,17.85,17.92,37.00,p,1.47,3.84,2.07,32.9,,
69.755,52.25,CSL,69.40,+171,69.27,69.40,105.64,,2.49,4.75,1.52,26.4,,
3.15,2.32,David Jones,3.15,+9,3.14,3.15,17.00,f,1.06,1.30,5.40,17.5,,
1.24,.98,DEXUS Prop Grp stp,1.055,+2.5,1.05,1.055,6.18,,1.77,1.05,5.86,9.7,,
5.66,3.165,Downer EDI,4.94,+19,4.90,4.94,21.00,p,2.18,2.90,4.25,10.8,,
2.53,1.95,DUET Grp forus,2.06,,2.18,1.96,16.75,,.03,1.30,8.13,403.9,,
5.77,3.95,DuluxGroup,5.48,+5,5.46,5.48,17.50,f,1.21,-.01,3.19,26.0,,
3.78,2.26,Echo Entertainment,2.46,+3,2.46,2.48,6.00,f,1.68,1.23,2.44,24.4,,
1.17,.92,Envestra,1.16,+1,1.16,1.165,6.20,,1.06,.13,5.34,17.6,,
.69,.455,Fairfax Media,.655,+1,.655,.66,2.00,f,-,.16,3.05,,,
2.74,2.16,Federation Cntres stp,2.41,+1,2.40,2.41,15.00,,.99,2.22,6.22,16.3,,
53.12,27.88,Flight Centre Travel,47.17,+117,47.06,47.17,137.00,f,1.79,6.57,2.90,19.2,,
5.59,4.40,Goodman Grp stp,4.78,+6,4.76,4.78,19.40,,.50,2.69,4.06,49.6,,
4.23,3.34,GPT Grp stp,3.69,+1,3.68,3.69,19.90,,1.68,3.76,5.39,11.0,,
12.828,7.975,GrainCorp,8.04,+3,8.03,8.06,40.00,f,1.55,5.62,4.98,13.0,,
3.425,1.93,Harvey Norman,3.25,,3.24,3.26,9.00,f,1.49,2.29,2.77,24.3,,
4.40,2.23,Henderson Grp cdi,4.23,+8,4.23,4.24,11.42,,1.61,.16,2.70,23.0,,
3.34,2.305,Incitec Pivot,2.86,+4,2.85,2.86,9.20,p,3.20,.70,3.22,9.7,,
6.25,4.75,Insurance Aust Grp,5.69,-1,5.68,5.69,36.00,f,1.04,1.38,6.33,15.1,,
3.44,2.72,Investa Office Fd stp,3.20,+2,3.18,3.20,18.25,,1.41,3.23,5.70,12.4,,
9.32,6.96,IOOF Hldgs,9.04,+14,9.03,9.04,42.00,f,.82,.03,4.65,26.3,,
13.50,8.74,James Hardie Ind cdi,13.50,+45,13.48,13.50,24.02,,1.61,.11,1.78,34.9,,
23.13,9.74,JB Hi-Fi,20.98,-2,20.97,21.05,72.00,f,1.63,1.47,3.43,17.8,,
24.29,14.40,Leighton Hldgs,15.85,+20,15.85,15.87,105.00,p,1.98,8.37,6.62,7.6,,
11.67,8.12,Lend Lease Grp stp,11.21,+19,11.16,11.21,42.00,,2.42,5.33,3.75,11.0,,
56.20,30.526,Macquarie Grp,54.07,+96,53.92,54.07,221.26,p,1.42,31.64,4.09,17.3,,
12.87,5.818,Magellan Fin Grp,11.47,+14,11.41,11.47,21.50,f,2.03,1.02,1.87,26.3,,
7.49,5.14,Mesoblast,6.04,+12,6.02,6.08,,,-,.72,,,,
4.27,2.98,Metcash,3.09,+5,3.07,3.09,26.00,f,.98,-.19,8.41,12.2,,
4.345,3.584,Milton Corp,4.34,+7,4.33,4.34,16.40,f,1.11,.86,3.78,23.8,,
12.35,7.99,Mineral Res,10.74,+5,10.74,10.77,48.00,f,2.03,5.08,4.47,11.0,,
1.835,1.50,Mirvac Grp stp,1.745,+2,1.74,1.745,8.70,,.47,1.62,4.99,43.0,,
28.48,14.63,Monadelphous Grp,16.65,+8,16.64,16.66,137.00,f,1.26,3.33,8.23,9.6,,
3.26,2.19,Myer Hldgs,2.72,+6,2.71,2.72,18.00,f,1.21,-.07,6.62,12.5,,
37.07,26.15,National Aust Bank,34.09,+26,34.08,34.10,190.00,f,1.21,14.64,5.57,14.9,,
6.65,4.61,Navitas,6.44,+10,6.41,6.44,19.50,f,1.02,-.57,3.03,32.4,,
2.07,1.80,Nine Entertainment,2.01,+4.5,1.995,2.01,,,-,,,,,
27.59,17.47,Orica,23.97,+19,23.95,24.01,94.00,f,1.76,4.44,3.92,14.5,,
14.90,11.00,Origin Energy,13.83,+33,13.80,13.84,50.00,,.69,6.53,3.62,40.0,,
1.337,1.115,Orora,1.32,+6.5,1.32,1.33,,,-,,,,,
49.16,34.36,Perpetual,47.53,+42,47.52,47.56,130.00,f,1.22,4.10,2.74,30.0,,
6.98,4.46,Platinum Asset,6.82,+10,6.81,6.82,22.00,f,1.04,,3.23,29.8,,
5.435,4.32,Primary Health Care,4.98,+1,4.95,4.99,17.50,f,1.71,-1.32,3.51,16.7,,
1.90,.952,Qantas Airways,1.11,+1.5,1.11,1.115,,,-,2.34,,504.5,,
17.53,10.05,QBE Insurance Grp,11.73,+18,11.73,11.74,30.00,f,1.24,4.94,2.56,31.5,,
2.27,1.565,Qube Holdings,2.10,+10,2.09,2.10,4.50,f,1.87,.49,2.14,25.0,,
45.17,28.21,Ramsay Health Care,44.94,+70,44.88,44.95,70.50,f,1.77,2.47,1.57,35.9,,
42.98,18.62,REA Grp,41.87,+66,41.49,41.87,41.50,f,2.01,1.85,.99,50.3,,
34.15,21.80,Reece Aust,31.33,,31.30,32.00,62.00,f,1.94,7.42,1.98,26.1,,
5.94,4.12,ResMed Inc cdi,5.25,+10,5.25,5.26,7.46,,3.11,,1.42,22.6,,
13.59,7.64,Seek,13.15,+21,13.14,13.17,22.00,f,4.01,,1.67,14.9,,
11.69,6.375,Seven Grp Hldgs,7.85,+12,7.82,7.88,40.00,f,3.72,5.94,5.10,5.3,,
2.59,1.815,Seven West Media,2.20,-1,2.19,2.21,12.00,f,-,,5.45,,,
11.41,8.11,Sims Metal Mgt,10.70,+33,10.68,10.72,,,-,8.15,,,,
17.27,12.50,Sonic Healthcare,17.01,+16,17.00,17.02,62.00,p,1.37,-2.51,3.64,20.1,,
15.60,12.94,Soul Pattinson WH,15.19,+4,15.19,15.30,46.00,f,.96,12.06,3.03,34.5,,
1.32,1.09,SP AusNet stp,1.27,+2.5,1.265,1.27,8.28,p,1.03,.91,6.52,14.9,,
1.867,1.535,Spark Infrastructure stp,1.665,+2,1.66,1.665,10.75,,1.13,1.81,6.46,13.7,,
4.12,3.32,Stockland stp,3.77,+3,3.75,3.77,24.00,,.20,3.50,6.37,80.2,,
13.75,10.218,Suncorp Grp,13.14,+9,13.13,13.14,55.00,f,.70,6.11,4.19,34.2,,
14.095,10.11,Super Retail Grp,12.57,+4,12.50,12.57,38.00,f,1.38,.21,3.02,24.0,,
4.20,3.04,Sydney Airport forus,3.83,+8,3.83,3.84,22.50,,.27,-2.67,5.87,62.2,,
3.685,2.99,Tabcorp Hldgs,3.60,,3.59,3.60,19.00,f,.90,-1.49,5.28,21.0,,
3.42,2.91,Tatts Grp,3.05,+2,3.04,3.05,15.50,f,1.15,-1.28,5.08,17.1,,
5.30,4.44,Telstra Corp,5.28,+6,5.27,5.28,28.00,f,1.10,.35,5.30,17.2,,
6.20,4.63,Toll Hldgs,5.87,+12,5.86,5.87,27.00,f,.44,1.44,4.60,49.7,,
5.68,2.43,TPG Telecom,5.63,+17,5.62,5.63,7.50,f,2.51,.27,1.33,29.9,,
