100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4302.8 at 2012-08-10T16:42:36. Report at Friday, August 10, 2012. Processed Saturday at 2012-08-11T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.45,Adelaide Brighton,3.22,-7,3.22,3.24,16.50,f,1.41,1.22,5.12,13.8,,
16.01,13.031,AGL Energy,15.40,-27,15.39,15.40,60.00,f,1.58,6.98,3.90,16.2,,
6.95,5.20,Amalgamated Hldgs,6.95,+5,6.91,6.95,37.00,f,1.59,5.19,5.32,11.8,,
7.80,6.35,Amcor,7.30,-1,7.30,7.32,36.00,,.76,1.20,4.93,26.6,,
4.62,3.71,AMP,4.09,-4,4.08,4.10,29.00,p,.91,.89,7.09,15.6,,
15.36,12.44,Ansell,13.90,+2,13.90,13.94,34.00,,2.74,2.31,2.45,14.9,,
24.05,18.60,ANZ Banking Grp,23.84,+2,23.84,23.85,142.00,f,1.51,,5.96,11.1,,
5.34,3.81,APA Grp stp,4.66,-10,4.66,4.69,34.90,,.50,1.64,7.49,26.9,,
5.54,4.75,Argo Invest,5.44,-4,5.44,5.48,26.00,f,1.03,5.50,4.78,20.3,,
3.25,1.88,Aristocrat Leisure,2.53,+15,2.53,2.54,6.50,,1.89,.26,2.57,20.6,,
1.58,.63,Arrium,.815,,.815,.82,7.00,,.44,1.13,8.59,26.4,,
4.97,1.33,Asciano,4.20,,4.20,4.22,6.50,f,2.57,.51,1.55,25.1,,
33.49,27.52,ASX,31.43,-10,31.43,31.48,185.80,f,1.09,3.91,5.91,15.5,,
4.58,3.82,Aust Foundation,4.36,-18,4.35,4.36,21.00,f,1.10,4.64,4.82,18.9,,
2.70,1.695,Aust Infrastructure Fd unt,2.56,-3,2.56,2.57,10.00,,3.11,2.92,3.91,8.2,,
2.91,2.19,Australand Prop stp,2.78,+1,2.78,2.79,21.50,,1.17,3.46,7.73,11.0,,
8.494,6.13,Bank of Qld,7.69,-9,7.69,7.71,54.00,f,.08,7.30,7.02,178.8,,
9.87,6.82,Bendigo & Adelaide Bk,8.57,-9,8.57,8.58,60.00,f,.99,,7.00,14.5,,
4.41,2.065,Boart Longyear,2.46,+7,2.45,2.46,9.88,p,3.50,1.54,4.02,7.1,,
4.49,2.93,Boral,3.43,+5,3.43,3.46,14.50,f,2.14,3.27,4.23,11.1,,
7.551,6.04,Brambles,6.40,+5,6.40,6.42,26.00,p,1.21,2.05,4.06,20.3,,
11.40,8.89,Brickworks,9.80,-9,9.75,9.85,40.50,f,1.33,9.48,4.13,18.2,,
15.00,9.73,Caltex Aust,14.45,-26,14.45,14.48,45.00,f,-,,3.11,,,
9.60,8.62,Campbell Brothers def,9.26,+10,9.25,9.26,,,-,.48,,14.1,,
8.50,4.418,Cardno,8.24,-2,8.24,8.27,35.00,p,1.66,-.15,4.25,14.2,,
6.61,4.43,carsales.com,6.52,+8,6.52,6.55,21.80,f,1.25,.14,3.34,23.9,,
2.095,1.655,Centro Retail Aust stp,2.06,-2,2.06,2.07,6.50,,-,2.35,3.16,,,
1.995,1.575,CFS Retail Prop stp,1.95,-2,1.945,1.95,12.90,,1.04,2.06,6.62,14.5,,
4.94,3.05,Challenger,3.45,-2,3.44,3.45,17.00,,1.99,2.05,4.93,10.2,,
14.00,11.12,Coca-Cola Amatil,13.26,-2,13.26,13.30,52.50,f,1.49,1.88,3.96,17.0,,
77.50,45.11,Cochlear,62.90,+5,62.88,62.90,245.00,p,.41,3.13,3.90,62.9,,
1.075,.85,C'wlth Prop Office ord unt,1.035,-.5,1.035,1.04,5.64,,1.49,1.13,5.45,12.3,,
58.05,42.30,C'wlth Bank  of Aust,55.94,-109,55.94,55.95,325.00,f,1.32,,5.81,13.0,,
9.17,6.87,Computershare,8.12,-18,8.11,8.13,28.00,p,.99,-.02,3.45,29.4,,
3.45,2.15,Consolidated Media,3.44,+1,3.42,3.44,16.50,,1.06,.60,4.80,19.6,,
9.29,7.47,Crown,8.56,+3,8.55,8.56,37.00,p,1.64,3.22,4.32,14.1,,
43.20,26.12,CSL,39.59,-8,39.55,39.59,81.00,,2.16,5.29,2.05,22.7,,
3.58,2.10,David Jones,2.48,-1,2.46,2.48,25.50,f,1.12,1.37,10.28,8.7,,
1.005,.745,DEXUS Prop Grp stp,.945,-1.5,.945,.95,5.35,,1.56,1.01,5.66,11.3,,
4.11,2.71,Downer EDI,3.12,+2,3.12,3.13,,,-,2.07,,7.1,,
2.13,1.55,DUET Grp forus,1.97,-3,1.97,1.98,16.00,,.85,1.50,8.12,14.5,,
3.46,2.40,DuluxGroup,3.32,-3,3.30,3.32,15.00,f,1.70,.19,4.52,13.0,,
4.416,3.269,Echo Entertainment,4.16,-1,4.15,4.17,4.00,f,2.55,.83,.96,40.8,,
.865,.62,Envestra,.805,,.80,.805,5.80,,.59,-.02,7.20,23.7,,
.99,.495,Fairfax Media,.525,-.5,.525,.53,3.50,f,-,-.19,6.67,,,
22.73,16.01,Flight Centre,21.73,-16,21.73,21.77,89.00,f,1.70,4.23,4.10,14.4,,
3.93,2.60,Goodman Grp forus,3.86,+6,3.85,3.86,19.00,,1.32,2.50,4.92,15.4,,
3.48,2.88,GPT Grp stp,3.38,,3.38,3.39,18.20,,.90,3.59,5.38,20.7,,
9.498,6.542,GrainCorp,9.27,,9.27,9.29,30.00,f,3.67,5.42,3.24,8.4,,
2.32,1.78,Harvey Norman,1.94,+1.5,1.94,1.945,11.00,f,2.14,2.21,5.67,8.3,,
2.57,1.48,Hastings Divers stp,2.54,,2.54,2.55,10.00,,-,,3.94,,,
2.27,1.33,Henderson Grp cdi,1.56,+1,1.56,1.57,10.88,,.50,.03,6.97,28.6,,
3.92,2.62,Incitec Pivot,3.02,+1,3.02,3.03,11.50,p,1.65,.54,3.81,15.9,,
3.82,2.775,Insurance Aust Grp,3.71,-5,3.71,3.72,12.00,f,.94,1.19,3.23,33.0,,
3.00,2.224,Investa Office Fd stp,2.84,-3,2.84,2.85,15.60,,1.93,3.16,5.49,9.4,,
6.50,4.95,IOOF Hldgs,6.00,,5.99,6.00,41.00,f,1.05,.16,6.83,14.0,,
8.60,5.17,James Hardie Ind cdi,8.27,,8.27,8.29,41.46,,3.22,.28,5.01,6.2,,
26.65,15.21,Leighton Hldgs,17.11,+55,17.11,17.12,80.00,,-,7.06,4.68,,,
8.68,6.70,Lend Lease Grp stp,8.01,+1,8.01,8.02,31.00,,2.90,4.07,3.87,8.9,,
30.17,19.94,Macquarie Grp,25.96,+23,25.95,25.97,140.00,,1.50,28.12,5.39,12.4,,
10.04,5.44,Mesoblast,5.93,-15,5.93,5.96,,,-,.47,,,,
4.37,3.12,Metcash,3.47,+2,3.47,3.48,28.00,f,.42,-.28,8.07,29.7,,
16.57,13.20,Milton Corp,16.30,-5,16.13,16.45,78.00,f,1.08,16.42,4.79,19.4,,
13.33,7.35,Mineral Res,7.97,+9,7.96,7.97,43.00,f,2.27,3.85,5.40,8.2,,
1.38,1.02,Mirvac Grp stp,1.33,-.5,1.33,1.335,8.20,,1.33,1.63,6.17,12.2,,
24.37,16.50,Monadelphous Grp,20.82,-18,20.82,20.85,105.00,f,1.16,2.34,5.04,17.1,,
26.56,20.92,National Aust Bank,25.18,-24,25.17,25.18,178.00,f,1.20,13.68,7.07,11.8,,
4.55,2.83,Navitas,3.89,-3,3.89,3.90,19.50,f,1.00,-.55,5.01,19.9,,
22.71,15.06,News Corp b voting,22.45,+57,22.44,22.45,14.86,,7.58,1.84,.66,19.9,,
5.59,3.59,Nufarm,5.23,-13,5.22,5.23,3.00,f,-,2.91,.57,,,
28.27,21.34,Orica,24.90,+1,24.87,24.91,91.00,p,1.87,2.05,3.65,14.6,,
15.08,11.08,Origin Energy,12.28,-2,12.26,12.28,50.00,f,2.18,7.10,4.07,11.3,,
27.74,19.03,Perpetual,25.56,+16,25.56,25.57,140.00,f,.88,,5.48,20.7,,
4.43,3.35,Platinum Asset,3.77,+1,3.77,3.78,23.00,f,1.07,,6.10,15.3,,
3.44,2.62,Primary Health Care,3.01,+1,3.00,3.01,10.00,f,2.10,,3.32,14.3,,
1.825,.96,Qantas Airways,1.14,+2.5,1.14,1.145,,,-,2.46,,49.6,,
15.49,9.88,QBE Insurance Grp,14.38,-9,14.38,14.39,87.00,p,.73,.04,6.05,22.5,,
4.03,2.85,QR National,3.33,,3.32,3.33,7.40,,1.53,.29,2.22,29.4,,
1.79,1.205,Qube Logistics,1.485,,1.48,1.485,3.90,f,1.36,.57,2.63,28.0,,
24.10,16.60,Ramsay Health Care,22.84,-28,22.84,22.85,55.00,f,2.00,2.14,2.41,20.7,,
15.12,10.89,REA Grp,13.36,-18,13.36,13.48,28.50,f,2.10,1.18,2.13,22.3,,
19.50,17.65,Reece Aust,18.50,,18.35,18.99,61.00,f,1.92,6.51,3.30,15.8,,
3.44,2.36,ResMed Inc cdi,3.39,-1,3.38,3.39,,,-,,,24.4,,
7.55,4.87,Seek,6.15,+6,6.14,6.16,15.80,f,2.08,-.01,2.57,18.8,,
10.76,6.35,Seven Grp Hldgs,7.48,-7,7.48,7.50,36.00,f,-,5.05,4.81,,,
3.847,1.40,Seven West Media,1.58,+1,1.58,1.59,45.00,f,.92,,28.48,3.8,,
15.89,7.84,Sims Metal Mgt,9.47,+47,9.45,9.48,45.00,,-,8.51,4.75,,,
12.86,10.70,Sonic Healthcare,12.40,-9,12.40,12.41,59.00,p,1.32,,4.76,16.0,,
14.74,11.80,Soul Pattinson,13.14,-15,13.10,13.39,42.00,f,1.78,11.66,3.20,17.6,,
1.135,.863,SP AusNet stp,.97,-2,.97,.975,8.00,p,1.12,.88,8.25,10.8,,
