100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5446.2 at 2014-09-16T16:53:06. Report at Tuesday, September 16, 2014. Processed Wednesday at 2014-09-17T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.32,-14,3.31,3.33,16.50,f,1.34,1.33,4.97,15.0,,
15.590,13.52,AGL Energy,13.86,-9,13.85,13.87,63.00,f,1.62,7.75,4.55,13.6,,
10.64,6.88,ALS,6.92,-14,6.90,6.92,39.00,p,1.04,.02,5.64,17.0,,
11.55,9.147,Amcor,11.09,-12,11.09,11.10,43.00,,1.09,-.05,3.88,23.7,,
5.95,4.11,AMP,5.56,+6,5.54,5.57,24.00,p,.95,1.35,4.32,24.5,,
21.65,17.73,Ansell,19.49,-5,19.46,19.49,41.85,,.74,.39,2.15,62.7,,
35.07,28.84,ANZ Banking Grp,32.12,-25,32.12,32.14,174.00,f,1.42,13.90,5.42,13.0,,
8.02,5.84,APA Grp stp,7.55,-13,7.54,7.57,36.25,,1.13,1.41,4.80,18.4,,
8.14,6.75,Argo Invest,7.75,-6,7.75,7.79,28.00,f,1.08,7.63,3.61,25.7,,
5.82,4.22,Aristocrat Leisure,5.60,-15,5.60,5.62,15.50,,1.31,.42,2.77,27.6,,
6.61,5.13,Asciano,6.30,-8,6.29,6.33,14.25,f,1.83,.93,2.26,24.1,,
37.96,34.01,ASX,36.20,-14,36.20,36.21,178.10,f,1.11,6.53,4.92,18.2,,
5.265,4.61,Aurizon Hldgs,4.64,-1,4.64,4.65,16.50,,.72,3.00,3.56,39.3,,
1.45,1.117,AusNet Services stp,1.385,-.5,1.385,1.395,8.36,p,1.02,.91,6.04,16.2,,
6.33,5.70,Aust Foundation,6.05,+1,6.04,6.07,22.00,f,1.11,6.08,3.64,24.8,,
4.62,3.42,Australand Prop stp,4.54,+4,4.49,4.55,26.38,,1.17,3.68,5.81,14.7,,
13.25,10.103,Bank of Qld,12.26,-15,12.26,12.28,62.00,f,1.11,7.06,5.06,17.8,,
12.96,9.81,Bendigo & Adelaide Bk,12.27,-16,12.26,12.27,64.00,f,1.37,7.26,5.22,14.0,,
6.64,4.46,BlueScope Steel,5.67,-5,5.62,5.67,,,-,6.17,,,,
5.965,4.50,Boral,5.25,+1,5.24,5.26,15.00,f,1.48,4.03,2.86,23.6,,
9.855,8.302,Brambles,9.58,+1,9.57,9.59,27.00,p,3.19,.82,2.82,11.1,,
15.50,12.44,Brickworks,13.45,-5,13.45,13.51,41.00,f,1.41,10.04,3.05,23.3,,
7.45,3.96,BT Invest Mgt,6.15,-5,6.12,6.15,26.00,p,1.67,.27,4.23,14.2,,
2.71,2.12,BWP Trust unt,2.51,-1,2.50,2.51,14.71,,1.65,2.07,5.86,10.3,,
29.27,16.80,Caltex Aust,28.30,+12,28.27,28.30,37.00,f,4.98,9.31,1.31,15.4,,
12.61,8.69,carsales.com,10.18,-12,10.18,10.20,32.10,f,1.25,.40,3.15,25.3,,
2.19,1.86,CFS Retail Prop stp,2.01,-2,2.00,2.02,13.60,p,1.00,1.90,6.77,14.8,,
8.27,5.23,Challenger,7.36,-19,7.36,7.38,26.00,p,2.55,3.15,3.53,11.1,,
13.05,8.96,Coca-Cola Amatil,9.03,+1,9.02,9.04,52.00,p,.12,1.74,5.76,148.0,,
73.32,51.79,Cochlear,67.43,+20,67.28,67.57,254.00,p,.65,1.67,3.77,41.0,,
83.92,70.36,C'wlth Bank  of Aust,78.19,-73,78.19,78.20,401.00,f,1.33,23.49,5.13,14.6,,
13.17,9.72,Computershare,12.10,-8,12.10,12.11,29.00,p,1.65,-2.27,2.40,25.2,,
1.05,.935,Cromwell Property stp,.985,+.5,.98,.985,7.62,p,1.39,.73,7.74,9.3,,
18.22,14.50,Crown Resorts,14.53,-31,14.52,14.55,37.00,p,2.43,4.26,2.55,16.1,,
75.13,63.77,CSL,72.60,-62,72.56,72.65,123.73,,2.32,5.00,1.70,25.3,,
3.86,2.31,CSR,3.54,+3,3.52,3.54,10.00,,1.74,2.16,2.82,20.3,,
1.235,.98,DEXUS Prop Grp stp,1.13,-1.5,1.13,1.135,6.26,,1.32,1.06,5.54,13.7,,
26.21,12.31,Domino's Pizza,24.80,-53,24.78,24.83,36.70,f,1.38,-.96,1.48,49.1,,
5.59,4.27,Downer EDI,4.59,-3,4.58,4.60,23.00,f,2.10,3.15,5.01,9.5,,
2.49,1.95,DUET Grp forus,2.44,,2.43,2.44,17.00,,.90,1.37,6.97,15.9,,
5.87,4.84,DuluxGroup,5.63,,5.62,5.63,19.50,f,1.45,.11,3.46,20.0,,
3.43,2.13,Echo Entertainment,3.23,-1,3.21,3.23,8.00,f,1.61,1.32,2.48,25.0,,
1.38,1.01,Envestra,1.315,,,,6.70,,1.27,.14,5.10,15.5,,
1.065,.515,Fairfax Media,.82,+1.5,.815,.82,4.00,f,2.38,.29,4.88,8.6,,
2.82,2.16,Federation Cntres stp,2.56,-1,2.54,2.56,15.70,,1.97,2.37,6.13,8.3,,
55.72,42.84,Flight Centre Travel,46.40,+33,46.40,46.50,152.00,f,1.35,7.90,3.28,22.5,,
5.63,2.81,G8 Education,5.22,-9,5.21,5.23,14.50,f,.85,,2.78,42.3,,
3.90,2.90,Genworth Mortgage Ins,3.47,-18,3.45,3.48,2.80,f,2.32,3.59,.81,53.4,,
5.685,4.47,Goodman Grp stp,5.17,-2,5.17,5.18,20.70,,1.85,2.88,4.00,13.5,,
4.12,3.34,GPT Grp stp,3.88,-2,3.87,3.88,20.80,,1.46,3.82,5.36,12.7,,
12.43,7.50,GrainCorp,8.65,-10,8.64,8.66,35.00,f,1.29,5.62,4.05,19.2,,
3.79,2.88,Harvey Norman,3.68,+3,3.67,3.68,14.00,f,1.42,2.43,3.80,18.5,,
2.44,2.09,Healthscope,2.42,,2.41,2.43,,,-,,,,,
4.87,3.14,Henderson Grp cdi,3.82,-9,3.80,3.82,15.18,,2.81,.52,3.97,9.0,,
3.235,2.305,Incitec Pivot,2.87,-5,2.87,2.88,9.30,p,1.49,.81,3.24,20.6,,
6.61,5.32,Insurance Aust Grp,6.14,+4,6.13,6.15,39.00,f,1.44,1.29,6.35,10.9,,
3.77,2.90,Investa Office Fd stp,3.37,-1,3.37,3.38,18.50,,1.62,3.35,5.49,11.3,,
9.93,8.01,IOOF Hldgs,9.00,-39,8.97,9.00,47.50,f,.92,.06,5.28,20.6,,
14.982,9.66,James Hardie Ind cdi,12.42,-12,12.38,12.42,43.16,,.55,.49,3.48,52.1,,
23.13,16.48,JB Hi-Fi,16.65,-35,16.65,16.67,84.00,f,1.53,1.97,5.05,13.0,,
23.15,14.96,Leighton Hldgs,20.70,-24,20.69,20.72,117.00,p,1.10,7.96,5.65,16.1,,
14.61,9.85,Lend Lease Grp stp,14.26,-8,14.25,14.27,71.00,,2.12,6.14,4.98,9.5,,
61.27,40.283,Macquarie Grp,58.67,+12,58.60,58.68,258.34,p,1.60,.32,4.40,14.2,,
14.38,9.30,Magellan Fin Grp,12.68,-42,12.68,12.70,38.30,f,1.39,1.24,3.02,23.8,,
3.39,2.54,Metcash,2.74,+1,2.72,2.74,18.50,f,1.04,-.19,6.75,14.3,,
4.896,3.897,Milton Corp,4.46,-3,4.46,4.47,17.60,f,1.09,4.49,3.95,23.1,,
12.74,9.09,Mineral Res,9.20,-2,9.18,9.20,62.00,f,2.00,5.75,6.74,7.4,,
1.91,1.57,Mirvac Grp stp,1.70,-1,1.70,1.705,4.60,,2.65,1.66,2.71,13.9,,
37.07,31.90,National Aust Bank,33.64,-16,33.63,33.67,196.00,f,1.25,14.91,5.83,13.8,,
7.88,4.43,Navitas,5.09,-12,5.08,5.13,19.50,f,.70,-.56,3.83,37.2,,
2.39,1.80,Nine Entertainment,2.03,+1,2.02,2.04,4.20,,1.57,-.18,2.07,30.8,,
24.85,18.43,Orica,19.57,+27,19.56,19.57,95.00,p,1.66,4.41,4.85,12.4,,
16.21,12.81,Origin Energy,15.10,-1,15.03,15.10,50.00,,.96,6.56,3.31,31.4,,
1.757,1.115,Orora,1.665,+2.5,1.66,1.675,,,-,,,,,
53.16,37.685,Perpetual,45.90,-65,45.85,45.90,175.00,f,1.12,4.84,3.81,23.4,,
7.75,5.29,Platinum Asset,6.01,+1,6.00,6.02,34.00,f,.96,.65,5.66,18.3,,
5.065,4.30,Primary Health Care,4.30,-9,4.30,4.32,20.00,f,1.61,,4.65,13.4,,
1.605,.952,Qantas Airways,1.515,+3.5,1.51,1.52,,,-,.72,,,,
16.08,10.05,QBE Insurance Grp,12.13,+1,12.12,12.14,27.00,f,-,5.62,2.23,,,
2.62,1.855,Qube Holdings,2.59,+1,2.57,2.59,5.10,f,1.80,.72,1.97,28.2,,
53.45,34.62,Ramsay Health Care,49.10,-193,49.10,49.12,85.00,f,1.70,2.48,1.73,34.1,,
52.45,35.66,REA Grp,44.19,-116,44.18,44.33,57.00,f,1.99,2.38,1.29,38.9,,
34.15,25.30,Reece Aust,33.00,,33.00,33.35,64.00,f,1.94,5.87,1.94,26.6,,
5.94,4.68,ResMed Inc cdi,5.77,-9,5.76,5.78,9.47,,2.73,,1.64,22.3,,
3.59,3.07,Scentre Grp stp,3.30,+2,3.29,3.30,,,-,,,,,
18.54,11.21,Seek,16.87,+4,16.80,16.87,30.00,f,1.92,-.13,1.78,29.2,,
9.42,6.93,Seven Grp Hldgs,7.05,-5,7.04,7.06,40.00,f,1.93,6.04,5.67,9.2,,
2.595,1.62,Seven West Media,1.625,-2.5,1.62,1.63,12.00,f,1.24,,7.38,10.9,,
