100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4940.2 at 2011-04-20T16:38:03. Report at Wednesday, April 20, 2011. Processed Thursday at 2011-04-21T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.473,Adelaide Brighton,3.28,+5,3.26,3.34,16.50,f,1.45,1.19,5.03,13.7,,
16.92,13.51,AGL Energy Ltd,14.17,+15,14.10,14.18,59.00,,1.54,6.40,4.16,15.6,,
7.43,5.79,Amcor Ltd,7.08,+7,7.07,7.08,34.00,,.76,1.48,4.80,27.5,,
6.37,4.85,AMP Ltd,5.56,+3,5.54,5.57,30.00,p,1.26,.98,5.40,14.7,,
14.51,11.90,Ansell Ltd,14.36,+19,14.02,14.40,31.50,,2.93,2.29,2.19,15.5,,
25.96,19.95,ANZ Banking Grp,23.84,+44,23.80,23.85,126.00,f,1.42,10.38,5.29,13.3,,
4.29,3.35,APA Grp stp,4.24,+6,4.20,4.26,33.50,,.59,1.34,7.90,21.6,,
6.59,5.51,Argo Invest,6.11,+3,6.09,6.11,26.00,f,1.03,6.30,4.26,22.9,,
4.51,2.52,Aristocrat Leisure,2.78,-1,2.75,2.79,5.00,,2.90,.14,1.80,19.2,,
1.795,1.44,Asciano Ltd,1.635,+1.5,1.63,1.65,1.00,f,-,.13,.61,,,
43.89,28.02,ASX Ltd,32.77,+38,32.77,32.79,174.20,f,1.10,3.85,5.32,17.1,,
5.24,4.52,Aust Foundat,4.82,,4.81,4.82,21.00,f,1.01,4.96,4.36,22.8,,
1.46,.835,Austar United,1.295,-2,1.26,1.30,,,-,-.21,,16.4,,
3.17,2.25,Australand Prop stp,3.05,+2,3.03,3.05,20.50,,1.40,3.52,6.72,10.6,,
