100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5295.5 at 2015-08-20T16:39:36. Report at Thursday, August 20, 2015. Processed Friday at 2015-08-21T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.64,-5,4.63,4.64,17.00,f,1.58,1.35,3.66,17.2,,
17.24,12.55,AGL Energy,16.87,-14,16.86,16.90,64.00,f,.52,8.22,3.79,50.7,,
2.90,1.595,Air New Zealand,2.41,+2,2.40,2.41,11.15,,1.95,1.45,4.63,11.1,,
7.81,4.33,ALS,4.78,-1,4.75,4.78,21.00,p,-,.05,4.39,,,
13.39,9.25,Amalgamated Hldgs,13.14,+91,13.14,13.23,43.00,f,1.23,5.23,3.27,24.9,,
14.93,10.83,Amcor,13.19,-45,13.19,13.21,47.90,,1.38,-.06,3.63,20.0,,
6.83,5.02,AMP,6.17,-11,6.17,6.19,26.00,p,1.17,1.42,4.21,20.4,,
30.40,18.11,Ansell,22.34,+75,22.33,22.34,56.96,,2.80,.30,2.55,14.0,,
37.25,28.97,ANZ Banking Grp,29.13,-71,29.13,29.16,181.00,f,1.50,15.75,6.21,10.8,,
9.88,6.834,APA Grp stp,8.73,-5,8.73,8.76,36.25,,2.27,2.47,4.15,10.6,,
8.50,7.35,Argo Invest,7.89,-16,7.89,7.93,29.50,f,1.16,7.84,3.74,23.0,,
9.00,5.23,Aristocrat Leisure,8.57,-3,8.57,8.58,16.00,,-,1.62,1.87,,,
8.75,5.48,Asciano,8.66,+1,8.66,8.67,16.75,f,1.56,.93,1.93,33.2,,
45.37,34.07,ASX,42.35,+20,42.33,42.43,182.20,f,1.11,6.97,4.30,20.9,,
4.97,3.29,Auckland Airport,4.73,+1,4.71,4.73,13.31,,1.28,2.34,2.81,27.7,,
5.605,4.15,Aurizon Hldgs,5.14,-12,5.14,5.16,24.00,p,1.18,3.00,4.67,18.1,,
1.545,1.29,AusNet Services,1.325,-2.5,1.325,1.33,8.36,p,.08,.82,6.31,200.8,,
6.45,5.80,Aust Foundation,6.07,-9,6.07,6.08,23.00,f,1.18,6.11,3.79,22.3,,
14.73,11.45,Bank of Qld,13.05,+6,13.05,13.06,70.00,f,1.11,7.01,5.36,16.8,,
14.45,11.04,Bendigo&Adelaide Bk,11.05,-25,11.05,11.07,66.00,f,1.40,7.36,5.97,11.9,,
6.15,2.70,BlueScope Steel,3.47,-6,3.47,3.49,,f,-,6.43,,309.8,,
6.90,4.68,Boral,6.53,-6,6.52,6.53,16.50,f,2.36,4.18,2.53,16.8,,
11.95,9.085,Brambles,10.06,-27,10.06,10.08,27.50,p,1.44,.65,2.73,25.4,,
15.25,11.52,Brickworks,14.84,+2,14.80,14.84,43.00,f,1.39,10.41,2.90,24.8,,
10.97,5.65,BT Invest Mgt,9.78,+12,9.75,9.79,36.00,p,1.16,.41,3.68,23.3,,
3.44,2.31,BWP Trust unt,3.23,-4,3.22,3.24,15.84,,2.07,2.24,4.90,9.8,,
38.81,25.50,Caltex Aust,32.00,-70,31.96,32.02,70.00,f,.11,8.64,2.19,432.4,,
11.53,9.30,Carsales.com,9.80,,9.76,9.85,33.90,f,1.27,.31,3.46,22.7,,
8.05,5.81,Challenger,7.25,+10,7.25,7.26,30.00,f,1.83,3.60,4.14,13.2,,
24.475,18.08,Cimic Grp,23.05,-8,23.01,23.05,99.00,f,1.92,9.84,4.30,12.1,,
11.00,8.19,Coca-Cola Amatil,8.55,-10,8.54,8.56,42.00,p,.85,1.76,4.91,24.0,,
93.97,65.79,Cochlear,85.47,-183,85.46,85.54,190.00,f,1.35,2.22,2.22,33.4,,
96.168,73.173,C'wlth Bank  of Aust,76.15,-212,76.15,76.16,420.00,f,1.33,25.51,5.52,13.7,,
13.56,9.64,Computershare,10.03,-14,10.03,10.08,31.00,p,1.16,,3.09,27.9,,
16.47,11.66,Crown Resorts,11.99,-28,11.97,11.99,37.00,p,1.43,4.40,3.09,22.7,,
102.43,71.04,CSL,92.00,-113,91.98,92.18,164.37,,2.32,5.10,1.79,24.2,,
8.25,1.10,DEXUS Prop Grp stp,7.63,-13,7.62,7.63,41.04,,1.65,6.68,5.38,11.3,,
43.30,21.30,Domino's Pizza,41.26,-81,41.26,41.40,51.80,f,1.43,-.54,1.26,55.6,,
2.589,2.13,DUET Grp forus,2.15,-2,2.15,2.16,17.50,,.18,1.37,8.14,66.6,,
6.88,5.11,DuluxGroup,5.70,-5,5.68,5.71,21.50,f,1.15,.25,3.77,23.1,,
5.25,3.08,Echo Entertainment,5.08,-2,5.08,5.10,11.00,f,1.86,1.45,2.17,24.8,,
1.11,.725,Fairfax Media,.895,+.5,.89,.90,4.00,p,.88,.23,4.47,25.6,,
3.19,2.49,Federation Cntres stp,2.79,-1,2.78,2.79,16.90,,1.51,2.45,6.06,10.9,,
6.98,4.32,Fisher & Paykel Hlth,6.64,-4,6.64,6.66,12.46,,1.61,.78,1.88,33.2,,
8.70,6.75,Fletcher Bldg,6.86,-13,6.86,6.90,31.40,,1.11,2.55,4.58,19.8,,
48.20,31.41,Flight Centre Travel,32.97,-11,32.97,33.14,152.00,f,1.28,7.66,4.61,16.9,,
6.70,5.085,Goodman Grp stp,6.29,-13,6.28,6.30,22.20,,3.12,3.46,3.53,9.1,,
4.89,3.77,GPT Grp stp,4.57,-9,4.56,4.58,21.70,,2.25,4.03,4.75,9.4,,
4.99,3.184,Harvey Norman,4.64,-7,4.63,4.64,17.00,f,1.33,2.37,3.66,20.5,,
3.15,2.22,Healthscope,2.69,-3,2.69,2.70,3.30,,1.12,.25,1.23,72.7,,
6.26,3.40,Henderson Grp cdi,5.82,-10,5.81,5.83,18.85,,1.64,.63,3.24,18.8,,
4.40,2.655,Incitec Pivot,3.47,,3.46,3.48,11.70,,1.43,.77,3.37,20.8,,
6.61,5.31,Insurance Aust Grp,5.82,-3,5.81,5.83,39.00,f,1.28,1.28,6.70,11.6,,
4.34,3.28,Investa Office Fd stp,3.82,,3.82,3.83,19.25,,1.92,3.42,5.04,10.3,,
10.98,8.18,IOOF Hldgs,9.14,-18,9.14,9.15,50.00,f,.93,-.21,5.47,19.7,,
20.04,11.16,James Hardie Ind cdi,17.77,-41,17.74,17.78,44.63,,1.91,.60,2.51,20.9,,
22.37,14.35,JB Hi-Fi,20.20,+15,20.18,20.20,90.00,f,1.53,2.44,4.46,14.6,,
17.72,13.70,Lend Lease Grp stp,14.55,-38,14.54,14.56,76.00,,2.13,6.16,5.22,9.0,,
11.79,6.74,M2 Grp,10.39,-19,10.39,10.40,29.50,f,1.40,,2.84,25.2,,
86.20,54.65,Macquarie Grp,77.43,-193,77.40,77.43,330.00,p,1.63,38.19,4.26,14.4,,
21.68,12.00,Magellan Fin Grp,19.83,-2,19.81,19.85,74.90,f,1.46,1.78,3.78,18.2,,
2.59,1.99,Medibank Private,2.01,-1,2.01,2.02,,,-,.38,,38.7,,
2.29,1.85,Meridian Energy,2.04,-1,2.01,2.03,6.22,,1.34,,3.05,24.4,,
3.49,2.05,Mighty River Power,2.46,+16,2.44,2.46,12.82,,.51,,5.21,37.3,,
4.89,4.11,Milton Corp,4.45,+1,4.42,4.46,18.40,f,1.09,4.59,4.13,22.2,,
2.19,1.635,Mirvac Grp stp,1.83,-2.5,1.825,1.83,9.40,,1.76,1.74,5.14,11.1,,
39.15,30.888,National Aust Bank,32.04,-54,32.01,32.07,198.00,f,1.23,15.65,6.18,13.1,,
22.73,15.41,Orica,15.55,-30,15.55,15.66,96.00,p,1.64,5.50,6.17,9.9,,
16.21,8.51,Origin Energy,8.60,-129,8.60,8.62,50.00,,.33,6.58,5.81,52.1,,
2.44,1.462,Orora,2.24,-2,2.23,2.24,6.50,,.88,.95,2.90,39.3,,
58.48,41.30,Perpetual,42.88,-26,42.88,43.03,210.00,f,1.16,4.88,4.90,17.6,,
9.50,5.72,Platinum Asset,6.87,-25,6.87,6.92,37.00,f,.86,.64,5.39,21.5,,
14.62,9.25,Premier Invest,12.72,-26,12.72,12.76,41.00,f,1.22,3.17,3.22,25.5,,
5.52,4.09,Primary Health Care,4.21,+1,4.21,4.23,20.00,p,1.34,1.32,4.75,15.8,,
3.90,1.25,Qantas Airways,3.53,-23,3.52,3.53,,,-,.63,,,,
15.00,10.13,QBE Insurance Grp,14.04,+1,14.04,14.05,42.00,f,1.98,6.91,2.99,16.8,,
3.05,2.06,Qube Holdings,2.24,-7,2.23,2.24,5.40,f,1.85,.73,2.41,22.4,,
69.22,47.60,Ramsay Health Care,61.66,-114,61.64,61.85,91.50,f,1.76,-1.69,1.48,38.3,,
51.38,37.33,REA Grp,43.96,+41,43.96,44.07,70.00,f,2.28,,1.59,27.6,,
8.09,4.54,Recall Hldgs,6.94,-9,6.94,6.97,19.00,p,.67,-.93,2.74,54.7,,
36.25,30.05,Reece Aust,34.00,+95,33.80,34.00,66.00,f,2.20,6.29,1.94,23.4,,
9.84,5.24,ResMed Inc cdi,7.38,-10,7.37,7.38,12.34,,2.65,,1.67,22.6,,
4.07,3.245,Scentre Grp stp,3.82,-2,3.82,3.83,,,-,3.04,,,,
18.99,11.97,Seek,12.88,+61,12.84,12.88,36.00,f,1.60,-.13,2.80,22.3,,
13.05,8.90,Sims Metal Mgt,9.38,-7,9.35,9.38,26.00,f,-,8.83,2.77,,,
39.95,14.80,Sirtex Medical,34.60,-11,34.55,34.60,20.00,f,3.57,1.36,.58,48.5,,
6.15,4.90,Sky Network TV,5.05,-5,5.05,5.06,27.92,,1.53,-.41,5.53,11.9,,
4.18,3.09,SkyCity Entertain,3.65,-6,3.64,3.66,15.93,,1.22,6.36,4.36,18.7,,
23.73,16.50,Sonic Healthcare,20.85,+25,20.85,20.89,70.00,p,1.29,-2.70,3.36,23.0,,
15.44,12.18,Soul Pattinson WH,13.60,-28,13.60,13.65,49.00,f,1.07,12.44,3.60,26.0,,
