100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5180.3 at 2015-11-09T16:39:05. Report at Monday, November 9, 2015. Processed Tuesday at 2015-11-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.26,-5,4.26,4.27,17.50,f,1.81,1.39,4.11,13.4,,
17.25,12.55,AGL Energy,16.59,-35,16.58,16.61,64.00,f,.52,8.22,3.86,49.8,,
2.90,1.86,Air New Zealand,2.67,,2.64,2.67,14.80,,1.75,1.47,5.54,10.3,,
6.66,4.33,ALS,5.15,-18,5.15,5.18,21.00,p,-,.05,4.08,,,
14.45,10.36,Amalgamated Hldgs,14.00,+3,13.70,14.00,45.00,f,1.53,5.44,3.21,20.3,,
14.93,11.88,Amcor,13.48,-13,13.47,13.53,52.95,,1.39,-.51,3.93,18.3,,
6.83,5.24,AMP,5.84,-5,5.83,5.84,27.50,p,1.26,1.50,4.71,16.9,,
30.40,18.28,Ansell,19.79,+6,19.79,19.88,56.86,,2.81,.30,2.87,12.4,,
37.25,25.26,ANZ Banking Grp,25.36,-61,25.35,25.40,181.00,f,1.50,16.86,7.14,9.3,,
11.57,5.60,AP Eagers,11.44,+57,11.44,11.50,30.00,f,1.63,2.61,2.62,23.4,,
9.88,7.31,APA Grp stp,8.92,-20,8.92,8.95,38.00,,1.48,-.28,4.26,15.8,,
8.50,7.50,Argo Invest,7.71,+1,7.70,7.71,29.50,f,1.16,6.89,3.83,22.5,,
9.63,6.17,Aristocrat Leisure,9.33,-15,9.33,9.34,16.00,,-,1.62,1.71,,,
8.95,5.48,Asciano,8.73,-22,8.70,8.75,16.75,f,1.56,.93,1.92,33.4,,
45.37,34.99,ASX,40.63,-40,40.61,40.76,187.40,f,1.10,6.97,4.61,19.8,,
5.37,3.51,Auckland Airport,4.95,-5,4.92,5.00,13.74,,1.21,2.27,2.78,29.8,,
5.605,4.36,Aurizon Hldgs,5.10,-15,5.10,5.11,24.00,p,1.18,3.00,4.71,18.0,,
1.545,1.222,AusNet Services,1.45,-1.5,1.45,1.455,4.18,p,.16,.82,2.88,219.7,,
6.45,5.61,Aust Foundation,5.83,-2,5.83,5.84,23.00,f,1.18,5.31,3.95,21.4,,
14.73,11.39,Bank of Qld,13.01,-12,13.00,13.01,74.00,f,1.17,,5.69,15.0,,
14.45,9.72,Bendigo&Adelaide Bk,10.56,-20,10.56,10.59,66.00,f,1.40,7.36,6.25,11.4,,
200.04,31.60,Blackmores,162.23,-110,162.22,163.00,203.00,f,1.33,5.27,1.25,59.9,,
5.78,2.70,BlueScope Steel,4.44,-6,4.43,4.45,3.00,f,8.10,6.35,.68,18.3,,
6.90,4.76,Boral,5.51,-9,5.51,5.52,18.00,f,1.83,4.31,3.27,16.7,,
11.95,9.34,Brambles,10.74,+6,10.73,10.74,28.00,p,1.74,.74,2.61,22.1,,
15.84,11.52,Brickworks,14.01,-29,13.93,14.02,45.00,f,1.17,10.59,3.21,26.6,,
12.37,6.41,BT Invest Mgt,12.15,-7,12.11,12.15,37.00,p,1.35,.54,3.05,24.4,,
3.44,2.48,BWP Trust unt,3.19,-7,3.19,3.20,15.84,,2.07,2.24,4.97,9.7,,
38.81,29.05,Caltex Aust,31.63,-85,31.63,31.65,97.00,f,.89,9.47,3.07,36.8,,
10.98,9.30,Carsales.com,9.80,-18,9.79,9.81,33.90,f,1.27,.31,3.46,22.7,,
8.54,5.81,Challenger,8.22,-3,8.22,8.26,30.00,f,1.83,3.60,3.65,15.0,,
28.30,19.03,Cimic Grp,27.27,+11,27.25,27.29,99.00,f,1.92,9.84,3.63,14.3,,
11.00,8.165,Coca-Cola Amatil,9.15,-18,9.15,9.16,42.00,p,.85,2.18,4.59,25.6,,
93.97,69.10,Cochlear,88.30,-63,88.17,88.38,190.00,f,1.35,2.22,2.15,34.5,,
96.168,70.15,C'wlth Bank  of Aust,75.58,-101,75.57,75.85,420.00,f,1.33,25.51,5.56,13.6,,
13.56,9.05,Computershare,10.81,-16,10.79,10.81,31.00,p,1.16,,2.87,30.1,,
16.12,9.80,Crown Resorts,11.75,-15,11.74,11.77,37.00,p,1.43,4.40,3.15,22.2,,
102.43,77.91,CSL,95.50,+18,95.50,95.52,164.37,,2.32,5.10,1.72,25.1,,
8.25,6.88,DEXUS Prop Grp stp,7.58,-15,7.57,7.60,41.04,,1.65,6.68,5.41,11.2,,
48.90,21.30,Domino's Pizza,46.35,-103,46.35,46.57,51.80,f,1.43,-.54,1.12,62.5,,
2.589,2.02,DUET Grp forus,2.32,-7,2.32,2.33,17.50,,.19,1.34,7.54,68.4,,
6.88,5.27,DuluxGroup,5.93,-7,5.93,5.95,21.50,f,1.15,.25,3.63,24.0,,
5.25,3.46,Echo Entertainment,4.92,-2,4.91,4.94,11.00,f,1.86,1.45,2.24,24.0,,
1.11,.725,Fairfax Media,.89,,.89,.895,4.00,p,.88,.23,4.49,25.4,,
7.56,4.84,Fisher & Paykel Hlth,7.45,+13,7.45,7.48,12.46,,1.61,.78,1.67,37.2,,
8.70,6.08,Fletcher Bldg,7.07,-2,7.07,7.09,32.18,,1.08,2.55,4.55,20.4,,
47.38,29.88,Flight Centre Travel,37.44,-46,37.41,37.44,152.00,f,1.68,8.77,4.06,14.7,,
6.70,5.40,Goodman Grp stp,6.00,-15,5.99,6.00,22.20,,3.12,3.46,3.70,8.7,,
4.89,4.04,GPT Grp stp,4.58,-12,4.58,4.60,21.70,,2.25,4.03,4.74,9.4,,
4.99,3.21,Harvey Norman,3.91,-9,3.91,3.92,20.00,f,1.23,2.39,5.12,16.0,,
3.15,2.44,Healthscope,2.73,-2,2.73,2.74,7.00,,1.23,.19,2.56,31.7,,
6.56,3.755,Henderson Grp cdi,6.26,+17,6.26,6.30,18.97,,1.63,.63,3.03,20.3,,
4.40,2.80,Incitec Pivot,3.79,-7,3.78,3.79,11.70,,1.43,.77,3.09,22.7,,
6.59,4.72,Insurance Aust Grp,5.52,-7,5.51,5.52,29.00,f,1.08,1.34,5.25,17.7,,
4.34,3.41,Investa Office Fd stp,3.85,-13,3.84,3.85,19.25,,1.52,3.62,5.00,13.2,,
10.98,8.18,IOOF Hldgs,9.51,+1,9.51,9.55,53.00,f,.90,-.13,5.57,19.9,,
20.04,11.45,James Hardie Ind cdi,17.60,-41,17.59,17.62,44.63,,1.91,.60,2.54,20.7,,
17.72,12.09,Lend Lease Grp stp,12.24,-34,12.24,12.29,54.00,p,2.08,6.41,4.41,10.9,,
7.20,7.04,Link Admin Hldgs,7.15,-1,7.13,7.15,,,-,,,,,
4.17,2.875,Macq Atlas Roads stp,3.99,-8,3.99,4.01,16.00,,.73,1.60,4.01,34.3,,
86.72,54.81,Macquarie Grp,80.30,-213,80.30,80.31,360.00,p,1.81,40.30,4.48,12.3,,
23.44,13.90,Magellan Fin Grp,22.81,+23,22.80,22.85,74.90,f,1.46,1.78,3.28,20.9,,
2.59,1.99,Medibank Private,2.35,-4,2.34,2.35,5.30,f,1.96,.43,2.26,22.6,,
2.29,1.85,Meridian Energy,2.10,,2.05,2.10,6.31,,1.32,,3.00,25.1,,
3.49,2.19,Mighty River Power,2.53,-10,2.53,2.78,12.84,,.24,2.11,5.08,83.5,,
