100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4190.2 at 2011-12-21T16:21:48. Report at Wednesday, December 21, 2011. Processed Thursday at 2011-12-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.95,+4,2.89,2.95,16.50,f,1.38,1.17,5.59,12.9,,
15.79,12.50,AGL Energy,14.51,+26,14.42,14.51,60.00,f,2.04,6.95,4.14,11.9,,
7.54,5.87,Amcor,7.28,+6,7.23,7.29,35.00,,.83,1.37,4.81,25.0,,
5.82,3.61,AMP,4.19,+8,4.17,4.19,30.00,p,1.05,.97,7.16,13.3,,
15.15,11.82,Ansell,14.70,+8,14.40,14.78,33.00,,2.80,2.44,2.24,15.9,,
25.96,17.63,ANZ Banking Grp,20.85,+44,20.80,20.86,140.00,f,1.49,11.44,6.71,10.0,,
4.70,3.53,APA Grp stp,4.69,+11,4.63,4.69,34.40,,.57,1.51,7.33,23.8,,
6.59,4.75,Argo Invest,4.99,-2,4.99,5.05,26.00,f,1.08,5.46,5.21,17.8,,
3.54,1.88,Aristocrat Leisure,2.30,-7,2.28,2.38,4.00,,2.48,.17,1.74,23.2,,
4.89,1.33,Asciano,4.64,+13,4.53,4.64,6.00,f,3.00,,1.29,25.8,,
39.18,25.83,ASX,30.54,+49,30.47,30.68,183.20,f,1.10,4.01,6.00,15.1,,
5.05,3.82,Aust Foundation,4.00,+5,4.00,4.07,21.00,f,1.10,3.81,5.25,17.4,,
2.00,1.62,Aust Infrastructure Fd unt,1.985,+5,1.97,1.985,10.00,,3.42,2.85,5.04,5.8,,
1.46,.865,Austar United,1.195,+1,1.185,1.195,,,-,-.14,,9.0,,
3.20,2.17,Australand Prop stp,2.68,+1,2.58,2.69,21.50,,1.44,3.55,8.02,8.7,,
10.65,6.46,Bank of Qld,7.58,+16,7.47,7.60,54.00,f,1.24,7.95,7.12,11.3,,
10.27,7.55,Bendigo & Adelaide Bk,8.48,+16,8.43,8.50,60.00,f,1.53,5.75,7.08,9.3,,
