100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4539.9 at 2011-07-18T16:37:59. Report at Monday, July 18, 2011. Processed Tuesday at 2011-07-19T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.69,Adelaide Brighton,2.74,+1,2.71,2.76,16.50,f,1.45,1.19,6.02,11.5,,
16.92,13.56,AGL Energy,14.21,+1,14.19,14.24,59.00,,1.54,6.40,4.15,15.6,,
7.43,6.21,Amcor,7.00,+3,7.00,7.02,34.00,,.76,1.48,4.86,27.2,,
5.82,4.62,AMP,4.70,+2,4.69,4.71,30.00,p,1.26,.98,6.38,12.4,,
14.70,12.33,Ansell,13.90,+6,13.82,14.02,31.50,,2.93,2.29,2.27,15.0,,
25.96,20.58,ANZ Banking Grp,20.75,-3,20.75,20.76,138.00,f,1.49,10.61,6.65,10.1,,
4.43,3.63,APA Grp stp,4.14,,4.13,4.15,33.50,,.59,1.34,8.09,21.1,,
6.59,5.30,Argo Invest,5.65,+9,5.60,5.65,26.00,f,1.03,6.21,4.60,21.2,,
3.99,2.24,Aristocrat Leisure,2.26,-1,2.25,2.28,5.00,,2.90,.14,2.21,15.6,,
1.795,1.475,Asciano,1.64,-1,1.635,1.64,1.00,f,-,.13,.61,,,
43.89,28.02,ASX,30.57,+2,30.56,30.67,174.20,f,1.10,3.85,5.70,16.0,,
5.16,4.21,Aust Foundation,4.47,+7,4.46,4.50,21.00,f,1.01,4.96,4.70,21.1,,
2.04,1.695,Aust Infrastructure Fd unt,1.87,+1,1.865,1.885,10.00,,2.44,2.70,5.35,7.7,,
1.46,.835,Austar United,1.285,-5,1.285,1.30,,,-,-.21,,16.3,,
3.20,2.46,Australand Prop stp,2.69,-12,2.69,2.73,21.00,,1.37,3.52,7.81,9.4,,
12.32,7.63,Bank of Qld,8.19,-6,8.10,8.30,52.00,f,1.16,7.67,6.35,13.6,,
10.45,8.00,Bendigo & Adelaide,8.60,-4,8.57,8.60,60.00,f,1.41,5.44,6.98,10.2,,
9.26,5.80,Billabong Int'l,6.00,-1,5.90,6.05,34.00,p,1.56,-.44,5.67,11.3,,
2.55,1.115,BlueScope Steel,1.225,-1,1.225,1.23,7.00,f,.78,2.47,5.71,22.4,,
5.01,2.73,Boart Longyear,3.92,+3,3.89,3.92,5.63,p,3.23,1.42,1.44,21.5,,
5.73,4.01,Boral,4.05,,4.05,4.06,14.00,f,-,3.89,3.46,,,
9.60,7.08,Bradken,8.45,,8.44,8.47,39.50,f,1.34,2.02,4.67,16.0,,
7.46,5.11,Brambles,7.01,-7,7.01,7.07,25.50,p,1.40,8.25,3.64,19.7,,
12.22,10.00,Brickworks,10.02,-8,10.02,10.11,40.50,f,2.80,9.48,4.04,8.8,,
16.44,9.60,Caltex Aust,11.11,-19,11.08,11.19,60.00,f,1.96,11.08,5.40,9.5,,
57.00,29.78,Campbell Brothers,45.47,+47,44.50,45.57,140.00,p,1.45,4.77,3.08,22.4,,
2.00,1.74,CFS Retail Prop unt,1.78,+1.5,1.775,1.785,12.60,,1.74,2.05,7.08,8.1,,
5.21,3.44,Challenger,4.71,-5,4.69,4.76,15.50,,3.01,2.52,3.29,10.1,,
3.71,2.25,Charter Hall Off REIT unt,3.39,+2,3.39,3.40,20.25,,.04,3.96,5.97,434.6,,
12.74,10.71,Coca-Cola Amatil,11.32,+1,11.32,11.35,48.50,f,1.36,1.64,4.28,17.2,,
85.00,66.49,Cochlear,70.53,+151,69.80,70.98,210.00,p,1.41,4.98,2.98,23.8,,
55.77,47.45,C'wlth Bank  of Aust,48.89,-13,48.88,48.96,302.00,f,1.16,,6.18,13.9,,
.987,.81,C'wlth Prop Office ord unt,.91,+1.5,.905,.91,5.65,,1.76,1.10,6.21,9.1,,
11.37,8.11,Computershare,8.30,+5,8.28,8.35,28.00,p,1.74,-1.27,3.37,17.0,,
.505,.38,ConnectEast stp,.44,,.44,.445,2.00,,-,,4.55,,,
3.43,2.29,Consolidated Media,2.32,-7,2.30,2.38,16.50,,1.01,.59,7.11,13.9,,
9.16,7.61,Crown,8.57,-9,8.56,8.61,37.00,p,1.18,3.18,4.32,19.7,,
38.07,30.57,CSL,32.82,+46,32.79,32.95,80.00,,2.14,5.54,2.44,19.2,,
3.895,2.63,CSR,2.69,,2.68,2.70,8.30,f,12.00,2.35,3.09,2.7,,
5.29,3.08,David Jones,3.15,,3.13,3.16,31.00,f,1.12,1.32,9.84,9.1,,
.925,.77,DEXUS Prop Grp stp,.85,,.845,.85,5.18,,1.74,.98,6.09,9.4,,
5.138,3.284,Downer EDI,3.66,+1,3.61,3.67,16.00,,-,1.50,4.37,,,
1.835,1.455,DUET Grp forus,1.655,-1.5,1.645,1.665,20.00,,.56,,12.08,14.6,,
4.52,3.82,Echo Entertainment,3.97,+1,3.97,3.99,,,-,,,,,
1.565,.855,Fairfax Media,.92,,.92,.93,2.90,f,4.29,-.22,3.15,7.4,,
25.12,17.21,Flight Centre,21.84,+44,21.64,21.90,80.00,f,2.00,3.28,3.66,13.7,,
5.251,4.23,Foster's Grp,5.08,,5.08,5.09,27.25,f,-,.54,5.36,,,
1.665,.955,Goodman Fielder,.98,-1,.97,.98,10.75,p,1.09,-.16,10.97,8.4,,
.76,.595,Goodman Grp forus,.695,+.5,.69,.695,3.40,,1.03,.48,4.89,19.9,,
3.22,2.73,GPT Grp stp,3.05,-3,3.04,3.05,17.00,,2.24,3.60,5.57,8.0,,
8.66,5.378,GrainCorp,8.13,+3,8.00,8.19,25.00,f,2.25,4.88,3.08,14.5,,
3.95,2.23,Harvey Norman,2.25,-2,2.22,2.28,13.00,f,1.48,2.14,5.78,11.7,,
2.73,1.92,Henderson Grp cdi,2.29,+2,2.15,2.33,10.31,,1.46,.02,4.50,15.2,,
4.72,2.95,Incitec Pivot,3.82,-1,3.82,3.86,9.30,,2.94,.45,2.43,14.0,,
4.03,3.21,Insurance Aust Grp,3.27,-1,3.26,3.28,13.50,f,-,1.28,4.13,,,
.67,.53,Investa Office Fd stp,.625,,.625,.63,3.90,,1.92,.74,6.24,8.3,,
8.14,6.09,IOOF Hldgs,6.48,+3,6.47,6.55,39.00,f,.86,.60,6.02,19.2,,
7.12,5.05,James Hardie Ind cdi,5.70,-1,5.63,5.74,,,-,-1.01,,,,
22.46,14.99,JB Hi-Fi,15.10,-30,15.10,15.20,81.00,f,1.48,2.34,5.36,12.6,,
37.26,19.17,Leighton Hldgs,20.46,-40,20.41,20.50,145.00,f,1.24,7.60,7.09,11.4,,
9.28,6.70,Lend Lease Grp stp,8.80,-3,8.76,8.80,32.00,p,2.11,5.03,3.64,13.1,,
3.28,1.110,Linc Energy,2.79,+4,2.77,2.81,,f,-,,,4.0,,
41.95,27.35,Macquarie Grp,28.62,-38,28.62,28.64,186.00,,1.52,26.16,6.50,10.1,,
3.47,2.678,MAp Grp forus,3.40,-5,3.38,3.41,21.00,,.26,,6.18,62.7,,
9.95,1.72,Mesoblast,8.92,+1,8.91,8.93,,,-,.15,,17.2,,
4.57,3.85,Metcash,4.12,-2,4.11,4.12,27.00,f,1.17,.20,6.55,13.1,,
16.98,15.15,Milton Corp,15.19,-3,15.15,15.19,73.00,f,1.12,17.55,4.81,18.5,,
13.63,7.76,Mineral Res,11.74,-6,11.70,11.90,28.60,f,2.92,3.13,2.44,14.1,,
1.43,1.16,Mirvac Grp stp,1.23,+1,1.22,1.235,8.00,,.74,1.59,6.50,20.8,,
22.40,13.27,Monadelphous Grp,18.65,-26,18.51,18.95,88.00,f,1.16,1.96,4.72,18.3,,
4.02,2.34,Myer Hldgs,2.39,-4,2.38,2.40,22.50,f,1.18,-.09,9.41,9.0,,
28.18,22.60,National Aust Bank,23.51,+11,23.51,23.54,162.00,f,1.27,12.80,6.89,11.5,,
4.91,3.37,Navitas,3.95,+3,3.84,4.00,19.40,f,1.04,.06,4.91,19.5,,
18.48,13.65,News Corp b voting,14.16,-61,14.14,14.18,13.42,,9.82,,.95,10.7,,
3.24,1.73,OneSteel,1.875,-1,1.87,1.88,12.00,,1.62,1.34,6.40,9.7,,
28.10,23.81,Orica,26.22,-3,26.20,26.25,91.00,p,4.71,1.52,3.47,6.1,,
17.22,14.41,Origin Energy,14.83,-19,14.82,14.87,50.00,f,.24,7.97,3.37,123.6,,
5.48,3.82,Platinum Asset,4.01,-5,4.00,4.02,24.00,f,1.08,,5.99,15.5,,
4.16,2.72,Primary Health Care,3.39,+4,3.32,3.44,13.00,f,1.18,-1.33,3.83,22.0,,
2.97,1.785,Qantas Airways,1.825,-1.5,1.82,1.83,,,-,2.42,,14.1,,
19.60,16.07,QBE Insurance Grp,16.77,+8,16.72,16.77,128.00,p,.95,,7.63,13.8,,
3.59,2.53,QR National,3.36,,3.36,3.37,,,-,,,29.6,,
19.10,13.40,Ramsay Health Care,17.80,+20,17.30,17.81,47.50,f,1.66,,2.67,22.6,,
14.34,9.50,REA Grp,11.75,-31,11.55,12.10,26.00,f,1.77,.81,2.21,25.5,,
24.50,20.49,Reece Aust,20.81,-49,20.81,21.30,59.00,f,1.98,6.19,2.84,17.8,,
3.84,2.81,ResMed Inc cdi,3.08,,3.07,3.10,,,-,8.70,,12.8,,
7.89,6.06,Seek,6.44,+2,6.36,6.48,13.50,f,2.21,.78,2.10,21.6,,
9.97,5.76,Seven Grp Hldgs,9.35,+11,9.06,9.42,36.00,f,1.12,5.58,3.85,23.1,,
7.57,3.75,Seven West Media,3.82,-12,3.81,3.82,45.00,f,1.00,.08,11.78,8.5,,
22.36,15.23,Sims Metal Mgt,17.70,-15,17.60,17.81,35.00,p,1.93,8.51,1.98,26.1,,
13.14,9.91,Sonic Healthcare,12.47,+2,12.47,12.50,59.00,p,1.19,-2.21,4.73,17.7,,
13.40,11.669,Soul Pattinson,12.92,-7,12.80,13.00,35.00,f,4.54,11.64,2.71,8.1,,
.97,.775,SP AusNet stp,.925,+1,.92,.93,8.00,p,1.15,.89,8.65,10.1,,
1.34,1.035,Spark Infrastructure stp,1.30,+2.5,1.29,1.30,13.54,,.55,1.68,10.42,17.6,,
4.15,3.10,Stockland stp,3.20,+2,3.19,3.20,22.80,,1.27,3.63,7.13,11.0,,
9.76,7.61,Suncorp Grp,7.65,-7,7.64,7.66,35.00,f,1.44,.01,4.58,15.2,,
3.761,2.874,Tabcorp Hldgs,3.10,+3,3.09,3.11,49.00,,1.56,,15.81,4.1,,
2.60,2.14,Tatts Grp,2.32,,2.31,2.32,10.50,f,.91,-1.15,4.53,24.2,,
3.36,2.55,Telstra Corp,3.01,+2,3.01,3.02,28.00,f,.93,.36,9.30,11.6,,
7.04,4.49,Toll Hldgs,4.58,+1,4.56,4.60,25.00,f,1.91,1.34,5.46,9.6,,
3.76,2.795,Transfield Services,3.40,+2,3.33,3.41,14.00,f,.80,.08,4.12,30.4,,
5.54,4.40,Transurban Grp stp,5.16,-2,5.15,5.18,27.00,,.22,2.73,5.23,87.5,,
3.75,3.13,Treasury Wine Estate,3.38,-7,3.36,3.39,,,-,,,,,
16.48,13.33,UGL,13.79,-5,13.71,13.84,67.00,f,1.40,.18,4.86,14.7,,
35.26,27.86,Wesfarmers,30.14,-23,30.07,30.16,135.00,f,1.19,,4.48,18.7,,
10.204,8.31,Westfield Grp stp,8.37,-5,8.35,8.40,63.56,,.76,7.18,7.59,17.4,,
2.75,2.49,Westfield Retail Tr stp,2.60,-1,2.59,2.61,,,-,,,,,
25.60,20.50,Westpac Banking,20.73,+15,20.73,20.74,150.00,f,1.66,9.55,7.24,8.3,,
30.18,25.52,Woolworths,27.38,+3,27.38,27.49,119.00,f,1.43,1.87,4.35,16.1,,
33.61,19.95,WorleyParsons,28.58,+5,28.55,28.61,76.00,f,1.50,.39,2.66,25.0,,
,
