100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4626.2 at 2011-07-21T16:36:57. Report at Thursday, July 21, 2011. Processed Friday at 2011-07-22T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.68,Adelaide Brighton,2.79,+3,2.78,2.80,16.50,f,1.45,1.19,5.91,11.7,,
16.92,13.56,AGL Energy,14.20,-8,14.19,14.22,59.00,,1.54,6.40,4.15,15.6,,
7.43,6.21,Amcor,7.16,-5,7.12,7.17,34.00,,.76,1.48,4.75,27.9,,
5.82,4.60,AMP,4.70,+5,4.70,4.73,30.00,p,1.26,.98,6.38,12.4,,
14.70,12.33,Ansell,14.16,+6,13.76,14.21,31.50,,2.93,2.29,2.22,15.3,,
25.96,20.45,ANZ Banking Grp,21.26,+6,21.24,21.29,138.00,f,1.49,10.61,6.49,10.3,,
4.43,3.63,APA Grp stp,4.21,+2,4.18,4.22,33.50,,.59,1.34,7.96,21.5,,
6.59,5.30,Argo Invest,5.70,+3,5.68,5.70,26.00,f,1.03,6.21,4.56,21.3,,
3.99,2.24,Aristocrat Leisure,2.27,-6,2.25,2.28,5.00,,2.90,.14,2.20,15.7,,
1.795,1.475,Asciano,1.655,-4,1.65,1.68,1.00,f,-,.13,.60,,,
43.89,28.45,ASX,30.73,-7,30.70,30.75,174.20,f,1.10,3.85,5.67,16.1,,
5.16,4.21,Aust Foundation,4.47,-5,4.47,4.49,21.00,f,1.01,4.96,4.70,21.1,,
1.46,.835,Austar United,1.295,,1.28,1.30,,,-,-.21,,16.4,,
3.20,2.54,Australand Prop stp,2.63,-2,2.63,2.64,21.00,,1.37,3.52,7.98,9.2,,
12.32,7.63,Bank of Qld,8.35,+4,8.32,8.38,52.00,f,1.16,7.67,6.23,13.9,,
10.45,8.11,Bendigo & Adelaide,8.94,+13,8.90,8.99,60.00,f,1.41,5.44,6.71,10.6,,
9.26,5.80,Billabong Int'l,6.00,+2,5.94,6.09,34.00,p,1.56,-.44,5.67,11.3,,
2.55,1.115,BlueScope Steel,1.225,-3,1.225,1.235,7.00,f,.78,2.47,5.71,22.4,,
5.01,2.86,Boart Longyear,3.95,+4,3.93,3.97,5.63,p,3.23,1.42,1.43,21.7,,
5.73,4.01,Boral,4.18,-6,4.15,4.25,14.00,f,-,3.89,3.35,,,
9.60,7.08,Bradken,8.58,+2,8.56,8.59,39.50,f,1.34,2.02,4.60,16.3,,
7.46,5.11,Brambles,7.11,+3,7.07,7.11,25.50,p,1.40,8.25,3.59,20.0,,
12.15,10.00,Brickworks,10.17,+2,10.17,10.19,40.50,f,2.80,9.48,3.98,9.0,,
16.44,10.06,Caltex Aust,11.26,-3,11.26,11.37,60.00,f,1.96,11.08,5.33,9.6,,
57.00,30.00,Campbell Brothers,44.93,-87,44.68,45.59,140.00,p,1.45,4.77,3.12,22.1,,
2.00,1.74,CFS Retail Prop unt,1.81,-1,1.81,1.815,12.60,,1.74,2.05,6.96,8.3,,
