100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4778.8 at 2010-11-12T16:40:35. Report at Friday, November 12, 2010. Processed Saturday at 2010-11-13T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.72,2.293,Adelaide Brighton,3.09,+1,3.08,3.10,15.50,f,1.52,1.16,5.02,13.1,,
16.92,13.51,AGL Energy Ltd,15.82,+4,15.80,15.90,59.00,,1.34,5.89,3.73,19.9,,
7.04,5.52,Amcor Ltd,6.66,-10,6.66,6.79,29.50,,.54,1.49,4.43,42.2,,
6.83,4.85,AMP Ltd,5.33,+9,5.32,5.34,31.00,p,1.28,.90,5.82,13.4,,
13.79,9.75,Ansell Ltd,13.54,-11,13.54,13.70,30.50,,2.94,2.22,2.25,15.1,,
26.23,19.95,ANZ Banking Grp,23.22,-50,23.17,23.25,126.00,f,1.42,10.38,5.43,13.0,,
4.20,3.14,APA Grp stp,4.11,-3,4.11,4.16,32.75,,.59,1.28,7.97,21.2,,
7.05,5.51,Argo Invest,6.16,+6,6.10,6.16,25.00,f,1.04,5.84,4.06,23.7,,
4.85,3.32,Aristocrat Leisure,3.41,-11,3.38,3.45,3.50,,-,.15,1.03,,,
1.64,1.585,Asciano Ltd def,1.63,,1.625,1.64,,,-,.08,,,,
43.89,28.02,ASX Ltd,37.29,+17,37.04,37.29,173.10,f,1.10,3.49,4.64,19.6,,
5.41,4.52,Aust Foundat,4.94,+1,4.91,4.94,21.00,f,.89,4.50,4.25,26.6,,
2.09,1.54,Aust Infrastr unt,1.95,-2.5,1.935,1.975,10.00,p,3.32,2.61,5.13,5.9,,
1.465,.835,Austar United,.97,-1.5,.96,.99,,,-,-.28,,27.7,,
3.05,2.20,Australand Prop stp,2.81,-6,2.81,2.83,12.00,,1.24,3.44,4.27,18.9,,
1.495,.865,AWB Ltd,1.49,-.5,1.49,1.495,,,-,1.01,,,,
6.72,4.86,AXA Asia Pacific,5.78,+14,5.74,5.78,18.50,p,1.66,1.01,3.20,18.8,,
13.03,9.68,Bank Of Queensland,10.90,-28,10.80,10.94,52.00,f,1.55,7.55,4.77,13.5,,
10.48,7.72,Bendigo And Adelaide,9.59,-2,9.44,9.60,58.00,f,1.16,5.27,6.05,14.2,,
12.32,7.31,Billabong,8.30,-3,8.25,8.32,36.00,p,1.62,.40,4.34,14.2,,
3.32,1.845,Bluescope Steel,1.99,+2.5,1.985,1.995,5.00,f,1.38,2.53,2.51,28.8,,
4.10,2.43,Boart Longyear,3.94,+2,3.87,3.94,2.22,p,3.67,1.50,.56,48.3,,
6.04,4.15,Boral Ltd,4.30,-5,4.26,4.35,13.50,f,-,3.92,3.14,,,
7.75,5.11,Brambles Ltd,6.53,-9,6.51,6.61,25.00,p,1.48,.88,3.83,17.7,,
13.55,11.03,Brickworks Ltd,11.50,,11.50,11.56,40.00,f,2.42,9.28,3.48,11.9,,
13.40,8.01,Caltex Aust,12.78,-12,12.72,12.85,55.00,f,.63,10.76,4.30,37.2,,
35.88,26.20,Campbell Brothers,35.45,+3,35.10,35.58,100.00,p,1.29,3.76,2.82,27.5,,
2.03,1.775,CFS Retail Prop unt,1.78,-1,1.775,1.78,12.50,,1.01,2.02,7.02,14.1,,
4.92,3.24,Challenger Fsgltd,4.67,-4,4.64,4.70,14.50,,3.81,,3.10,8.4,,
3.25,2.25,Charter Hall Office unt,2.95,+2,2.93,2.96,18.50,,-,4.20,6.27,,,
12.74,10.32,Coca-Cola Amatil,11.97,-18,11.96,11.99,45.50,f,1.39,1.47,3.80,19.0,,
79.11,59.55,Cochlear Ltd,71.47,-64,71.25,71.99,200.00,p,1.38,4.01,2.80,25.9,,
60.00,47.05,Commonwealth Bank,48.55,,48.55,48.62,290.00,f,1.19,15.94,5.97,14.1,,
1.02,.85,Commonwealth Prop ord unt,.90,,.90,.925,5.55,,1.06,1.13,6.17,15.3,,
12.90,8.70,Computershare Ltd,9.82,-11,9.81,9.84,28.00,p,2.22,-1.61,2.85,15.8,,
.49,.355,Connecteast Grp stp,.44,,.44,.445,2.00,,-,.47,4.55,,,
3.43,2.75,Consolidated Media,3.25,,3.24,3.31,16.50,,3.70,.73,5.08,5.3,,
8.94,7.41,Crown Ltd,8.50,-16,8.49,8.75,37.00,p,1.04,3.42,4.35,22.1,,
37.56,30.03,CSL Ltd,34.74,-44,34.55,35.00,80.00,p,2.32,5.93,2.30,18.7,,
2.13,1.585,CSR Ltd,1.705,-3,1.705,1.72,9.00,f,.90,1.00,5.28,21.0,,
5.96,4.10,David Jones Ltd,4.45,-2,4.43,4.50,30.00,f,1.13,1.27,6.74,13.1,,
.89,.715,Dexus Prop Grp stp,.80,-1.5,.80,.805,5.10,,.13,.95,6.37,121.2,,
9.44,3.33,Downer Edi Ltd,4.90,+2,4.85,4.95,29.10,,.03,1.94,5.94,544.4,,
