100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5498.2 at 2014-11-04T16:49:06. Report at Tuesday, November 4, 2014. Processed Wednesday at 2014-11-05T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.33,+4,3.32,3.33,16.50,f,1.34,1.33,4.95,15.1,,
15.590,13.32,AGL Energy,13.76,+7,13.75,13.77,63.00,f,1.62,7.75,4.58,13.5,,
9.90,5.01,ALS,5.63,+13,5.61,5.63,39.00,p,1.04,.02,6.93,13.8,,
10.11,7.99,Amalgamated Hldgs,10.06,+1,10.06,10.12,42.00,f,1.18,5.16,4.17,20.2,,
11.92,9.60,Amcor,11.86,+4,11.83,11.86,43.00,,1.09,-.05,3.63,25.3,,
5.95,4.11,AMP,5.89,+10,5.87,5.89,24.00,p,.95,1.35,4.07,25.9,,
21.17,17.73,Ansell,20.18,+12,20.14,20.19,41.85,,.74,.39,2.07,64.9,,
35.07,28.84,ANZ Banking Grp,33.65,+7,33.61,33.66,269.00,f,.99,14.65,7.99,12.6,,
8.02,5.93,APA Grp stp,7.95,+2,7.95,7.98,36.25,,1.13,1.41,4.56,19.3,,
8.14,7.00,Argo Invest,7.85,+9,7.83,7.85,28.00,f,1.08,7.22,3.57,26.0,,
6.88,4.22,Aristocrat Leisure,6.58,+9,6.56,6.59,15.50,,1.31,.42,2.36,32.4,,
6.61,5.13,Asciano,6.33,+4,6.32,6.35,14.25,f,1.83,.93,2.25,24.3,,
37.96,34.07,ASX,36.48,+38,36.45,36.48,178.10,f,1.11,6.53,4.88,18.4,,
5.265,4.15,Aurizon Hldgs,4.69,+1,4.68,4.69,16.50,,.72,3.00,3.52,39.7,,
1.45,1.117,AusNet Services stp,1.385,+2,1.38,1.385,8.36,p,1.02,.91,6.04,16.2,,
6.33,5.80,Aust Foundation,6.00,,6.00,6.01,22.00,f,1.11,5.66,3.67,24.6,,
13.25,10.615,Bank of Qld,12.47,+14,12.45,12.47,66.00,f,1.17,,5.29,16.1,,
12.96,10.625,Bendigo & Adelaide Bk,12.66,+14,12.66,12.68,64.00,f,1.37,7.26,5.06,14.4,,
6.64,4.84,BlueScope Steel,5.21,+2,5.21,5.22,,,-,6.17,,,,
5.965,4.50,Boral,4.92,-1,4.91,4.93,15.00,f,1.48,4.03,3.05,22.2,,
9.965,8.40,Brambles,9.60,,9.59,9.61,27.00,p,3.19,.82,2.81,11.1,,
14.98,12.92,Brickworks,13.30,+23,13.24,13.30,42.00,f,1.65,10.32,3.16,19.2,,
7.45,4.77,BT Invest Mgt,6.15,-5,6.13,6.15,35.00,p,1.24,.27,5.69,14.2,,
2.71,2.12,BWP Trust unt,2.53,+2,2.52,2.54,14.71,,1.65,2.07,5.81,10.4,,
31.40,16.80,Caltex Aust,31.20,-11,31.10,31.21,37.00,f,4.98,9.31,1.19,16.9,,
12.61,8.69,carsales.com,10.73,+3,10.70,10.73,32.10,f,1.25,.40,2.99,26.7,,
8.27,5.28,Challenger,7.05,-1,7.05,7.06,26.00,p,2.55,3.15,3.69,10.6,,
4.62,3.43,Charter Hall Grp forus,4.49,+7,4.46,4.49,22.30,,1.15,2.38,4.97,17.5,,
12.375,8.19,Coca-Cola Amatil,9.28,-1,9.27,9.29,52.00,p,.12,1.74,5.60,152.1,,
75.05,51.79,Cochlear,73.82,-41,73.81,73.82,254.00,p,.65,1.67,3.44,44.8,,
83.92,72.14,C'wlth Bank  of Aust,80.77,+25,80.76,80.80,401.00,f,1.33,23.49,4.96,15.1,,
13.17,10.53,Computershare,12.46,+17,12.42,12.46,29.00,p,1.65,-2.27,2.33,26.0,,
1.05,.935,Cromwell Property stp,1.00,-.5,.995,1.00,7.68,,1.38,.73,7.68,9.4,,
18.22,13.22,Crown Resorts,14.44,,14.41,14.46,37.00,p,2.43,4.26,2.56,16.0,,
80.44,63.77,CSL,79.44,+64,79.42,79.50,123.73,,2.32,5.00,1.56,27.7,,
3.86,2.38,CSR,3.50,+3,3.50,3.52,10.00,,1.74,2.16,2.86,20.1,,
1.235,.98,DEXUS Prop Grp stp,1.21,-.5,1.21,1.22,6.26,,1.32,1.06,5.17,14.6,,
29.41,14.54,Domino's Pizza,27.75,+65,27.73,27.77,36.70,f,1.38,-.96,1.32,55.0,,
5.59,3.93,Downer EDI,4.66,,4.65,4.66,23.00,f,2.10,3.15,4.94,9.6,,
2.49,1.95,DUET Grp forus,2.47,+1,2.46,2.47,17.00,,.90,1.37,6.88,16.1,,
5.87,5.08,DuluxGroup,5.47,+7,5.45,5.47,19.50,f,1.45,.11,3.56,19.4,,
3.97,2.13,Echo Entertainment,3.94,+8,3.94,3.95,8.00,f,1.61,1.32,2.03,30.5,,
1.065,.565,Fairfax Media,.805,+.5,.805,.81,4.00,f,2.38,.29,4.97,8.5,,
