100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.29,-10,4.29,4.31,17.50,f,1.81,1.39,4.08,13.5,,
17.25,12.55,AGL Energy,16.82,-20,16.81,16.83,64.00,f,.52,8.22,3.80,50.5,,
2.90,2.09,Air New Zealand,2.56,+5,2.44,2.59,14.80,,1.75,1.47,5.78,9.9,,
15.56,10.41,Amalgamated Hldgs,15.31,+14,15.31,15.40,45.00,f,1.53,5.44,2.94,22.2,,
14.93,12.12,Amcor,13.33,-15,13.32,13.33,52.95,,1.39,-.51,3.97,18.1,,
6.83,5.24,AMP,5.87,-6,5.86,5.87,27.50,p,1.26,1.50,4.68,17.0,,
30.40,18.28,Ansell,21.30,-27,21.30,21.36,56.86,,2.81,.30,2.67,13.4,,
37.25,25.01,ANZ Banking Grp,27.11,-70,27.10,27.12,181.00,f,1.50,16.86,6.68,10.0,,
11.79,5.70,AP Eagers,11.15,+13,11.15,11.22,30.00,f,1.63,2.61,2.69,22.8,,
9.88,7.31,APA Grp stp,8.44,-22,8.44,8.45,38.00,,1.48,-.28,4.50,15.0,,
8.50,7.50,Argo Invest,7.66,+10,7.63,7.66,29.50,f,1.16,7.17,3.85,22.3,,
9.95,6.21,Aristocrat Leisure,9.75,+6,9.72,9.76,17.00,,1.74,-1.61,1.74,33.1,,
9.08,5.48,Asciano,8.81,+10,8.76,8.82,16.75,f,1.56,.93,1.90,33.8,,
45.37,34.99,ASX,40.76,-137,40.73,40.79,187.40,f,1.10,6.97,4.60,19.8,,
5.37,3.85,Auckland Airport,4.80,+6,4.80,4.81,13.74,,1.21,2.27,2.86,28.9,,
5.69,4.36,Aurizon Hldgs,5.36,-7,5.36,5.37,24.00,p,1.18,3.00,4.48,18.9,,
1.575,1.222,AusNet Services,1.45,-4.5,1.45,1.455,8.44,f,1.37,.84,5.82,12.6,,
6.45,5.61,Aust Foundation,5.72,-3,5.72,5.74,23.00,f,1.18,5.54,4.02,21.0,,
14.73,11.39,Bank of Qld,13.44,-18,13.41,13.44,74.00,f,1.17,,5.51,15.5,,
14.45,9.72,Bendigo&Adelaide Bk,11.10,-32,11.10,11.11,66.00,f,1.40,7.36,5.95,12.0,,
200.04,32.40,Blackmores,183.50,-310,183.40,183.50,203.00,f,1.33,5.27,1.11,67.8,,
5.78,2.70,BlueScope Steel,4.04,-18,4.03,4.04,3.00,f,8.10,6.35,.74,16.6,,
6.90,4.91,Boral,5.59,-9,5.58,5.59,18.00,f,1.83,4.31,3.22,17.0,,
11.95,9.34,Brambles,10.82,-21,10.82,10.83,28.00,p,1.74,.74,2.59,22.3,,
15.86,11.52,Brickworks,15.41,-23,15.41,15.46,45.00,f,1.17,10.59,2.92,29.3,,
13.20,6.45,BT Invest Mgt,12.65,-36,12.63,12.67,37.00,p,1.35,.54,2.92,25.4,,
3.44,2.56,BWP Trust unt,3.12,-9,3.12,3.13,15.84,,2.07,2.24,5.08,9.5,,
38.81,29.27,Caltex Aust,34.34,+64,34.25,34.34,97.00,f,.89,9.47,2.82,40.0,,
10.98,9.30,Carsales.com,10.45,-5,10.44,10.47,33.90,f,1.27,.31,3.24,24.2,,
9.00,5.81,Challenger,8.70,-15,8.68,8.71,30.00,f,1.83,3.60,3.45,15.9,,
28.30,20.04,Cimic Grp,24.41,-89,24.41,24.49,99.00,f,1.92,9.84,4.06,12.8,,
11.00,8.165,Coca-Cola Amatil,8.99,-13,8.97,8.99,42.00,p,.85,2.18,4.67,25.1,,
96.26,71.00,Cochlear,93.14,-123,93.07,93.25,190.00,f,1.35,2.22,2.04,36.4,,
96.168,70.15,C'wlth Bank  of Aust,80.22,-128,80.15,80.25,420.00,f,1.33,25.51,5.24,14.4,,
13.56,9.05,Computershare,11.63,-14,11.61,11.64,31.00,p,1.16,,2.67,32.4,,
16.12,9.80,Crown Resorts,11.16,-48,11.15,11.17,37.00,p,1.43,4.40,3.32,21.1,,
102.43,81.48,CSL,98.22,-92,98.12,98.26,164.37,,2.32,5.10,1.67,25.8,,
8.25,6.90,DEXUS Prop Grp stp,7.65,-14,7.63,7.67,41.04,,1.65,6.68,5.36,11.3,,
51.40,22.74,Domino's Pizza,49.69,-76,49.60,49.70,51.80,f,1.43,-.54,1.04,67.0,,
2.589,2.02,DUET Grp forus,2.34,-2,2.33,2.34,17.50,,.19,1.34,7.48,69.0,,
6.88,5.27,DuluxGroup,6.25,-10,6.25,6.27,22.50,f,1.32,.31,3.60,21.1,,
13.76,8.382,EBOS Grp,13.21,-29,13.00,13.50,39.07,,1.60,.53,2.96,21.1,,
1.11,.74,Fairfax Media,.905,-.5,.90,.905,4.00,p,.88,.23,4.42,25.9,,
7.88,5.35,Fisher & Paykel Hlth,7.63,-20,7.62,7.68,18.57,,1.20,.61,2.43,34.3,,
8.70,6.08,Fletcher Bldg,6.53,-8,6.52,6.56,32.18,,1.08,2.55,4.93,18.8,,
47.38,29.88,Flight Centre Travel,35.49,-72,35.47,35.50,152.00,f,1.68,8.77,4.28,13.9,,
6.70,5.50,Goodman Grp stp,6.11,-8,6.10,6.12,22.20,,3.12,3.46,3.63,8.8,,
4.89,4.10,GPT Grp stp,4.63,-7,4.63,4.64,21.70,,2.25,4.03,4.69,9.5,,
4.99,3.21,Harvey Norman,3.98,-4,3.97,3.99,20.00,f,1.23,2.39,5.03,16.2,,
3.15,2.44,Healthscope,2.50,-1,2.49,2.51,7.00,,1.23,.19,2.80,29.1,,
6.56,3.755,Henderson Grp cdi,6.14,-25,6.12,6.14,18.97,,1.63,.63,3.09,19.9,,
4.40,2.86,Incitec Pivot,3.74,-9,3.72,3.74,11.80,p,2.02,.80,3.16,15.7,,
6.58,4.72,Insurance Aust Grp,5.65,-10,5.64,5.65,29.00,f,1.08,1.34,5.13,18.1,,
4.34,3.54,Investa Office Fd stp,3.83,-4,3.82,3.84,19.25,,1.52,3.62,5.03,13.1,,
10.98,8.18,IOOF Hldgs,9.57,-9,9.55,9.58,53.00,f,.90,-.13,5.54,20.1,,
20.04,11.64,James Hardie Ind cdi,16.50,-19,16.49,16.51,44.90,,2.37,.84,2.72,15.5,,
17.72,11.78,Lend Lease Grp stp,12.88,-12,12.87,12.89,54.00,p,2.08,6.41,4.19,11.5,,
7.60,7.04,Link Admin Hldgs,7.40,+4,7.40,7.42,,,-,,,,,
11.79,7.695,M2 Grp,11.53,-4,11.53,11.58,32.00,f,1.27,,2.78,28.4,,
4.32,2.875,Macq Atlas Roads stp,4.20,-6,4.20,4.22,16.00,,.73,1.60,3.81,36.1,,
86.72,54.81,Macquarie Grp,81.83,-110,81.83,81.84,360.00,p,1.81,40.30,4.40,12.5,,
26.88,15.24,Magellan Fin Grp,24.30,-235,24.30,24.38,74.90,f,1.46,1.78,3.08,22.3,,
2.59,1.99,Medibank Private,2.28,-6,2.27,2.28,5.30,f,1.96,.43,2.32,21.9,,
2.29,1.85,Meridian Energy,2.03,-13,2.03,2.18,6.31,,1.32,,3.11,24.3,,
3.49,2.19,Mighty River Power,2.58,-2,2.58,2.80,12.84,,.24,2.11,4.98,85.1,,
4.89,4.03,Milton Corp,4.35,+1,4.35,4.38,18.40,f,1.09,4.31,4.23,21.7,,
2.19,1.66,Mirvac Grp stp,1.85,-2,1.845,1.855,9.40,,1.76,1.74,5.08,11.2,,
39.15,27.51,National Aust Bank,29.61,-43,29.58,29.62,198.00,f,1.28,,6.69,11.7,,
8.865,4.37,Nufarm,8.19,-6,8.18,8.19,10.00,,1.17,2.58,1.22,70.0,,
22.73,14.75,Orica,15.41,-5,15.38,15.41,96.00,p,-,3.65,6.23,,,
11.775,4.45,Origin Energy,5.42,-13,5.41,5.44,50.00,,-,6.08,9.23,,,
2.46,1.81,Orora,2.18,-2,2.18,2.19,7.50,p,1.45,.96,3.44,20.0,,
58.48,37.25,Perpetual,46.06,-78,45.92,46.06,240.00,f,1.14,5.16,5.21,16.8,,
9.50,6.38,Platinum Asset,8.02,-31,8.01,8.02,37.00,f,.99,.59,4.61,21.9,,
14.62,9.37,Premier Invest,14.20,-15,14.18,14.23,42.00,f,1.35,3.09,2.96,25.1,,
4.03,2.20,Qantas Airways,3.67,-7,3.66,3.68,,,-,1.05,,14.4,,
15.00,10.13,QBE Insurance Grp,12.54,-14,12.53,12.54,42.00,f,1.98,6.91,3.35,15.0,,
3.05,1.955,Qube Holdings,2.32,-8,2.32,2.36,5.50,f,1.49,.72,2.37,28.3,,
69.22,53.86,Ramsay Health Care,64.80,-65,64.76,64.83,101.00,f,1.83,.30,1.56,35.0,,
52.81,37.33,REA Grp,51.34,-76,51.34,51.45,70.00,f,2.28,,1.36,32.2,,
8.09,6.16,Recall Hldgs,6.64,-16,6.64,6.67,19.00,p,1.42,-1.09,2.86,24.6,,
36.50,30.05,Reece Aust,34.50,-70,34.20,35.00,76.00,f,2.18,6.87,2.20,20.8,,
9.84,6.34,ResMed Inc cdi,7.89,-20,7.87,7.89,12.49,,2.62,,1.58,24.1,,
4.205,3.39,Scentre Grp stp,4.08,-2,4.07,4.09,20.65,,2.15,3.11,5.06,9.2,,
18.99,11.40,Seek,13.86,-24,13.85,13.87,36.00,f,1.60,-.13,2.60,24.0,,
41.33,14.80,Sirtex Medical,38.42,-153,38.41,38.46,20.00,f,3.57,1.36,.52,53.8,,
4.18,3.36,SkyCity Entertain,3.93,+7,3.93,3.94,15.96,,1.22,6.36,4.06,20.2,,
23.73,17.23,Sonic Healthcare,20.05,-17,20.04,20.05,70.00,p,1.29,-2.70,3.49,22.2,,
16.41,12.18,Soul Pattinson WH,15.43,-17,15.41,15.46,50.00,f,.70,12.31,3.24,44.3,,
2.264,1.681,Spark Infrastructure forus,1.92,-2,1.915,1.925,11.75,,.44,1.92,6.12,37.1,,
3.35,2.35,Spark New Zealand,2.93,-8,2.93,2.94,18.76,,.94,.32,6.40,16.5,,
4.82,3.715,Stockland stp,4.03,-5,4.01,4.03,24.00,,1.60,3.68,5.96,10.5,,
14.95,11.88,Suncorp Grp,13.41,-14,13.40,13.42,76.00,f,1.17,,5.67,15.1,,
10.96,6.70,Super Retail Grp,10.53,-16,10.53,10.56,40.00,f,1.03,.22,3.80,25.6,,
6.69,4.57,Sydney Airport forus,6.28,-10,6.28,6.30,24.50,,.25,2.80,3.90,101.8,,
5.23,3.656,Tabcorp Hldgs,4.67,+2,4.66,4.68,20.00,f,2.12,-1.13,4.28,11.0,,
4.33,3.335,Tatts Grp,4.28,-2,4.27,4.30,16.50,f,1.06,,3.86,24.6,,
6.735,5.06,Telstra Corp,5.41,-10,5.40,5.42,30.50,f,1.13,.39,5.64,15.7,,
5.25,3.46,THE Star Ent Grp,4.78,-9,4.78,4.80,11.00,f,1.86,1.45,2.30,23.3,,
11.18,6.05,TPG Telecom,10.62,-13,10.58,10.62,11.50,f,2.45,.40,1.08,37.7,,
10.68,8.419,Transurban Grp stp,9.94,-12,9.92,9.94,43.00,p,-,2.89,4.33,,,
8.07,4.206,Treasury Wine,7.97,+10,7.97,7.99,14.00,,.85,3.47,1.76,67.0,,
2.80,1.992,Veda Grp,2.76,,2.76,2.77,10.00,,.93,-.20,3.62,29.7,,
3.19,2.58,Vicinity Centres stp,2.73,-5,2.72,2.74,16.90,,1.51,2.45,6.19,10.7,,
46.95,36.65,Wesfarmers,38.54,-37,38.51,38.56,200.00,f,1.08,4.85,5.19,17.8,,
10.66,8.46,Westfield Corp stp,9.41,-23,9.40,9.41,32.85,,1.65,4.99,3.49,17.3,,
39.579,28.743,Westpac Banking,32.30,-61,32.26,32.31,187.00,f,1.37,13.08,5.79,12.6,,
34.71,23.05,Woolworths,24.00,+20,24.00,24.02,139.00,f,1.23,3.62,5.79,14.1,,
25.60,11.90,Xero,17.00,+27,16.91,17.00,,,-,1.57,,,,
6.46,3.99,Z Energy,6.15,+22,6.13,6.20,23.11,,.53,.52,3.76,50.1,,
,
