100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5624.6 at 2014-08-29T16:42:36. Report at Friday, August 29, 2014. Processed Saturday at 2014-08-30T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.55,-9,3.55,3.56,16.50,f,1.34,1.33,4.65,16.1,,
15.590,13.664,AGL Energy,14.10,+3,14.06,14.11,63.00,f,1.62,7.75,4.47,13.8,,
10.64,7.05,ALS,7.44,-11,7.43,7.49,39.00,p,1.04,.02,5.24,18.3,,
11.55,9.147,Amcor,11.42,,11.41,11.43,43.00,,1.09,-.05,3.77,24.4,,
5.95,4.11,AMP,5.88,+4,5.88,5.89,24.00,p,.95,1.35,4.08,25.9,,
22.24,17.73,Ansell,19.90,+5,19.81,19.91,41.85,,.74,.39,2.10,64.0,,
35.07,28.84,ANZ Banking Grp,33.43,+6,33.36,33.44,174.00,f,1.42,13.90,5.20,13.5,,
7.98,5.80,APA Grp stp,7.75,+3,7.75,7.77,36.25,,1.13,1.41,4.68,18.9,,
8.14,6.75,Argo Invest,7.90,,7.89,7.90,28.00,f,1.08,7.63,3.54,26.2,,
5.82,4.22,Aristocrat Leisure,5.53,+5,5.52,5.53,15.50,,1.31,.42,2.80,27.2,,
6.61,5.13,Asciano,6.28,-1,6.27,6.29,14.25,f,1.83,.93,2.27,24.1,,
37.96,34.01,ASX,37.49,+25,37.49,37.50,178.10,f,1.11,6.53,4.75,18.9,,
5.265,4.45,Aurizon Hldgs,4.77,-5,4.76,4.77,16.50,,.72,3.00,3.46,40.4,,
1.427,1.117,AusNet Services stp,1.415,,1.405,1.415,8.36,p,1.02,.91,5.91,16.6,,
6.33,5.63,Aust Foundation,6.13,-2,6.12,6.14,22.00,f,1.11,6.08,3.59,25.2,,
4.62,3.36,Australand Prop stp,4.49,+1,4.48,4.49,26.38,,1.17,3.68,5.88,14.6,,
13.25,9.414,Bank of Qld,12.58,+8,12.53,12.58,62.00,f,1.11,7.06,4.93,18.3,,
12.96,9.81,Bendigo & Adelaide Bk,12.45,+3,12.45,12.46,64.00,f,1.37,7.26,5.14,14.2,,
6.64,4.46,BlueScope Steel,5.51,,5.50,5.51,,,-,6.17,,,,
5.965,4.24,Boral,5.51,-8,5.50,5.52,15.00,f,1.48,4.03,2.72,24.8,,
9.855,8.078,Brambles,9.50,+14,9.50,9.51,27.00,p,3.19,.82,2.84,11.0,,
15.50,12.25,Brickworks,14.10,-3,14.08,14.15,41.00,f,1.41,10.04,2.91,24.4,,
7.45,3.60,BT Invest Mgt,6.57,+3,6.54,6.57,26.00,p,1.67,.27,3.96,15.2,,
2.68,2.12,BWP Trust unt,2.64,-1,2.64,2.65,14.71,,1.65,2.07,5.57,10.8,,
28.54,16.80,Caltex Aust,28.49,+58,28.34,28.50,37.00,f,4.98,9.31,1.30,15.5,,
12.61,8.69,carsales.com,11.13,+2,11.08,11.13,32.10,f,1.25,.40,2.88,27.7,,
2.19,1.86,CFS Retail Prop stp,2.15,-2,2.14,2.15,13.60,p,1.00,1.90,6.33,15.8,,
8.27,4.91,Challenger,7.85,-14,7.79,7.85,26.00,p,2.55,3.15,3.31,11.8,,
13.05,8.96,Coca-Cola Amatil,9.00,-2,8.99,9.00,52.00,p,.12,1.74,5.78,147.5,,
72.55,51.79,Cochlear,72.55,+39,72.31,72.55,254.00,p,.65,1.67,3.50,44.1,,
83.92,70.36,C'wlth Bank  of Aust,81.32,+18,81.30,81.32,401.00,f,1.33,23.49,4.93,15.2,,
13.17,9.63,Computershare,12.32,+15,12.28,12.32,29.00,p,1.65,-2.27,2.35,25.7,,
17.50,2.949,Country Road,16.80,,,,44.38,f,1.50,.76,2.64,25.3,,
1.05,.935,Cromwell Property stp,1.005,-3.5,1.00,1.005,7.62,p,.81,.71,7.58,16.4,,
18.22,14.59,Crown Resorts,15.80,-10,15.77,15.83,37.00,p,2.43,4.26,2.34,17.5,,
74.97,63.77,CSL,73.87,-75,73.86,73.94,123.73,,2.32,5.00,1.67,25.8,,
3.86,2.24,CSR,3.50,+2,3.48,3.50,10.00,,1.74,2.16,2.86,20.1,,
1.235,.98,DEXUS Prop Grp stp,1.205,+.5,1.20,1.21,6.26,,1.32,1.06,5.20,14.6,,
26.21,12.31,Domino's Pizza,25.63,+13,25.60,25.69,36.70,f,1.38,-.96,1.43,50.8,,
5.59,4.11,Downer EDI,4.87,+3,4.86,4.87,23.00,f,2.10,3.15,4.72,10.1,,
2.49,1.95,DUET Grp forus,2.44,,2.44,2.45,17.00,,.90,1.37,6.97,15.9,,
5.87,4.52,DuluxGroup,5.74,+3,5.72,5.75,19.50,f,1.45,.11,3.40,20.4,,
3.43,2.13,Echo Entertainment,3.16,-3,3.16,3.17,8.00,f,1.61,1.32,2.53,24.5,,
1.38,1.01,Envestra,1.325,+.5,1.315,1.325,6.70,,1.27,.14,5.06,15.6,,
1.065,.515,Fairfax Media,.865,-2.5,.865,.875,4.00,f,2.38,.29,4.62,9.1,,
2.82,2.16,Federation Cntres stp,2.66,-3,2.66,2.67,15.70,,1.97,2.37,5.90,8.6,,
55.72,42.84,Flight Centre Travel,46.90,+54,46.88,46.98,152.00,f,1.35,7.90,3.24,22.8,,
5.46,2.77,G8 Education,5.38,+9,5.33,5.38,14.50,f,.85,,2.70,43.6,,
3.90,2.90,Genworth Mortgage Ins,3.77,-7,3.77,3.81,2.80,f,2.32,3.59,.74,58.0,,
5.64,4.47,Goodman Grp stp,5.58,+3,5.56,5.59,20.70,,1.85,2.88,3.71,14.6,,
4.12,3.34,GPT Grp stp,3.99,-3,3.99,4.00,20.80,,1.46,3.82,5.21,13.1,,
12.51,7.50,GrainCorp,9.06,+12,9.01,9.06,35.00,f,1.29,5.62,3.86,20.1,,
3.62,2.88,Harvey Norman,3.55,+26,3.52,3.55,10.50,f,1.54,2.39,2.96,22.0,,
2.29,2.09,Healthscope,2.28,+4,2.27,2.28,,,-,,,,,
4.87,2.89,Henderson Grp cdi,4.16,-3,4.12,4.17,15.19,,2.81,.52,3.65,9.8,,
3.235,2.305,Incitec Pivot,3.10,,3.08,3.10,9.30,p,1.49,.81,3.00,22.3,,
6.55,5.32,Insurance Aust Grp,6.47,-4,6.47,6.48,39.00,f,1.44,1.29,6.03,11.5,,
3.77,2.90,Investa Office Fd stp,3.67,+5,3.64,3.67,18.50,,1.62,3.35,5.04,12.3,,
9.93,8.01,IOOF Hldgs,9.43,-13,9.43,9.47,47.50,f,.92,.06,5.04,21.6,,
14.982,9.053,James Hardie Ind cdi,12.81,-3,12.74,12.82,43.16,,.55,.49,3.37,53.7,,
23.15,14.96,Leighton Hldgs,22.44,-5,22.42,22.50,117.00,p,1.10,7.96,5.21,17.5,,
14.355,9.67,Lend Lease Grp stp,14.30,+24,14.26,14.30,71.00,,2.12,6.14,4.97,9.5,,
61.27,37.904,Macquarie Grp,58.30,+1,58.25,58.31,258.34,p,1.60,.32,4.43,14.1,,
14.38,9.30,Magellan Fin Grp,13.40,+1,13.39,13.55,38.30,f,1.39,1.24,2.86,25.1,,
3.39,2.54,Metcash,2.81,+1,2.81,2.82,18.50,f,1.04,-.19,6.58,14.6,,
4.896,3.897,Milton Corp,4.53,-2,4.52,4.53,17.60,f,1.09,4.49,3.89,23.5,,
12.74,9.15,Mineral Res,10.63,+6,10.58,10.68,62.00,f,2.00,5.75,5.83,8.6,,
1.91,1.57,Mirvac Grp stp,1.835,,1.83,1.835,4.60,,2.65,1.66,2.51,15.1,,
37.07,31.90,National Aust Bank,35.20,+43,35.16,35.20,196.00,f,1.25,14.91,5.57,14.4,,
7.88,4.43,Navitas,5.37,+6,5.35,5.38,19.50,f,.70,-.56,3.63,39.2,,
2.39,1.80,Nine Entertainment,2.06,+3,2.04,2.06,4.20,,.93,,2.04,52.8,,
24.85,18.43,Orica,20.50,-13,20.49,20.55,95.00,p,1.66,4.41,4.63,13.0,,
15.55,12.81,Origin Energy,15.53,+24,15.53,15.54,50.00,,.96,6.56,3.22,32.3,,
1.72,1.115,Orora,1.65,-2,1.65,1.655,,,-,,,,,
53.16,35.81,Perpetual,49.53,+313,49.52,49.70,175.00,f,.98,3.19,3.53,28.9,,
7.75,5.29,Platinum Asset,5.99,+3,5.98,6.02,34.00,f,.96,.65,5.68,18.3,,
5.23,4.36,Primary Health Care,4.52,+5,4.51,4.52,20.00,f,1.61,,4.42,14.0,,
1.55,.952,Qantas Airways,1.47,+8.5,1.465,1.475,,,-,.72,,,,
16.08,10.05,QBE Insurance Grp,11.52,+16,11.50,11.53,27.00,f,-,5.62,2.34,,,
2.50,1.78,Qube Holdings,2.42,+1,2.42,2.43,5.10,f,1.80,.72,2.11,26.3,,
53.45,34.62,Ramsay Health Care,51.96,-10,51.96,52.08,85.00,f,1.70,2.48,1.64,36.1,,
52.45,35.49,REA Grp,47.92,-7,47.90,48.00,57.00,f,1.99,2.38,1.19,42.1,,
34.15,24.99,Reece Aust,32.70,+120,32.70,33.00,63.00,f,1.98,7.61,1.93,26.2,,
5.94,4.68,ResMed Inc cdi,5.71,+4,5.70,5.71,9.47,,2.73,,1.66,22.0,,
