100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5064.5 at 2015-11-16T16:38:05. Report at Monday, November 16, 2015. Processed Tuesday at 2015-11-17T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.15,-1,4.15,4.16,17.50,f,1.81,1.39,4.22,13.1,,
17.25,12.55,AGL Energy,16.21,,16.21,16.23,64.00,f,.52,8.22,3.95,48.7,,
2.90,1.93,Air New Zealand,2.57,-2,2.50,2.59,14.80,,1.75,1.47,5.76,9.9,,
6.66,4.33,ALS,4.92,-4,4.92,4.97,21.00,p,-,.05,4.27,,,
14.62,10.41,Amalgamated Hldgs,14.52,+8,14.51,14.58,45.00,f,1.53,5.44,3.10,21.1,,
14.93,11.88,Amcor,13.06,-14,13.06,13.07,52.95,,1.39,-.51,4.05,17.7,,
6.83,5.24,AMP,5.71,-1,5.70,5.72,27.50,p,1.26,1.50,4.82,16.5,,
30.40,18.28,Ansell,20.95,+2,20.93,20.96,56.86,,2.81,.30,2.71,13.1,,
37.25,25.01,ANZ Banking Grp,25.91,-40,25.90,25.91,181.00,f,1.50,16.86,6.99,9.5,,
11.79,5.60,AP Eagers,11.31,+8,11.31,11.41,30.00,f,1.63,2.61,2.65,23.2,,
9.88,7.31,APA Grp stp,8.73,-5,8.73,8.74,38.00,,1.48,-.28,4.35,15.5,,
8.50,7.50,Argo Invest,7.59,-5,7.59,7.65,29.50,f,1.16,7.17,3.89,22.1,,
9.63,6.17,Aristocrat Leisure,9.15,-7,9.13,9.16,16.00,,-,1.62,1.75,,,
9.08,5.48,Asciano,8.75,-15,8.75,8.79,16.75,f,1.56,.93,1.91,33.5,,
45.37,34.99,ASX,39.53,-40,39.53,39.58,187.40,f,1.10,6.97,4.74,19.2,,
5.37,3.55,Auckland Airport,4.70,,4.61,4.95,13.74,,1.21,2.27,2.92,28.3,,
5.605,4.36,Aurizon Hldgs,5.28,-6,5.28,5.30,24.00,p,1.18,3.00,4.55,18.6,,
1.545,1.222,AusNet Services,1.41,-1.5,1.41,1.415,4.18,p,.16,.82,2.96,213.6,,
6.45,5.61,Aust Foundation,5.75,+3,5.75,5.76,23.00,f,1.18,5.54,4.00,21.1,,
14.73,11.39,Bank of Qld,13.33,-11,13.33,13.35,74.00,f,1.17,,5.55,15.4,,
14.45,9.72,Bendigo&Adelaide Bk,10.53,-3,10.52,10.54,66.00,f,1.40,7.36,6.27,11.4,,
200.04,32.00,Blackmores,166.40,+576,166.36,167.08,203.00,f,1.33,5.27,1.22,61.5,,
5.78,2.70,BlueScope Steel,3.96,+3,3.95,3.99,3.00,f,8.10,6.35,.76,16.3,,
6.90,4.76,Boral,5.30,-7,5.29,5.32,18.00,f,1.83,4.31,3.40,16.1,,
11.95,9.34,Brambles,10.30,-17,10.29,10.31,28.00,p,1.74,.74,2.72,21.2,,
15.84,11.52,Brickworks,14.40,-7,14.38,14.40,45.00,f,1.17,10.59,3.13,27.4,,
12.37,6.41,BT Invest Mgt,11.91,-22,11.89,11.92,37.00,p,1.35,.54,3.11,23.9,,
3.44,2.48,BWP Trust unt,3.06,-6,3.06,3.07,15.84,,2.07,2.24,5.18,9.3,,
38.81,29.05,Caltex Aust,30.60,-37,30.60,30.61,97.00,f,.89,9.47,3.17,35.6,,
10.98,9.30,Carsales.com,9.62,-16,9.62,9.65,33.90,f,1.27,.31,3.52,22.3,,
8.54,5.81,Challenger,8.28,-2,8.28,8.31,30.00,f,1.83,3.60,3.62,15.1,,
28.30,19.03,Cimic Grp,25.28,-39,25.26,25.36,99.00,f,1.92,9.84,3.92,13.3,,
11.00,8.165,Coca-Cola Amatil,8.77,-31,8.77,8.79,42.00,p,.85,2.18,4.79,24.5,,
93.97,69.10,Cochlear,86.93,-73,86.89,86.94,190.00,f,1.35,2.22,2.19,33.9,,
96.168,70.15,C'wlth Bank  of Aust,74.78,-98,74.78,74.80,420.00,f,1.33,25.51,5.62,13.4,,
13.56,9.05,Computershare,11.15,-14,11.14,11.16,31.00,p,1.16,,2.78,31.0,,
16.12,9.80,Crown Resorts,11.32,-30,11.31,11.35,37.00,p,1.43,4.40,3.27,21.4,,
102.43,77.91,CSL,94.42,-73,94.40,94.49,164.37,,2.32,5.10,1.74,24.8,,
8.25,6.88,DEXUS Prop Grp stp,7.34,-11,7.34,7.35,41.04,,1.65,6.68,5.59,10.9,,
48.90,21.30,Domino's Pizza,45.23,-56,45.23,45.25,51.80,f,1.43,-.54,1.15,61.0,,
2.589,2.02,DUET Grp forus,2.30,-3,2.30,2.31,17.50,,.19,1.34,7.61,67.8,,
6.88,5.27,DuluxGroup,6.08,-2,6.08,6.11,22.50,f,1.32,.31,3.70,20.5,,
5.25,3.46,Echo Entertainment,4.85,,,,11.00,f,1.86,1.45,2.27,23.7,,
1.11,.725,Fairfax Media,.835,-1,.83,.835,4.00,p,.88,.23,4.79,23.9,,
7.56,4.98,Fisher & Paykel Hlth,7.29,-8,7.29,7.30,12.46,,1.61,.78,1.71,36.4,,
8.70,6.08,Fletcher Bldg,6.79,-5,6.79,6.80,32.18,,1.08,2.55,4.74,19.6,,
47.38,29.88,Flight Centre Travel,35.67,-84,35.66,35.68,152.00,f,1.68,8.77,4.26,14.0,,
6.70,5.40,Goodman Grp stp,5.75,-10,5.75,5.76,22.20,,3.12,3.46,3.86,8.3,,
4.89,4.04,GPT Grp stp,4.43,-16,4.43,4.46,21.70,,2.25,4.03,4.90,9.1,,
4.99,3.21,Harvey Norman,3.73,-11,3.73,3.74,20.00,f,1.23,2.39,5.36,15.2,,
3.15,2.44,Healthscope,2.82,+2,2.81,2.82,7.00,,1.23,.19,2.48,32.8,,
6.56,3.755,Henderson Grp cdi,6.05,-5,6.04,6.05,18.97,,1.63,.63,3.14,19.6,,
4.40,2.80,Incitec Pivot,3.70,+3,3.69,3.72,11.80,p,2.02,.80,3.19,15.5,,
6.58,4.72,Insurance Aust Grp,5.50,-12,5.49,5.52,29.00,f,1.08,1.34,5.27,17.6,,
4.34,3.41,Investa Office Fd stp,3.75,-6,3.75,3.78,19.25,,1.52,3.62,5.13,12.8,,
10.98,8.18,IOOF Hldgs,9.12,-15,9.12,9.14,53.00,f,.90,-.13,5.81,19.1,,
20.04,11.45,James Hardie Ind cdi,17.16,+1,17.16,17.19,44.63,,1.91,.60,2.60,20.2,,
17.72,11.78,Lend Lease Grp stp,11.81,-24,11.81,11.82,54.00,p,2.08,6.41,4.57,10.5,,
7.55,7.04,Link Admin Hldgs,7.51,+8,7.51,7.55,,,-,,,,,
4.17,2.875,Macq Atlas Roads stp,3.85,-4,3.85,3.88,16.00,,.73,1.60,4.16,33.1,,
86.72,54.81,Macquarie Grp,79.18,-58,79.17,79.18,360.00,p,1.81,40.30,4.55,12.1,,
23.44,13.90,Magellan Fin Grp,23.03,+7,23.02,23.08,74.90,f,1.46,1.78,3.25,21.1,,
2.59,1.99,Medibank Private,2.33,+3,2.32,2.33,5.30,f,1.96,.43,2.27,22.4,,
2.29,1.85,Meridian Energy,2.00,,1.99,2.01,6.31,,1.32,,3.16,23.9,,
3.49,2.19,Mighty River Power,2.56,-4,2.51,2.75,12.84,,.24,2.11,5.02,84.5,,
4.89,4.03,Milton Corp,4.16,-2,4.14,4.16,18.40,f,1.09,4.31,4.42,20.7,,
2.19,1.66,Mirvac Grp stp,1.785,-.5,1.785,1.79,9.40,,1.76,1.74,5.27,10.8,,
39.15,27.51,National Aust Bank,27.86,-39,27.85,27.91,198.00,f,1.28,,7.11,11.0,,
8.72,4.28,Nufarm,8.07,-3,8.07,8.10,10.00,,1.17,2.58,1.24,69.0,,
22.73,14.75,Orica,14.98,-27,14.98,15.02,96.00,p,1.64,5.50,6.41,9.5,,
12.072,4.45,Origin Energy,4.88,+14,4.87,4.88,50.00,,-,6.08,10.25,,,
2.46,1.74,Orora,2.26,-2,2.26,2.27,7.50,p,1.45,.96,3.32,20.7,,
58.48,37.25,Perpetual,43.44,-62,43.44,43.59,240.00,f,1.14,5.16,5.52,15.9,,
9.50,6.38,Platinum Asset,7.55,-7,7.55,7.57,37.00,f,.99,.59,4.90,20.6,,
14.62,9.37,Premier Invest,12.78,-12,12.78,12.80,42.00,f,1.35,3.09,3.29,22.6,,
4.03,1.725,Qantas Airways,3.55,-6,3.54,3.56,,,-,1.05,,14.0,,
15.00,10.13,QBE Insurance Grp,13.17,-6,13.16,13.18,42.00,f,1.98,6.91,3.19,15.8,,
3.05,1.955,Qube Holdings,2.23,-2,2.23,2.28,5.50,f,1.49,.72,2.47,27.2,,
69.22,51.32,Ramsay Health Care,64.54,-66,64.52,64.55,101.00,f,1.83,.30,1.56,34.9,,
51.38,37.33,REA Grp,48.41,-83,48.41,48.49,70.00,f,2.28,,1.45,30.4,,
8.09,5.87,Recall Hldgs,6.79,-6,6.79,6.81,19.00,p,1.42,-1.09,2.80,25.2,,
36.50,30.05,Reece Aust,34.65,-63,34.65,35.20,76.00,f,2.18,6.87,2.19,20.9,,
9.84,5.91,ResMed Inc cdi,8.02,+4,8.01,8.02,12.46,,2.62,,1.55,24.5,,
4.205,3.38,Scentre Grp stp,3.90,-1,3.90,3.91,20.65,,2.15,3.11,5.29,8.8,,
18.99,11.40,Seek,13.46,-15,13.46,13.50,36.00,f,1.60,-.13,2.67,23.3,,
39.95,14.80,Sirtex Medical,37.20,-71,37.14,37.20,20.00,f,3.57,1.36,.54,52.1,,
4.18,3.36,SkyCity Entertain,3.80,-7,3.79,3.80,15.96,,1.22,6.36,4.20,19.5,,
23.73,17.00,Sonic Healthcare,19.17,-19,19.17,19.18,70.00,p,1.29,-2.70,3.65,21.2,,
16.41,12.18,Soul Pattinson WH,15.35,-9,15.34,15.38,50.00,f,.70,12.31,3.26,44.1,,
2.29,1.70,Spark Infrastructure forus,2.00,,2.00,2.02,11.75,,.44,1.92,5.88,38.7,,
3.35,2.35,Spark New Zealand,2.99,+4,2.98,3.00,18.76,,.94,.32,6.27,16.9,,
