100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.5 at 2015-01-05T16:49:06. Report at Monday, January 5, 2015. Processed Tuesday at 2015-01-06T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.10,2.20,Abacus Prop stp,3.10,+5,3.08,3.10,16.75,,1.33,2.38,5.40,13.9,,
4.375,3.12,Adelaide Brighton,3.65,+2,3.63,3.65,16.50,f,1.34,1.33,4.52,16.5,,
15.590,12.55,AGL Energy,13.64,+17,13.63,13.64,63.00,f,1.62,7.75,4.62,13.3,,
9.30,4.33,ALS,5.40,,5.39,5.40,31.00,p,.92,-.02,5.74,19.0,,
11.51,8.01,Amalgamated Hldgs,10.83,+11,10.81,10.94,42.00,f,1.18,5.16,3.88,21.8,,
13.78,9.88,Amcor,13.60,+2,13.59,13.62,43.00,,1.09,-.05,3.16,29.1,,
5.96,4.11,AMP,5.57,+1,5.55,5.58,24.00,p,.95,1.35,4.31,24.5,,
23.00,17.73,Ansell,22.62,+6,22.57,22.65,41.85,,.74,.39,1.85,72.7,,
35.07,28.84,ANZ Banking Grp,32.17,-6,32.13,32.17,178.00,f,1.50,14.65,5.53,12.0,,
8.10,5.708,APA Grp stp,7.75,+26,7.70,7.75,36.25,,1.13,1.41,4.68,18.9,,
8.14,7.18,Argo Invest,7.85,+1,7.83,7.85,28.00,f,1.08,7.25,3.57,26.0,,
6.95,4.22,Aristocrat Leisure,6.59,+3,6.53,6.59,16.00,,-,.91,2.43,,,
6.61,5.13,Asciano,6.06,-2,6.05,6.07,14.25,f,1.83,.93,2.35,23.2,,
37.93,34.07,ASX,36.96,+19,36.92,36.99,178.10,f,1.11,6.53,4.82,18.6,,
5.265,4.15,Aurizon Hldgs,4.68,+2,4.66,4.68,16.50,,.72,3.00,3.53,39.7,,
1.45,1.18,AusNet Services stp,1.34,+1.5,1.33,1.34,8.36,p,.37,.86,6.24,43.4,,
6.33,5.80,Aust Foundation,6.10,+2,6.06,6.10,22.00,f,1.11,5.68,3.61,25.1,,
13.25,10.615,Bank of Qld,12.17,-3,12.15,12.17,66.00,f,1.17,,5.42,15.7,,
13.18,10.83,Bendigo & Adelaide Bk,12.86,+4,12.85,12.89,64.00,f,1.37,7.26,4.98,14.7,,
6.64,4.70,BlueScope Steel,5.76,+5,5.75,5.76,,,-,6.17,,,,
5.965,4.63,Boral,5.42,+6,5.42,5.44,15.00,f,1.48,4.03,2.77,24.4,,
10.90,8.61,Brambles,10.75,+2,10.73,10.75,27.00,p,3.19,.82,2.51,12.5,,
14.98,11.61,Brickworks,12.17,+7,12.16,12.19,42.00,f,1.65,10.32,3.45,17.5,,
7.45,5.65,BT Invest Mgt,6.73,-14,6.73,6.78,35.00,p,1.40,.34,5.20,13.7,,
2.87,2.19,BWP Trust unt,2.81,+1,2.79,2.81,14.71,,1.65,2.07,5.23,11.5,,
35.44,18.50,Caltex Aust,35.30,+86,35.27,35.41,37.00,f,4.98,9.31,1.05,19.2,,
12.61,8.69,carsales.com,10.56,,10.51,10.57,32.10,f,1.25,.40,3.04,26.3,,
8.27,5.605,Challenger,6.60,+2,6.57,6.61,26.00,p,2.55,3.15,3.94,10.0,,
4.89,3.64,Charter Hall Grp forus,4.61,+4,4.57,4.61,23.40,,1.09,2.38,5.08,18.0,,
12.35,8.19,Coca-Cola Amatil,9.19,-12,9.18,9.23,52.00,p,.12,1.74,5.66,150.7,,
79.46,51.79,Cochlear,78.67,+52,78.56,78.77,254.00,p,.65,1.67,3.23,47.8,,
86.64,72.14,C'wlth Bank  of Aust,85.95,+21,85.95,85.98,401.00,f,1.33,23.49,4.67,16.1,,
13.17,10.78,Computershare,11.88,-4,11.87,11.88,29.00,p,1.65,-2.27,2.44,24.8,,
1.09,.935,Cromwell Property stp,1.05,+.5,1.045,1.05,7.75,,1.37,.73,7.38,9.9,,
18.22,12.065,Crown Resorts,12.58,-11,12.57,12.58,37.00,p,2.43,4.26,2.94,14.0,,
89.07,63.77,CSL,87.75,+37,87.73,87.80,123.73,,2.32,5.00,1.41,30.6,,
3.98,2.60,CSR,3.94,-1,3.93,3.94,13.50,,1.62,2.04,3.43,18.0,,
7.46,.995,DEXUS Prop Grp stp,7.14,+8,7.10,7.14,37.56,,1.32,6.36,5.26,14.4,,
29.41,15.55,Domino's Pizza,25.00,-23,24.98,25.09,36.70,f,1.38,-.96,1.47,49.5,,
5.59,3.93,Downer EDI,4.74,+4,4.73,4.75,23.00,f,2.10,3.15,4.85,9.8,,
2.551,1.962,DUET Grp forus,2.43,+3,2.42,2.43,17.25,,.89,1.37,7.10,15.8,,
