100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5407.9 at 2014-06-12T16:44:06. Report at Thursday, June 12, 2014. Processed Friday at 2014-06-13T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,3.27,-4,3.26,3.27,16.50,f,1.44,1.38,5.05,13.8,,
16.27,13.85,AGL Energy,15.17,+6,15.16,15.19,63.00,f,.81,7.56,4.15,29.7,,
10.64,7.05,ALS,8.35,-23,8.33,8.38,39.00,p,1.04,.02,4.67,20.5,,
10.89,8.679,Amcor,10.53,-3,10.53,10.54,40.00,,1.08,-.09,3.80,24.4,,
5.455,4.11,AMP,5.33,-2,5.33,5.34,23.00,p,1.01,1.35,4.32,23.0,,
22.24,17.17,Ansell,19.50,+18,19.50,19.52,40.89,,2.89,4.21,2.10,16.5,,
35.07,27.10,ANZ Banking Grp,33.83,-7,33.82,33.87,174.00,f,1.42,13.90,5.14,13.7,,
7.10,5.80,APA Grp stp,6.91,-9,6.90,6.91,36.00,,.59,1.37,5.21,32.7,,
7.56,6.17,Argo Invest,7.47,+1,7.42,7.47,27.00,f,1.10,7.39,3.61,25.1,,
5.55,3.88,Aristocrat Leisure,5.33,+4,5.31,5.34,15.50,,1.31,.42,2.91,26.3,,
6.23,4.57,Asciano,5.31,,5.30,5.32,12.00,f,2.81,.97,2.26,15.8,,
37.96,32.06,ASX,35.45,+2,35.43,35.48,170.50,f,1.15,6.60,4.81,18.1,,
5.265,4.01,Aurizon Hldgs,4.80,-2,4.78,4.81,16.20,p,1.07,2.99,3.38,27.6,,
6.33,5.16,Aust Foundation,6.03,+1,6.03,6.05,21.00,f,1.13,5.87,3.48,25.3,,
4.62,3.14,Australand Prop stp,4.58,,4.58,4.59,21.50,,1.09,,4.69,19.6,,
