100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5399.5 at 2015-01-12T16:42:06. Report at Monday, January 12, 2015. Processed Tuesday at 2015-01-13T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.23,2.20,Abacus Prop stp,3.15,-8,3.15,3.16,16.75,,1.33,2.38,5.32,14.1,,
4.375,3.12,Adelaide Brighton,3.66,-1,3.66,3.67,16.50,f,1.34,1.33,4.51,16.6,,
15.590,12.55,AGL Energy,13.71,-2,13.70,13.71,63.00,f,1.62,7.75,4.60,13.4,,
9.30,4.33,ALS,5.04,-13,5.01,5.08,31.00,p,.92,-.02,6.15,17.7,,
11.51,8.01,Amalgamated Hldgs,11.02,+9,10.86,11.40,42.00,f,1.18,5.16,3.81,22.2,,
13.78,9.88,Amcor,13.15,-11,13.15,13.19,43.00,,1.09,-.05,3.27,28.1,,
5.96,4.11,AMP,5.54,-3,5.52,5.55,24.00,p,.95,1.35,4.33,24.4,,
23.00,17.73,Ansell,22.45,-19,22.44,22.52,41.85,,.74,.39,1.86,72.2,,
35.07,28.84,ANZ Banking Grp,32.23,-16,32.22,32.24,178.00,f,1.50,14.65,5.52,12.1,,
8.10,5.708,APA Grp stp,7.75,+4,7.71,7.75,36.25,,1.13,1.41,4.68,18.9,,
8.14,7.18,Argo Invest,7.93,+1,7.92,7.93,28.00,f,1.08,7.25,3.53,26.3,,
6.95,4.22,Aristocrat Leisure,6.71,-4,6.68,6.71,16.00,,-,.91,2.38,,,
6.61,5.13,Asciano,6.01,-9,6.01,6.04,14.25,f,1.83,.93,2.37,23.0,,
37.93,34.07,ASX,36.95,-22,36.91,36.95,178.10,f,1.11,6.53,4.82,18.6,,
5.265,4.15,Aurizon Hldgs,4.61,-6,4.60,4.62,16.50,,.72,3.00,3.58,39.1,,
1.45,1.18,AusNet Services stp,1.35,-1,1.35,1.355,8.36,p,.37,.86,6.19,43.7,,
6.32,5.80,Aust Foundation,6.08,,6.07,6.08,22.00,f,1.11,5.68,3.62,25.0,,
13.25,10.615,Bank of Qld,11.95,-7,11.94,11.96,66.00,f,1.17,,5.52,15.4,,
13.18,10.83,Bendigo & Adelaide Bk,12.90,-4,12.89,12.90,64.00,f,1.37,7.26,4.96,14.7,,
6.64,4.70,BlueScope Steel,5.50,-10,5.50,5.51,,,-,6.17,,,,
5.965,4.63,Boral,5.46,-1,5.46,5.47,15.00,f,1.48,4.03,2.75,24.6,,
10.90,8.61,Brambles,10.60,+4,10.60,10.61,27.00,p,3.19,.82,2.55,12.3,,
14.98,11.61,Brickworks,12.32,+11,12.26,12.32,42.00,f,1.65,10.32,3.41,17.8,,
7.45,5.65,BT Invest Mgt,6.97,+1,6.96,6.99,35.00,p,1.40,.34,5.02,14.2,,
2.93,2.19,BWP Trust unt,2.85,-3,2.84,2.85,14.71,,1.65,2.07,5.16,11.7,,
35.44,18.50,Caltex Aust,34.93,-42,34.90,34.94,37.00,f,4.98,9.31,1.06,19.0,,
12.61,8.69,carsales.com,10.49,-20,10.49,10.53,32.10,f,1.25,.40,3.06,26.1,,
8.27,5.605,Challenger,6.39,-10,6.39,6.40,26.00,p,2.55,3.15,4.07,9.6,,
4.89,3.64,Charter Hall Grp forus,4.58,-6,4.58,4.60,23.40,,1.09,2.38,5.11,17.9,,
4.37,3.50,Charter Hall Ret REIT unt,4.26,-1,4.23,4.26,27.35,,.88,3.40,6.42,17.8,,
12.35,8.19,Coca-Cola Amatil,9.25,-10,9.24,9.26,52.00,p,.12,1.74,5.62,151.6,,
81.36,51.79,Cochlear,81.16,+83,80.99,81.17,254.00,p,.65,1.67,3.13,49.3,,
86.64,72.14,C'wlth Bank  of Aust,85.65,-39,85.64,85.69,401.00,f,1.33,23.49,4.68,16.0,,
13.17,10.78,Computershare,12.21,-13,12.20,12.21,29.00,p,1.65,-2.27,2.38,25.4,,
1.09,.935,Cromwell Property stp,1.08,,1.08,1.085,7.75,,1.37,.73,7.18,10.2,,
18.22,12.065,Crown Resorts,12.23,-10,12.23,12.25,37.00,p,2.43,4.26,3.03,13.6,,
89.07,63.77,CSL,86.67,-43,86.67,86.68,123.73,,2.32,5.00,1.43,30.2,,
3.98,2.675,CSR,3.79,-1,3.79,3.80,13.50,,1.62,2.04,3.56,17.3,,
7.46,.995,DEXUS Prop Grp stp,7.20,-9,7.20,7.21,37.56,,1.32,6.36,5.22,14.5,,
29.41,15.55,Domino's Pizza,25.24,-27,25.20,25.27,36.70,f,1.38,-.96,1.45,50.0,,
5.59,3.93,Downer EDI,4.55,-5,4.54,4.56,23.00,f,2.10,3.15,5.05,9.4,,
2.551,2.005,DUET Grp forus,2.43,-1,2.43,2.44,17.25,,.89,1.37,7.10,15.8,,
6.05,5.11,DuluxGroup,5.80,-8,5.80,5.83,20.50,f,1.37,.17,3.53,20.6,,
4.065,2.13,Echo Entertainment,3.79,+5,3.78,3.80,8.00,f,1.61,1.32,2.11,29.4,,
1.065,.635,Fairfax Media,.88,+1,.875,.88,4.00,f,2.38,.29,4.55,9.3,,
2.94,2.245,Federation Cntres stp,2.93,-1,2.93,2.94,16.20,,1.91,2.37,5.53,9.5,,
55.72,31.41,Flight Centre Travel,34.53,-37,34.50,34.57,152.00,f,1.35,7.90,4.40,16.8,,
3.90,2.90,Genworth Mortgage Ins,3.34,,3.34,3.37,2.80,f,2.32,3.59,.84,51.4,,
6.075,4.55,Goodman Grp stp,5.86,-4,5.85,5.87,20.70,,1.85,2.88,3.53,15.3,,
4.54,3.50,GPT Grp stp,4.43,-4,4.42,4.44,20.80,,1.46,3.82,4.70,14.5,,
9.30,7.50,GrainCorp,8.64,+8,8.63,8.65,20.00,f,1.10,5.48,2.31,39.3,,
3.884,2.839,Harvey Norman,3.44,-3,3.44,3.46,14.00,f,1.42,2.43,4.07,17.3,,
2.75,2.09,Healthscope,2.65,-10,2.65,2.66,,,-,,,,,
4.87,3.40,Henderson Grp cdi,4.02,+2,4.01,4.02,15.18,,2.81,.52,3.78,9.4,,
3.51,2.65,Incitec Pivot,3.44,+6,3.43,3.45,10.80,p,1.39,.85,3.14,22.9,,
6.61,5.32,Insurance Aust Grp,6.46,+2,6.42,6.46,39.00,f,1.44,1.29,6.04,11.5,,
3.83,2.995,Investa Office Fd stp,3.71,-4,3.70,3.71,18.80,,1.59,3.35,5.07,12.4,,
9.93,8.01,IOOF Hldgs,8.99,-5,8.97,9.00,47.50,f,.92,.06,5.28,20.6,,
11.13,7.93,IRESS,10.66,-15,10.66,10.70,40.50,p,.55,-.63,3.80,47.6,,
14.982,11.16,James Hardie Ind cdi,12.85,-38,12.83,12.86,43.98,,.38,.74,3.42,77.5,,
21.96,14.35,JB Hi-Fi,16.25,+33,16.24,16.26,84.00,f,1.53,1.97,5.17,12.7,,
