100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5390.5 at 2015-01-22T16:38:06. Report at Thursday, January 22, 2015. Processed Friday at 2015-01-23T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.12,Adelaide Brighton,3.53,-14,3.52,3.54,16.50,f,1.34,1.33,4.67,16.0,,
15.590,12.55,AGL Energy,13.83,-16,13.83,13.88,63.00,f,1.62,7.75,4.56,13.5,,
9.30,4.33,ALS,4.90,-21,4.89,4.90,31.00,p,.92,-.02,6.33,17.2,,
11.51,8.01,Amalgamated Hldgs,11.23,+19,11.23,11.29,42.00,f,1.18,5.16,3.74,22.6,,
13.78,9.88,Amcor,12.36,-52,12.36,12.38,43.00,,1.09,-.05,3.48,26.4,,
5.96,4.11,AMP,5.41,-4,5.41,5.42,24.00,p,.95,1.35,4.44,23.8,,
23.00,17.73,Ansell,21.71,-16,21.61,21.72,41.85,,.74,.39,1.93,69.8,,
35.07,28.84,ANZ Banking Grp,31.77,+14,31.76,31.78,178.00,f,1.50,14.65,5.60,11.9,,
8.10,5.717,APA Grp stp,8.00,+13,7.97,8.00,36.25,,1.13,1.41,4.53,19.5,,
8.14,7.18,Argo Invest,7.95,+8,7.91,7.95,28.00,f,1.08,7.36,3.52,26.3,,
6.95,4.30,Aristocrat Leisure,6.71,+25,6.70,6.73,16.00,,-,.91,2.38,,,
6.61,5.13,Asciano,5.91,+2,5.90,5.92,14.25,f,1.83,.93,2.41,22.6,,
37.93,34.07,ASX,36.99,-14,36.97,37.05,178.10,f,1.11,6.53,4.81,18.6,,
5.265,4.15,Aurizon Hldgs,4.80,+12,4.79,4.80,16.50,,.72,3.00,3.44,40.7,,
1.45,1.18,AusNet Services stp,1.375,-1,1.375,1.385,8.36,p,.37,.86,6.08,44.5,,
6.30,5.80,Aust Foundation,6.06,,6.05,6.06,23.00,f,1.06,5.80,3.80,24.9,,
13.25,10.615,Bank of Qld,12.01,+4,12.01,12.03,66.00,f,1.17,,5.50,15.5,,
13.18,10.83,Bendigo & Adelaide Bk,12.95,+5,12.92,12.95,64.00,f,1.37,7.26,4.94,14.8,,
6.64,4.70,BlueScope Steel,5.22,+5,5.21,5.22,,,-,6.17,,,,
5.965,4.63,Boral,5.37,+3,5.36,5.37,15.00,f,1.48,4.03,2.79,24.2,,
10.90,8.61,Brambles,10.31,-7,10.30,10.32,27.00,p,3.19,.82,2.62,12.0,,
14.98,11.52,Brickworks,11.78,+9,11.71,11.78,42.00,f,1.65,10.32,3.57,17.0,,
7.45,5.65,BT Invest Mgt,7.03,-3,7.02,7.03,35.00,p,1.40,.34,4.98,14.3,,
2.93,2.19,BWP Trust unt,2.71,-3,2.70,2.72,14.71,,1.65,2.07,5.43,11.1,,
35.48,18.50,Caltex Aust,33.09,-135,33.00,33.09,37.00,f,4.98,9.31,1.12,18.0,,
12.61,8.69,carsales.com,10.39,-10,10.38,10.39,32.10,f,1.25,.40,3.09,25.8,,
8.27,5.605,Challenger,6.09,-5,6.09,6.12,26.00,p,2.55,3.15,4.27,9.2,,
4.89,3.67,Charter Hall Grp forus,4.71,+2,4.70,4.72,23.40,,1.09,2.38,4.97,18.4,,
4.37,3.50,Charter Hall Ret REIT unt,4.31,-1,4.30,4.31,27.35,,.88,3.40,6.35,18.0,,
12.09,8.19,Coca-Cola Amatil,9.42,+10,9.41,9.42,52.00,p,.12,1.74,5.52,154.4,,
82.72,51.79,Cochlear,80.11,-165,80.10,80.16,254.00,p,.65,1.67,3.17,48.7,,
86.64,72.14,C'wlth Bank  of Aust,85.23,+56,85.22,85.25,401.00,f,1.33,23.49,4.70,16.0,,
13.17,10.78,Computershare,11.51,-17,11.51,11.52,29.00,p,1.65,-2.27,2.52,24.0,,
1.09,.935,Cromwell Property stp,1.05,+.5,1.04,1.05,7.75,,1.37,.73,7.38,9.9,,
17.97,11.66,Crown Resorts,11.91,+17,11.90,11.92,37.00,p,2.43,4.26,3.11,13.2,,
89.07,63.77,CSL,84.44,-39,84.39,84.46,123.73,,2.32,5.00,1.47,29.4,,
3.98,2.83,CSR,3.59,+7,3.58,3.60,13.50,,1.62,2.04,3.76,16.4,,
7.47,.995,DEXUS Prop Grp stp,7.40,,7.36,7.40,37.56,,1.32,6.36,5.08,14.9,,
29.41,15.55,Domino's Pizza,24.52,-8,24.50,24.59,36.70,f,1.38,-.96,1.50,48.6,,
5.59,3.93,Downer EDI,4.15,-6,4.15,4.16,23.00,f,2.10,3.15,5.54,8.6,,
2.551,2.005,DUET Grp forus,2.46,,2.45,2.47,17.25,,.89,1.37,7.01,16.0,,
6.05,5.11,DuluxGroup,5.80,,5.80,5.82,20.50,f,1.37,.17,3.53,20.6,,
4.065,2.13,Echo Entertainment,3.80,+10,3.78,3.80,8.00,f,1.61,1.32,2.11,29.5,,
1.065,.65,Fairfax Media,.83,-1.5,.825,.835,4.00,f,2.38,.29,4.82,8.7,,
2.96,2.245,Federation Cntres stp,2.89,-5,2.89,2.90,16.20,,1.91,2.37,5.61,9.3,,
55.72,31.41,Flight Centre Travel,35.46,+113,35.26,35.48,152.00,f,1.35,7.90,4.29,17.2,,
3.90,2.90,Genworth Mortgage Ins,3.41,-2,3.39,3.42,2.80,f,2.32,3.59,.82,52.5,,
6.075,4.55,Goodman Grp stp,5.87,-9,5.87,5.88,20.70,,1.85,2.88,3.53,15.4,,
4.54,3.50,GPT Grp stp,4.39,+3,4.37,4.39,20.80,,1.46,3.82,4.74,14.4,,
9.30,7.50,GrainCorp,9.11,+12,9.09,9.11,20.00,f,1.10,5.48,2.20,41.4,,
3.884,2.839,Harvey Norman,3.67,-5,3.66,3.69,14.00,f,1.42,2.43,3.81,18.4,,
2.75,2.09,Healthscope,2.67,-2,2.66,2.67,,,-,,,,,
4.87,3.40,Henderson Grp cdi,4.17,+10,4.15,4.17,15.18,,2.81,.52,3.64,9.8,,
3.51,2.65,Incitec Pivot,3.42,,3.41,3.43,10.80,p,1.39,.85,3.16,22.8,,
