100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.41,+5,4.40,4.42,17.50,f,1.81,1.39,3.97,13.9,,
17.25,12.55,AGL Energy,16.10,-8,16.09,16.16,64.00,f,.52,8.22,3.98,48.3,,
2.90,1.595,Air New Zealand,2.22,+12,2.14,2.15,14.80,,1.75,1.47,6.67,8.6,,
7.18,4.33,ALS,5.00,+4,4.99,5.01,21.00,p,-,.05,4.20,,,
13.39,9.31,Amalgamated Hldgs,12.61,,12.42,12.70,45.00,f,1.53,5.44,3.57,18.3,,
14.93,10.83,Amcor,13.17,-15,13.16,13.17,52.95,,1.39,-.51,4.02,17.9,,
6.83,5.02,AMP,5.75,+1,5.75,5.76,27.50,p,1.26,1.50,4.78,16.6,,
30.40,18.11,Ansell,20.82,-97,20.82,20.93,56.86,,2.81,.30,2.73,13.1,,
37.25,26.41,ANZ Banking Grp,27.52,-13,27.51,27.59,181.00,f,1.50,15.75,6.58,10.2,,
10.89,5.20,AP Eagers,10.62,+7,10.46,10.62,30.00,f,1.63,2.61,2.82,21.8,,
9.88,6.834,APA Grp stp,8.14,-1,8.13,8.17,38.00,,1.48,-.28,4.67,14.5,,
8.50,7.35,Argo Invest,7.68,-4,7.68,7.72,29.50,f,1.16,7.84,3.84,22.4,,
9.00,5.53,Aristocrat Leisure,8.24,-15,8.22,8.24,16.00,,-,1.62,1.94,,,
8.75,5.48,Asciano,8.23,-2,8.20,8.24,16.75,f,1.56,.93,2.04,31.5,,
45.37,34.07,ASX,38.10,-18,38.08,38.24,187.40,f,1.10,6.97,4.92,18.5,,
4.97,3.34,Auckland Airport,4.26,-12,4.26,4.27,13.31,,1.25,2.27,3.12,25.6,,
5.605,4.15,Aurizon Hldgs,4.99,-3,4.99,5.00,24.00,p,1.18,3.00,4.81,17.6,,
1.545,1.222,AusNet Services,1.26,-2.5,1.26,1.27,8.36,p,.08,.82,6.63,190.9,,
6.45,5.72,Aust Foundation,5.87,-2,5.87,5.88,23.00,f,1.18,6.11,3.92,21.6,,
14.73,11.45,Bank of Qld,12.24,-4,12.23,12.27,70.00,f,1.11,7.01,5.72,15.8,,
14.45,9.90,Bendigo&Adelaide Bk,10.20,-10,10.20,10.24,66.00,f,1.40,7.36,6.47,11.0,,
131.99,29.80,Blackmores,120.63,+283,120.63,120.69,203.00,f,1.33,5.27,1.68,44.6,,
5.78,2.70,BlueScope Steel,4.40,+2,4.39,4.41,3.00,f,8.10,6.35,.68,18.1,,
6.90,4.68,Boral,5.66,+1,5.66,5.67,18.00,f,1.83,4.31,3.18,17.2,,
11.95,9.085,Brambles,9.75,+3,9.74,9.76,28.00,p,1.74,.74,2.87,20.1,,
15.59,11.52,Brickworks,15.25,-9,15.25,15.27,43.00,f,1.39,10.41,2.82,25.5,,
10.97,5.65,BT Invest Mgt,9.78,+2,9.78,9.79,36.00,p,1.16,.41,3.68,23.3,,
3.44,2.31,BWP Trust unt,3.04,,3.03,3.05,15.84,,2.07,2.24,5.21,9.3,,
38.81,27.45,Caltex Aust,30.13,-33,30.13,30.15,97.00,f,.89,9.47,3.22,35.1,,
10.98,9.30,Carsales.com,9.61,+2,9.59,9.61,33.90,f,1.27,.31,3.53,22.2,,
7.60,5.81,Challenger,7.02,+6,7.00,7.04,30.00,f,1.83,3.60,4.27,12.8,,
24.475,18.08,Cimic Grp,24.10,+56,24.07,24.10,99.00,f,1.92,9.84,4.11,12.7,,
