100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4752.8 at 2010-10-28T16:38:29. Report at Thursday, October 28, 2010. Processed Friday at 2010-10-29T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.65,2.293,Adelaide Brighton,3.60,+6,3.52,3.60,15.50,f,1.52,1.16,4.31,15.3,,
16.92,13.43,AGL Energy Ltd,16.25,+17,16.20,16.33,59.00,,1.34,5.89,3.63,20.5,,
7.04,5.44,Amcor Ltd,6.72,+12,6.71,6.74,29.50,,.54,1.49,4.39,42.5,,
6.83,4.85,AMP Ltd,5.50,+2,5.47,5.50,31.00,p,1.28,.90,5.64,13.8,,
13.73,9.75,Ansell Ltd,13.60,+4,13.41,13.62,30.50,,2.94,2.22,2.24,15.2,,
26.23,19.95,ANZ Banking Grp,24.73,+69,24.72,24.75,108.00,f,1.34,9.99,4.37,17.1,,
4.15,3.01,APA Grp stp,3.94,,3.90,3.94,32.75,,.59,1.28,8.31,20.3,,
7.05,5.51,Argo Invest,5.96,-5,5.96,6.00,25.00,f,1.04,5.84,4.19,22.9,,
4.85,3.34,Aristocrat Leisure,3.56,,3.53,3.60,3.50,,-,.15,.98,,,
1.94,1.44,Asciano Grp stp,1.565,,1.555,1.57,,,-,.08,,,,
43.89,28.02,ASX Ltd,37.86,+56,37.80,37.90,173.10,f,1.10,3.49,4.57,19.9,,
5.41,4.52,Aust Foundat,4.77,-4,4.77,4.78,21.00,f,.89,4.50,4.40,25.6,,
2.09,1.54,Aust Infrastr unt,1.98,+5.5,1.95,1.985,10.00,p,3.32,2.61,5.05,6.0,,
1.465,.835,Austar United,.99,-1,.98,.99,,,-,-.28,,28.3,,
3.05,2.20,Australand Prop stp,2.81,,2.81,2.83,12.00,,1.24,3.44,4.27,18.9,,
1.495,.865,AWB Ltd,1.485,,1.48,1.485,,,-,1.85,,40.5,,
6.72,4.05,AXA Asia Pacific,5.49,+9,5.49,5.50,18.50,p,1.66,1.01,3.37,17.8,,
13.03,9.68,Bank Of Queensland,10.52,+6,10.49,10.53,52.00,f,1.55,7.55,4.94,13.1,,
10.48,7.72,Bendigo And Adelaide,9.12,+12,9.08,9.12,58.00,f,1.16,5.27,6.36,13.5,,
12.32,7.31,Billabong,8.15,+16,8.00,8.20,36.00,p,1.62,.40,4.42,14.0,,
3.32,2.01,Bluescope Steel,2.03,-2,2.02,2.03,5.00,f,1.38,2.53,2.46,29.4,,
4.10,2.43,Boart Longyear,3.62,+5,3.59,3.63,2.22,p,3.67,1.50,.61,44.4,,
6.04,4.15,Boral Ltd,4.38,-4,4.37,4.40,13.50,f,-,3.92,3.08,,,
7.75,5.11,Brambles Ltd,6.47,+8,6.36,6.50,25.00,p,1.48,.88,3.86,17.5,,
13.55,11.03,Brickworks Ltd,11.43,-1,11.43,11.55,40.00,f,2.42,9.28,3.50,11.8,,
12.75,8.01,Caltex Aust,11.85,+14,11.80,12.00,55.00,f,.63,10.76,4.64,34.4,,
34.93,26.20,Campbell Brothers,34.19,+2,34.00,34.20,100.00,p,1.29,3.76,2.92,26.5,,
2.03,1.81,CFS Retail Prop unt,1.865,,1.865,1.87,12.50,,1.01,2.02,6.70,14.7,,
4.92,3.24,Challenger Fsgltd,4.68,-3,4.65,4.69,14.50,,3.81,,3.10,8.5,,
3.30,2.25,Charter Hall Office unt,2.65,+10,2.65,2.67,18.50,,-,4.20,6.98,,,
12.74,10.04,Coca-Cola Amatil,12.34,+22,12.31,12.34,45.50,f,1.39,1.47,3.69,19.6,,
79.11,59.55,Cochlear Ltd,71.11,+54,71.01,71.20,200.00,p,1.38,4.01,2.81,25.8,,
60.00,47.05,Commonwealth Bank,49.32,-23,49.31,49.45,290.00,f,1.19,15.94,5.88,14.3,,
