100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5087.5 at 2015-12-10T16:38:35. Report at Thursday, December 10, 2015. Processed Friday at 2015-12-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.23,-1,4.23,4.25,17.50,f,1.81,1.39,4.14,13.3,,
17.25,12.55,AGL Energy,16.72,-12,16.70,16.73,64.00,f,.52,8.22,3.83,50.2,,
2.90,2.09,Air New Zealand,2.61,+4,2.60,2.64,14.80,,1.75,1.47,5.67,10.1,,
15.60,10.41,Amalgamated Hldgs,15.23,-25,15.22,15.23,45.00,f,1.53,5.44,2.95,22.1,,
14.93,12.12,Amcor,13.22,-13,13.21,13.24,52.95,,1.39,-.51,4.01,17.9,,
6.83,5.24,AMP,5.65,-11,5.65,5.67,27.50,p,1.26,1.50,4.87,16.3,,
30.40,18.28,Ansell,21.39,-16,21.38,21.41,56.86,,2.81,.30,2.66,13.4,,
37.25,25.01,ANZ Banking Grp,26.19,-24,26.19,26.20,181.00,f,1.50,16.86,6.91,9.6,,
11.79,5.70,AP Eagers,10.77,-44,10.70,10.77,30.00,f,1.63,2.61,2.79,22.1,,
9.88,7.31,APA Grp stp,8.37,-4,8.37,8.39,38.00,,1.48,-.28,4.54,14.9,,
8.50,7.48,Argo Invest,7.49,-12,7.49,7.53,29.50,f,1.16,7.17,3.94,21.8,,
9.95,6.21,Aristocrat Leisure,9.68,-1,9.61,9.68,17.00,,1.74,-1.61,1.76,32.8,,
9.08,5.50,Asciano,8.64,-4,8.64,8.67,16.75,f,1.56,.93,1.94,33.1,,
45.37,34.99,ASX,40.38,-57,40.37,40.38,187.40,f,1.10,6.97,4.64,19.6,,
5.37,3.90,Auckland Airport,4.90,+6,4.66,4.99,13.74,,1.21,2.27,2.80,29.5,,
5.69,4.36,Aurizon Hldgs,5.20,-1,5.19,5.20,24.00,p,1.18,3.00,4.62,18.3,,
1.575,1.222,AusNet Services,1.47,-1.5,1.47,1.475,8.44,f,1.37,.84,5.74,12.7,,
6.45,5.61,Aust Foundation,5.72,-7,5.72,5.75,23.00,f,1.18,5.54,4.02,21.0,,
14.73,11.39,Bank of Qld,13.29,+2,13.26,13.29,74.00,f,1.17,,5.57,15.3,,
14.45,9.72,Bendigo&Adelaide Bk,11.02,-9,11.01,11.02,66.00,f,1.40,7.36,5.99,11.9,,
200.04,32.52,Blackmores,191.25,+325,191.14,191.99,203.00,f,1.33,5.27,1.06,70.7,,
5.78,2.70,BlueScope Steel,3.79,-8,3.78,3.79,3.00,f,8.10,6.35,.79,15.6,,
6.90,4.91,Boral,5.48,+5,5.48,5.49,18.00,f,1.83,4.31,3.28,16.7,,
11.95,9.34,Brambles,10.79,+1,10.77,10.80,28.00,p,1.74,.74,2.59,22.2,,
15.86,11.52,Brickworks,14.90,-25,14.90,14.92,45.00,f,1.17,10.59,3.02,28.3,,
13.20,6.45,BT Invest Mgt,12.72,+2,12.72,12.78,37.00,p,1.35,.54,2.91,25.5,,
3.44,2.60,BWP Trust unt,3.06,-10,3.06,3.08,15.84,,2.07,2.24,5.18,9.3,,
38.81,29.27,Caltex Aust,34.30,+40,34.25,34.37,97.00,f,.89,9.47,2.83,39.9,,
