100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.36,Adelaide Brighton,4.16,-5,4.16,4.17,17.50,f,1.81,1.39,4.21,13.1,,
17.25,12.55,AGL Energy,16.21,-24,16.21,16.27,64.00,f,.52,8.22,3.95,48.7,,
2.90,1.93,Air New Zealand,2.59,+8,2.56,2.59,14.80,,1.75,1.47,5.71,10.0,,
6.66,4.33,ALS,4.96,-13,4.94,4.97,21.00,p,-,.05,4.23,,,
14.45,10.41,Amalgamated Hldgs,14.44,+45,14.30,14.44,45.00,f,1.53,5.44,3.12,21.0,,
14.93,11.88,Amcor,13.20,-16,13.20,13.21,52.95,,1.39,-.51,4.01,17.9,,
6.83,5.24,AMP,5.72,,5.72,5.74,27.50,p,1.26,1.50,4.81,16.5,,
30.40,18.28,Ansell,20.93,+31,20.92,20.93,56.86,,2.81,.30,2.72,13.1,,
37.25,25.01,ANZ Banking Grp,26.31,-33,26.30,26.32,181.00,f,1.50,16.86,6.88,9.7,,
11.79,5.60,AP Eagers,11.23,-20,11.23,11.31,30.00,f,1.63,2.61,2.67,23.0,,
9.88,7.31,APA Grp stp,8.78,+1,8.78,8.82,38.00,,1.48,-.28,4.33,15.6,,
8.50,7.50,Argo Invest,7.64,-1,7.63,7.64,29.50,f,1.16,6.89,3.86,22.3,,
9.63,6.17,Aristocrat Leisure,9.22,-12,9.21,9.23,16.00,,-,1.62,1.74,,,
9.08,5.48,Asciano,8.90,+9,8.90,8.92,16.75,f,1.56,.93,1.88,34.1,,
45.37,34.99,ASX,39.93,-67,39.92,39.93,187.40,f,1.10,6.97,4.69,19.4,,
5.37,3.55,Auckland Airport,4.70,-7,4.69,4.74,13.74,,1.21,2.27,2.92,28.3,,
5.605,4.36,Aurizon Hldgs,5.34,-13,5.34,5.35,24.00,p,1.18,3.00,4.49,18.8,,
1.545,1.222,AusNet Services,1.425,-2.5,1.42,1.425,4.18,p,.16,.82,2.93,215.9,,
6.45,5.61,Aust Foundation,5.72,-9,5.72,5.77,23.00,f,1.18,5.31,4.02,21.0,,
14.73,11.39,Bank of Qld,13.44,-5,13.44,13.48,74.00,f,1.17,,5.51,15.5,,
14.45,9.72,Bendigo&Adelaide Bk,10.56,-12,10.55,10.58,66.00,f,1.40,7.36,6.25,11.4,,
200.04,32.00,Blackmores,160.64,-641,160.49,161.61,203.00,f,1.33,5.27,1.26,59.3,,
5.78,2.70,BlueScope Steel,3.93,-21,3.92,3.96,3.00,f,8.10,6.35,.76,16.2,,
6.90,4.76,Boral,5.37,-11,5.35,5.37,18.00,f,1.83,4.31,3.35,16.3,,
11.95,9.34,Brambles,10.47,-4,10.47,10.49,28.00,p,1.74,.74,2.67,21.5,,
15.84,11.52,Brickworks,14.47,+42,14.45,14.47,45.00,f,1.17,10.59,3.11,27.5,,
12.37,6.41,BT Invest Mgt,12.13,+7,12.08,12.13,37.00,p,1.35,.54,3.05,24.4,,
3.44,2.48,BWP Trust unt,3.12,-6,3.12,3.13,15.84,,2.07,2.24,5.08,9.5,,
38.81,29.05,Caltex Aust,30.97,-58,30.95,31.05,97.00,f,.89,9.47,3.13,36.1,,
10.98,9.30,Carsales.com,9.78,+12,9.78,9.79,33.90,f,1.27,.31,3.47,22.6,,
8.54,5.81,Challenger,8.30,+9,8.28,8.30,30.00,f,1.83,3.60,3.61,15.1,,
28.30,19.03,Cimic Grp,25.67,-24,25.64,25.72,99.00,f,1.92,9.84,3.86,13.5,,
11.00,8.165,Coca-Cola Amatil,9.08,-10,9.07,9.08,42.00,p,.85,2.18,4.63,25.4,,
93.97,69.10,Cochlear,87.66,-153,87.66,87.73,190.00,f,1.35,2.22,2.17,34.2,,
96.168,70.15,C'wlth Bank  of Aust,75.76,-164,75.76,75.90,420.00,f,1.33,25.51,5.54,13.6,,
