100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4290.1 at 2012-08-02T16:59:36. Report at Thursday, August 2, 2012. Processed Friday at 2012-08-03T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.22,Adelaide Brighton,3.32,-2,3.30,3.32,16.50,f,1.41,1.22,4.97,14.2,,
16.01,12.101,AGL Energy,15.71,+7,15.70,15.73,60.00,f,1.58,6.98,3.82,16.6,,
6.93,5.10,Amalgamated Hldgs,6.56,+3,6.56,6.78,37.00,f,1.59,5.19,5.64,11.2,,
7.80,5.87,Amcor,7.28,-7,7.27,7.28,36.00,,.76,1.20,4.95,26.6,,
4.62,3.61,AMP,3.96,-2,3.96,3.97,29.00,p,.91,.89,7.32,15.1,,
15.36,11.82,Ansell,13.00,-21,13.00,13.02,34.00,,2.74,2.31,2.62,13.9,,
24.05,17.63,ANZ Banking Grp,23.50,-2,23.49,23.51,142.00,f,1.51,,6.04,10.9,,
5.34,3.53,APA Grp stp,4.90,+3,4.89,4.90,34.90,,.50,1.64,7.12,28.3,,
5.54,4.75,Argo Invest,5.43,-3,5.43,5.47,26.00,f,1.04,5.50,4.79,20.0,,
3.25,1.88,Aristocrat Leisure,2.37,+7,2.37,2.39,6.50,,1.89,.26,2.74,19.3,,
1.58,.63,Arrium,.78,+2,.78,.785,7.00,,.44,1.13,8.97,25.2,,
4.97,1.33,Asciano,4.38,+5,4.38,4.39,6.50,f,2.57,.51,1.48,26.2,,
33.49,25.83,ASX,31.38,+8,31.37,31.38,185.80,f,1.09,3.91,5.92,15.4,,
4.54,3.82,Aust Foundation,4.51,+2,4.49,4.51,21.00,f,1.10,4.64,4.66,19.6,,
2.70,1.62,Aust Infrastructure Fd unt,2.60,+2,2.59,2.60,10.00,,3.11,2.92,3.85,8.4,,
2.91,2.17,Australand Prop stp,2.78,-6,2.77,2.78,21.50,,1.17,3.46,7.73,11.0,,
8.494,6.13,Bank of Qld,7.60,+3,7.60,7.65,54.00,f,.08,7.30,7.11,176.7,,
9.87,6.82,Bendigo & Adelaide Bk,8.30,+11,8.28,8.30,60.00,f,.99,,7.23,14.0,,
4.41,2.27,Boart Longyear,2.37,+7,2.36,2.37,9.88,p,3.50,1.54,4.17,6.9,,
4.49,2.93,Boral,3.39,+6,3.39,3.40,14.50,f,2.14,3.27,4.28,10.9,,
7.551,5.760,Brambles,6.28,+3,6.27,6.29,26.00,p,1.21,2.05,4.14,20.0,,
11.40,8.86,Brickworks,10.15,+5,10.13,10.15,40.50,f,1.33,9.48,3.99,18.9,,
