100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5808.0 at 2015-03-18T16:35:06. Report at Wednesday, March 18, 2015. Processed Thursday at 2015-03-19T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.56,3.12,Adelaide Brighton,4.35,-1,4.34,4.35,17.00,f,1.58,1.35,3.91,16.2,,
15.590,12.55,AGL Energy,14.52,-7,14.51,14.52,63.00,f,1.65,8.49,4.34,14.0,,
9.30,4.33,ALS,5.01,-33,5.01,5.02,31.00,p,.92,-.02,6.19,17.6,,
14.70,9.88,Amcor,14.43,-2,14.42,14.43,47.90,,1.38,-.06,3.32,21.9,,
6.83,4.82,AMP,6.49,-6,6.48,6.49,26.00,p,1.17,1.42,4.01,21.4,,
27.41,17.81,Ansell,27.41,+87,27.31,27.41,49.24,,.92,.63,1.80,60.2,,
36.09,30.47,ANZ Banking Grp,35.92,+1,35.91,35.92,178.00,f,1.50,14.65,4.96,13.4,,
9.69,6.141,APA Grp stp,8.66,-20,8.65,8.66,36.25,,2.27,2.47,4.19,10.5,,
8.44,7.18,Argo Invest,7.96,-10,7.91,7.96,28.50,f,1.06,7.92,3.58,26.4,,
7.65,4.84,Aristocrat Leisure,7.50,+2,7.48,7.51,16.00,,-,.91,2.13,,,
6.64,5.13,Asciano,6.46,+3,6.45,6.46,16.75,f,1.56,.93,2.59,24.8,,
45.37,34.07,ASX,42.79,-5,42.79,42.83,182.20,f,1.11,6.97,4.26,21.1,,
5.265,4.15,Aurizon Hldgs,4.95,+3,4.94,4.95,18.60,,1.14,2.98,3.76,23.3,,
1.51,1.28,AusNet Services stp,1.38,-3.5,1.38,1.385,8.36,p,.37,.86,6.06,44.7,,
6.30,5.80,Aust Foundation,6.22,+3,6.21,6.22,23.00,f,1.02,6.29,3.70,26.4,,
14.57,11.45,Bank of Qld,14.36,-7,14.36,14.38,66.00,f,1.17,,4.60,18.6,,
14.45,10.86,Bendigo&Adelaide Bk,12.70,-5,12.69,12.71,66.00,f,1.43,7.22,5.20,13.5,,
6.64,4.29,BlueScope Steel,4.47,+6,4.45,4.47,,f,-,6.43,,399.1,,
6.185,4.68,Boral,6.12,+10,6.11,6.12,16.50,f,2.36,4.18,2.70,15.7,,
11.51,8.74,Brambles,11.44,+9,11.42,11.44,27.50,p,1.44,.65,2.40,28.8,,
14.56,11.52,Brickworks,13.84,+12,13.83,13.85,42.00,f,1.65,10.32,3.03,19.9,,
9.42,5.65,BT Invest Mgt,9.00,+5,8.99,9.00,35.00,p,1.40,.34,3.89,18.3,,
3.10,2.26,BWP Trust unt,2.99,,2.98,2.99,15.55,,2.03,2.18,5.20,9.5,,
38.81,21.00,Caltex Aust,36.71,+1,36.71,36.75,70.00,f,.11,8.64,1.91,496.1,,
11.62,9.35,Carsales.com,10.27,+3,10.27,10.30,49.80,f,.83,.22,4.85,24.9,,
8.27,5.81,Challenger,6.96,-6,6.95,6.96,28.00,p,2.08,3.43,4.02,12.0,,
5.19,3.88,Charter Hall Grp forus,4.93,-5,4.90,4.94,23.40,,1.18,2.38,4.75,17.8,,
11.40,8.19,Coca-Cola Amatil,10.48,+12,10.47,10.48,42.00,p,.85,1.76,4.01,29.4,,
93.22,56.30,Cochlear,91.05,+151,91.05,91.18,217.00,p,1.17,1.58,2.38,36.0,,
93.96,73.57,C'wlth Bank  of Aust,93.39,-2,93.38,93.39,416.00,f,1.33,24.46,4.45,16.9,,
13.56,10.875,Computershare,13.32,+3,13.31,13.32,30.00,p,.78,-2.69,2.25,57.0,,
1.20,.935,Cromwell Property stp,1.135,,1.13,1.135,7.75,,1.36,.74,6.83,10.8,,
17.29,11.66,Crown Resorts,13.01,-49,13.01,13.03,37.00,p,1.76,4.14,2.84,19.9,,
94.14,63.77,CSL,93.62,+81,93.50,93.62,139.23,,2.27,5.52,1.49,29.6,,
4.43,3.15,CSR,3.95,-5,3.94,3.95,13.50,,1.62,2.04,3.42,18.0,,
8.25,1.025,DEXUS Prop Grp stp,7.48,-6,7.48,7.52,38.82,,1.09,6.47,5.19,17.7,,
37.715,18.55,Domino's Pizza,35.56,-52,35.55,35.57,43.60,f,1.44,-.01,1.23,56.7,,
5.59,3.93,Downer EDI,4.38,+3,4.36,4.38,24.00,f,1.97,2.54,5.48,9.3,,
2.70,2.045,DUET Grp forus,2.49,-1,2.48,2.49,17.25,,.19,1.37,6.93,77.1,,
6.39,5.11,DuluxGroup,6.14,-22,6.11,6.14,20.50,f,1.37,.17,3.34,21.9,,
4.67,2.31,Echo Entertainment,4.45,+2,4.44,4.45,9.00,f,2.12,,2.02,23.3,,
1.065,.725,Fairfax Media,.935,,.93,.94,4.00,f,.60,.29,4.28,39.0,,
3.16,2.31,Federation Cntres stp,3.00,-3,2.99,3.01,16.20,,1.89,2.44,5.40,9.8,,
54.81,31.41,Flight Centre Travel,40.06,-27,40.06,40.14,152.00,f,1.28,7.66,3.79,20.5,,
4.131,2.735,Genworth Mortg Ins,3.30,,3.29,3.31,15.90,f,3.14,,4.82,6.6,,
6.63,4.60,Goodman Grp stp,6.06,-6,6.06,6.07,21.45,,2.72,3.15,3.54,10.4,,
4.89,3.59,GPT Grp stp,4.57,-2,4.56,4.57,21.20,,1.81,3.94,4.64,11.9,,
10.19,7.83,GrainCorp,9.48,-1,9.47,9.50,20.00,f,1.10,5.48,2.11,43.1,,
4.59,2.879,Harvey Norman,4.38,-9,4.38,4.39,17.00,f,1.33,2.37,3.88,19.4,,
3.15,2.09,Healthscope,2.89,+2,2.89,2.91,3.30,,1.12,.25,1.14,78.1,,
5.40,3.40,Henderson Grp cdi,5.34,,5.33,5.35,17.17,,2.63,.57,3.22,11.8,,
4.09,2.65,Incitec Pivot,3.93,-6,3.93,3.94,10.80,p,1.39,.85,2.75,26.2,,
6.61,5.37,Insurance Aust Grp,6.00,+1,5.99,6.00,39.00,f,1.28,1.28,6.50,12.0,,
4.34,3.18,Investa Office Fd stp,3.98,+1,3.96,3.99,18.80,,1.97,3.42,4.72,10.8,,
10.73,8.01,IOOF Hldgs,10.14,+2,10.13,10.14,50.00,f,.93,-.21,4.93,21.9,,
15.34,11.16,James Hardie Ind cdi,14.87,-4,14.86,14.87,43.98,,.38,.74,2.96,89.7,,
21.45,14.35,JB Hi-Fi,17.93,+4,17.90,17.94,88.00,f,1.45,2.56,4.91,14.1,,
23.48,18.08,Leighton Hldgs,20.87,-3,20.87,20.91,110.00,f,1.82,9.53,5.27,10.4,,
17.72,11.54,Lend Lease Grp stp,15.93,-10,15.93,15.96,76.00,,2.13,6.16,4.77,9.8,,
10.39,5.27,M2 Grp,9.96,-5,9.96,9.97,29.50,f,1.40,,2.96,24.1,,
77.38,54.00,Macquarie Grp,75.76,-2,75.76,75.77,290.00,p,1.67,32.50,3.83,15.7,,
21.02,10.55,Magellan Fin Grp,19.93,+37,19.92,19.93,58.90,f,1.33,1.62,2.96,25.4,,
2.59,2.08,Medibank Private,2.34,-8,2.34,2.35,,,-,.38,,45.0,,
4.896,4.11,Milton Corp,4.57,-2,4.56,4.60,17.90,f,1.10,4.60,3.92,23.1,,
2.19,1.635,Mirvac Grp stp,1.975,-2.5,1.975,1.98,9.10,,1.43,1.69,4.61,15.1,,
38.80,31.33,National Aust Bank,38.38,-4,38.37,38.38,198.00,f,1.12,15.15,5.16,17.3,,
7.88,4.26,Navitas,4.69,+5,4.68,4.69,19.50,f,.64,,4.16,37.8,,
2.375,1.62,Nine Entertainment,2.08,+1,2.08,2.09,8.40,,1.47,,4.04,16.8,,
2.67,1.86,Novion Prop Grp stp,2.58,-1,2.57,2.58,13.70,,1.50,1.97,5.31,12.5,,
7.63,3.77,Nufarm,7.16,+1,7.15,7.17,8.00,,1.20,2.84,1.12,74.6,,
22.57,16.87,Orica,18.20,-101,18.19,18.23,96.00,p,1.71,5.03,5.27,11.1,,
16.21,10.28,Origin Energy,11.48,-15,11.47,11.48,50.00,,.33,6.58,4.36,69.6,,
2.44,1.322,Orora,2.37,+6,2.36,2.38,6.50,,.88,.95,2.74,41.6,,
55.14,41.30,Perpetual,54.13,-36,54.10,54.17,210.00,f,1.16,4.88,3.88,22.3,,
9.50,5.72,Platinum Asset,8.00,+6,8.00,8.01,37.00,f,.86,.64,4.63,25.0,,
12.36,7.82,Premier Invest,11.83,-4,11.79,11.83,40.00,f,1.17,2.85,3.38,25.2,,
5.16,4.09,Primary Health Care,5.00,-10,4.99,5.01,20.00,f,1.39,1.38,4.00,18.1,,
3.12,1.03,Qantas Airways,3.05,+3,3.04,3.06,,,-,.63,,,,
13.90,10.13,QBE Insurance Grp,13.23,-14,13.22,13.23,37.00,f,1.89,6.46,2.80,18.9,,
3.05,2.06,Qube Holdings,2.90,+3,2.90,2.92,5.40,f,1.85,.73,1.86,29.0,,
69.22,43.70,Ramsay Health Care,66.20,+115,66.20,66.21,91.50,f,1.76,-1.69,1.38,41.1,,
51.38,39.45,REA Grp,46.54,-17,46.52,46.68,64.50,f,2.42,3.04,1.39,29.9,,
34.80,29.19,Reece Aust,34.20,,34.00,34.49,66.00,f,2.20,6.29,1.93,23.6,,
9.44,4.68,ResMed Inc cdi,9.41,+24,9.41,9.42,10.69,,2.61,,1.14,33.7,,
4.00,3.07,Scentre Grp stp,3.79,-3,3.79,3.81,,p,-,3.04,,,,
18.99,15.17,Seek,17.47,+4,17.44,17.50,35.00,f,1.65,-.13,2.00,30.3,,
8.77,5.05,Seven Grp Hldgs,7.50,+4,7.49,7.53,40.00,f,.35,6.52,5.33,53.6,,
13.04,9.15,Sims Metal Mgt,12.69,+8,12.69,12.70,26.00,f,-,8.83,2.05,,,
20.09,16.50,Sonic Healthcare,19.55,+3,19.55,19.56,69.00,p,1.38,2.81,3.53,20.5,,
15.97,12.18,Soul Pattinson WH,14.66,+6,14.66,14.67,48.00,f,1.15,12.44,3.27,26.6,,
2.29,1.67,Spark Infrastructure forus,2.00,+.5,1.99,2.00,11.50,,.79,1.89,5.75,22.0,,
2.27,1.64,Spotless Group,2.20,+1,2.19,2.20,4.50,,1.22,-.22,2.05,40.0,,
4.82,3.64,Stockland stp,4.40,-2,4.39,4.41,24.00,,1.24,,5.45,14.8,,
15.08,12.136,Suncorp Grp,13.48,,13.48,13.49,78.00,f,.82,6.12,5.79,21.2,,
11.58,6.70,Super Retail Grp,9.70,+9,9.66,9.73,40.00,f,1.02,.16,4.12,23.8,,
5.34,4.05,Sydney Airport forus,5.20,+2,5.19,5.21,23.50,,.11,-2.77,4.52,194.8,,
4.955,3.078,Tabcorp Hldgs,4.70,-1,4.69,4.70,18.00,f,1.29,1.44,3.83,20.2,,
4.16,2.85,Tatts Grp,3.85,-5,3.85,3.87,14.50,f,1.04,-1.19,3.77,25.5,,
6.735,4.96,Telstra Corp,6.30,+5,6.29,6.30,30.00,f,1.25,.41,4.76,16.8,,
8.98,5.01,Toll Hldgs,8.82,-1,8.81,8.82,28.00,f,1.24,1.60,3.17,25.5,,
9.24,5.23,TPG Telecom,8.66,-25,8.64,8.69,9.25,f,2.34,.15,1.07,40.1,,
9.45,6.965,Transurban Grp stp,9.42,+12,9.41,9.42,37.50,p,.08,3.23,3.98,303.9,,
5.57,3.49,Treasury Wine,5.19,,5.19,5.20,13.00,,-,3.39,2.50,,,
2.55,1.835,Veda Grp,2.30,+1,2.29,2.30,4.00,,2.50,-.24,1.74,23.0,,
.52,.34,Virgin Australia,.515,+.5,.515,.52,,,-,.18,,,,
46.95,39.61,Wesfarmers,43.90,-3,43.89,43.91,193.94,f,1.19,4.92,4.42,19.0,,
10.66,6.70,Westfield Corp stp,9.72,-3,9.72,9.73,,,-,4.54,,,,
38.97,31.33,Westpac Banking,38.68,+14,38.67,38.68,182.00,f,1.34,11.57,4.71,15.9,,
38.92,28.53,Woolworths,28.67,-67,28.67,28.68,139.00,f,1.38,3.52,4.85,14.9,,
18.97,8.52,WorleyParsons,9.80,-24,9.75,9.80,85.00,p,1.15,-.05,8.67,10.0,,
,
