100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,3.06,+5,3.04,3.08,16.50,f,1.38,1.17,5.39,13.4,,
15.79,12.50,AGL Energy,14.60,-5,14.59,14.65,60.00,f,2.04,6.95,4.11,11.9,,
7.54,5.87,Amcor,6.99,-3,6.99,7.00,35.00,,.83,1.37,5.01,24.0,,
5.82,3.61,AMP,4.32,+7,4.31,4.32,30.00,p,1.05,.97,6.94,13.8,,
15.34,11.82,Ansell,14.97,,14.80,15.09,33.00,,2.80,2.44,2.20,16.2,,
25.96,17.63,ANZ Banking Grp,20.89,+7,20.87,20.90,140.00,f,1.49,11.44,6.70,10.0,,
4.70,3.53,APA Grp stp,4.53,-8,4.53,4.60,34.40,,.57,1.51,7.59,23.0,,
6.59,4.75,Argo Invest,5.18,-1,5.18,5.19,26.00,f,1.08,5.46,5.02,18.4,,
3.54,1.88,Aristocrat Leisure,2.52,+8,2.45,2.55,4.00,,2.48,.17,1.59,25.5,,
4.89,1.33,Asciano,4.66,+2,4.64,4.67,6.00,f,3.00,,1.29,25.9,,
39.18,25.83,ASX,30.75,+15,30.54,30.85,183.20,f,1.10,4.01,5.96,15.3,,
5.00,3.82,Aust Foundation,4.20,+3,4.19,4.20,21.00,f,1.10,3.81,5.00,18.2,,
2.02,1.62,Aust Infrastructure Fd unt,2.02,+1,1.99,2.03,10.00,,3.42,2.85,4.95,5.9,,
1.46,.865,Austar United,1.175,-2,1.17,1.19,,,-,-.14,,8.8,,
3.20,2.17,Australand Prop stp,2.59,+1,2.58,2.60,21.50,,1.44,3.55,8.30,8.4,,
10.65,6.46,Bank of Qld,7.59,+19,7.57,7.60,54.00,f,1.24,7.95,7.11,11.3,,
10.27,7.55,Bendigo & Adelaide Bk,8.13,+2,8.13,8.18,60.00,f,1.53,5.75,7.38,8.9,,
2.007,.375,BlueScope Steel,.43,+.5,.43,.435,2.00,,-,1.97,4.65,,,
5.01,2.34,Boart Longyear,3.32,-1,3.31,3.34,8.00,p,3.11,1.46,2.41,13.3,,
5.73,3.13,Boral,4.00,+10,3.99,4.00,14.50,f,1.61,3.91,3.62,17.2,,
9.60,6.09,Bradken,7.47,+9,7.40,7.54,39.50,f,1.21,2.88,5.29,15.7,,
7.47,5.79,Brambles,7.33,-1,7.33,7.38,26.00,p,1.18,.22,3.55,23.9,,
11.53,8.86,Brickworks,10.97,+9,10.86,10.98,40.50,f,2.39,9.42,3.69,11.3,,
16.44,8.76,Caltex Aust,11.84,+3,11.77,11.85,47.00,f,3.51,11.73,3.97,7.2,,
57.00,37.51,Campbell Brothers,50.15,+87,49.05,50.15,170.00,p,1.47,2.51,3.39,20.0,,
5.40,3.79,carsales.com,4.94,-3,4.82,5.00,19.90,f,1.26,.12,4.03,19.8,,
1.88,1.655,Centro Retail Aust stp,1.83,+.5,1.83,1.835,,,-,,,,,
1.91,1.49,CFS Retail Prop unt,1.70,+1,1.685,1.705,12.70,,1.52,2.05,7.47,8.8,,
5.21,3.92,Challenger,4.54,+10,4.48,4.55,16.50,,3.30,2.03,3.63,8.3,,
3.71,2.65,Charter Hall Off REIT unt,3.57,+1,3.56,3.57,22.00,,.64,3.76,6.16,25.4,,
12.47,10.04,Coca-Cola Amatil,11.66,+1,11.65,11.73,50.00,f,1.16,1.56,4.29,20.1,,
85.00,45.11,Cochlear,60.30,-40,59.96,60.33,225.00,p,1.41,5.19,3.73,19.0,,
55.77,42.30,C'wlth Bank  of Aust,49.83,+3,49.77,49.85,320.00,f,1.23,16.82,6.42,12.6,,
1.01,.81,C'wlth Prop Office ord unt,.97,-.5,.965,.975,5.50,,1.59,1.11,5.67,11.1,,
10.54,6.55,Computershare,7.86,+4,7.85,7.88,28.00,p,1.58,-.01,3.56,17.8,,
3.12,2.10,Consolidated Media,2.67,+1,2.66,2.67,16.50,,1.08,.59,6.18,15.0,,
9.20,7.45,Crown,8.20,+6,8.08,8.25,37.00,p,1.20,3.14,4.51,18.5,,
38.07,26.12,CSL,31.50,+13,31.48,31.50,80.00,p,2.18,5.20,2.54,18.1,,
4.90,2.28,David Jones,2.38,+2,2.36,2.39,28.00,f,1.18,1.36,11.76,7.2,,
.925,.735,DEXUS Prop Grp stp,.90,+2,.89,.90,5.26,,2.17,1.01,5.84,7.9,,
4.385,2.71,Downer EDI,3.54,+1,3.50,3.55,,,-,1.99,,,,
1.87,1.443,DUET Grp forus,1.825,+2.5,1.80,1.83,18.00,,.78,1.84,9.86,13.1,,
4.52,3.43,Echo Entertainment,3.58,-10,3.56,3.60,,,-,,,,,
.79,.555,Envestra,.76,-1,.76,.765,5.65,,.57,-.04,7.43,23.8,,
1.46,.675,Fairfax Media,.77,,.765,.77,3.00,f,-,-.35,3.90,,,
24.85,16.01,Flight Centre,18.85,+30,18.70,18.94,84.00,f,1.67,3.95,4.46,13.5,,
.76,.52,Goodman Grp forus,.65,+1.5,.645,.65,3.50,,1.69,.49,5.38,11.0,,
3.27,2.58,GPT Grp stp,3.10,+2,3.08,3.10,17.50,,2.82,3.64,5.65,6.3,,
8.428,6.559,GrainCorp,7.98,-6,7.90,7.99,30.00,f,2.89,5.05,3.76,9.2,,
3.17,1.765,Harvey Norman,2.03,+1,2.03,2.04,12.00,f,1.98,2.18,5.91,8.5,,
4.72,2.94,Incitec Pivot,3.20,+1,3.19,3.20,11.50,,2.37,.45,3.59,11.7,,
