100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5765.5 at 2015-02-05T16:38:06. Report at Thursday, February 5, 2015. Processed Friday at 2015-02-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.29,2.20,Abacus Prop stp,3.29,+10,3.28,3.29,17.00,,1.31,2.38,5.17,14.8,,
4.375,3.12,Adelaide Brighton,3.85,+3,3.83,3.85,16.50,f,1.34,1.33,4.29,17.4,,
15.590,12.55,AGL Energy,14.51,-13,14.51,14.55,63.00,f,1.62,7.75,4.34,14.2,,
9.30,4.33,ALS,5.64,+19,5.64,5.68,31.00,p,.92,-.02,5.50,19.9,,
12.13,8.03,Amalgamated Hldgs,11.94,+9,11.89,11.95,42.00,f,1.18,5.16,3.52,24.0,,
13.78,9.88,Amcor,13.04,+8,13.04,13.05,43.00,,1.09,-.05,3.30,27.9,,
6.07,4.20,AMP,6.05,+11,6.04,6.06,24.00,p,.95,1.35,3.97,26.7,,
23.00,17.73,Ansell,22.84,+18,22.80,22.84,41.85,,.74,.39,1.83,73.4,,
35.07,29.33,ANZ Banking Grp,34.98,+36,34.95,34.98,178.00,f,1.50,14.65,5.09,13.1,,
8.645,5.794,APA Grp stp,8.54,-8,8.53,8.56,36.25,,1.13,1.41,4.24,20.8,,
8.34,7.18,Argo Invest,8.21,+9,8.21,8.33,28.50,f,1.06,7.36,3.47,27.2,,
7.18,4.44,Aristocrat Leisure,6.99,+2,6.98,7.00,16.00,,-,.91,2.29,,,
6.61,5.13,Asciano,6.06,-3,6.06,6.08,14.25,f,1.83,.93,2.35,23.2,,
39.75,34.07,ASX,39.62,+16,39.61,39.64,178.10,f,1.11,6.53,4.50,20.0,,
5.265,4.15,Aurizon Hldgs,4.99,,4.98,4.99,16.50,,.72,3.00,3.31,42.3,,
1.452,1.21,AusNet Services stp,1.43,,1.425,1.43,8.36,p,.37,.86,5.85,46.3,,
6.30,5.80,Aust Foundation,6.12,-12,6.10,6.12,23.00,f,1.02,5.80,3.76,26.0,,
13.35,10.792,Bank of Qld,13.34,+22,13.33,13.34,66.00,f,1.17,,4.95,17.2,,
13.85,10.83,Bendigo & Adelaide Bk,13.79,+9,13.79,13.80,64.00,f,1.37,7.26,4.64,15.7,,
6.64,4.70,BlueScope Steel,5.31,-9,5.31,5.34,,,-,6.17,,,,
5.965,4.68,Boral,5.81,+2,5.81,5.83,15.00,f,1.48,4.03,2.58,26.2,,
10.90,8.61,Brambles,10.49,-4,10.49,10.54,27.00,p,3.19,.82,2.57,12.2,,
14.98,11.52,Brickworks,12.69,+17,12.62,12.70,42.00,f,1.65,10.32,3.31,18.3,,
7.57,5.65,BT Invest Mgt,7.39,-6,7.37,7.40,35.00,p,1.40,.34,4.74,15.1,,
3.05,2.22,BWP Trust unt,3.05,+6,3.04,3.05,14.71,,1.65,2.07,4.82,12.5,,
35.48,18.99,Caltex Aust,34.17,-1,34.17,34.30,37.00,f,4.98,9.31,1.08,18.5,,
12.61,8.72,carsales.com,10.53,+10,10.52,10.54,32.10,f,1.25,.40,3.05,26.2,,
8.27,5.81,Challenger,6.49,-9,6.45,6.49,26.00,p,2.55,3.15,4.01,9.8,,
5.12,3.75,Charter Hall Grp forus,4.98,+11,4.95,4.99,23.40,,1.09,2.38,4.70,19.4,,
11.93,8.19,Coca-Cola Amatil,9.84,+2,9.84,9.87,52.00,p,.12,1.74,5.28,161.3,,
85.85,51.79,Cochlear,85.82,+67,85.80,85.82,254.00,p,.65,1.67,2.96,52.1,,
93.29,73.24,C'wlth Bank  of Aust,93.27,+248,93.15,93.28,401.00,f,1.33,23.49,4.30,17.5,,
13.17,10.865,Computershare,11.60,+4,11.59,11.60,29.00,p,1.65,-2.27,2.50,24.2,,
1.175,.935,Cromwell Property stp,1.15,-1,1.145,1.155,7.75,,1.37,.73,6.74,10.8,,
17.97,11.66,Crown Resorts,13.90,-16,13.87,13.90,37.00,p,2.43,4.26,2.66,15.4,,
89.07,63.77,CSL,88.32,+33,88.32,88.37,123.73,,2.32,5.00,1.40,30.8,,
4.22,2.95,CSR,4.19,-1,4.19,4.20,13.50,,1.62,2.04,3.22,19.1,,
8.20,1.01,DEXUS Prop Grp stp,8.06,+18,8.02,8.06,37.56,,1.32,6.36,4.66,16.3,,
29.41,16.18,Domino's Pizza,27.34,+48,27.32,27.35,36.70,f,1.38,-.96,1.34,54.1,,
5.59,3.93,Downer EDI,4.45,-4,4.38,4.45,23.00,f,2.10,3.15,5.17,9.2,,
2.61,2.005,DUET Grp forus,2.60,+2,2.58,2.60,17.25,,.89,1.37,6.63,16.9,,
6.22,5.11,DuluxGroup,6.08,+6,6.05,6.08,20.50,f,1.37,.17,3.37,21.6,,
4.40,2.30,Echo Entertainment,4.35,+21,4.34,4.36,9.00,f,2.12,,2.07,22.8,,
1.065,.65,Fairfax Media,.92,,.92,.93,4.00,f,2.38,.29,4.35,9.7,,
3.16,2.245,Federation Cntres stp,3.02,-1,3.02,3.04,16.20,,1.91,2.37,5.36,9.8,,
55.72,31.41,Flight Centre Travel,37.81,+9,37.81,37.82,152.00,f,1.35,7.90,4.02,18.4,,
5.63,3.25,G8 Education,4.65,+14,4.63,4.66,19.00,f,.65,,4.09,37.7,,
3.90,2.90,Genworth Mortgage Ins,3.85,+12,3.81,3.85,2.80,f,2.32,3.59,.73,59.2,,
6.60,4.55,Goodman Grp stp,6.60,+16,6.59,6.60,20.70,,1.85,2.88,3.14,17.3,,
4.89,3.565,GPT Grp stp,4.89,+16,4.88,4.89,20.80,,1.46,3.82,4.25,16.1,,
9.30,7.52,GrainCorp,9.08,-14,9.08,9.14,20.00,f,1.10,5.48,2.20,41.3,,
4.06,2.879,Harvey Norman,4.04,+6,4.04,4.06,14.00,f,1.42,2.43,3.47,20.3,,
2.75,2.09,Healthscope,2.69,+3,2.68,2.70,,,-,,,,,
4.87,3.40,Henderson Grp cdi,4.82,-2,4.81,4.83,15.18,,2.81,.52,3.15,11.3,,
3.88,2.65,Incitec Pivot,3.84,+8,3.84,3.85,10.80,p,1.39,.85,2.81,25.6,,
6.61,5.34,Insurance Aust Grp,6.50,+4,6.50,6.51,39.00,f,1.44,1.29,6.00,11.6,,
4.19,3.02,Investa Office Fd stp,4.19,+8,4.12,4.19,18.80,,1.59,3.35,4.49,14.0,,
