100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4340.2 at 2012-08-30T16:47:06. Report at Thursday, August 30, 2012. Processed Friday at 2012-08-31T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.45,Adelaide Brighton,2.94,-4,2.93,2.94,16.50,f,1.47,1.23,5.61,12.1,,
16.01,13.031,AGL Energy,15.14,-36,15.14,15.17,61.00,f,.39,7.26,4.03,63.6,,
13.984,7.648,ALS,8.63,-82,8.63,8.66,45.00,p,1.46,.48,5.21,13.1,,
6.98,5.27,Amalgamated Hldgs,6.92,+12,6.88,6.95,39.00,f,1.30,5.12,5.64,13.7,,
7.80,6.35,Amcor,7.41,-1,7.41,7.42,37.00,,.92,.96,4.99,21.8,,
4.55,3.71,AMP,4.46,-6,4.46,4.47,26.50,p,.96,1.06,5.94,17.6,,
15.52,12.44,Ansell,15.50,+13,15.49,15.52,35.50,,2.79,2.43,2.29,15.6,,
25.12,18.60,ANZ Banking Grp,24.86,-12,24.86,24.88,142.00,f,1.51,,5.71,11.6,,
5.34,3.83,APA Grp stp,4.81,+2,4.81,4.82,35.00,,.58,1.58,7.28,23.6,,
5.50,4.75,Argo Invest,5.32,+1,5.29,5.32,26.00,f,1.03,5.71,4.89,19.9,,
3.25,1.88,Aristocrat Leisure,2.65,-5,2.65,2.67,8.00,,1.75,.33,3.02,18.9,,
4.97,3.99,Asciano,4.53,-7,4.52,4.53,7.50,f,3.29,.65,1.66,18.3,,
33.49,27.52,ASX,30.49,+2,30.49,30.51,177.90,f,1.09,3.85,5.83,15.7,,
4.58,3.82,Aust Foundation,4.33,-3,4.33,4.34,21.00,f,1.10,4.56,4.85,18.8,,
3.26,1.695,Aust Infrastructure Fd unt,3.08,-1,3.08,3.09,10.50,p,3.01,3.01,3.41,9.8,,
3.00,2.19,Australand Prop stp,2.90,+3,2.89,2.90,21.50,,1.17,3.46,7.41,11.5,,
8.494,6.13,Bank of Qld,7.52,-5,7.50,7.53,54.00,f,.08,7.30,7.18,174.9,,
9.87,6.82,Bendigo & Adelaide Bk,7.75,-8,7.74,7.75,60.00,f,.81,6.16,7.74,15.9,,
.80,.245,BlueScope Steel,.35,-1.5,.35,.355,,,-,.91,,,,
4.49,2.93,Boral,3.45,-11,3.45,3.46,11.00,f,2.16,3.31,3.19,14.5,,
7.551,6.04,Brambles,6.88,,6.86,6.88,26.00,p,1.47,.49,3.78,18.0,,
11.40,8.89,Brickworks,9.99,-9,9.97,10.00,40.50,f,1.33,9.48,4.05,18.6,,
15.85,9.95,Caltex Aust,15.35,-50,15.35,15.36,45.00,f,-,8.13,2.93,,,
7.44,4.43,carsales.com,7.30,+5,7.30,7.33,24.50,f,1.25,.20,3.36,23.9,,
2.15,1.655,Centro Retail Aust stp,2.12,+4,2.10,2.13,6.50,,-,2.21,3.07,,,
2.02,1.655,CFS Retail Prop stp,1.94,,1.94,1.945,13.10,p,1.10,2.07,6.75,13.5,,
4.90,3.05,Challenger,3.68,-3,3.67,3.68,18.00,,1.60,2.22,4.89,12.8,,
