100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5228.4 at 2015-10-07T16:41:05. Report at Wednesday, October 7, 2015. Processed Thursday at 2015-10-08T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.31,+1,4.29,4.31,17.50,f,1.81,1.39,4.06,13.6,,
17.25,12.55,AGL Energy,16.31,+19,16.29,16.31,64.00,f,.52,8.22,3.92,49.0,,
2.90,1.595,Air New Zealand,2.35,+7,2.36,2.38,14.80,,1.75,1.47,6.30,9.1,,
6.66,4.33,ALS,5.36,+45,5.35,5.38,21.00,p,-,.05,3.92,,,
13.48,9.31,Amalgamated Hldgs,13.36,-2,13.36,13.41,45.00,f,1.53,5.44,3.37,19.4,,
14.93,10.83,Amcor,13.39,-11,13.37,13.40,52.95,,1.39,-.51,3.95,18.2,,
6.83,5.02,AMP,5.71,+2,5.68,5.71,27.50,p,1.26,1.50,4.82,16.5,,
30.40,18.11,Ansell,18.53,+13,18.49,18.53,56.86,,2.81,.30,3.07,11.6,,
37.25,26.38,ANZ Banking Grp,27.72,+24,27.70,27.74,181.00,f,1.50,15.75,6.53,10.2,,
9.88,6.834,APA Grp stp,8.97,+17,8.95,8.97,38.00,,1.48,-.28,4.24,15.9,,
8.50,7.35,Argo Invest,7.68,-3,7.68,7.70,29.50,f,1.16,7.13,3.84,22.4,,
9.37,5.72,Aristocrat Leisure,9.25,+21,9.23,9.25,16.00,,-,1.62,1.73,,,
8.75,5.48,Asciano,8.52,-3,8.51,8.53,16.75,f,1.56,.93,1.97,32.6,,
45.37,34.07,ASX,39.00,-3,38.95,39.00,187.40,f,1.10,6.97,4.81,19.0,,
4.97,3.34,Auckland Airport,4.48,-6,4.48,4.51,13.53,,1.23,2.27,3.02,26.9,,
5.605,4.15,Aurizon Hldgs,5.13,-2,5.12,5.14,24.00,p,1.18,3.00,4.68,18.1,,
1.545,1.222,AusNet Services,1.415,+.5,1.405,1.415,4.18,p,.16,.82,2.95,214.4,,
6.45,5.61,Aust Foundation,5.71,+3,5.71,5.72,23.00,f,1.18,5.48,4.03,21.0,,
14.73,11.39,Bank of Qld,11.61,,11.59,11.61,70.00,f,1.11,7.01,6.03,15.0,,
14.45,9.72,Bendigo&Adelaide Bk,10.01,-6,9.99,10.01,66.00,f,1.40,7.36,6.59,10.8,,
157.14,29.80,Blackmores,151.39,+190,151.24,151.48,203.00,f,1.33,5.27,1.34,55.9,,
5.78,2.70,BlueScope Steel,3.70,-15,3.70,3.71,3.00,f,8.10,6.35,.81,15.2,,
6.90,4.68,Boral,5.23,+3,5.22,5.24,18.00,f,1.83,4.31,3.44,15.9,,
11.95,9.085,Brambles,10.16,-8,10.16,10.17,28.00,p,1.74,.74,2.76,20.9,,
15.84,11.52,Brickworks,15.34,-40,15.33,15.39,45.00,f,1.17,10.59,2.93,29.2,,
10.97,5.65,BT Invest Mgt,9.63,-24,9.62,9.64,36.00,p,1.16,.41,3.74,23.0,,
3.44,2.31,BWP Trust unt,3.11,-3,3.10,3.12,15.84,,2.07,2.24,5.09,9.5,,
38.81,27.45,Caltex Aust,33.00,+99,32.84,33.00,97.00,f,.89,9.47,2.94,38.4,,
10.98,9.30,Carsales.com,9.88,-4,9.86,9.88,33.90,f,1.27,.31,3.43,22.9,,
7.44,5.81,Challenger,7.36,+2,7.33,7.36,30.00,f,1.83,3.60,4.08,13.4,,
25.43,18.08,Cimic Grp,24.84,+7,24.75,24.84,99.00,f,1.92,9.84,3.99,13.1,,
11.00,8.165,Coca-Cola Amatil,9.16,-6,9.14,9.16,42.00,p,.85,2.18,4.59,25.6,,
93.97,67.56,Cochlear,84.02,+52,84.00,84.02,190.00,f,1.35,2.22,2.26,32.8,,
96.168,70.15,C'wlth Bank  of Aust,75.00,+4,74.80,75.02,420.00,f,1.33,25.51,5.60,13.5,,
13.56,9.05,Computershare,10.69,,10.69,10.71,31.00,p,1.16,,2.90,29.7,,
16.12,9.80,Crown Resorts,11.28,+14,11.27,11.29,37.00,p,1.43,4.40,3.28,21.3,,
102.43,71.04,CSL,90.17,+15,89.97,90.18,164.37,,2.32,5.10,1.82,23.7,,
8.25,1.10,DEXUS Prop Grp stp,7.35,+4,7.34,7.37,41.04,,1.65,6.68,5.58,10.9,,
43.30,21.30,Domino's Pizza,41.30,-56,41.30,41.33,51.80,f,1.43,-.54,1.25,55.7,,
2.589,2.02,DUET Grp forus,2.24,+1,2.23,2.24,17.50,,.19,1.34,7.81,66.1,,
6.88,5.11,DuluxGroup,5.42,-5,5.41,5.43,21.50,f,1.15,.25,3.97,21.9,,
5.25,3.22,Echo Entertainment,5.01,-2,5.00,5.02,11.00,f,1.86,1.45,2.20,24.4,,
1.11,.725,Fairfax Media,.91,,.91,.915,4.00,p,.88,.23,4.40,26.0,,
3.19,2.52,Federation Cntres stp,2.80,-3,2.79,2.81,16.90,,1.51,2.45,6.04,11.0,,
6.98,4.60,Fisher & Paykel Hlth,6.55,-5,6.53,6.56,12.46,,1.61,.78,1.90,32.7,,
8.70,6.08,Fletcher Bldg,6.64,+6,6.64,6.65,32.18,,1.08,2.55,4.85,19.1,,
47.38,29.88,Flight Centre Travel,37.97,+69,37.97,37.98,152.00,f,1.68,8.77,4.00,14.9,,
6.70,5.24,Goodman Grp stp,5.88,-5,5.87,5.89,22.20,,3.12,3.46,3.78,8.5,,
4.89,3.83,GPT Grp stp,4.67,-1,4.66,4.67,21.70,,2.25,4.03,4.65,9.6,,
10.36,7.67,GrainCorp,9.19,-1,9.17,9.19,12.50,f,1.07,5.63,1.36,68.6,,
4.99,3.21,Harvey Norman,3.95,+5,3.94,3.97,20.00,f,1.23,2.39,5.06,16.1,,
3.15,2.35,Healthscope,2.66,+1,2.65,2.66,7.00,,1.23,.19,2.63,30.9,,
6.26,3.40,Henderson Grp cdi,5.78,-4,5.78,5.79,18.97,,1.63,.63,3.28,18.7,,
4.40,2.655,Incitec Pivot,4.02,+2,4.01,4.02,11.70,,1.43,.77,2.91,24.1,,
6.61,4.72,Insurance Aust Grp,4.98,+1,4.98,4.99,29.00,f,1.08,1.34,5.82,16.0,,
4.34,3.28,Investa Office Fd stp,3.93,+1,3.90,3.93,19.25,,1.52,3.62,4.90,13.5,,
10.98,8.18,IOOF Hldgs,8.77,+2,8.76,8.77,53.00,f,.90,-.13,6.04,18.4,,
20.04,11.16,James Hardie Ind cdi,17.56,-6,17.55,17.57,44.63,,1.91,.60,2.54,20.6,,
17.72,12.09,Lend Lease Grp stp,12.45,-24,12.43,12.47,54.00,p,2.08,6.41,4.34,11.1,,
3.95,2.54,Macq Atlas Roads stp,3.84,-1,3.84,3.85,16.00,,.73,1.60,4.17,33.0,,
86.20,54.65,Macquarie Grp,77.84,+83,77.81,77.88,330.00,p,1.63,38.19,4.24,14.5,,
21.68,12.00,Magellan Fin Grp,19.87,-25,19.82,19.87,74.90,f,1.46,1.78,3.77,18.2,,
2.59,1.99,Medibank Private,2.52,,2.51,2.52,5.30,f,1.96,.43,2.10,24.2,,
2.29,1.85,Meridian Energy,2.00,+9,1.90,2.00,6.31,,1.32,,3.16,23.9,,
3.49,2.19,Mighty River Power,2.20,-13,2.22,2.24,12.84,,.24,2.11,5.84,72.6,,
4.89,4.03,Milton Corp,4.26,+2,4.26,4.28,18.40,f,1.09,4.19,4.32,21.2,,
2.19,1.65,Mirvac Grp stp,1.745,-1,1.745,1.75,9.40,,1.76,1.74,5.39,10.6,,
3.92,2.98,MYOB Grp,3.40,,3.39,3.41,,,-,-.68,,,,
39.15,29.15,National Aust Bank,31.19,+27,31.14,31.20,198.00,f,1.23,15.65,6.35,12.8,,
8.54,4.28,Nufarm,8.38,+11,8.37,8.39,10.00,,1.17,2.58,1.19,71.6,,
22.73,14.75,Orica,16.10,+59,16.10,16.11,96.00,p,1.64,5.50,5.96,10.2,,
13.139,5.323,Origin Energy,6.10,+54,6.10,6.11,50.00,,-,6.08,8.20,,,
2.46,1.55,Orora,2.42,+2,2.41,2.43,7.50,p,1.45,.96,3.10,22.2,,
58.48,37.25,Perpetual,39.96,-54,39.76,39.96,240.00,f,1.14,5.16,6.01,14.6,,
9.50,5.72,Platinum Asset,6.72,-34,6.72,6.73,37.00,f,.99,.59,5.51,18.3,,
14.62,9.26,Premier Invest,12.72,-28,12.67,12.73,42.00,f,1.35,3.09,3.30,22.5,,
5.52,3.66,Primary Health Care,3.68,-5,3.66,3.69,20.00,p,1.34,1.32,5.43,13.8,,
3.95,1.25,Qantas Airways,3.72,-14,3.72,3.73,,,-,1.05,,14.6,,
15.00,10.13,QBE Insurance Grp,12.81,-22,12.80,12.82,42.00,f,1.98,6.91,3.28,15.4,,
3.05,1.955,Qube Holdings,2.08,+5,2.08,2.09,5.50,f,1.49,.72,2.64,25.4,,
69.22,47.60,Ramsay Health Care,59.11,-19,59.01,59.14,101.00,f,1.83,.30,1.71,32.0,,
51.38,37.33,REA Grp,45.18,-6,45.17,45.18,70.00,f,2.28,,1.55,28.3,,
8.09,5.36,Recall Hldgs,7.59,-7,7.57,7.60,19.00,p,1.42,-1.09,2.50,28.2,,
36.50,30.05,Reece Aust,35.60,,34.10,34.99,76.00,f,2.18,6.87,2.13,21.4,,
9.84,5.24,ResMed Inc cdi,7.36,-7,7.36,7.37,12.33,,2.65,,1.68,22.5,,
4.07,3.26,Scentre Grp stp,4.00,,3.99,4.00,20.65,,2.15,3.11,5.16,9.0,,
18.99,11.40,Seek,12.45,,12.44,12.45,36.00,f,1.60,-.13,2.89,21.6,,
13.05,8.90,Sims Metal Mgt,9.95,+4,9.94,9.95,29.00,f,1.85,9.19,2.91,18.5,,
4.18,3.09,SkyCity Entertain,3.65,+6,3.65,3.67,15.96,,1.22,6.36,4.37,18.7,,
23.73,16.81,Sonic Healthcare,17.89,-20,17.89,17.90,70.00,p,1.29,-2.70,3.91,19.8,,
16.04,12.18,Soul Pattinson WH,15.96,+15,15.93,15.97,50.00,f,.70,12.31,3.13,45.8,,
2.29,1.70,Spark Infrastructure forus,1.93,+2,1.92,1.93,11.75,,.44,1.92,6.09,37.3,,
3.35,2.35,Spark New Zealand,2.76,-2,2.75,2.77,18.76,,.94,.32,6.80,15.6,,
2.515,1.73,Spotless Group,2.18,-2,2.17,2.19,10.00,,1.30,-.23,4.59,16.8,,
4.82,3.73,Stockland stp,3.87,-5,3.86,3.87,24.00,,1.60,3.68,6.20,10.1,,
15.08,11.88,Suncorp Grp,12.22,+10,12.15,12.22,76.00,f,1.17,,6.22,13.8,,
6.20,4.05,Sydney Airport forus,6.02,-11,6.01,6.03,24.50,,.25,2.80,4.07,97.6,,
5.23,3.190,Tabcorp Hldgs,4.81,,4.81,4.82,20.00,f,2.12,-1.13,4.16,11.3,,
4.20,3.02,Tatts Grp,3.89,,3.86,3.89,16.50,f,1.06,,4.24,22.3,,
6.735,5.23,Telstra Corp,5.66,-4,5.66,5.67,30.50,f,1.13,.39,5.39,16.4,,
11.06,6.05,TPG Telecom,10.73,+6,10.73,10.75,11.50,f,2.45,.40,1.07,38.0,,
10.59,7.69,Transurban Grp stp,9.95,-7,9.94,9.96,40.00,p,-,2.89,4.02,,,
6.75,4.09,Treasury Wine,6.69,+6,6.68,6.69,14.00,,.85,3.47,2.09,56.2,,
2.80,1.992,Veda Grp,2.68,-1,2.67,2.69,10.00,,.93,,3.73,28.8,,
46.95,38.06,Wesfarmers,40.00,+10,39.95,40.00,200.00,f,1.08,4.85,5.00,18.5,,
10.66,7.28,Westfield Corp stp,10.12,+2,10.11,10.12,32.85,,1.65,4.99,3.25,18.6,,
40.07,29.10,Westpac Banking,30.52,+16,30.50,30.52,185.00,f,1.31,11.84,6.06,12.6,,
36.00,24.11,Woolworths,26.25,+3,26.24,26.28,139.00,f,1.23,3.62,5.30,15.4,,
25.60,11.90,Xero,14.59,+49,14.59,14.65,,,-,,,,,
6.10,3.55,Z Energy,5.57,+5,5.51,5.57,22.30,,.08,.56,4.00,323.8,,
,
