100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5490.2 at 2014-05-15T16:53:35. Report at Thursday, May 15, 2014. Processed Friday at 2014-05-16T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,3.85,+1,3.83,3.86,16.50,f,1.44,1.38,4.29,16.2,,
16.27,13.85,AGL Energy,15.94,+10,15.94,15.95,63.00,f,.81,7.56,3.95,31.2,,
10.64,7.05,ALS,7.70,-5,7.69,7.71,46.00,p,1.17,-.07,5.97,14.3,,
10.89,8.67,Amcor,10.53,,10.52,10.53,40.00,,1.08,-.09,3.80,24.4,,
5.65,4.11,AMP,5.38,+7,5.36,5.38,23.00,p,1.01,1.35,4.28,23.2,,
22.24,16.17,Ansell,18.70,+33,18.64,18.70,40.89,,2.89,4.21,2.19,15.8,,
35.07,26.30,ANZ Banking Grp,33.20,+5,33.16,33.20,174.00,f,1.42,13.90,5.24,13.4,,
6.98,5.80,APA Grp stp,6.83,-6,6.83,6.84,36.00,,.59,1.37,5.27,32.3,,
7.44,6.03,Argo Invest,7.29,,7.28,7.32,27.00,f,1.10,7.27,3.70,24.5,,
5.55,3.87,Aristocrat Leisure,5.13,+1,5.11,5.13,14.50,,1.34,.41,2.83,26.3,,
6.23,4.57,Asciano,5.80,,5.79,5.80,12.00,f,2.81,.97,2.07,17.2,,
39.38,32.06,ASX,36.23,+14,36.11,36.23,170.50,f,1.15,6.60,4.71,18.5,,
5.265,4.01,Aurizon Hldgs,4.99,+4,4.97,4.99,16.20,p,1.07,2.99,3.25,28.7,,
6.33,5.10,Aust Foundation,5.92,,5.92,5.94,21.00,f,1.13,5.78,3.55,24.8,,
4.33,3.14,Australand Prop stp,4.24,,4.23,4.24,21.50,,1.09,,5.07,18.1,,
13.25,7.956,Bank of Qld,11.99,-2,11.98,12.00,62.00,f,1.11,7.06,5.17,17.4,,
12.09,9.30,Bendigo & Adelaide Bk,11.39,-7,11.37,11.39,62.00,f,1.32,6.83,5.44,13.9,,
6.64,4.22,BlueScope Steel,6.10,-12,6.10,6.13,,,-,6.40,,,,
5.965,3.97,Boral,5.40,-1,5.40,5.41,13.00,f,-,3.24,2.41,,,
9.825,7.61,Brambles,9.77,+7,9.76,9.78,27.00,p,3.49,.78,2.76,10.4,,
15.50,11.58,Brickworks,13.37,-3,13.36,13.37,41.00,f,1.41,10.04,3.07,23.2,,
7.45,2.82,BT Invest Mgt,6.71,-4,6.71,6.75,26.00,p,.80,.08,3.87,32.1,,
2.752,2.12,BWP Trust unt,2.57,+2,2.56,2.57,13.97,,1.63,2.02,5.44,11.3,,
23.77,16.80,Caltex Aust,22.76,+16,22.67,22.76,34.00,f,5.77,9.05,1.49,11.6,,
12.61,8.45,carsales.com,10.73,-4,10.73,10.74,30.30,f,1.25,.33,2.82,28.2,,
2.26,1.86,CFS Retail Prop stp,2.01,-3,2.00,2.01,13.60,p,.92,2.02,6.77,16.0,,
7.11,3.60,Challenger,7.06,+3,7.02,7.06,23.00,,3.03,2.98,3.26,10.1,,
13.373,9.00,Coca-Cola Amatil,9.48,+18,9.46,9.48,56.00,p,.19,1.83,5.91,90.3,,
72.27,51.79,Cochlear,59.30,,59.30,59.34,254.00,,.53,1.29,4.28,44.5,,
81.29,64.49,C'wlth Bank  of Aust,81.20,+31,81.17,81.20,383.00,f,1.33,22.10,4.72,15.9,,
12.97,9.54,Computershare,12.79,+4,12.78,12.80,28.00,p,1.50,-2.50,2.19,30.4,,
1.08,.925,Cromwell Property stp,.98,-1,.98,.985,7.50,,.82,.71,7.65,16.0,,
18.22,11.45,Crown Resorts,15.84,-22,15.83,15.90,37.00,p,2.22,4.20,2.34,19.3,,
72.82,56.15,CSL,70.30,+11,70.29,70.32,115.86,,2.52,5.53,1.65,24.1,,
3.86,1.915,CSR,3.43,+9,3.43,3.44,10.00,,1.74,2.16,2.92,19.7,,
4.00,2.32,David Jones,3.94,-1,3.94,3.95,17.00,f,1.01,1.37,4.31,22.9,,
1.24,.98,DEXUS Prop Grp stp,1.12,+1,1.115,1.125,6.18,,1.75,1.08,5.52,10.4,,
22.32,10.370,Domino's Pizza,19.61,-17,19.59,19.62,33.10,f,1.26,-.01,1.69,47.0,,
5.59,3.165,Downer EDI,5.50,+3,5.49,5.51,22.00,p,2.11,3.03,4.00,11.8,,
2.49,1.95,DUET Grp forus,2.20,-1,2.20,2.21,16.75,,1.00,1.39,7.61,13.2,,
5.87,3.98,DuluxGroup,5.75,-7,5.75,5.76,17.50,f,1.21,-.01,3.04,27.3,,
3.56,2.13,Echo Entertainment,2.89,+2,2.88,2.89,6.00,f,1.27,1.28,2.08,38.0,,
1.365,.925,Envestra,1.335,+.5,1.335,1.34,6.40,,1.20,.14,4.79,17.3,,
1.055,.455,Fairfax Media,1.055,+3,1.05,1.055,3.00,f,-,.27,2.84,,,
2.74,2.16,Federation Cntres stp,2.46,+2,2.44,2.46,15.00,,1.50,2.30,6.10,10.9,,
55.72,35.85,Flight Centre Travel,51.62,+41,51.61,51.69,146.00,f,1.81,6.99,2.83,19.5,,
5.52,4.47,Goodman Grp stp,5.10,+2,5.08,5.11,20.05,,.47,2.73,3.93,54.3,,
4.23,3.34,GPT Grp stp,3.84,-1,3.83,3.84,20.40,,1.54,3.79,5.31,12.2,,
12.729,7.50,GrainCorp,9.00,+7,8.99,9.01,40.00,f,1.55,5.62,4.44,14.5,,
3.425,2.35,Harvey Norman,3.21,,3.20,3.22,10.50,f,1.54,2.39,3.27,19.9,,
4.87,2.325,Henderson Grp cdi,4.40,-5,4.39,4.41,14.30,,1.52,.26,3.25,20.2,,
3.235,2.305,Incitec Pivot,2.88,+2,2.87,2.89,9.30,p,1.49,.81,3.23,20.7,,
6.25,5.25,Insurance Aust Grp,5.83,-1,5.82,5.84,38.00,f,1.21,1.78,6.52,12.6,,
3.405,2.72,Investa Office Fd stp,3.34,+3,3.33,3.34,18.25,,1.44,3.24,5.46,12.7,,
9.93,6.96,IOOF Hldgs,8.13,+6,8.11,8.13,45.00,f,.91,.09,5.54,19.9,,
15.206,8.474,James Hardie Ind cdi,13.85,+8,13.82,13.86,24.02,,1.61,.11,1.73,35.8,,
23.13,14.54,JB Hi-Fi,19.72,-34,19.72,19.80,77.00,f,1.63,2.31,3.90,15.8,,
23.15,14.40,Leighton Hldgs,20.90,+130,20.61,20.94,105.00,p,1.44,7.93,5.02,13.9,,
13.71,8.12,Lend Lease Grp stp,13.69,+18,13.68,13.70,42.00,,2.19,5.46,3.07,14.9,,
60.88,34.539,Macquarie Grp,59.18,+2,59.18,59.23,258.34,p,1.60,.32,4.37,14.3,,
14.38,7.63,Magellan Fin Grp,12.41,+15,12.34,12.41,33.00,f,1.73,1.14,2.66,21.8,,
6.80,4.57,Mesoblast,4.76,-5,4.72,4.77,,,-,.25,,,,
4.18,2.54,Metcash,2.82,,2.81,2.82,26.00,f,.98,-.19,9.22,11.1,,
4.43,3.584,Milton Corp,4.38,,4.37,4.38,16.80,f,1.12,4.27,3.84,23.2,,
12.74,7.99,Mineral Res,11.44,-13,11.39,11.45,62.00,f,2.15,5.52,5.42,8.6,,
1.835,1.50,Mirvac Grp stp,1.765,+.5,1.755,1.765,8.70,,1.05,1.65,4.93,19.3,,
20.82,14.63,Monadelphous Grp,18.64,-28,18.62,18.72,135.00,f,1.33,3.76,7.24,10.4,,
37.07,27.55,National Aust Bank,33.59,-1,33.58,33.59,196.00,f,1.25,14.91,5.84,13.8,,
7.75,5.32,Navitas,7.51,+9,7.45,7.51,19.60,f,1.03,-.60,2.61,37.2,,
2.39,1.80,Nine Entertainment,2.32,+4,2.31,2.32,,,-,,,59.5,,
24.85,17.47,Orica,20.96,-20,20.96,20.97,95.00,p,1.66,4.41,4.53,13.3,,
15.42,11.71,Origin Energy,15.23,+7,15.22,15.24,50.00,,.32,,3.28,95.8,,
1.455,1.115,Orora,1.38,-2,1.38,1.385,,,-,,,,,
53.16,34.36,Perpetual,46.97,+53,46.88,46.97,160.00,f,1.07,3.19,3.41,27.4,,
7.75,4.82,Platinum Asset,6.42,-1,6.41,6.42,28.00,f,1.07,.64,4.36,21.4,,
5.41,4.365,Primary Health Care,4.62,+9,4.61,4.62,20.00,f,1.55,1.33,4.33,14.9,,
1.67,.952,Qantas Airways,1.245,-2,1.245,1.25,,,-,2.25,,,,
17.53,10.05,QBE Insurance Grp,11.34,-10,11.33,11.35,32.00,f,-,5.31,2.82,,,
2.33,1.565,Qube Holdings,2.21,,2.20,2.21,4.70,f,1.92,.51,2.13,24.5,,
50.56,32.23,Ramsay Health Care,45.69,-33,45.66,45.77,75.50,f,1.79,2.07,1.65,33.8,,
52.45,25.74,REA Grp,45.89,-11,45.89,45.90,47.50,f,2.06,2.09,1.04,46.9,,
34.15,22.00,Reece Aust,30.10,+10,30.00,30.10,63.00,f,1.98,7.61,2.09,24.1,,
5.94,4.68,ResMed Inc cdi,5.44,+1,5.42,5.44,8.43,,3.13,,1.55,20.6,,
18.54,8.55,Seek,17.52,-20,17.51,17.53,26.00,f,3.89,-.59,1.48,17.3,,
9.42,6.375,Seven Grp Hldgs,8.20,+3,8.19,8.20,40.00,f,3.77,6.87,4.88,5.4,,
2.595,1.77,Seven West Media,1.855,+2.5,1.85,1.865,12.00,f,1.61,,6.47,9.6,,
11.17,8.11,Sims Metal Mgt,9.50,+4,9.44,9.50,,,-,8.48,,,,
18.34,13.63,Sonic Healthcare,17.40,-9,17.39,17.42,64.00,p,1.42,-2.76,3.68,19.1,,
15.97,12.94,Soul Pattinson WH,14.79,-1,14.79,14.80,47.00,f,.93,12.26,3.18,33.8,,
1.41,1.105,SP AusNet stp,1.36,-1,1.355,1.365,8.28,p,1.03,.91,6.09,15.9,,
1.88,1.535,Spark Infrastructure forus,1.855,+6.5,1.855,1.86,11.00,,.88,1.86,5.93,19.2,,
4.12,3.32,Stockland stp,3.84,,3.83,3.84,24.00,,1.01,3.52,6.25,15.8,,
13.75,11.291,Suncorp Grp,13.44,+4,13.39,13.44,65.00,f,.56,6.14,4.84,37.0,,
14.095,9.03,Super Retail Grp,9.37,-3,9.34,9.38,39.50,f,1.36,.21,4.22,17.4,,
4.42,3.26,Sydney Airport forus,4.40,,4.40,4.41,22.50,,.14,-2.66,5.11,135.8,,
3.83,2.99,Tabcorp Hldgs,3.59,-15,3.58,3.59,16.00,f,1.07,1.48,4.46,21.1,,
3.40,2.85,Tatts Grp,3.07,+1,3.07,3.08,15.50,f,1.11,-1.23,5.05,17.8,,
5.30,4.50,Telstra Corp,5.29,+1,5.28,5.29,28.50,f,1.11,.37,5.39,16.8,,
6.00,4.63,Toll Hldgs,5.44,-1,5.43,5.45,27.50,f,.33,1.42,5.06,59.8,,
6.85,3.09,TPG Telecom,6.14,-2,6.14,6.15,8.50,f,2.39,.36,1.38,30.2,,
1.23,.715,Transpacific Indust,1.14,-1,1.14,1.15,,,-,.61,,,,
7.369,6.412,Transurban Grp stp,7.26,+2,7.24,7.27,32.50,p,.36,2.01,4.48,62.1,,
6.47,3.41,Treasury Wine Estates,4.11,+11,4.10,4.12,13.00,,1.14,3.26,3.16,27.8,,
2.55,1.63,Veda Grp,2.28,+3,2.27,2.28,,,-,-.24,,,,
44.60,36.767,Wesfarmers,43.26,+10,43.23,43.27,188.10,f,1.11,4.38,4.35,20.7,,
12.55,9.67,Westfield Grp stp,10.93,+3,10.91,10.93,51.00,p,1.45,7.29,4.67,14.7,,
3.43,2.82,Westfield Retail Tr stp,3.24,+1,3.22,3.24,19.85,p,1.29,3.52,6.13,12.6,,
35.99,27.071,Westpac Banking,34.48,+28,34.47,34.49,178.00,f,1.29,11.13,5.16,15.0,,
38.92,31.53,Woolworths,37.28,+37,37.21,37.29,136.00,f,1.43,2.83,3.65,19.1,,
24.54,14.72,WorleyParsons,16.29,-13,16.21,16.29,85.00,p,1.33,.49,5.22,14.4,,
,
